# m/z   	intensity 
5017.525885  	436.000000
5018.072247  	435.000000
5018.618638  	425.000000
5019.165059  	424.000000
5019.711509  	418.000000
5020.257989  	409.000000
5020.804498  	413.000000
5021.351038  	413.000000
5021.897606  	426.000000
5022.444205  	416.000000
5022.990833  	416.000000
5023.537490  	430.000000
5024.084177  	449.000000
5024.630894  	451.000000
5025.177640  	451.000000
5025.724416  	442.000000
5026.271221  	433.000000
5026.818056  	429.000000
5027.364921  	419.000000
5027.911815  	426.000000
5028.458739  	428.000000
5029.005692  	423.000000
5029.552675  	434.000000
5030.099688  	441.000000
5030.646730  	455.000000
5031.193802  	457.000000
5031.740903  	460.000000
5032.288034  	447.000000
5032.835195  	455.000000
5033.382385  	451.000000
5033.929605  	461.000000
5034.476854  	462.000000
5035.024133  	468.000000
5035.571441  	459.000000
5036.118779  	442.000000
5036.666147  	433.000000
5037.213544  	424.000000
5037.760971  	429.000000
5038.308428  	434.000000
5038.855914  	438.000000
5039.403429  	443.000000
5039.950974  	433.000000
5040.498549  	437.000000
5041.046154  	429.000000
5041.593788  	432.000000
5042.141451  	438.000000
5042.689144  	431.000000
5043.236867  	430.000000
5043.784620  	434.000000
5044.332401  	436.000000
5044.880213  	436.000000
5045.428054  	452.000000
5045.975925  	463.000000
5046.523825  	454.000000
5047.071755  	442.000000
5047.619714  	432.000000
5048.167704  	427.000000
5048.715722  	430.000000
5049.263770  	440.000000
5049.811848  	428.000000
5050.359956  	421.000000
5050.908093  	425.000000
5051.456259  	430.000000
5052.004456  	434.000000
5052.552681  	432.000000
5053.100937  	429.000000
5053.649222  	414.000000
5054.197536  	420.000000
5054.745880  	417.000000
5055.294254  	427.000000
5055.842657  	428.000000
5056.391090  	437.000000
5056.939553  	443.000000
5057.488045  	453.000000
5058.036567  	456.000000
5058.585118  	437.000000
5059.133699  	440.000000
5059.682309  	428.000000
5060.230949  	416.000000
5060.779619  	426.000000
5061.328318  	424.000000
5061.877047  	429.000000
5062.425805  	419.000000
5062.974593  	415.000000
5063.523411  	426.000000
5064.072258  	439.000000
5064.621135  	441.000000
5065.170041  	421.000000
5065.718977  	430.000000
5066.267943  	433.000000
5066.816938  	440.000000
5067.365963  	451.000000
5067.915017  	422.000000
5068.464101  	426.000000
5069.013214  	411.000000
5069.562357  	422.000000
5070.111530  	434.000000
5070.660732  	432.000000
5071.209964  	418.000000
5071.759225  	429.000000
5072.308517  	433.000000
5072.857837  	426.000000
5073.407187  	424.000000
5073.956567  	424.000000
5074.505976  	424.000000
5075.055415  	426.000000
5075.604884  	428.000000
5076.154382  	422.000000
5076.703910  	421.000000
5077.253467  	413.000000
5077.803054  	409.000000
5078.352671  	414.000000
5078.902317  	424.000000
5079.451992  	411.000000
5080.001698  	427.000000
5080.551432  	435.000000
5081.101197  	437.000000
5081.650991  	431.000000
5082.200814  	418.000000
5082.750668  	418.000000
5083.300550  	411.000000
5083.850463  	417.000000
5084.400405  	421.000000
5084.950376  	420.000000
5085.500377  	443.000000
5086.050408  	434.000000
5086.600469  	429.000000
5087.150558  	415.000000
5087.700678  	402.000000
5088.250827  	420.000000
5088.801006  	426.000000
5089.351214  	422.000000
5089.901452  	422.000000
5090.451719  	419.000000
5091.002016  	418.000000
5091.552343  	431.000000
5092.102699  	424.000000
5092.653085  	432.000000
5093.203500  	437.000000
5093.753945  	435.000000
5094.304420  	431.000000
5094.854924  	433.000000
5095.405458  	431.000000
5095.956021  	430.000000
5096.506614  	418.000000
5097.057236  	428.000000
5097.607888  	422.000000
5098.158570  	418.000000
5098.709281  	421.000000
5099.260022  	425.000000
5099.810793  	426.000000
5100.361593  	428.000000
5100.912422  	425.000000
5101.463281  	426.000000
5102.014170  	428.000000
5102.565089  	432.000000
5103.116037  	429.000000
5103.667014  	424.000000
5104.218021  	429.000000
5104.769058  	431.000000
5105.320124  	437.000000
5105.871220  	427.000000
5106.422346  	429.000000
5106.973501  	432.000000
5107.524685  	434.000000
5108.075900  	435.000000
5108.627144  	433.000000
5109.178417  	432.000000
5109.729720  	416.000000
5110.281053  	427.000000
5110.832415  	429.000000
5111.383806  	437.000000
5111.935228  	432.000000
5112.486679  	431.000000
5113.038159  	441.000000
5113.589669  	440.000000
5114.141209  	425.000000
5114.692778  	425.000000
5115.244377  	428.000000
5115.796006  	433.000000
5116.347664  	432.000000
5116.899352  	439.000000
5117.451069  	434.000000
5118.002816  	440.000000
5118.554592  	446.000000
5119.106398  	448.000000
5119.658234  	447.000000
5120.210099  	437.000000
5120.761993  	435.000000
5121.313918  	425.000000
5121.865872  	434.000000
5122.417855  	427.000000
5122.969868  	436.000000
5123.521911  	442.000000
5124.073983  	441.000000
5124.626085  	437.000000
5125.178217  	433.000000
5125.730378  	435.000000
5126.282568  	435.000000
5126.834788  	447.000000
5127.387038  	431.000000
5127.939318  	427.000000
5128.491627  	433.000000
5129.043965  	426.000000
5129.596333  	442.000000
5130.148731  	457.000000
5130.701158  	448.000000
5131.253615  	429.000000
5131.806102  	426.000000
5132.358618  	445.000000
5132.911163  	453.000000
5133.463739  	462.000000
5134.016344  	476.000000
5134.568978  	474.000000
5135.121642  	482.000000
5135.674336  	481.000000
5136.227059  	501.000000
5136.779811  	518.000000
5137.332594  	514.000000
5137.885406  	513.000000
5138.438247  	500.000000
5138.991118  	496.000000
5139.544019  	493.000000
5140.096949  	499.000000
5140.649909  	486.000000
5141.202899  	476.000000
5141.755918  	474.000000
5142.308966  	468.000000
5142.862045  	463.000000
5143.415152  	461.000000
5143.968290  	460.000000
5144.521457  	460.000000
5145.074653  	463.000000
5145.627879  	485.000000
5146.181135  	473.000000
5146.734420  	462.000000
5147.287735  	462.000000
5147.841080  	462.000000
5148.394454  	475.000000
5148.947857  	473.000000
5149.501291  	476.000000
5150.054754  	463.000000
5150.608246  	462.000000
5151.161768  	455.000000
5151.715319  	459.000000
5152.268901  	462.000000
5152.822511  	459.000000
5153.376152  	456.000000
5153.929822  	451.000000
5154.483521  	467.000000
5155.037250  	466.000000
5155.591009  	458.000000
5156.144797  	458.000000
5156.698615  	457.000000
5157.252462  	458.000000
5157.806339  	471.000000
5158.360246  	469.000000
5158.914182  	463.000000
5159.468148  	458.000000
5160.022143  	456.000000
5160.576168  	461.000000
5161.130223  	461.000000
5161.684307  	463.000000
5162.238421  	474.000000
5162.792564  	467.000000
5163.346737  	457.000000
5163.900939  	457.000000
5164.455171  	454.000000
5165.009433  	451.000000
5165.563724  	443.000000
5166.118045  	450.000000
5166.672395  	457.000000
5167.226775  	466.000000
5167.781185  	463.000000
5168.335624  	459.000000
5168.890093  	464.000000
5169.444591  	454.000000
5169.999119  	461.000000
5170.553676  	462.000000
5171.108263  	458.000000
5171.662880  	450.000000
5172.217526  	431.000000
5172.772202  	434.000000
5173.326907  	434.000000
5173.881642  	438.000000
5174.436407  	445.000000
5174.991201  	440.000000
5175.546025  	444.000000
5176.100878  	446.000000
5176.655761  	458.000000
5177.210674  	464.000000
5177.765616  	464.000000
5178.320587  	467.000000
5178.875588  	464.000000
5179.430619  	455.000000
5179.985680  	448.000000
5180.540770  	467.000000
5181.095889  	472.000000
5181.651038  	466.000000
5182.206217  	469.000000
5182.761425  	472.000000
5183.316663  	463.000000
5183.871931  	455.000000
5184.427228  	449.000000
5184.982555  	446.000000
5185.537911  	447.000000
5186.093297  	452.000000
5186.648712  	468.000000
5187.204157  	475.000000
5187.759632  	468.000000
5188.315136  	462.000000
5188.870670  	455.000000
5189.426233  	447.000000
5189.981826  	443.000000
5190.537448  	443.000000
5191.093100  	438.000000
5191.648782  	436.000000
5192.204493  	460.000000
5192.760234  	464.000000
5193.316005  	457.000000
5193.871805  	461.000000
5194.427634  	452.000000
5194.983493  	470.000000
5195.539382  	461.000000
5196.095300  	460.000000
5196.651248  	449.000000
5197.207226  	452.000000
5197.763233  	454.000000
5198.319270  	465.000000
5198.875336  	462.000000
5199.431432  	458.000000
5199.987557  	460.000000
5200.543712  	462.000000
5201.099897  	466.000000
5201.656111  	464.000000
5202.212355  	472.000000
5202.768628  	471.000000
5203.324931  	461.000000
5203.881263  	469.000000
5204.437625  	453.000000
5204.994017  	456.000000
5205.550438  	461.000000
5206.106889  	458.000000
5206.663370  	453.000000
5207.219880  	472.000000
5207.776419  	473.000000
5208.332988  	479.000000
5208.889587  	470.000000
5209.446215  	463.000000
5210.002873  	458.000000
5210.559561  	460.000000
5211.116278  	452.000000
5211.673025  	459.000000
5212.229801  	485.000000
5212.786607  	496.000000
5213.343442  	492.000000
5213.900307  	490.000000
5214.457202  	492.000000
5215.014126  	483.000000
5215.571080  	482.000000
5216.128063  	482.000000
5216.685076  	477.000000
5217.242118  	473.000000
5217.799190  	476.000000
5218.356292  	480.000000
5218.913423  	495.000000
5219.470584  	507.000000
5220.027774  	510.000000
5220.584994  	502.000000
5221.142244  	500.000000
5221.699523  	483.000000
5222.256832  	467.000000
5222.814170  	472.000000
5223.371538  	468.000000
5223.928936  	480.000000
5224.486363  	495.000000
5225.043819  	497.000000
5225.601305  	511.000000
5226.158821  	516.000000
5226.716367  	517.000000
5227.273942  	501.000000
5227.831546  	508.000000
5228.389180  	506.000000
5228.946844  	509.000000
5229.504537  	512.000000
5230.062260  	519.000000
5230.620013  	522.000000
5231.177795  	527.000000
5231.735606  	530.000000
5232.293448  	529.000000
5232.851318  	522.000000
5233.409219  	524.000000
5233.967149  	525.000000
5234.525108  	532.000000
5235.083097  	539.000000
5235.641116  	542.000000
5236.199164  	533.000000
5236.757242  	528.000000
5237.315350  	526.000000
5237.873487  	516.000000
5238.431653  	523.000000
5238.989849  	525.000000
5239.548075  	529.000000
5240.106331  	520.000000
5240.664615  	514.000000
5241.222930  	520.000000
5241.781274  	531.000000
5242.339648  	525.000000
5242.898051  	529.000000
5243.456484  	531.000000
5244.014946  	534.000000
5244.573438  	535.000000
5245.131960  	531.000000
5245.690511  	559.000000
5246.249092  	550.000000
5246.807702  	570.000000
5247.366342  	554.000000
5247.925011  	564.000000
5248.483711  	556.000000
5249.042439  	554.000000
5249.601197  	554.000000
5250.159985  	551.000000
5250.718803  	556.000000
5251.277650  	570.000000
5251.836526  	585.000000
5252.395432  	597.000000
5252.954368  	593.000000
5253.513333  	598.000000
5254.072328  	600.000000
5254.631353  	612.000000
5255.190407  	621.000000
5255.749490  	639.000000
5256.308604  	641.000000
5256.867746  	648.000000
5257.426919  	644.000000
5257.986121  	648.000000
5258.545352  	646.000000
5259.104613  	634.000000
5259.663904  	621.000000
5260.223224  	603.000000
5260.782574  	598.000000
5261.341953  	601.000000
5261.901362  	609.000000
5262.460801  	610.000000
5263.020269  	618.000000
5263.579767  	614.000000
5264.139294  	616.000000
5264.698851  	627.000000
5265.258438  	632.000000
5265.818054  	626.000000
5266.377699  	624.000000
5266.937375  	640.000000
5267.497080  	661.000000
5268.056814  	680.000000
5268.616578  	702.000000
5269.176371  	719.000000
5269.736195  	765.000000
5270.296047  	828.000000
5270.855930  	922.000000
5271.415841  	1036.000000
5271.975783  	1148.000000
5272.535754  	1239.000000
5273.095755  	1316.000000
5273.655785  	1352.000000
5274.215845  	1365.000000
5274.775934  	1331.000000
5275.336053  	1271.000000
5275.896201  	1195.000000
5276.456379  	1118.000000
5277.016587  	1037.000000
5277.576824  	964.000000
5278.137091  	885.000000
5278.697388  	824.000000
5279.257714  	783.000000
5279.818069  	747.000000
5280.378454  	731.000000
5280.938869  	696.000000
5281.499313  	664.000000
5282.059787  	653.000000
5282.620291  	658.000000
5283.180824  	662.000000
5283.741386  	650.000000
5284.301979  	653.000000
5284.862600  	648.000000
5285.423252  	653.000000
5285.983933  	655.000000
5286.544643  	658.000000
5287.105383  	662.000000
5287.666153  	658.000000
5288.226952  	642.000000
5288.787781  	652.000000
5289.348640  	659.000000
5289.909528  	663.000000
5290.470445  	670.000000
5291.031392  	677.000000
5291.592369  	683.000000
5292.153375  	694.000000
5292.714411  	707.000000
5293.275477  	718.000000
5293.836572  	736.000000
5294.397696  	749.000000
5294.958851  	762.000000
5295.520034  	773.000000
5296.081248  	773.000000
5296.642491  	788.000000
5297.203763  	779.000000
5297.765065  	763.000000
5298.326397  	729.000000
5298.887758  	709.000000
5299.449149  	687.000000
5300.010570  	680.000000
5300.572020  	672.000000
5301.133499  	676.000000
5301.695008  	661.000000
5302.256547  	668.000000
5302.818116  	668.000000
5303.379713  	666.000000
5303.941341  	666.000000
5304.502998  	664.000000
5305.064685  	665.000000
5305.626401  	672.000000
5306.188147  	681.000000
5306.749922  	691.000000
5307.311727  	696.000000
5307.873561  	704.000000
5308.435426  	708.000000
5308.997319  	715.000000
5309.559242  	721.000000
5310.121195  	753.000000
5310.683178  	764.000000
5311.245190  	779.000000
5311.807231  	785.000000
5312.369302  	795.000000
5312.931403  	783.000000
5313.493534  	775.000000
5314.055693  	759.000000
5314.617883  	749.000000
5315.180102  	742.000000
5315.742351  	746.000000
5316.304629  	741.000000
5316.866937  	720.000000
5317.429274  	730.000000
5317.991641  	722.000000
5318.554037  	720.000000
5319.116463  	700.000000
5319.678919  	684.000000
5320.241404  	686.000000
5320.803919  	683.000000
5321.366464  	676.000000
5321.929038  	675.000000
5322.491641  	678.000000
5323.054274  	684.000000
5323.616937  	684.000000
5324.179629  	675.000000
5324.742351  	676.000000
5325.305103  	667.000000
5325.867884  	680.000000
5326.430694  	702.000000
5326.993534  	697.000000
5327.556404  	706.000000
5328.119304  	716.000000
5328.682232  	715.000000
5329.245191  	732.000000
5329.808179  	751.000000
5330.371197  	778.000000
5330.934244  	788.000000
5331.497321  	787.000000
5332.060427  	783.000000
5332.623563  	782.000000
5333.186729  	793.000000
5333.749924  	804.000000
5334.313148  	817.000000
5334.876403  	808.000000
5335.439686  	785.000000
5336.003000  	786.000000
5336.566343  	785.000000
5337.129715  	771.000000
5337.693118  	749.000000
5338.256549  	738.000000
5338.820011  	741.000000
5339.383502  	752.000000
5339.947022  	755.000000
5340.510572  	746.000000
5341.074152  	731.000000
5341.637761  	716.000000
5342.201400  	711.000000
5342.765068  	733.000000
5343.328766  	759.000000
5343.892493  	758.000000
5344.456250  	769.000000
5345.020037  	770.000000
5345.583853  	740.000000
5346.147699  	738.000000
5346.711575  	744.000000
5347.275479  	743.000000
5347.839414  	756.000000
5348.403378  	760.000000
5348.967372  	768.000000
5349.531395  	774.000000
5350.095448  	784.000000
5350.659530  	787.000000
5351.223642  	788.000000
5351.787784  	777.000000
5352.351955  	784.000000
5352.916156  	791.000000
5353.480386  	809.000000
5354.044646  	827.000000
5354.608935  	857.000000
5355.173254  	865.000000
5355.737603  	845.000000
5356.301981  	846.000000
5356.866389  	849.000000
5357.430826  	862.000000
5357.995293  	872.000000
5358.559790  	872.000000
5359.124316  	863.000000
5359.688871  	855.000000
5360.253457  	859.000000
5360.818071  	875.000000
5361.382716  	866.000000
5361.947390  	860.000000
5362.512093  	851.000000
5363.076826  	841.000000
5363.641589  	840.000000
5364.206381  	844.000000
5364.771203  	843.000000
5365.336055  	860.000000
5365.900936  	860.000000
5366.465846  	855.000000
5367.030786  	847.000000
5367.595756  	865.000000
5368.160755  	885.000000
5368.725784  	909.000000
5369.290842  	938.000000
5369.855931  	975.000000
