# m/z   	intensity 
7536.043819  	160.000000
7536.712623  	171.000000
7537.381457  	170.000000
7538.050321  	168.000000
7538.719213  	174.000000
7539.388136  	171.000000
7540.057087  	169.000000
7540.726069  	176.000000
7541.395080  	169.000000
7542.064120  	170.000000
7542.733190  	165.000000
7543.402289  	161.000000
7544.071418  	162.000000
7544.740576  	166.000000
7545.409763  	168.000000
7546.078981  	165.000000
7546.748227  	173.000000
7547.417503  	167.000000
7548.086809  	169.000000
7548.756144  	168.000000
7549.425509  	168.000000
7550.094903  	170.000000
7550.764327  	181.000000
7551.433780  	183.000000
7552.103262  	188.000000
7552.772774  	182.000000
7553.442316  	181.000000
7554.111887  	178.000000
7554.781488  	174.000000
7555.451118  	176.000000
7556.120777  	176.000000
7556.790466  	178.000000
7557.460185  	188.000000
7558.129933  	179.000000
7558.799710  	178.000000
7559.469517  	173.000000
7560.139353  	166.000000
7560.809219  	171.000000
7561.479115  	174.000000
7562.149040  	175.000000
7562.818994  	185.000000
7563.488978  	191.000000
7564.158991  	183.000000
7564.829034  	186.000000
7565.499106  	179.000000
7566.169208  	173.000000
7566.839340  	177.000000
7567.509500  	173.000000
7568.179691  	180.000000
7568.849910  	189.000000
7569.520160  	179.000000
7570.190438  	170.000000
7570.860747  	163.000000
7571.531084  	164.000000
7572.201452  	176.000000
7572.871848  	191.000000
7573.542274  	191.000000
7574.212730  	180.000000
7574.883215  	184.000000
7575.553730  	185.000000
7576.224274  	184.000000
7576.894848  	178.000000
7577.565451  	181.000000
7578.236083  	183.000000
7578.906745  	191.000000
7579.577437  	174.000000
7580.248158  	172.000000
7580.918908  	171.000000
7581.589688  	174.000000
7582.260498  	177.000000
7582.931337  	180.000000
7583.602205  	184.000000
7584.273103  	189.000000
7584.944031  	185.000000
7585.614988  	183.000000
7586.285974  	181.000000
7586.956990  	178.000000
7587.628036  	181.000000
7588.299110  	179.000000
7588.970215  	182.000000
7589.641349  	180.000000
7590.312512  	177.000000
7590.983705  	181.000000
7591.654927  	177.000000
7592.326179  	184.000000
7592.997460  	178.000000
7593.668771  	188.000000
7594.340111  	182.000000
7595.011481  	189.000000
7595.682880  	176.000000
7596.354309  	177.000000
7597.025767  	176.000000
7597.697255  	176.000000
7598.368772  	182.000000
7599.040319  	184.000000
7599.711895  	185.000000
7600.383501  	181.000000
7601.055136  	183.000000
7601.726800  	181.000000
7602.398494  	171.000000
7603.070218  	182.000000
7603.741971  	179.000000
7604.413754  	185.000000
7605.085566  	185.000000
7605.757407  	184.000000
7606.429278  	187.000000
7607.101179  	181.000000
7607.773109  	177.000000
7608.445068  	187.000000
7609.117057  	190.000000
7609.789075  	198.000000
7610.461123  	194.000000
7611.133201  	184.000000
7611.805308  	191.000000
7612.477444  	180.000000
7613.149610  	176.000000
7613.821805  	183.000000
7614.494030  	190.000000
7615.166284  	187.000000
7615.838568  	185.000000
7616.510882  	189.000000
7617.183224  	190.000000
7617.855597  	194.000000
7618.527998  	191.000000
7619.200430  	188.000000
7619.872890  	189.000000
7620.545381  	191.000000
7621.217900  	190.000000
7621.890449  	200.000000
7622.563028  	199.000000
7623.235636  	202.000000
7623.908274  	200.000000
7624.580941  	205.000000
7625.253638  	210.000000
7625.926364  	208.000000
7626.599119  	197.000000
7627.271904  	194.000000
7627.944719  	196.000000
7628.617563  	195.000000
7629.290436  	197.000000
7629.963339  	200.000000
7630.636272  	212.000000
7631.309234  	210.000000
7631.982225  	204.000000
7632.655246  	210.000000
7633.328297  	214.000000
7634.001376  	211.000000
7634.674486  	208.000000
7635.347625  	219.000000
7636.020793  	216.000000
7636.693991  	217.000000
7637.367218  	217.000000
7638.040475  	217.000000
7638.713761  	212.000000
7639.387077  	210.000000
7640.060422  	209.000000
7640.733797  	215.000000
7641.407201  	211.000000
7642.080635  	215.000000
7642.754098  	224.000000
7643.427591  	227.000000
7644.101113  	231.000000
7644.774665  	227.000000
7645.448246  	225.000000
7646.121857  	217.000000
7646.795497  	217.000000
7647.469166  	226.000000
7648.142865  	238.000000
7648.816594  	231.000000
7649.490352  	225.000000
7650.164140  	225.000000
7650.837957  	231.000000
7651.511803  	223.000000
7652.185679  	215.000000
7652.859585  	219.000000
7653.533519  	236.000000
7654.207484  	234.000000
7654.881478  	231.000000
7655.555501  	224.000000
7656.229554  	240.000000
7656.903636  	235.000000
7657.577748  	252.000000
7658.251890  	243.000000
7658.926060  	234.000000
7659.600261  	230.000000
7660.274491  	249.000000
7660.948750  	244.000000
7661.623039  	243.000000
7662.297357  	244.000000
7662.971705  	243.000000
7663.646082  	230.000000
7664.320488  	223.000000
7664.994925  	232.000000
7665.669390  	243.000000
7666.343885  	245.000000
7667.018410  	249.000000
7667.692964  	259.000000
7668.367548  	248.000000
7669.042161  	243.000000
7669.716803  	239.000000
7670.391475  	242.000000
7671.066177  	243.000000
7671.740908  	244.000000
7672.415668  	249.000000
7673.090458  	249.000000
7673.765278  	241.000000
7674.440127  	246.000000
7675.115005  	242.000000
7675.789913  	238.000000
7676.464851  	228.000000
7677.139817  	233.000000
7677.814814  	251.000000
7678.489840  	262.000000
7679.164895  	259.000000
7679.839980  	263.000000
7680.515094  	263.000000
7681.190238  	263.000000
7681.865411  	272.000000
7682.540614  	258.000000
7683.215846  	249.000000
7683.891108  	248.000000
7684.566399  	258.000000
7685.241720  	261.000000
7685.917070  	256.000000
7686.592449  	262.000000
7687.267859  	275.000000
7687.943297  	267.000000
7688.618765  	261.000000
7689.294263  	272.000000
7689.969790  	288.000000
7690.645346  	292.000000
7691.320932  	323.000000
7691.996548  	334.000000
7692.672193  	356.000000
7693.347867  	399.000000
7694.023571  	429.000000
7694.699305  	460.000000
7695.375068  	485.000000
7696.050860  	513.000000
7696.726682  	545.000000
7697.402533  	552.000000
7698.078414  	557.000000
7698.754324  	550.000000
7699.430264  	541.000000
7700.106234  	514.000000
7700.782232  	488.000000
7701.458261  	464.000000
7702.134318  	435.000000
7702.810406  	407.000000
7703.486522  	378.000000
7704.162668  	362.000000
7704.838844  	333.000000
7705.515049  	321.000000
7706.191284  	327.000000
7706.867548  	313.000000
7707.543842  	302.000000
7708.220165  	298.000000
7708.896517  	298.000000
7709.572899  	283.000000
7710.249311  	277.000000
7710.925752  	280.000000
7711.602222  	280.000000
7712.278722  	281.000000
7712.955252  	276.000000
7713.631811  	277.000000
7714.308399  	280.000000
7714.985017  	286.000000
7715.661664  	295.000000
7716.338341  	298.000000
7717.015047  	300.000000
7717.691783  	300.000000
7718.368549  	303.000000
7719.045343  	307.000000
7719.722168  	294.000000
7720.399021  	297.000000
7721.075905  	289.000000
7721.752817  	296.000000
7722.429759  	303.000000
7723.106731  	299.000000
7723.783732  	304.000000
7724.460763  	305.000000
7725.137823  	296.000000
7725.814913  	304.000000
7726.492032  	301.000000
7727.169180  	310.000000
7727.846358  	317.000000
7728.523566  	306.000000
7729.200803  	307.000000
7729.878069  	318.000000
7730.555365  	331.000000
7731.232691  	349.000000
7731.910046  	365.000000
7732.587430  	383.000000
7733.264844  	382.000000
7733.942287  	397.000000
7734.619760  	405.000000
7735.297263  	435.000000
7735.974794  	440.000000
7736.652356  	424.000000
7737.329946  	426.000000
7738.007567  	421.000000
7738.685216  	400.000000
7739.362896  	377.000000
7740.040604  	359.000000
7740.718343  	353.000000
7741.396110  	326.000000
7742.073907  	307.000000
7742.751734  	310.000000
7743.429590  	300.000000
7744.107476  	294.000000
7744.785391  	293.000000
7745.463335  	283.000000
7746.141309  	276.000000
7746.819313  	264.000000
7747.497346  	266.000000
7748.175408  	266.000000
7748.853500  	266.000000
7749.531622  	260.000000
7750.209773  	258.000000
7750.887953  	255.000000
7751.566163  	255.000000
7752.244402  	250.000000
7752.922671  	272.000000
7753.600969  	267.000000
7754.279297  	265.000000
7754.957654  	267.000000
7755.636041  	279.000000
7756.314457  	270.000000
7756.992903  	267.000000
7757.671378  	269.000000
7758.349883  	269.000000
7759.028417  	271.000000
7759.706981  	263.000000
7760.385574  	254.000000
7761.064196  	250.000000
7761.742848  	237.000000
7762.421530  	251.000000
7763.100241  	256.000000
7763.778982  	246.000000
7764.457752  	256.000000
7765.136551  	252.000000
7765.815380  	238.000000
7766.494238  	237.000000
7767.173126  	244.000000
7767.852044  	251.000000
7768.530991  	258.000000
7769.209967  	252.000000
7769.888973  	242.000000
7770.568008  	244.000000
7771.247073  	239.000000
7771.926167  	234.000000
7772.605291  	241.000000
7773.284444  	251.000000
7773.963627  	254.000000
7774.642839  	249.000000
7775.322081  	244.000000
7776.001352  	237.000000
7776.680653  	230.000000
7777.359983  	232.000000
7778.039342  	246.000000
7778.718731  	240.000000
7779.398150  	233.000000
7780.077598  	229.000000
7780.757075  	235.000000
7781.436582  	236.000000
7782.116119  	228.000000
7782.795685  	231.000000
7783.475280  	234.000000
7784.154905  	238.000000
7784.834559  	229.000000
7785.514243  	226.000000
7786.193957  	222.000000
7786.873699  	220.000000
7787.553472  	203.000000
7788.233274  	216.000000
7788.913105  	212.000000
7789.592966  	213.000000
7790.272856  	222.000000
7790.952775  	231.000000
7791.632725  	230.000000
7792.312703  	221.000000
7792.992711  	228.000000
7793.672749  	226.000000
7794.352816  	214.000000
7795.032913  	217.000000
7795.713039  	228.000000
7796.393194  	226.000000
7797.073379  	212.000000
7797.753594  	203.000000
7798.433838  	206.000000
7799.114111  	210.000000
7799.794414  	206.000000
7800.474746  	205.000000
7801.155108  	210.000000
7801.835500  	214.000000
7802.515920  	211.000000
7803.196371  	205.000000
7803.876851  	213.000000
7804.557360  	209.000000
7805.237899  	204.000000
7805.918467  	203.000000
7806.599065  	202.000000
7807.279692  	195.000000
7807.960348  	198.000000
7808.641034  	192.000000
7809.321750  	201.000000
7810.002495  	199.000000
7810.683270  	196.000000
7811.364074  	198.000000
7812.044907  	186.000000
7812.725770  	193.000000
7813.406663  	192.000000
7814.087585  	206.000000
7814.768536  	203.000000
7815.449517  	207.000000
7816.130528  	212.000000
7816.811567  	205.000000
7817.492637  	200.000000
7818.173736  	213.000000
7818.854864  	206.000000
7819.536022  	202.000000
7820.217209  	201.000000
7820.898426  	193.000000
7821.579672  	196.000000
7822.260948  	187.000000
7822.942253  	187.000000
7823.623587  	176.000000
7824.304952  	183.000000
7824.986345  	181.000000
7825.667768  	185.000000
7826.349221  	187.000000
7827.030703  	180.000000
7827.712214  	186.000000
7828.393755  	188.000000
7829.075326  	192.000000
7829.756926  	184.000000
7830.438555  	193.000000
7831.120214  	185.000000
7831.801903  	171.000000
7832.483620  	176.000000
7833.165368  	189.000000
7833.847145  	189.000000
7834.528951  	199.000000
7835.210787  	196.000000
7835.892652  	205.000000
7836.574547  	190.000000
7837.256471  	182.000000
7837.938425  	182.000000
7838.620408  	177.000000
7839.302420  	178.000000
7839.984462  	180.000000
7840.666534  	183.000000
7841.348635  	186.000000
7842.030766  	194.000000
7842.712926  	193.000000
7843.395115  	191.000000
7844.077334  	190.000000
7844.759583  	186.000000
7845.441861  	184.000000
7846.124168  	177.000000
7846.806505  	183.000000
7847.488871  	189.000000
7848.171267  	183.000000
7848.853692  	185.000000
7849.536147  	190.000000
7850.218631  	183.000000
7850.901145  	179.000000
7851.583688  	179.000000
7852.266261  	175.000000
7852.948863  	178.000000
7853.631495  	178.000000
7854.314156  	187.000000
7854.996847  	180.000000
7855.679567  	175.000000
7856.362316  	173.000000
7857.045095  	164.000000
7857.727904  	162.000000
7858.410742  	165.000000
7859.093609  	173.000000
7859.776506  	168.000000
7860.459433  	167.000000
7861.142389  	173.000000
7861.825374  	179.000000
7862.508389  	180.000000
7863.191433  	173.000000
7863.874507  	182.000000
7864.557610  	185.000000
7865.240743  	184.000000
7865.923905  	175.000000
7866.607097  	166.000000
7867.290318  	172.000000
7867.973569  	170.000000
7868.656849  	177.000000
7869.340158  	179.000000
7870.023498  	183.000000
7870.706866  	166.000000
7871.390264  	176.000000
7872.073692  	177.000000
7872.757149  	176.000000
7873.440635  	174.000000
7874.124151  	169.000000
7874.807696  	168.000000
7875.491271  	164.000000
7876.174876  	173.000000
7876.858510  	171.000000
7877.542173  	170.000000
7878.225866  	169.000000
7878.909588  	167.000000
7879.593340  	172.000000
7880.277121  	167.000000
7880.960932  	175.000000
7881.644772  	174.000000
7882.328641  	166.000000
7883.012541  	164.000000
7883.696469  	169.000000
7884.380427  	173.000000
7885.064415  	161.000000
7885.748432  	174.000000
7886.432478  	163.000000
7887.116554  	165.000000
7887.800660  	166.000000
7888.484795  	173.000000
7889.168959  	177.000000
7889.853153  	166.000000
7890.537376  	175.000000
7891.221629  	168.000000
7891.905912  	159.000000
7892.590223  	167.000000
7893.274565  	171.000000
7893.958935  	175.000000
7894.643335  	168.000000
7895.327765  	152.000000
7896.012224  	164.000000
7896.696713  	163.000000
7897.381231  	169.000000
7898.065779  	167.000000
7898.750356  	168.000000
7899.434962  	157.000000
7900.119598  	165.000000
7900.804264  	169.000000
7901.488959  	165.000000
7902.173683  	158.000000
7902.858437  	171.000000
7903.543220  	178.000000
7904.228033  	177.000000
7904.912876  	178.000000
7905.597747  	178.000000
7906.282649  	162.000000
7906.967579  	168.000000
7907.652540  	166.000000
7908.337529  	176.000000
7909.022549  	181.000000
7909.707597  	176.000000
7910.392675  	170.000000
7911.077783  	168.000000
7911.762920  	166.000000
7912.448087  	170.000000
7913.133283  	166.000000
7913.818508  	168.000000
7914.503763  	159.000000
7915.189048  	161.000000
7915.874362  	168.000000
7916.559705  	162.000000
7917.245078  	148.000000
7917.930480  	154.000000
7918.615912  	154.000000
7919.301373  	141.000000
7919.986864  	147.000000
7920.672384  	154.000000
7921.357934  	158.000000
7922.043513  	151.000000
7922.729122  	154.000000
7923.414760  	156.000000
7924.100428  	155.000000
7924.786125  	149.000000
7925.471851  	150.000000
7926.157607  	152.000000
7926.843393  	154.000000
7927.529208  	164.000000
7928.215052  	159.000000
7928.900926  	155.000000
7929.586830  	152.000000
7930.272763  	147.000000
7930.958725  	143.000000
7931.644717  	140.000000
7932.330738  	149.000000
7933.016789  	154.000000
7933.702869  	150.000000
7934.388979  	155.000000
7935.075118  	147.000000
7935.761287  	159.000000
7936.447485  	159.000000
7937.133713  	165.000000
7937.819970  	156.000000
7938.506256  	149.000000
7939.192572  	153.000000
7939.878918  	166.000000
7940.565293  	151.000000
7941.251697  	150.000000
7941.938131  	149.000000
7942.624595  	160.000000
7943.311087  	157.000000
7943.997610  	151.000000
7944.684162  	147.000000
7945.370743  	149.000000
7946.057354  	137.000000
7946.743994  	148.000000
7947.430664  	147.000000
7948.117363  	148.000000
7948.804092  	154.000000
7949.490850  	161.000000
7950.177637  	158.000000
7950.864454  	149.000000
7951.551301  	147.000000
7952.238177  	149.000000
7952.925083  	154.000000
7953.612018  	154.000000
7954.298982  	146.000000
7954.985976  	152.000000
7955.672999  	156.000000
7956.360052  	151.000000
7957.047135  	151.000000
7957.734246  	150.000000
7958.421388  	148.000000
7959.108558  	146.000000
7959.795759  	141.000000
7960.482988  	136.000000
7961.170248  	140.000000
7961.857536  	137.000000
7962.544854  	150.000000
7963.232202  	149.000000
7963.919579  	139.000000
7964.606986  	143.000000
7965.294422  	156.000000
7965.981887  	148.000000
