# m/z   	intensity 
8607.987063  	33.000000
8608.703347  	23.000000
8609.419661  	26.000000
8610.136005  	34.000000
8610.852378  	34.000000
8611.568781  	25.000000
8612.285214  	27.000000
8613.001677  	27.000000
8613.718169  	30.000000
8614.434691  	28.000000
8615.151243  	23.000000
8615.867824  	26.000000
8616.584436  	35.000000
8617.301077  	13.000000
8618.017747  	29.000000
8618.734448  	34.000000
8619.451178  	35.000000
8620.167938  	30.000000
8620.884728  	34.000000
8621.601547  	34.000000
8622.318396  	31.000000
8623.035275  	31.000000
8623.752184  	36.000000
8624.469122  	33.000000
8625.186090  	36.000000
8625.903088  	23.000000
8626.620116  	36.000000
8627.337173  	36.000000
8628.054260  	26.000000
8628.771377  	23.000000
8629.488523  	29.000000
8630.205700  	28.000000
8630.922906  	28.000000
8631.640141  	26.000000
8632.357407  	26.000000
8633.074702  	28.000000
8633.792027  	27.000000
8634.509382  	33.000000
8635.226766  	28.000000
8635.944180  	32.000000
8636.661624  	37.000000
8637.379098  	28.000000
8638.096601  	29.000000
8638.814134  	28.000000
8639.531697  	27.000000
8640.249290  	34.000000
8640.966912  	34.000000
8641.684564  	28.000000
8642.402246  	29.000000
8643.119957  	23.000000
8643.837698  	19.000000
8644.555469  	33.000000
8645.273270  	21.000000
8645.991101  	30.000000
8646.708961  	28.000000
8647.426851  	24.000000
8648.144770  	30.000000
8648.862720  	24.000000
8649.580699  	26.000000
8650.298708  	36.000000
8651.016746  	30.000000
8651.734815  	26.000000
8652.452913  	25.000000
8653.171041  	23.000000
8653.889198  	26.000000
8654.607385  	27.000000
8655.325602  	29.000000
8656.043849  	24.000000
8656.762126  	26.000000
8657.480432  	28.000000
8658.198768  	30.000000
8658.917134  	21.000000
8659.635529  	31.000000
8660.353954  	31.000000
8661.072409  	33.000000
8661.790894  	30.000000
8662.509408  	25.000000
8663.227952  	20.000000
8663.946526  	33.000000
8664.665130  	32.000000
8665.383763  	21.000000
8666.102426  	26.000000
8666.821119  	26.000000
8667.539841  	29.000000
8668.258594  	27.000000
8668.977376  	28.000000
8669.696187  	20.000000
8670.415029  	24.000000
8671.133900  	34.000000
8671.852801  	30.000000
8672.571732  	25.000000
8673.290692  	22.000000
8674.009682  	28.000000
8674.728702  	31.000000
8675.447752  	39.000000
8676.166831  	36.000000
8676.885940  	34.000000
8677.605079  	28.000000
8678.324248  	30.000000
8679.043446  	25.000000
8679.762674  	40.000000
8680.481932  	29.000000
8681.201219  	26.000000
8681.920537  	32.000000
8682.639884  	25.000000
8683.359260  	30.000000
8684.078667  	32.000000
8684.798103  	22.000000
8685.517569  	34.000000
8686.237065  	28.000000
8686.956590  	24.000000
8687.676145  	30.000000
8688.395730  	26.000000
8689.115345  	23.000000
8689.834989  	29.000000
8690.554663  	30.000000
8691.274367  	31.000000
8691.994100  	32.000000
8692.713864  	34.000000
8693.433657  	29.000000
8694.153480  	23.000000
8694.873332  	26.000000
8695.593214  	28.000000
8696.313126  	27.000000
8697.033068  	36.000000
8697.753039  	33.000000
8698.473041  	27.000000
8699.193071  	27.000000
8699.913132  	31.000000
8700.633222  	29.000000
8701.353343  	31.000000
8702.073492  	32.000000
8702.793672  	40.000000
8703.513881  	31.000000
8704.234120  	29.000000
8704.954389  	30.000000
8705.674688  	26.000000
8706.395016  	41.000000
8707.115374  	33.000000
8707.835762  	25.000000
8708.556179  	22.000000
8709.276626  	27.000000
8709.997103  	29.000000
8710.717610  	22.000000
8711.438146  	31.000000
8712.158713  	34.000000
8712.879308  	26.000000
8713.599934  	27.000000
8714.320589  	25.000000
8715.041274  	23.000000
8715.761989  	25.000000
8716.482734  	29.000000
8717.203508  	26.000000
8717.924312  	25.000000
8718.645146  	31.000000
8719.366009  	32.000000
8720.086903  	23.000000
8720.807826  	37.000000
8721.528778  	27.000000
8722.249761  	29.000000
8722.970773  	29.000000
8723.691815  	22.000000
8724.412887  	28.000000
8725.133988  	20.000000
8725.855119  	25.000000
8726.576280  	31.000000
8727.297470  	27.000000
8728.018691  	27.000000
8728.739941  	37.000000
8729.461221  	28.000000
8730.182530  	24.000000
8730.903869  	34.000000
8731.625238  	30.000000
8732.346637  	30.000000
8733.068066  	30.000000
8733.789524  	37.000000
8734.511012  	30.000000
8735.232529  	29.000000
8735.954077  	28.000000
8736.675654  	31.000000
8737.397261  	35.000000
8738.118898  	31.000000
8738.840564  	28.000000
8739.562260  	27.000000
8740.283986  	26.000000
8741.005741  	26.000000
8741.727527  	35.000000
8742.449342  	31.000000
8743.171186  	23.000000
8743.893061  	26.000000
8744.614965  	30.000000
8745.336899  	31.000000
8746.058863  	24.000000
8746.780856  	29.000000
8747.502879  	33.000000
8748.224932  	31.000000
8748.947015  	30.000000
8749.669127  	31.000000
8750.391269  	22.000000
8751.113441  	26.000000
8751.835643  	22.000000
8752.557874  	24.000000
8753.280135  	35.000000
8754.002426  	32.000000
8754.724747  	37.000000
8755.447097  	25.000000
8756.169477  	26.000000
8756.891887  	25.000000
8757.614326  	29.000000
8758.336795  	33.000000
8759.059294  	35.000000
8759.781823  	29.000000
8760.504381  	25.000000
8761.226969  	30.000000
8761.949587  	24.000000
8762.672235  	28.000000
8763.394912  	22.000000
8764.117619  	29.000000
8764.840356  	24.000000
8765.563123  	25.000000
8766.285919  	27.000000
8767.008745  	23.000000
8767.731601  	29.000000
8768.454486  	26.000000
8769.177401  	17.000000
8769.900346  	29.000000
8770.623321  	24.000000
8771.346325  	25.000000
8772.069360  	29.000000
8772.792423  	36.000000
8773.515517  	22.000000
8774.238640  	22.000000
8774.961794  	26.000000
8775.684976  	35.000000
8776.408189  	43.000000
8777.131431  	30.000000
8777.854703  	29.000000
8778.578005  	33.000000
8779.301337  	29.000000
8780.024698  	28.000000
8780.748089  	30.000000
8781.471510  	27.000000
8782.194960  	36.000000
8782.918440  	23.000000
8783.641950  	26.000000
8784.365490  	33.000000
8785.089059  	30.000000
8785.812658  	24.000000
8786.536287  	31.000000
8787.259946  	28.000000
8787.983634  	34.000000
8788.707352  	25.000000
8789.431100  	30.000000
8790.154877  	40.000000
8790.878685  	33.000000
8791.602522  	40.000000
8792.326388  	34.000000
8793.050285  	29.000000
8793.774211  	34.000000
8794.498167  	27.000000
8795.222153  	22.000000
8795.946168  	28.000000
8796.670213  	29.000000
8797.394288  	32.000000
8798.118393  	28.000000
8798.842527  	30.000000
8799.566691  	31.000000
8800.290885  	27.000000
8801.015108  	30.000000
8801.739362  	26.000000
8802.463645  	36.000000
8803.187957  	28.000000
8803.912300  	36.000000
8804.636672  	24.000000
8805.361074  	21.000000
8806.085506  	40.000000
8806.809967  	33.000000
8807.534458  	30.000000
8808.258979  	37.000000
8808.983530  	25.000000
8809.708110  	29.000000
8810.432720  	39.000000
8811.157360  	32.000000
8811.882030  	32.000000
8812.606729  	34.000000
8813.331458  	35.000000
8814.056217  	33.000000
8814.781005  	34.000000
8815.505823  	28.000000
8816.230671  	34.000000
8816.955549  	31.000000
8817.680456  	32.000000
8818.405394  	25.000000
8819.130361  	36.000000
8819.855357  	28.000000
8820.580384  	32.000000
8821.305440  	30.000000
8822.030526  	30.000000
8822.755641  	37.000000
8823.480786  	32.000000
8824.205961  	38.000000
8824.931166  	38.000000
8825.656401  	32.000000
8826.381665  	24.000000
8827.106959  	40.000000
8827.832283  	35.000000
8828.557636  	35.000000
8829.283019  	35.000000
8830.008432  	31.000000
8830.733875  	34.000000
8831.459347  	29.000000
8832.184849  	31.000000
8832.910381  	33.000000
8833.635943  	30.000000
8834.361534  	43.000000
8835.087155  	32.000000
8835.812806  	49.000000
8836.538486  	32.000000
8837.264197  	39.000000
8837.989937  	31.000000
8838.715706  	31.000000
8839.441506  	38.000000
8840.167335  	39.000000
8840.893194  	35.000000
8841.619083  	32.000000
8842.345001  	35.000000
8843.070949  	33.000000
8843.796927  	27.000000
8844.522935  	32.000000
8845.248972  	42.000000
8845.975039  	36.000000
8846.701136  	39.000000
8847.427262  	44.000000
8848.153419  	34.000000
8848.879605  	42.000000
8849.605820  	46.000000
8850.332066  	36.000000
8851.058341  	42.000000
8851.784646  	40.000000
8852.510981  	36.000000
8853.237345  	40.000000
8853.963739  	37.000000
8854.690163  	46.000000
8855.416617  	39.000000
8856.143100  	38.000000
8856.869613  	42.000000
8857.596156  	38.000000
8858.322728  	31.000000
8859.049331  	38.000000
8859.775963  	38.000000
8860.502624  	44.000000
8861.229316  	36.000000
8861.956037  	48.000000
8862.682788  	44.000000
8863.409569  	44.000000
8864.136379  	45.000000
8864.863219  	36.000000
8865.590089  	39.000000
8866.316989  	46.000000
8867.043918  	32.000000
8867.770877  	36.000000
8868.497866  	51.000000
8869.224884  	43.000000
8869.951933  	35.000000
8870.679011  	46.000000
8871.406118  	53.000000
8872.133256  	38.000000
8872.860423  	40.000000
8873.587620  	43.000000
8874.314847  	40.000000
8875.042103  	46.000000
8875.769389  	51.000000
8876.496705  	42.000000
8877.224051  	41.000000
8877.951426  	43.000000
8878.678831  	45.000000
8879.406266  	44.000000
8880.133731  	47.000000
8880.861225  	43.000000
8881.588749  	54.000000
8882.316303  	49.000000
8883.043886  	54.000000
8883.771499  	53.000000
8884.499142  	47.000000
8885.226815  	41.000000
8885.954517  	39.000000
8886.682250  	48.000000
8887.410011  	49.000000
8888.137803  	44.000000
8888.865624  	43.000000
8889.593476  	46.000000
8890.321356  	44.000000
8891.049267  	42.000000
8891.777207  	45.000000
8892.505177  	39.000000
8893.233177  	38.000000
8893.961206  	46.000000
8894.689266  	47.000000
8895.417355  	53.000000
8896.145473  	42.000000
8896.873622  	42.000000
8897.601800  	51.000000
8898.330008  	42.000000
8899.058245  	52.000000
8899.786513  	53.000000
8900.514810  	52.000000
8901.243137  	46.000000
8901.971493  	47.000000
8902.699879  	55.000000
8903.428295  	53.000000
8904.156741  	46.000000
8904.885217  	40.000000
8905.613722  	52.000000
8906.342257  	54.000000
8907.070822  	48.000000
8907.799416  	49.000000
8908.528040  	47.000000
8909.256694  	41.000000
8909.985378  	44.000000
8910.714091  	40.000000
8911.442834  	51.000000
8912.171607  	48.000000
8912.900409  	43.000000
8913.629242  	44.000000
8914.358104  	41.000000
8915.086995  	37.000000
8915.815917  	47.000000
8916.544868  	34.000000
8917.273849  	43.000000
8918.002860  	45.000000
8918.731900  	46.000000
8919.460970  	42.000000
8920.190070  	35.000000
8920.919200  	41.000000
8921.648359  	38.000000
8922.377548  	43.000000
8923.106767  	43.000000
8923.836016  	33.000000
8924.565294  	54.000000
8925.294602  	45.000000
8926.023940  	49.000000
8926.753307  	50.000000
8927.482704  	47.000000
8928.212131  	43.000000
8928.941588  	46.000000
8929.671074  	44.000000
8930.400591  	36.000000
8931.130136  	37.000000
8931.859712  	37.000000
8932.589317  	43.000000
8933.318953  	37.000000
8934.048617  	39.000000
8934.778312  	36.000000
8935.508036  	38.000000
8936.237790  	39.000000
8936.967574  	47.000000
8937.697387  	41.000000
8938.427231  	35.000000
8939.157104  	43.000000
8939.887006  	38.000000
8940.616939  	36.000000
8941.346901  	44.000000
8942.076893  	45.000000
8942.806914  	37.000000
8943.536966  	44.000000
8944.267047  	45.000000
8944.997157  	35.000000
8945.727298  	39.000000
8946.457468  	49.000000
8947.187668  	42.000000
8947.917898  	31.000000
8948.648157  	40.000000
8949.378447  	44.000000
8950.108766  	37.000000
8950.839114  	43.000000
8951.569493  	36.000000
8952.299901  	34.000000
8953.030339  	37.000000
8953.760806  	39.000000
8954.491304  	41.000000
8955.221831  	39.000000
8955.952387  	35.000000
8956.682974  	38.000000
8957.413590  	46.000000
8958.144236  	35.000000
8958.874912  	40.000000
8959.605617  	47.000000
8960.336353  	42.000000
8961.067118  	40.000000
8961.797912  	34.000000
8962.528737  	42.000000
8963.259591  	47.000000
8963.990475  	37.000000
8964.721388  	39.000000
8965.452332  	42.000000
8966.183305  	33.000000
8966.914307  	36.000000
8967.645340  	52.000000
8968.376402  	33.000000
8969.107494  	37.000000
8969.838616  	43.000000
8970.569767  	34.000000
8971.300948  	42.000000
8972.032159  	29.000000
8972.763400  	40.000000
8973.494670  	35.000000
8974.225971  	43.000000
8974.957300  	40.000000
8975.688660  	41.000000
8976.420049  	33.000000
8977.151468  	37.000000
8977.882917  	33.000000
8978.614396  	42.000000
8979.345904  	44.000000
8980.077442  	37.000000
8980.809009  	42.000000
8981.540607  	30.000000
8982.272234  	45.000000
8983.003891  	35.000000
8983.735578  	30.000000
8984.467294  	40.000000
8985.199040  	41.000000
8985.930816  	43.000000
8986.662622  	36.000000
8987.394457  	31.000000
8988.126322  	43.000000
8988.858217  	43.000000
8989.590141  	34.000000
8990.322095  	41.000000
8991.054079  	37.000000
8991.786093  	36.000000
8992.518136  	46.000000
8993.250210  	33.000000
8993.982312  	37.000000
8994.714445  	36.000000
8995.446607  	40.000000
8996.178800  	37.000000
8996.911021  	45.000000
8997.643273  	34.000000
8998.375554  	35.000000
8999.107865  	50.000000
8999.840206  	42.000000
9000.572576  	36.000000
9001.304977  	48.000000
9002.037407  	38.000000
9002.769866  	37.000000
9003.502356  	35.000000
9004.234875  	36.000000
9004.967424  	31.000000
9005.700002  	41.000000
9006.432611  	40.000000
9007.165249  	39.000000
9007.897916  	30.000000
9008.630614  	38.000000
9009.363341  	40.000000
9010.096098  	38.000000
9010.828885  	43.000000
9011.561701  	39.000000
9012.294548  	34.000000
9013.027424  	32.000000
9013.760329  	29.000000
9014.493265  	25.000000
9015.226230  	39.000000
9015.959225  	33.000000
9016.692249  	43.000000
9017.425304  	44.000000
9018.158388  	31.000000
9018.891501  	45.000000
9019.624645  	31.000000
9020.357818  	48.000000
9021.091021  	45.000000
9021.824254  	42.000000
9022.557516  	31.000000
9023.290808  	37.000000
9024.024130  	41.000000
9024.757482  	40.000000
9025.490863  	38.000000
9026.224274  	30.000000
9026.957715  	39.000000
9027.691186  	37.000000
9028.424686  	35.000000
9029.158216  	40.000000
9029.891776  	35.000000
9030.625365  	41.000000
9031.358985  	42.000000
9032.092634  	35.000000
9032.826312  	23.000000
9033.560021  	31.000000
9034.293759  	40.000000
9035.027527  	41.000000
9035.761324  	37.000000
9036.495152  	33.000000
9037.229009  	36.000000
9037.962896  	38.000000
9038.696812  	42.000000
9039.430758  	41.000000
9040.164734  	38.000000
9040.898740  	31.000000
9041.632776  	39.000000
9042.366841  	33.000000
9043.100936  	35.000000
9043.835061  	39.000000
9044.569215  	43.000000
9045.303399  	38.000000
9046.037613  	33.000000
9046.771857  	36.000000
9047.506130  	39.000000
9048.240433  	33.000000
9048.974766  	35.000000
9049.709128  	31.000000
9050.443520  	45.000000
9051.177942  	46.000000
9051.912394  	44.000000
9052.646876  	39.000000
9053.381387  	43.000000
9054.115928  	40.000000
9054.850498  	37.000000
9055.585099  	36.000000
9056.319729  	38.000000
9057.054389  	34.000000
9057.789078  	35.000000
9058.523798  	35.000000
9059.258547  	41.000000
9059.993325  	40.000000
9060.728134  	41.000000
9061.462972  	43.000000
9062.197840  	40.000000
9062.932738  	40.000000
9063.667665  	34.000000
9064.402622  	37.000000
9065.137609  	35.000000
9065.872626  	39.000000
9066.607672  	40.000000
9067.342748  	38.000000
9068.077854  	42.000000
9068.812990  	49.000000
9069.548155  	37.000000
9070.283350  	37.000000
9071.018575  	41.000000
9071.753829  	42.000000
9072.489113  	31.000000
9073.224427  	37.000000
9073.959771  	42.000000
9074.695144  	40.000000
9075.430547  	42.000000
9076.165980  	35.000000
9076.901443  	29.000000
9077.636935  	42.000000
9078.372457  	49.000000
9079.108009  	31.000000
9079.843591  	48.000000
9080.579202  	46.000000
9081.314843  	43.000000
9082.050514  	44.000000
9082.786214  	48.000000
9083.521944  	41.000000
9084.257704  	45.000000
9084.993494  	37.000000
9085.729313  	43.000000
9086.465162  	47.000000
9087.201041  	38.000000
9087.936950  	44.000000
9088.672888  	32.000000
9089.408856  	35.000000
9090.144854  	43.000000
9090.880881  	35.000000
9091.616938  	38.000000
9092.353025  	42.000000
9093.089142  	40.000000
9093.825288  	45.000000
9094.561465  	46.000000
9095.297670  	45.000000
9096.033906  	49.000000
9096.770171  	45.000000
9097.506466  	44.000000
9098.242791  	44.000000
9098.979146  	49.000000
9099.715530  	50.000000
9100.451944  	48.000000
9101.188388  	42.000000
9101.924861  	45.000000
9102.661364  	37.000000
9103.397897  	42.000000
9104.134460  	43.000000
9104.871052  	46.000000
9105.607674  	51.000000
9106.344326  	44.000000
9107.081008  	40.000000
9107.817719  	59.000000
9108.554460  	47.000000
9109.291231  	49.000000
9110.028031  	45.000000
9110.764862  	46.000000
9111.501722  	43.000000
9112.238611  	46.000000
9112.975531  	37.000000
9113.712480  	47.000000
9114.449459  	49.000000
9115.186467  	49.000000
9115.923506  	47.000000
9116.660574  	53.000000
9117.397672  	43.000000
9118.134799  	46.000000
9118.871956  	36.000000
9119.609143  	42.000000
9120.346360  	44.000000
9121.083607  	49.000000
9121.820883  	42.000000
9122.558189  	48.000000
9123.295524  	51.000000
