# m/z   	intensity 
4499.588793  	874.000000
4500.106974  	849.000000
4500.625186  	836.000000
4501.143427  	808.000000
4501.661698  	785.000000
4502.179998  	773.000000
4502.698329  	766.000000
4503.216689  	768.000000
4503.735079  	763.000000
4504.253499  	748.000000
4504.771949  	746.000000
4505.290428  	735.000000
4505.808937  	738.000000
4506.327476  	746.000000
4506.846045  	737.000000
4507.364644  	740.000000
4507.883272  	735.000000
4508.401930  	736.000000
4508.920618  	725.000000
4509.439336  	729.000000
4509.958084  	738.000000
4510.476861  	737.000000
4510.995668  	734.000000
4511.514505  	739.000000
4512.033372  	735.000000
4512.552268  	731.000000
4513.071194  	727.000000
4513.590151  	724.000000
4514.109136  	725.000000
4514.628152  	720.000000
4515.147197  	715.000000
4515.666273  	726.000000
4516.185378  	732.000000
4516.704512  	728.000000
4517.223677  	740.000000
4517.742871  	737.000000
4518.262096  	734.000000
4518.781350  	742.000000
4519.300633  	743.000000
4519.819947  	756.000000
4520.339290  	772.000000
4520.858663  	786.000000
4521.378066  	801.000000
4521.897499  	804.000000
4522.416961  	822.000000
4522.936454  	829.000000
4523.455976  	833.000000
4523.975528  	842.000000
4524.495109  	856.000000
4525.014721  	854.000000
4525.534362  	843.000000
4526.054033  	833.000000
4526.573734  	829.000000
4527.093464  	795.000000
4527.613225  	790.000000
4528.133015  	753.000000
4528.652835  	735.000000
4529.172684  	721.000000
4529.692564  	700.000000
4530.212473  	685.000000
4530.732412  	678.000000
4531.252381  	671.000000
4531.772380  	665.000000
4532.292408  	668.000000
4532.812467  	659.000000
4533.332555  	654.000000
4533.852673  	657.000000
4534.372820  	649.000000
4534.892998  	640.000000
4535.413205  	640.000000
4535.933442  	631.000000
4536.453709  	633.000000
4536.974005  	637.000000
4537.494332  	628.000000
4538.014688  	626.000000
4538.535074  	627.000000
4539.055489  	620.000000
4539.575935  	621.000000
4540.096410  	615.000000
4540.616915  	606.000000
4541.137450  	611.000000
4541.658015  	611.000000
4542.178609  	616.000000
4542.699234  	613.000000
4543.219888  	604.000000
4543.740571  	605.000000
4544.261285  	606.000000
4544.782028  	608.000000
4545.302802  	609.000000
4545.823605  	596.000000
4546.344437  	596.000000
4546.865300  	597.000000
4547.386192  	598.000000
4547.907114  	596.000000
4548.428066  	596.000000
4548.949048  	595.000000
4549.470060  	589.000000
4549.991101  	577.000000
4550.512172  	574.000000
4551.033273  	579.000000
4551.554404  	584.000000
4552.075564  	583.000000
4552.596754  	583.000000
4553.117974  	585.000000
4553.639224  	583.000000
4554.160504  	579.000000
4554.681813  	567.000000
4555.203152  	564.000000
4555.724521  	572.000000
4556.245920  	569.000000
4556.767349  	567.000000
4557.288807  	563.000000
4557.810295  	561.000000
4558.331813  	558.000000
4558.853361  	546.000000
4559.374938  	551.000000
4559.896545  	549.000000
4560.418182  	551.000000
4560.939849  	552.000000
4561.461546  	548.000000
4561.983272  	550.000000
4562.505029  	546.000000
4563.026815  	556.000000
4563.548630  	558.000000
4564.070476  	552.000000
4564.592351  	552.000000
4565.114257  	552.000000
4565.636192  	543.000000
4566.158156  	545.000000
4566.680151  	534.000000
4567.202175  	528.000000
4567.724229  	530.000000
4568.246313  	526.000000
4568.768427  	526.000000
4569.290570  	533.000000
4569.812744  	526.000000
4570.334947  	527.000000
4570.857179  	521.000000
4571.379442  	527.000000
4571.901734  	522.000000
4572.424057  	521.000000
4572.946409  	524.000000
4573.468790  	524.000000
4573.991202  	513.000000
4574.513643  	518.000000
4575.036115  	515.000000
4575.558615  	512.000000
4576.081146  	503.000000
4576.603707  	494.000000
4577.126297  	494.000000
4577.648917  	502.000000
4578.171567  	493.000000
4578.694247  	494.000000
4579.216956  	495.000000
4579.739695  	494.000000
4580.262464  	499.000000
4580.785263  	493.000000
4581.308092  	487.000000
4581.830950  	483.000000
4582.353838  	490.000000
4582.876756  	486.000000
4583.399704  	493.000000
4583.922682  	491.000000
4584.445689  	488.000000
4584.968726  	478.000000
4585.491793  	485.000000
4586.014890  	483.000000
4586.538016  	475.000000
4587.061172  	483.000000
4587.584358  	481.000000
4588.107574  	480.000000
4588.630820  	469.000000
4589.154095  	478.000000
4589.677401  	478.000000
4590.200736  	479.000000
4590.724100  	481.000000
4591.247495  	475.000000
4591.770919  	467.000000
4592.294374  	471.000000
4592.817857  	470.000000
4593.341371  	463.000000
4593.864915  	464.000000
4594.388488  	457.000000
4594.912091  	462.000000
4595.435724  	460.000000
4595.959387  	461.000000
4596.483079  	458.000000
4597.006801  	462.000000
4597.530553  	465.000000
4598.054335  	470.000000
4598.578147  	460.000000
4599.101988  	461.000000
4599.625859  	470.000000
4600.149760  	459.000000
4600.673691  	462.000000
4601.197652  	459.000000
4601.721642  	456.000000
4602.245662  	446.000000
4602.769712  	454.000000
4603.293792  	454.000000
4603.817901  	443.000000
4604.342041  	448.000000
4604.866210  	444.000000
4605.390409  	449.000000
4605.914637  	442.000000
4606.438896  	444.000000
4606.963184  	452.000000
4607.487502  	442.000000
4608.011850  	448.000000
4608.536227  	445.000000
4609.060635  	448.000000
4609.585072  	444.000000
4610.109539  	440.000000
4610.634035  	440.000000
4611.158562  	449.000000
4611.683118  	441.000000
4612.207704  	443.000000
4612.732320  	447.000000
4613.256966  	445.000000
4613.781641  	440.000000
4614.306347  	448.000000
4614.831082  	444.000000
4615.355846  	440.000000
4615.880641  	440.000000
4616.405466  	438.000000
4616.930320  	439.000000
4617.455204  	435.000000
4617.980117  	443.000000
4618.505061  	438.000000
4619.030034  	443.000000
4619.555037  	437.000000
4620.080070  	433.000000
4620.605133  	435.000000
4621.130226  	434.000000
4621.655348  	431.000000
4622.180500  	440.000000
4622.705682  	441.000000
4623.230893  	447.000000
4623.756135  	438.000000
4624.281406  	442.000000
4624.806707  	446.000000
4625.332038  	444.000000
4625.857398  	443.000000
4626.382789  	436.000000
4626.908209  	438.000000
4627.433659  	439.000000
4627.959139  	444.000000
4628.484648  	443.000000
4629.010187  	441.000000
4629.535756  	438.000000
4630.061355  	442.000000
4630.586984  	441.000000
4631.112642  	433.000000
4631.638331  	428.000000
4632.164049  	436.000000
4632.689797  	443.000000
4633.215574  	432.000000
4633.741382  	437.000000
4634.267219  	430.000000
4634.793086  	427.000000
4635.318982  	422.000000
4635.844909  	414.000000
4636.370865  	422.000000
4636.896851  	421.000000
4637.422867  	422.000000
4637.948913  	416.000000
4638.474989  	419.000000
4639.001094  	417.000000
4639.527229  	426.000000
4640.053394  	420.000000
4640.579588  	421.000000
4641.105813  	423.000000
4641.632067  	423.000000
4642.158351  	428.000000
4642.684665  	426.000000
4643.211008  	421.000000
4643.737382  	424.000000
4644.263785  	426.000000
4644.790218  	424.000000
4645.316680  	425.000000
4645.843173  	412.000000
4646.369695  	421.000000
4646.896247  	425.000000
4647.422829  	421.000000
4647.949441  	425.000000
4648.476082  	425.000000
4649.002753  	424.000000
4649.529454  	420.000000
4650.056185  	418.000000
4650.582946  	416.000000
4651.109736  	409.000000
4651.636556  	420.000000
4652.163406  	423.000000
4652.690286  	423.000000
4653.217196  	419.000000
4653.744135  	420.000000
4654.271104  	418.000000
4654.798103  	418.000000
4655.325131  	424.000000
4655.852190  	421.000000
4656.379278  	423.000000
4656.906396  	416.000000
4657.433544  	419.000000
4657.960722  	412.000000
4658.487929  	418.000000
4659.015166  	415.000000
4659.542433  	415.000000
4660.069730  	422.000000
4660.597056  	419.000000
4661.124413  	417.000000
4661.651799  	406.000000
4662.179215  	412.000000
4662.706661  	413.000000
4663.234136  	416.000000
4663.761641  	409.000000
4664.289176  	415.000000
4664.816741  	413.000000
4665.344336  	422.000000
4665.871960  	422.000000
4666.399614  	414.000000
4666.927298  	416.000000
4667.455012  	414.000000
4667.982756  	421.000000
4668.510529  	415.000000
4669.038332  	419.000000
4669.566165  	411.000000
4670.094028  	416.000000
4670.621920  	418.000000
4671.149843  	412.000000
4671.677795  	417.000000
4672.205776  	407.000000
4672.733788  	401.000000
4673.261830  	411.000000
4673.789901  	401.000000
4674.318002  	406.000000
4674.846133  	406.000000
4675.374293  	413.000000
4675.902483  	408.000000
4676.430704  	408.000000
4676.958954  	411.000000
4677.487233  	407.000000
4678.015543  	408.000000
4678.543882  	408.000000
4679.072251  	414.000000
4679.600650  	400.000000
4680.129079  	406.000000
4680.657537  	401.000000
4681.186025  	407.000000
4681.714543  	408.000000
4682.243091  	405.000000
4682.771669  	398.000000
4683.300276  	399.000000
4683.828913  	403.000000
4684.357580  	398.000000
4684.886277  	394.000000
4685.415004  	400.000000
4685.943760  	402.000000
4686.472546  	406.000000
4687.001362  	408.000000
4687.530208  	404.000000
4688.059083  	406.000000
4688.587988  	401.000000
4689.116923  	395.000000
4689.645888  	400.000000
4690.174883  	396.000000
4690.703907  	399.000000
4691.232961  	412.000000
4691.762045  	406.000000
4692.291159  	408.000000
4692.820302  	418.000000
4693.349476  	418.000000
4693.878679  	419.000000
4694.407912  	414.000000
4694.937174  	416.000000
4695.466467  	405.000000
4695.995789  	419.000000
4696.525141  	413.000000
4697.054523  	404.000000
4697.583935  	403.000000
4698.113376  	407.000000
4698.642847  	419.000000
4699.172348  	423.000000
4699.701879  	414.000000
4700.231440  	423.000000
4700.761030  	412.000000
4701.290650  	409.000000
4701.820300  	412.000000
4702.349980  	416.000000
4702.879689  	422.000000
4703.409428  	422.000000
4703.939197  	413.000000
4704.468996  	416.000000
4704.998825  	411.000000
4705.528683  	410.000000
4706.058571  	411.000000
4706.588489  	412.000000
4707.118437  	415.000000
4707.648415  	418.000000
4708.178422  	416.000000
4708.708459  	414.000000
4709.238526  	415.000000
4709.768623  	410.000000
4710.298749  	409.000000
4710.828906  	409.000000
4711.359092  	409.000000
4711.889308  	414.000000
4712.419553  	416.000000
4712.949829  	414.000000
4713.480134  	415.000000
4714.010469  	409.000000
4714.540834  	420.000000
4715.071228  	403.000000
4715.601653  	408.000000
4716.132107  	416.000000
4716.662591  	414.000000
4717.193104  	413.000000
4717.723648  	408.000000
4718.254221  	403.000000
4718.784824  	399.000000
4719.315457  	409.000000
4719.846120  	408.000000
4720.376812  	408.000000
4720.907534  	407.000000
4721.438286  	408.000000
4721.969068  	406.000000
4722.499880  	410.000000
4723.030721  	418.000000
4723.561592  	420.000000
4724.092493  	417.000000
4724.623424  	421.000000
4725.154384  	419.000000
4725.685375  	420.000000
4726.216395  	416.000000
4726.747444  	418.000000
4727.278524  	417.000000
4727.809634  	418.000000
4728.340773  	415.000000
4728.871942  	420.000000
4729.403141  	424.000000
4729.934369  	421.000000
4730.465628  	424.000000
4730.996916  	418.000000
4731.528234  	420.000000
4732.059581  	412.000000
4732.590959  	420.000000
4733.122366  	414.000000
4733.653803  	418.000000
4734.185270  	422.000000
4734.716767  	422.000000
4735.248293  	429.000000
4735.779849  	423.000000
4736.311435  	426.000000
4736.843051  	434.000000
4737.374697  	436.000000
4737.906372  	437.000000
4738.438077  	438.000000
4738.969812  	445.000000
4739.501577  	441.000000
4740.033371  	447.000000
4740.565196  	448.000000
4741.097050  	457.000000
4741.628934  	457.000000
4742.160847  	459.000000
4742.692791  	470.000000
4743.224764  	473.000000
4743.756767  	480.000000
4744.288800  	492.000000
4744.820862  	490.000000
4745.352955  	499.000000
4745.885077  	492.000000
4746.417229  	478.000000
4746.949411  	467.000000
4747.481622  	457.000000
4748.013863  	455.000000
4748.546134  	456.000000
4749.078435  	457.000000
4749.610766  	452.000000
4750.143126  	451.000000
4750.675517  	457.000000
4751.207937  	459.000000
4751.740386  	468.000000
4752.272866  	462.000000
4752.805375  	455.000000
4753.337915  	450.000000
4753.870483  	438.000000
4754.403082  	435.000000
4754.935711  	439.000000
4755.468369  	449.000000
4756.001057  	451.000000
4756.533775  	455.000000
4757.066523  	461.000000
4757.599300  	459.000000
4758.132107  	453.000000
4758.664944  	451.000000
4759.197811  	459.000000
4759.730708  	457.000000
4760.263634  	475.000000
4760.796590  	468.000000
4761.329576  	465.000000
4761.862592  	461.000000
4762.395637  	465.000000
4762.928713  	455.000000
4763.461818  	455.000000
4763.994953  	462.000000
4764.528117  	452.000000
4765.061312  	458.000000
4765.594536  	455.000000
4766.127790  	459.000000
4766.661074  	463.000000
4767.194387  	476.000000
4767.727731  	471.000000
4768.261104  	468.000000
4768.794507  	474.000000
4769.327939  	482.000000
4769.861402  	495.000000
4770.394894  	494.000000
4770.928416  	504.000000
4771.461968  	511.000000
4771.995550  	522.000000
4772.529161  	522.000000
4773.062802  	526.000000
4773.596473  	528.000000
4774.130174  	541.000000
4774.663905  	556.000000
4775.197665  	558.000000
4775.731455  	563.000000
4776.265275  	567.000000
4776.799125  	573.000000
4777.333004  	567.000000
4777.866914  	565.000000
4778.400853  	555.000000
4778.934822  	542.000000
4779.468820  	531.000000
4780.002849  	516.000000
4780.536907  	508.000000
4781.070995  	504.000000
4781.605113  	504.000000
4782.139260  	501.000000
4782.673438  	492.000000
4783.207645  	502.000000
4783.741882  	503.000000
4784.276148  	501.000000
4784.810445  	506.000000
4785.344771  	495.000000
4785.879127  	491.000000
4786.413513  	492.000000
4786.947929  	494.000000
4787.482374  	495.000000
4788.016849  	491.000000
4788.551354  	475.000000
4789.085889  	480.000000
4789.620454  	479.000000
4790.155048  	468.000000
4790.689672  	467.000000
4791.224326  	466.000000
4791.759010  	460.000000
4792.293723  	466.000000
4792.828467  	460.000000
4793.363240  	463.000000
4793.898042  	464.000000
4794.432875  	473.000000
4794.967737  	469.000000
4795.502630  	462.000000
4796.037552  	462.000000
4796.572503  	458.000000
4797.107485  	460.000000
4797.642496  	453.000000
4798.177537  	458.000000
4798.712608  	466.000000
4799.247709  	466.000000
4799.782839  	460.000000
4800.318000  	453.000000
4800.853190  	452.000000
4801.388410  	439.000000
4801.923659  	447.000000
4802.458939  	450.000000
4802.994248  	446.000000
4803.529587  	454.000000
4804.064956  	444.000000
4804.600354  	442.000000
4805.135782  	441.000000
4805.671241  	447.000000
4806.206728  	447.000000
4806.742246  	439.000000
4807.277794  	436.000000
4807.813371  	431.000000
4808.348978  	435.000000
4808.884615  	434.000000
4809.420281  	435.000000
4809.955978  	433.000000
4810.491704  	435.000000
4811.027460  	435.000000
4811.563246  	430.000000
4812.099061  	431.000000
4812.634906  	435.000000
4813.170781  	437.000000
4813.706686  	431.000000
4814.242621  	432.000000
4814.778585  	441.000000
4815.314580  	440.000000
4815.850604  	426.000000
4816.386658  	430.000000
4816.922741  	421.000000
4817.458854  	419.000000
4817.994998  	422.000000
4818.531171  	415.000000
4819.067373  	414.000000
4819.603606  	417.000000
4820.139868  	418.000000
4820.676160  	421.000000
4821.212482  	418.000000
4821.748834  	424.000000
4822.285215  	425.000000
4822.821626  	415.000000
4823.358067  	418.000000
4823.894538  	415.000000
4824.431039  	412.000000
4824.967569  	416.000000
4825.504129  	421.000000
4826.040719  	417.000000
4826.577339  	417.000000
4827.113988  	409.000000
4827.650668  	404.000000
4828.187377  	405.000000
4828.724116  	412.000000
4829.260884  	410.000000
4829.797683  	409.000000
4830.334511  	411.000000
4830.871369  	408.000000
4831.408257  	402.000000
4831.945174  	400.000000
4832.482122  	405.000000
4833.019099  	400.000000
4833.556106  	399.000000
4834.093142  	399.000000
4834.630209  	401.000000
4835.167305  	394.000000
4835.704431  	406.000000
4836.241587  	409.000000
4836.778773  	412.000000
4837.315988  	412.000000
