# m/z   	intensity 
7358.270295  	89.000000
7358.932653  	91.000000
7359.595042  	94.000000
7360.257460  	91.000000
7360.919908  	87.000000
7361.582386  	93.000000
7362.244893  	93.000000
7362.907430  	89.000000
7363.569997  	87.000000
7364.232594  	87.000000
7364.895221  	90.000000
7365.557877  	79.000000
7366.220563  	83.000000
7366.883279  	87.000000
7367.546024  	95.000000
7368.208799  	94.000000
7368.871604  	86.000000
7369.534439  	90.000000
7370.197304  	95.000000
7370.860198  	86.000000
7371.523122  	85.000000
7372.186076  	86.000000
7372.849059  	89.000000
7373.512072  	85.000000
7374.175115  	85.000000
7374.838188  	90.000000
7375.501291  	85.000000
7376.164423  	85.000000
7376.827585  	88.000000
7377.490777  	86.000000
7378.153998  	86.000000
7378.817249  	84.000000
7379.480530  	82.000000
7380.143841  	82.000000
7380.807182  	97.000000
7381.470552  	83.000000
7382.133952  	82.000000
7382.797382  	87.000000
7383.460841  	91.000000
7384.124330  	87.000000
7384.787849  	78.000000
7385.451398  	84.000000
7386.114977  	86.000000
7386.778585  	92.000000
7387.442223  	84.000000
7388.105891  	88.000000
7388.769588  	89.000000
7389.433316  	87.000000
7390.097073  	91.000000
7390.760859  	81.000000
7391.424676  	88.000000
7392.088522  	79.000000
7392.752398  	83.000000
7393.416304  	89.000000
7394.080239  	86.000000
7394.744205  	88.000000
7395.408200  	85.000000
7396.072225  	83.000000
7396.736279  	92.000000
7397.400363  	91.000000
7398.064477  	78.000000
7398.728621  	91.000000
7399.392795  	83.000000
7400.056998  	80.000000
7400.721231  	82.000000
7401.385494  	91.000000
7402.049786  	85.000000
7402.714109  	84.000000
7403.378461  	82.000000
7404.042842  	83.000000
7404.707254  	84.000000
7405.371695  	82.000000
7406.036166  	82.000000
7406.700667  	85.000000
7407.365197  	79.000000
7408.029758  	83.000000
7408.694348  	76.000000
7409.358968  	80.000000
7410.023617  	80.000000
7410.688296  	84.000000
7411.353005  	81.000000
7412.017744  	85.000000
7412.682513  	86.000000
7413.347311  	76.000000
7414.012139  	82.000000
7414.676997  	77.000000
7415.341884  	78.000000
7416.006802  	70.000000
7416.671749  	80.000000
7417.336725  	84.000000
7418.001732  	86.000000
7418.666768  	77.000000
7419.331834  	88.000000
7419.996930  	88.000000
7420.662056  	72.000000
7421.327211  	76.000000
7421.992396  	81.000000
7422.657611  	73.000000
7423.322855  	73.000000
7423.988130  	83.000000
7424.653434  	85.000000
7425.318767  	81.000000
7425.984131  	73.000000
7426.649524  	86.000000
7427.314947  	82.000000
7427.980400  	81.000000
7428.645883  	73.000000
7429.311395  	79.000000
7429.976937  	77.000000
7430.642509  	83.000000
7431.308110  	79.000000
7431.973742  	70.000000
7432.639403  	79.000000
7433.305093  	78.000000
7433.970814  	77.000000
7434.636564  	78.000000
7435.302344  	81.000000
7435.968154  	76.000000
7436.633994  	80.000000
7437.299863  	78.000000
7437.965762  	82.000000
7438.631691  	78.000000
7439.297649  	79.000000
7439.963638  	77.000000
7440.629656  	79.000000
7441.295703  	72.000000
7441.961781  	71.000000
7442.627888  	75.000000
7443.294025  	73.000000
7443.960192  	70.000000
7444.626389  	75.000000
7445.292615  	75.000000
7445.958871  	71.000000
7446.625157  	86.000000
7447.291472  	74.000000
7447.957818  	64.000000
7448.624193  	68.000000
7449.290597  	76.000000
7449.957032  	81.000000
7450.623496  	83.000000
7451.289990  	81.000000
7451.956514  	74.000000
7452.623068  	83.000000
7453.289651  	72.000000
7453.956264  	66.000000
7454.622907  	73.000000
7455.289579  	76.000000
7455.956281  	74.000000
7456.623014  	62.000000
7457.289775  	78.000000
7457.956567  	75.000000
7458.623388  	79.000000
7459.290239  	80.000000
7459.957120  	81.000000
7460.624030  	76.000000
7461.290971  	71.000000
7461.957941  	78.000000
7462.624941  	79.000000
7463.291970  	74.000000
7463.959029  	79.000000
7464.626118  	79.000000
7465.293237  	74.000000
7465.960386  	68.000000
7466.627564  	77.000000
7467.294772  	73.000000
7467.962010  	59.000000
7468.629277  	66.000000
7469.296575  	72.000000
7469.963902  	73.000000
7470.631258  	77.000000
7471.298645  	77.000000
7471.966061  	77.000000
7472.633507  	73.000000
7473.300983  	71.000000
7473.968489  	74.000000
7474.636024  	71.000000
7475.303589  	72.000000
7475.971184  	69.000000
7476.638808  	68.000000
7477.306463  	67.000000
7477.974147  	70.000000
7478.641860  	64.000000
7479.309604  	69.000000
7479.977377  	67.000000
7480.645180  	76.000000
7481.313013  	79.000000
7481.980875  	71.000000
7482.648768  	69.000000
7483.316690  	61.000000
7483.984642  	67.000000
7484.652623  	71.000000
7485.320634  	65.000000
7485.988675  	74.000000
7486.656746  	74.000000
7487.324847  	74.000000
7487.992977  	76.000000
7488.661137  	64.000000
7489.329327  	68.000000
7489.997546  	66.000000
7490.665795  	71.000000
7491.334074  	69.000000
7492.002383  	71.000000
7492.670722  	71.000000
7493.339090  	73.000000
7494.007488  	71.000000
7494.675916  	72.000000
7495.344373  	70.000000
7496.012861  	66.000000
7496.681378  	70.000000
7497.349924  	67.000000
7498.018501  	74.000000
7498.687107  	75.000000
7499.355743  	72.000000
7500.024409  	74.000000
7500.693104  	71.000000
7501.361830  	78.000000
7502.030585  	70.000000
7502.699369  	71.000000
7503.368184  	72.000000
7504.037028  	69.000000
7504.705902  	62.000000
7505.374806  	64.000000
7506.043739  	75.000000
7506.712703  	71.000000
7507.381696  	67.000000
7508.050718  	71.000000
7508.719771  	66.000000
7509.388853  	63.000000
7510.057965  	65.000000
7510.727107  	70.000000
7511.396278  	62.000000
7512.065480  	74.000000
7512.734711  	73.000000
7513.403971  	64.000000
7514.073262  	77.000000
7514.742582  	74.000000
7515.411932  	71.000000
7516.081312  	66.000000
7516.750721  	65.000000
7517.420160  	61.000000
7518.089629  	72.000000
7518.759128  	73.000000
7519.428657  	67.000000
7520.098215  	65.000000
7520.767803  	74.000000
7521.437421  	63.000000
7522.107068  	63.000000
7522.776745  	77.000000
7523.446452  	74.000000
7524.116189  	64.000000
7524.785956  	67.000000
7525.455752  	72.000000
7526.125578  	71.000000
7526.795433  	72.000000
7527.465319  	69.000000
7528.135234  	63.000000
7528.805179  	69.000000
7529.475154  	64.000000
7530.145158  	70.000000
7530.815192  	72.000000
7531.485256  	66.000000
7532.155350  	68.000000
7532.825474  	64.000000
7533.495627  	65.000000
7534.165810  	60.000000
7534.836023  	61.000000
7535.506265  	68.000000
7536.176537  	56.000000
7536.846839  	62.000000
7537.517171  	64.000000
7538.187532  	67.000000
7538.857923  	75.000000
7539.528344  	70.000000
7540.198795  	71.000000
7540.869276  	71.000000
7541.539786  	70.000000
7542.210326  	72.000000
7542.880895  	72.000000
7543.551495  	62.000000
7544.222124  	71.000000
7544.892783  	70.000000
7545.563472  	70.000000
7546.234190  	71.000000
7546.904938  	71.000000
7547.575716  	66.000000
7548.246524  	64.000000
7548.917361  	66.000000
7549.588229  	72.000000
7550.259125  	63.000000
7550.930052  	65.000000
7551.601009  	71.000000
7552.271995  	72.000000
7552.943011  	78.000000
7553.614056  	68.000000
7554.285132  	75.000000
7554.956237  	71.000000
7555.627372  	61.000000
7556.298537  	67.000000
7556.969731  	61.000000
7557.640955  	67.000000
7558.312209  	64.000000
7558.983493  	57.000000
7559.654806  	68.000000
7560.326149  	69.000000
7560.997522  	68.000000
7561.668925  	61.000000
7562.340357  	65.000000
7563.011819  	69.000000
7563.683311  	64.000000
7564.354833  	71.000000
7565.026384  	73.000000
7565.697965  	64.000000
7566.369576  	67.000000
7567.041217  	60.000000
7567.712887  	69.000000
7568.384588  	70.000000
7569.056317  	72.000000
7569.728077  	66.000000
7570.399866  	64.000000
7571.071686  	57.000000
7571.743534  	71.000000
7572.415413  	66.000000
7573.087321  	75.000000
7573.759260  	73.000000
7574.431228  	80.000000
7575.103225  	67.000000
7575.775253  	72.000000
7576.447310  	68.000000
7577.119396  	70.000000
7577.791513  	69.000000
7578.463659  	68.000000
7579.135836  	70.000000
7579.808041  	63.000000
7580.480277  	57.000000
7581.152542  	62.000000
7581.824838  	66.000000
7582.497162  	69.000000
7583.169517  	60.000000
7583.841901  	58.000000
7584.514315  	71.000000
7585.186759  	62.000000
7585.859233  	64.000000
7586.531736  	64.000000
7587.204269  	71.000000
7587.876832  	64.000000
7588.549425  	68.000000
7589.222047  	70.000000
7589.894699  	70.000000
7590.567381  	67.000000
7591.240093  	66.000000
7591.912834  	63.000000
7592.585605  	67.000000
7593.258406  	66.000000
7593.931236  	66.000000
7594.604097  	71.000000
7595.276987  	73.000000
7595.949907  	69.000000
7596.622856  	65.000000
7597.295836  	68.000000
7597.968845  	72.000000
7598.641883  	65.000000
7599.314952  	71.000000
7599.988050  	67.000000
7600.661178  	66.000000
7601.334336  	67.000000
7602.007524  	72.000000
7602.680741  	79.000000
7603.353988  	67.000000
7604.027265  	70.000000
7604.700571  	68.000000
7605.373908  	66.000000
7606.047274  	62.000000
7606.720670  	71.000000
7607.394095  	75.000000
7608.067550  	61.000000
7608.741035  	64.000000
7609.414550  	59.000000
7610.088095  	70.000000
7610.761669  	65.000000
7611.435273  	66.000000
7612.108907  	69.000000
7612.782570  	72.000000
7613.456264  	67.000000
7614.129987  	60.000000
7614.803739  	71.000000
7615.477522  	75.000000
7616.151334  	76.000000
7616.825176  	76.000000
7617.499048  	67.000000
7618.172949  	65.000000
7618.846881  	63.000000
7619.520842  	62.000000
7620.194832  	69.000000
7620.868853  	69.000000
7621.542903  	65.000000
7622.216983  	62.000000
7622.891093  	71.000000
7623.565232  	63.000000
7624.239402  	67.000000
7624.913601  	64.000000
7625.587829  	68.000000
7626.262088  	57.000000
7626.936376  	74.000000
7627.610694  	66.000000
7628.285042  	68.000000
7628.959419  	73.000000
7629.633826  	74.000000
7630.308263  	73.000000
7630.982730  	67.000000
7631.657227  	69.000000
7632.331753  	71.000000
7633.006309  	65.000000
7633.680895  	57.000000
7634.355510  	75.000000
7635.030155  	65.000000
7635.704830  	64.000000
7636.379535  	56.000000
7637.054269  	63.000000
7637.729033  	70.000000
7638.403827  	65.000000
7639.078651  	62.000000
7639.753505  	70.000000
7640.428388  	66.000000
7641.103301  	67.000000
7641.778243  	67.000000
7642.453216  	70.000000
7643.128218  	70.000000
7643.803250  	65.000000
7644.478311  	70.000000
7645.153403  	69.000000
7645.828524  	68.000000
7646.503675  	66.000000
7647.178856  	69.000000
7647.854066  	70.000000
7648.529306  	73.000000
7649.204576  	70.000000
7649.879876  	67.000000
7650.555205  	68.000000
7651.230564  	64.000000
7651.905953  	59.000000
7652.581372  	65.000000
7653.256820  	63.000000
7653.932298  	72.000000
7654.607806  	73.000000
7655.283344  	72.000000
7655.958911  	77.000000
7656.634508  	77.000000
7657.310135  	69.000000
7657.985792  	71.000000
7658.661478  	69.000000
7659.337194  	76.000000
7660.012940  	55.000000
7660.688716  	67.000000
7661.364521  	73.000000
7662.040356  	61.000000
7662.716221  	72.000000
7663.392116  	66.000000
7664.068040  	65.000000
7664.743994  	75.000000
7665.419978  	74.000000
7666.095992  	66.000000
7666.772035  	78.000000
7667.448108  	68.000000
7668.124211  	66.000000
7668.800343  	75.000000
7669.476506  	69.000000
7670.152698  	73.000000
7670.828920  	73.000000
7671.505171  	63.000000
7672.181452  	69.000000
7672.857763  	82.000000
7673.534104  	73.000000
7674.210475  	76.000000
7674.886875  	70.000000
7675.563305  	71.000000
7676.239765  	66.000000
7676.916255  	78.000000
7677.592774  	69.000000
7678.269323  	79.000000
7678.945902  	75.000000
7679.622510  	71.000000
7680.299148  	71.000000
7680.975816  	73.000000
7681.652514  	71.000000
7682.329242  	75.000000
7683.005999  	71.000000
7683.682786  	72.000000
7684.359603  	76.000000
7685.036449  	76.000000
7685.713326  	72.000000
7686.390232  	70.000000
7687.067167  	71.000000
7687.744133  	77.000000
7688.421128  	69.000000
7689.098153  	68.000000
7689.775208  	75.000000
7690.452292  	64.000000
7691.129406  	65.000000
7691.806550  	75.000000
7692.483724  	67.000000
7693.160928  	72.000000
7693.838161  	71.000000
7694.515424  	77.000000
7695.192717  	70.000000
7695.870039  	69.000000
7696.547391  	74.000000
7697.224773  	76.000000
7697.902185  	74.000000
7698.579626  	74.000000
7699.257097  	73.000000
7699.934598  	80.000000
7700.612129  	70.000000
7701.289690  	77.000000
7701.967280  	75.000000
7702.644900  	84.000000
7703.322549  	72.000000
7704.000229  	77.000000
7704.677938  	82.000000
7705.355677  	72.000000
7706.033446  	77.000000
7706.711244  	89.000000
7707.389072  	76.000000
7708.066930  	79.000000
7708.744818  	86.000000
7709.422735  	80.000000
7710.100682  	89.000000
7710.778659  	90.000000
7711.456666  	84.000000
7712.134702  	87.000000
7712.812768  	84.000000
7713.490864  	93.000000
7714.168990  	90.000000
7714.847145  	86.000000
7715.525330  	88.000000
7716.203545  	91.000000
7716.881790  	89.000000
7717.560064  	85.000000
7718.238368  	83.000000
7718.916702  	84.000000
7719.595066  	81.000000
7720.273459  	80.000000
7720.951882  	78.000000
7721.630335  	77.000000
7722.308817  	79.000000
7722.987330  	79.000000
7723.665872  	83.000000
7724.344444  	80.000000
7725.023045  	78.000000
7725.701677  	75.000000
7726.380338  	78.000000
7727.059028  	80.000000
7727.737749  	85.000000
7728.416499  	79.000000
7729.095279  	79.000000
7729.774089  	92.000000
7730.452929  	85.000000
7731.131798  	86.000000
7731.810697  	84.000000
7732.489626  	94.000000
7733.168584  	80.000000
7733.847573  	82.000000
7734.526591  	88.000000
7735.205638  	92.000000
7735.884716  	87.000000
7736.563823  	92.000000
7737.242960  	86.000000
7737.922127  	90.000000
7738.601323  	83.000000
7739.280550  	79.000000
7739.959806  	84.000000
7740.639091  	87.000000
7741.318407  	82.000000
7741.997752  	84.000000
7742.677127  	87.000000
7743.356532  	87.000000
7744.035966  	87.000000
7744.715431  	86.000000
7745.394925  	88.000000
7746.074448  	91.000000
7746.754002  	83.000000
7747.433585  	96.000000
7748.113198  	93.000000
7748.792841  	93.000000
7749.472513  	94.000000
7750.152215  	90.000000
7750.831947  	93.000000
7751.511709  	95.000000
7752.191500  	99.000000
7752.871321  	93.000000
7753.551172  	93.000000
7754.231053  	85.000000
7754.910963  	89.000000
7755.590904  	94.000000
7756.270874  	81.000000
7756.950873  	85.000000
7757.630903  	81.000000
7758.310962  	78.000000
7758.991051  	80.000000
7759.671169  	81.000000
7760.351318  	89.000000
7761.031496  	79.000000
7761.711704  	85.000000
7762.391941  	80.000000
7763.072209  	88.000000
7763.752506  	81.000000
7764.432833  	76.000000
7765.113189  	83.000000
7765.793576  	83.000000
7766.473992  	74.000000
7767.154438  	86.000000
7767.834913  	79.000000
7768.515418  	80.000000
7769.195954  	82.000000
7769.876518  	81.000000
7770.557113  	78.000000
7771.237737  	83.000000
7771.918391  	92.000000
7772.599075  	81.000000
7773.279789  	88.000000
7773.960532  	84.000000
7774.641305  	76.000000
7775.322108  	81.000000
7776.002940  	81.000000
7776.683803  	81.000000
7777.364695  	78.000000
7778.045617  	73.000000
7778.726568  	77.000000
7779.407549  	82.000000
7780.088560  	82.000000
7780.769601  	72.000000
7781.450672  	85.000000
7782.131772  	72.000000
7782.812902  	82.000000
7783.494062  	85.000000
7784.175251  	75.000000
7784.856470  	78.000000
7785.537719  	81.000000
7786.218998  	83.000000
7786.900307  	84.000000
7787.581645  	71.000000
7788.263013  	86.000000
7788.944411  	86.000000
7789.625838  	87.000000
7790.307295  	80.000000
7790.988782  	76.000000
7791.670299  	73.000000
7792.351845  	84.000000
7793.033422  	75.000000
7793.715027  	74.000000
7794.396663  	84.000000
7795.078329  	86.000000
7795.760024  	90.000000
7796.441749  	84.000000
7797.123503  	79.000000
7797.805288  	84.000000
7798.487102  	80.000000
7799.168946  	83.000000
7799.850820  	75.000000
7800.532723  	79.000000
7801.214656  	81.000000
7801.896619  	77.000000
7802.578612  	79.000000
7803.260634  	80.000000
7803.942686  	80.000000
7804.624768  	77.000000
7805.306880  	79.000000
7805.989021  	83.000000
7806.671192  	79.000000
7807.353393  	79.000000
7808.035624  	85.000000
7808.717884  	82.000000
7809.400174  	82.000000
7810.082494  	79.000000
7810.764843  	74.000000
7811.447223  	81.000000
7812.129632  	79.000000
7812.812071  	84.000000
7813.494539  	76.000000
7814.177037  	78.000000
7814.859566  	78.000000
7815.542123  	83.000000
7816.224711  	76.000000
7816.907328  	78.000000
7817.589975  	73.000000
7818.272652  	70.000000
7818.955359  	71.000000
7819.638095  	78.000000
7820.320861  	67.000000
7821.003657  	77.000000
7821.686482  	81.000000
7822.369337  	79.000000
7823.052222  	78.000000
7823.735137  	74.000000
7824.418082  	76.000000
7825.101056  	76.000000
7825.784060  	77.000000
7826.467094  	79.000000
7827.150157  	69.000000
7827.833250  	75.000000
