# m/z   	intensity 
17899.776094  	7.000000
17900.803315  	6.000000
17901.830565  	4.000000
17902.857844  	7.000000
17903.885153  	6.000000
17904.912491  	9.000000
17905.939858  	3.000000
17906.967254  	5.000000
17907.994679  	4.000000
17909.022134  	6.000000
17910.049618  	4.000000
17911.077131  	3.000000
17912.104673  	2.000000
17913.132244  	3.000000
17914.159844  	2.000000
17915.187474  	3.000000
17916.215133  	7.000000
17917.242821  	6.000000
17918.270538  	6.000000
17919.298285  	7.000000
17920.326060  	5.000000
17921.353865  	7.000000
17922.381699  	7.000000
17923.409562  	9.000000
17924.437455  	5.000000
17925.465376  	8.000000
17926.493327  	8.000000
17927.521307  	8.000000
17928.549316  	5.000000
17929.577354  	1.000000
17930.605422  	1.000000
17931.633518  	5.000000
17932.661644  	4.000000
17933.689799  	6.000000
17934.717983  	6.000000
17935.746197  	6.000000
17936.774439  	7.000000
17937.802711  	5.000000
17938.831012  	3.000000
17939.859342  	3.000000
17940.887702  	1.000000
17941.916090  	4.000000
17942.944508  	4.000000
17943.972955  	2.000000
17945.001431  	3.000000
17946.029936  	3.000000
17947.058471  	6.000000
17948.087034  	5.000000
17949.115627  	4.000000
17950.144249  	2.000000
17951.172900  	9.000000
17952.201581  	7.000000
17953.230290  	4.000000
17954.259029  	5.000000
17955.287797  	5.000000
17956.316594  	6.000000
17957.345421  	6.000000
17958.374276  	7.000000
17959.403161  	8.000000
17960.432075  	7.000000
17961.461018  	6.000000
17962.489990  	6.000000
17963.518992  	4.000000
17964.548022  	7.000000
17965.577082  	3.000000
17966.606171  	2.000000
17967.635289  	6.000000
17968.664437  	7.000000
17969.693613  	5.000000
17970.722819  	6.000000
17971.752054  	6.000000
17972.781318  	4.000000
17973.810611  	3.000000
17974.839934  	4.000000
17975.869285  	4.000000
17976.898666  	5.000000
17977.928076  	3.000000
17978.957516  	6.000000
17979.986984  	5.000000
17981.016482  	3.000000
17982.046008  	6.000000
17983.075564  	8.000000
17984.105150  	6.000000
17985.134764  	6.000000
17986.164407  	9.000000
17987.194080  	7.000000
17988.223782  	4.000000
17989.253513  	3.000000
17990.283273  	7.000000
17991.313063  	1.000000
17992.342882  	4.000000
17993.372729  	4.000000
17994.402606  	4.000000
17995.432513  	8.000000
17996.462448  	1.000000
17997.492413  	3.000000
17998.522406  	5.000000
17999.552429  	4.000000
18000.582481  	3.000000
18001.612563  	10.000000
18002.642673  	8.000000
18003.672813  	10.000000
18004.702982  	5.000000
18005.733180  	12.000000
18006.763407  	3.000000
18007.793664  	9.000000
18008.823949  	4.000000
18009.854264  	10.000000
18010.884608  	6.000000
18011.914981  	6.000000
18012.945383  	7.000000
18013.975815  	5.000000
18015.006276  	5.000000
18016.036766  	3.000000
18017.067285  	4.000000
18018.097833  	11.000000
18019.128410  	5.000000
18020.159017  	4.000000
18021.189653  	7.000000
18022.220318  	3.000000
18023.251012  	7.000000
18024.281736  	2.000000
18025.312488  	3.000000
18026.343270  	2.000000
18027.374081  	6.000000
18028.404921  	4.000000
18029.435790  	6.000000
18030.466689  	6.000000
18031.497616  	6.000000
18032.528573  	6.000000
18033.559559  	3.000000
18034.590575  	4.000000
18035.621619  	6.000000
18036.652693  	7.000000
18037.683795  	6.000000
18038.714927  	1.000000
18039.746088  	4.000000
18040.777279  	7.000000
18041.808498  	3.000000
18042.839747  	5.000000
18043.871025  	7.000000
18044.902332  	8.000000
18045.933668  	8.000000
18046.965034  	9.000000
18047.996428  	6.000000
18049.027852  	8.000000
18050.059305  	5.000000
18051.090787  	5.000000
18052.122299  	5.000000
18053.153839  	6.000000
18054.185409  	5.000000
18055.217008  	3.000000
18056.248636  	8.000000
18057.280293  	6.000000
18058.311980  	8.000000
18059.343695  	4.000000
18060.375440  	8.000000
18061.407214  	6.000000
18062.439017  	5.000000
18063.470850  	2.000000
18064.502711  	3.000000
18065.534602  	8.000000
18066.566522  	6.000000
18067.598471  	6.000000
18068.630450  	6.000000
18069.662457  	3.000000
18070.694494  	3.000000
18071.726560  	2.000000
18072.758655  	8.000000
18073.790779  	6.000000
18074.822932  	3.000000
18075.855115  	2.000000
18076.887327  	4.000000
18077.919568  	6.000000
18078.951838  	6.000000
18079.984137  	1.000000
18081.016465  	3.000000
18082.048823  	3.000000
18083.081210  	9.000000
18084.113626  	5.000000
18085.146071  	3.000000
18086.178546  	3.000000
18087.211049  	3.000000
18088.243582  	6.000000
18089.276144  	4.000000
18090.308735  	6.000000
18091.341356  	4.000000
18092.374005  	2.000000
18093.406684  	2.000000
18094.439392  	6.000000
18095.472129  	7.000000
18096.504895  	6.000000
18097.537691  	5.000000
18098.570515  	4.000000
18099.603369  	3.000000
18100.636252  	5.000000
18101.669164  	6.000000
18102.702105  	11.000000
18103.735076  	7.000000
18104.768076  	5.000000
18105.801105  	8.000000
18106.834163  	4.000000
18107.867250  	5.000000
18108.900366  	5.000000
18109.933512  	8.000000
18110.966687  	5.000000
18111.999891  	5.000000
18113.033124  	2.000000
18114.066386  	4.000000
18115.099678  	1.000000
18116.132999  	3.000000
18117.166349  	4.000000
18118.199728  	5.000000
18119.233136  	3.000000
18120.266573  	5.000000
18121.300040  	5.000000
18122.333536  	5.000000
18123.367061  	7.000000
18124.400615  	3.000000
18125.434198  	2.000000
18126.467811  	4.000000
18127.501453  	3.000000
18128.535124  	4.000000
18129.568824  	3.000000
18130.602553  	2.000000
18131.636311  	4.000000
18132.670099  	5.000000
18133.703916  	5.000000
18134.737762  	6.000000
18135.771637  	5.000000
18136.805541  	6.000000
18137.839475  	7.000000
18138.873438  	9.000000
18139.907430  	4.000000
18140.941451  	4.000000
18141.975501  	5.000000
18143.009580  	7.000000
18144.043689  	3.000000
18145.077827  	6.000000
18146.111994  	4.000000
18147.146190  	9.000000
18148.180416  	5.000000
18149.214670  	2.000000
18150.248954  	6.000000
18151.283267  	1.000000
18152.317609  	2.000000
18153.351980  	2.000000
18154.386381  	6.000000
18155.420810  	3.000000
18156.455269  	9.000000
18157.489757  	6.000000
18158.524274  	2.000000
18159.558821  	6.000000
18160.593396  	3.000000
18161.628001  	8.000000
18162.662635  	9.000000
18163.697298  	6.000000
18164.731990  	4.000000
18165.766712  	4.000000
18166.801462  	1.000000
18167.836242  	3.000000
18168.871051  	3.000000
18169.905889  	1.000000
18170.940757  	5.000000
18171.975653  	1.000000
18173.010579  	4.000000
18174.045534  	5.000000
18175.080518  	2.000000
18176.115531  	10.000000
18177.150574  	9.000000
18178.185645  	5.000000
18179.220746  	4.000000
18180.255876  	3.000000
18181.291035  	3.000000
18182.326224  	5.000000
18183.361441  	4.000000
18184.396688  	3.000000
18185.431964  	8.000000
18186.467269  	4.000000
18187.502603  	2.000000
18188.537967  	3.000000
18189.573359  	4.000000
18190.608781  	3.000000
18191.644232  	4.000000
18192.679712  	6.000000
18193.715221  	2.000000
18194.750760  	5.000000
18195.786328  	9.000000
18196.821925  	3.000000
18197.857551  	2.000000
18198.893206  	6.000000
18199.928890  	4.000000
18200.964604  	9.000000
18202.000347  	7.000000
18203.036119  	5.000000
18204.071920  	2.000000
18205.107750  	3.000000
18206.143610  	5.000000
18207.179498  	5.000000
18208.215416  	5.000000
18209.251363  	4.000000
18210.287340  	6.000000
18211.323345  	9.000000
18212.359380  	6.000000
18213.395443  	5.000000
18214.431536  	3.000000
18215.467658  	8.000000
18216.503810  	5.000000
18217.539990  	4.000000
18218.576200  	3.000000
18219.612439  	6.000000
18220.648707  	5.000000
18221.685004  	4.000000
18222.721330  	3.000000
18223.757686  	3.000000
18224.794071  	3.000000
18225.830485  	7.000000
18226.866928  	6.000000
18227.903400  	3.000000
18228.939902  	5.000000
18229.976432  	3.000000
18231.012992  	4.000000
18232.049581  	5.000000
18233.086199  	6.000000
18234.122847  	6.000000
18235.159523  	4.000000
18236.196229  	6.000000
18237.232964  	7.000000
18238.269728  	7.000000
18239.306521  	7.000000
18240.343344  	5.000000
18241.380195  	8.000000
18242.417076  	5.000000
18243.453986  	5.000000
18244.490925  	5.000000
18245.527894  	4.000000
18246.564891  	7.000000
18247.601918  	5.000000
18248.638974  	7.000000
18249.676059  	6.000000
18250.713173  	7.000000
18251.750316  	6.000000
18252.787489  	6.000000
18253.824691  	6.000000
18254.861922  	3.000000
18255.899182  	5.000000
18256.936471  	2.000000
18257.973790  	5.000000
18259.011137  	8.000000
18260.048514  	6.000000
18261.085920  	7.000000
18262.123356  	6.000000
18263.160820  	5.000000
18264.198313  	3.000000
18265.235836  	4.000000
18266.273388  	5.000000
18267.310969  	2.000000
18268.348580  	2.000000
18269.386219  	2.000000
18270.423888  	5.000000
18271.461586  	3.000000
18272.499313  	3.000000
18273.537069  	4.000000
18274.574854  	9.000000
18275.612669  	5.000000
18276.650512  	5.000000
18277.688385  	6.000000
18278.726287  	7.000000
18279.764219  	4.000000
18280.802179  	3.000000
18281.840169  	6.000000
18282.878187  	7.000000
18283.916235  	9.000000
18284.954313  	5.000000
18285.992419  	7.000000
18287.030554  	5.000000
18288.068719  	6.000000
18289.106913  	8.000000
18290.145136  	10.000000
18291.183388  	7.000000
18292.221670  	5.000000
18293.259980  	6.000000
18294.298320  	7.000000
18295.336689  	6.000000
18296.375087  	4.000000
18297.413514  	4.000000
18298.451971  	5.000000
18299.490456  	7.000000
18300.528971  	5.000000
18301.567515  	1.000000
18302.606088  	5.000000
18303.644691  	4.000000
18304.683322  	8.000000
18305.721983  	2.000000
18306.760673  	5.000000
18307.799392  	7.000000
18308.838140  	5.000000
18309.876918  	1.000000
18310.915724  	8.000000
18311.954560  	7.000000
18312.993425  	7.000000
18314.032319  	2.000000
18315.071242  	3.000000
18316.110195  	3.000000
18317.149177  	1.000000
18318.188187  	5.000000
18319.227227  	5.000000
18320.266297  	6.000000
18321.305395  	5.000000
18322.344523  	4.000000
18323.383679  	5.000000
18324.422865  	3.000000
18325.462080  	1.000000
18326.501325  	2.000000
18327.540598  	7.000000
18328.579901  	4.000000
18329.619233  	5.000000
18330.658594  	3.000000
18331.697984  	3.000000
18332.737403  	2.000000
18333.776852  	3.000000
18334.816329  	6.000000
18335.855836  	5.000000
18336.895372  	6.000000
18337.934937  	7.000000
18338.974532  	6.000000
18340.014155  	4.000000
18341.053808  	6.000000
18342.093490  	5.000000
18343.133201  	3.000000
18344.172941  	4.000000
18345.212711  	6.000000
18346.252510  	4.000000
18347.292337  	6.000000
18348.332194  	8.000000
18349.372081  	5.000000
18350.411996  	6.000000
18351.451940  	6.000000
18352.491914  	4.000000
18353.531917  	4.000000
18354.571949  	3.000000
18355.612010  	4.000000
18356.652101  	2.000000
18357.692220  	8.000000
18358.732369  	5.000000
18359.772547  	6.000000
18360.812754  	4.000000
18361.852990  	4.000000
18362.893256  	3.000000
18363.933551  	7.000000
18364.973874  	6.000000
18366.014227  	5.000000
18367.054610  	4.000000
18368.095021  	5.000000
18369.135461  	6.000000
18370.175931  	7.000000
18371.216430  	4.000000
18372.256958  	3.000000
18373.297515  	7.000000
18374.338102  	6.000000
18375.378717  	5.000000
18376.419362  	5.000000
18377.460036  	3.000000
18378.500739  	6.000000
18379.541471  	5.000000
18380.582233  	6.000000
18381.623024  	7.000000
18382.663843  	6.000000
18383.704692  	8.000000
18384.745571  	6.000000
18385.786478  	7.000000
18386.827414  	6.000000
18387.868380  	4.000000
18388.909375  	7.000000
18389.950399  	4.000000
18390.991452  	2.000000
18392.032535  	3.000000
18393.073646  	6.000000
18394.114787  	2.000000
18395.155957  	3.000000
18396.197156  	3.000000
18397.238384  	4.000000
18398.279642  	5.000000
18399.320928  	8.000000
18400.362244  	5.000000
18401.403589  	8.000000
18402.444963  	12.000000
18403.486367  	5.000000
18404.527799  	2.000000
18405.569261  	8.000000
18406.610752  	5.000000
18407.652272  	5.000000
18408.693821  	7.000000
18409.735400  	3.000000
18410.777007  	6.000000
18411.818644  	3.000000
18412.860310  	4.000000
18413.902005  	4.000000
18414.943729  	2.000000
18415.985483  	7.000000
18417.027265  	1.000000
18418.069077  	3.000000
18419.110918  	7.000000
18420.152788  	5.000000
18421.194688  	2.000000
18422.236616  	9.000000
18423.278574  	10.000000
18424.320561  	6.000000
18425.362577  	8.000000
18426.404622  	7.000000
18427.446696  	5.000000
18428.488800  	6.000000
18429.530932  	6.000000
18430.573094  	2.000000
18431.615285  	5.000000
18432.657506  	4.000000
18433.699755  	2.000000
18434.742034  	3.000000
18435.784342  	3.000000
18436.826678  	7.000000
18437.869045  	6.000000
18438.911440  	1.000000
18439.953864  	6.000000
18440.996318  	5.000000
18442.038801  	3.000000
18443.081313  	4.000000
18444.123854  	4.000000
18445.166424  	3.000000
18446.209024  	4.000000
18447.251653  	6.000000
18448.294311  	8.000000
18449.336998  	4.000000
18450.379714  	5.000000
18451.422459  	6.000000
18452.465234  	8.000000
18453.508038  	7.000000
18454.550870  	5.000000
18455.593733  	4.000000
18456.636624  	3.000000
18457.679544  	4.000000
18458.722494  	8.000000
18459.765473  	6.000000
18460.808481  	7.000000
18461.851518  	3.000000
18462.894584  	7.000000
18463.937680  	8.000000
18464.980804  	8.000000
18466.023958  	2.000000
18467.067141  	3.000000
18468.110353  	3.000000
18469.153595  	4.000000
18470.196865  	7.000000
18471.240165  	5.000000
18472.283494  	7.000000
18473.326852  	4.000000
18474.370239  	5.000000
18475.413656  	5.000000
18476.457101  	6.000000
18477.500576  	6.000000
18478.544080  	5.000000
18479.587613  	9.000000
18480.631175  	4.000000
18481.674767  	4.000000
18482.718387  	4.000000
18483.762037  	5.000000
18484.805716  	4.000000
18485.849424  	4.000000
18486.893162  	4.000000
18487.936928  	6.000000
18488.980724  	6.000000
18490.024549  	6.000000
18491.068403  	5.000000
18492.112286  	6.000000
18493.156198  	3.000000
18494.200140  	6.000000
18495.244111  	4.000000
18496.288110  	5.000000
18497.332139  	6.000000
18498.376198  	3.000000
18499.420285  	8.000000
18500.464402  	3.000000
18501.508547  	4.000000
18502.552722  	3.000000
18503.596926  	5.000000
18504.641160  	5.000000
18505.685422  	2.000000
18506.729714  	1.000000
18507.774035  	1.000000
18508.818385  	0.000000
18509.862764  	2.000000
18510.907172  	1.000000
18511.951610  	6.000000
18512.996076  	4.000000
18514.040572  	5.000000
18515.085097  	6.000000
18516.129651  	4.000000
18517.174235  	3.000000
18518.218847  	2.000000
18519.263489  	4.000000
18520.308160  	3.000000
18521.352860  	5.000000
18522.397589  	7.000000
18523.442347  	7.000000
18524.487135  	4.000000
18525.531952  	4.000000
18526.576798  	6.000000
18527.621673  	3.000000
18528.666577  	2.000000
18529.711510  	3.000000
18530.756473  	4.000000
18531.801465  	5.000000
18532.846486  	3.000000
18533.891536  	6.000000
18534.936615  	7.000000
18535.981724  	7.000000
18537.026861  	4.000000
18538.072028  	2.000000
18539.117224  	2.000000
18540.162449  	6.000000
18541.207704  	8.000000
18542.252987  	6.000000
18543.298300  	2.000000
18544.343642  	4.000000
18545.389013  	3.000000
18546.434413  	4.000000
18547.479842  	2.000000
18548.525301  	2.000000
18549.570788  	5.000000
18550.616305  	6.000000
18551.661851  	4.000000
18552.707427  	4.000000
18553.753031  	2.000000
18554.798664  	8.000000
18555.844327  	4.000000
18556.890019  	3.000000
18557.935740  	5.000000
18558.981490  	5.000000
18560.027270  	9.000000
18561.073079  	3.000000
18562.118916  	5.000000
18563.164783  	3.000000
18564.210679  	3.000000
18565.256605  	4.000000
18566.302559  	6.000000
18567.348543  	4.000000
18568.394556  	4.000000
18569.440598  	2.000000
18570.486669  	7.000000
18571.532769  	3.000000
18572.578899  	3.000000
18573.625057  	8.000000
18574.671245  	5.000000
18575.717462  	3.000000
18576.763708  	4.000000
18577.809984  	2.000000
18578.856288  	5.000000
18579.902622  	6.000000
18580.948985  	5.000000
18581.995377  	1.000000
18583.041798  	4.000000
18584.088248  	3.000000
18585.134728  	3.000000
18586.181237  	5.000000
18587.227774  	6.000000
18588.274342  	5.000000
18589.320938  	7.000000
18590.367563  	6.000000
18591.414218  	5.000000
18592.460902  	7.000000
18593.507614  	7.000000
18594.554357  	5.000000
18595.601128  	7.000000
18596.647928  	4.000000
18597.694758  	4.000000
18598.741617  	5.000000
18599.788505  	8.000000
18600.835422  	8.000000
18601.882368  	5.000000
18602.929344  	4.000000
18603.976348  	8.000000
18605.023382  	4.000000
18606.070445  	7.000000
18607.117537  	8.000000
18608.164658  	7.000000
18609.211809  	6.000000
18610.258989  	1.000000
18611.306197  	6.000000
18612.353435  	4.000000
18613.400703  	4.000000
18614.447999  	2.000000
18615.495324  	5.000000
18616.542679  	6.000000
18617.590063  	5.000000
18618.637476  	5.000000
18619.684918  	2.000000
18620.732390  	7.000000
18621.779890  	4.000000
18622.827420  	6.000000
18623.874979  	5.000000
18624.922567  	4.000000
18625.970184  	3.000000
18627.017830  	5.000000
18628.065506  	3.000000
18629.113211  	5.000000
18630.160945  	4.000000
18631.208708  	6.000000
18632.256500  	7.000000
18633.304321  	6.000000
18634.352172  	5.000000
18635.400052  	5.000000
18636.447961  	6.000000
18637.495899  	7.000000
18638.543866  	5.000000
18639.591862  	6.000000
18640.639888  	4.000000
18641.687943  	5.000000
18642.736027  	2.000000
18643.784140  	3.000000
18644.832282  	6.000000
18645.880454  	5.000000
18646.928654  	3.000000
18647.976884  	4.000000
18649.025143  	8.000000
18650.073431  	6.000000
18651.121749  	6.000000
18652.170095  	5.000000
18653.218471  	5.000000
18654.266876  	5.000000
18655.315310  	4.000000
18656.363773  	6.000000
18657.412265  	6.000000
18658.460787  	6.000000
18659.509337  	4.000000
18660.557917  	7.000000
18661.606526  	3.000000
18662.655164  	5.000000
18663.703832  	4.000000
18664.752528  	4.000000
18665.801254  	9.000000
18666.850009  	8.000000
18667.898793  	7.000000
18668.947606  	3.000000
18669.996448  	3.000000
18671.045320  	7.000000
18672.094220  	2.000000
18673.143150  	6.000000
18674.192109  	6.000000
18675.241098  	2.000000
18676.290115  	5.000000
18677.339162  	1.000000
18678.388237  	3.000000
18679.437342  	4.000000
18680.486476  	6.000000
18681.535639  	3.000000
18682.584832  	3.000000
18683.634053  	5.000000
18684.683304  	6.000000
18685.732584  	5.000000
18686.781893  	5.000000
18687.831231  	5.000000
18688.880599  	3.000000
18689.929995  	7.000000
18690.979421  	2.000000
18692.028876  	7.000000
18693.078360  	5.000000
18694.127873  	4.000000
18695.177416  	10.000000
18696.226987  	8.000000
18697.276588  	10.000000
18698.326218  	5.000000
18699.375877  	6.000000
18700.425566  	1.000000
18701.475283  	6.000000
18702.525030  	1.000000
18703.574805  	3.000000
18704.624610  	4.000000
18705.674444  	5.000000
18706.724308  	4.000000
18707.774200  	4.000000
18708.824122  	5.000000
18709.874073  	8.000000
18710.924053  	6.000000
18711.974062  	5.000000
18713.024100  	3.000000
18714.074167  	3.000000
18715.124264  	2.000000
18716.174390  	6.000000
18717.224545  	3.000000
18718.274729  	6.000000
18719.324942  	8.000000
18720.375185  	3.000000
18721.425456  	2.000000
18722.475757  	6.000000
18723.526087  	6.000000
18724.576446  	1.000000
18725.626835  	5.000000
18726.677252  	6.000000
18727.727699  	3.000000
18728.778175  	1.000000
18729.828680  	4.000000
18730.879214  	4.000000
18731.929777  	3.000000
18732.980370  	5.000000
18734.030991  	2.000000
18735.081642  	2.000000
18736.132322  	5.000000
18737.183031  	2.000000
18738.233770  	2.000000
18739.284537  	3.000000
18740.335334  	5.000000
18741.386160  	2.000000
18742.437015  	4.000000
18743.487899  	2.000000
18744.538812  	10.000000
18745.589755  	8.000000
18746.640726  	5.000000
18747.691727  	5.000000
18748.742757  	1.000000
18749.793816  	5.000000
18750.844905  	5.000000
18751.896022  	8.000000
18752.947169  	4.000000
18753.998345  	5.000000
18755.049550  	1.000000
18756.100784  	5.000000
18757.152047  	4.000000
18758.203340  	4.000000
18759.254662  	3.000000
18760.306012  	2.000000
18761.357392  	5.000000
18762.408802  	7.000000
18763.460240  	8.000000
18764.511707  	6.000000
18765.563204  	5.000000
18766.614730  	4.000000
18767.666285  	8.000000
18768.717869  	4.000000
18769.769483  	6.000000
18770.821125  	6.000000
18771.872797  	4.000000
18772.924498  	5.000000
18773.976228  	4.000000
18775.027987  	3.000000
18776.079775  	7.000000
18777.131593  	5.000000
18778.183440  	0.000000
18779.235315  	2.000000
18780.287220  	1.000000
18781.339155  	4.000000
18782.391118  	3.000000
18783.443111  	3.000000
18784.495132  	7.000000
18785.547183  	7.000000
18786.599263  	6.000000
18787.651372  	5.000000
18788.703511  	6.000000
18789.755678  	3.000000
18790.807875  	2.000000
18791.860101  	9.000000
18792.912356  	3.000000
18793.964640  	6.000000
18795.016953  	5.000000
18796.069296  	3.000000
18797.121668  	1.000000
18798.174069  	4.000000
18799.226499  	8.000000
18800.278958  	6.000000
18801.331446  	6.000000
18802.383964  	6.000000
18803.436510  	3.000000
18804.489086  	3.000000
18805.541691  	4.000000
18806.594325  	2.000000
18807.646989  	7.000000
18808.699681  	3.000000
18809.752403  	2.000000
18810.805154  	3.000000
18811.857934  	7.000000
18812.910743  	3.000000
18813.963582  	2.000000
18815.016449  	2.000000
18816.069346  	3.000000
18817.122272  	2.000000
18818.175227  	1.000000
18819.228211  	3.000000
18820.281224  	7.000000
18821.334267  	4.000000
18822.387338  	4.000000
18823.440439  	4.000000
18824.493569  	1.000000
18825.546729  	2.000000
18826.599917  	3.000000
18827.653134  	9.000000
18828.706381  	8.000000
18829.759657  	7.000000
18830.812962  	6.000000
18831.866296  	6.000000
18832.919659  	4.000000
18833.973052  	5.000000
18835.026474  	2.000000
18836.079925  	4.000000
18837.133405  	9.000000
18838.186914  	3.000000
18839.240452  	7.000000
18840.294020  	4.000000
18841.347616  	5.000000
18842.401242  	1.000000
18843.454897  	3.000000
18844.508581  	4.000000
18845.562295  	4.000000
18846.616037  	5.000000
18847.669809  	4.000000
18848.723610  	4.000000
18849.777440  	7.000000
18850.831299  	3.000000
18851.885187  	3.000000
18852.939105  	3.000000
18853.993051  	5.000000
18855.047027  	5.000000
18856.101032  	4.000000
18857.155066  	8.000000
18858.209130  	5.000000
18859.263222  	6.000000
18860.317344  	2.000000
18861.371495  	2.000000
18862.425675  	4.000000
18863.479884  	1.000000
18864.534122  	1.000000
18865.588389  	3.000000
18866.642686  	4.000000
18867.697012  	1.000000
18868.751367  	5.000000
18869.805751  	7.000000
18870.860164  	4.000000
18871.914607  	7.000000
18872.969078  	8.000000
18874.023579  	7.000000
18875.078109  	6.000000
18876.132668  	4.000000
18877.187257  	5.000000
18878.241874  	5.000000
18879.296521  	3.000000
18880.351196  	2.000000
18881.405901  	10.000000
18882.460636  	8.000000
18883.515399  	3.000000
18884.570191  	7.000000
18885.625013  	7.000000
18886.679864  	6.000000
18887.734744  	4.000000
18888.789653  	4.000000
18889.844591  	5.000000
18890.899558  	6.000000
18891.954555  	2.000000
18893.009581  	4.000000
18894.064636  	3.000000
18895.119720  	5.000000
18896.174833  	5.000000
18897.229975  	6.000000
18898.285147  	2.000000
18899.340348  	6.000000
18900.395578  	5.000000
18901.450837  	9.000000
18902.506125  	6.000000
18903.561442  	8.000000
18904.616789  	3.000000
18905.672165  	3.000000
18906.727570  	4.000000
18907.783004  	5.000000
18908.838467  	6.000000
18909.893959  	4.000000
18910.949481  	4.000000
18912.005032  	3.000000
18913.060611  	2.000000
18914.116220  	1.000000
18915.171859  	2.000000
18916.227526  	2.000000
18917.283223  	1.000000
18918.338948  	1.000000
18919.394703  	4.000000
18920.450487  	3.000000
18921.506300  	3.000000
18922.562143  	9.000000
18923.618014  	1.000000
18924.673915  	7.000000
18925.729845  	5.000000
18926.785804  	5.000000
18927.841792  	2.000000
18928.897809  	4.000000
18929.953856  	2.000000
18931.009931  	5.000000
18932.066036  	5.000000
18933.122170  	4.000000
18934.178333  	6.000000
18935.234526  	4.000000
18936.290747  	5.000000
18937.346998  	3.000000
18938.403278  	6.000000
18939.459587  	1.000000
18940.515925  	3.000000
18941.572292  	5.000000
18942.628688  	4.000000
18943.685114  	6.000000
18944.741569  	8.000000
18945.798053  	5.000000
18946.854566  	4.000000
18947.911108  	6.000000
18948.967680  	10.000000
18950.024280  	5.000000
18951.080910  	3.000000
18952.137569  	1.000000
18953.194257  	7.000000
18954.250974  	4.000000
18955.307721  	4.000000
18956.364496  	3.000000
18957.421301  	6.000000
18958.478135  	4.000000
18959.534998  	4.000000
18960.591890  	3.000000
18961.648812  	5.000000
18962.705762  	8.000000
18963.762742  	6.000000
18964.819751  	3.000000
18965.876789  	4.000000
18966.933856  	3.000000
18967.990952  	4.000000
18969.048078  	3.000000
18970.105233  	5.000000
18971.162416  	5.000000
18972.219629  	3.000000
18973.276872  	5.000000
18974.334143  	4.000000
18975.391443  	3.000000
18976.448773  	7.000000
18977.506132  	3.000000
18978.563520  	3.000000
18979.620937  	4.000000
18980.678383  	6.000000
18981.735859  	5.000000
18982.793364  	5.000000
18983.850897  	8.000000
18984.908460  	8.000000
18985.966052  	6.000000
18987.023674  	6.000000
18988.081324  	4.000000
18989.139004  	9.000000
18990.196713  	8.000000
18991.254451  	1.000000
18992.312218  	4.000000
18993.370014  	7.000000
18994.427839  	4.000000
18995.485694  	2.000000
18996.543578  	2.000000
18997.601491  	3.000000
18998.659433  	1.000000
18999.717404  	2.000000
19000.775404  	7.000000
19001.833434  	6.000000
19002.891493  	5.000000
19003.949580  	6.000000
19005.007698  	7.000000
19006.065844  	5.000000
19007.124019  	3.000000
19008.182224  	1.000000
19009.240457  	6.000000
19010.298720  	7.000000
19011.357012  	5.000000
19012.415333  	6.000000
19013.473684  	6.000000
19014.532063  	7.000000
19015.590472  	2.000000
19016.648910  	3.000000
19017.707377  	3.000000
19018.765873  	2.000000
19019.824398  	3.000000
19020.882953  	5.000000
19021.941536  	5.000000
19023.000149  	7.000000
19024.058791  	6.000000
19025.117462  	6.000000
19026.176162  	2.000000
19027.234892  	6.000000
19028.293650  	4.000000
19029.352438  	11.000000
19030.411255  	8.000000
19031.470101  	6.000000
19032.528976  	1.000000
19033.587881  	4.000000
19034.646814  	4.000000
19035.705777  	6.000000
19036.764769  	5.000000
19037.823790  	6.000000
19038.882840  	4.000000
19039.941920  	4.000000
19041.001028  	4.000000
19042.060166  	2.000000
19043.119333  	4.000000
19044.178529  	2.000000
19045.237754  	2.000000
19046.297008  	2.000000
19047.356292  	2.000000
19048.415604  	6.000000
19049.474946  	7.000000
19050.534317  	6.000000
19051.593717  	7.000000
19052.653147  	6.000000
19053.712605  	5.000000
19054.772093  	4.000000
19055.831610  	5.000000
19056.891155  	7.000000
19057.950731  	6.000000
19059.010335  	2.000000
19060.069968  	4.000000
19061.129631  	4.000000
19062.189323  	4.000000
19063.249043  	3.000000
19064.308794  	6.000000
19065.368573  	3.000000
19066.428381  	9.000000
19067.488219  	6.000000
19068.548085  	4.000000
19069.607981  	9.000000
19070.667906  	8.000000
19071.727861  	10.000000
19072.787844  	3.000000
19073.847856  	5.000000
19074.907898  	3.000000
19075.967969  	2.000000
19077.028069  	4.000000
19078.088198  	6.000000
19079.148356  	5.000000
19080.208544  	2.000000
19081.268760  	4.000000
19082.329006  	5.000000
19083.389281  	4.000000
19084.449585  	5.000000
19085.509919  	7.000000
19086.570281  	3.000000
19087.630673  	6.000000
19088.691093  	4.000000
19089.751543  	6.000000
19090.812022  	7.000000
19091.872531  	3.000000
19092.933068  	3.000000
19093.993634  	2.000000
19095.054230  	2.000000
19096.114855  	2.000000
19097.175509  	6.000000
19098.236192  	4.000000
19099.296905  	5.000000
19100.357646  	5.000000
19101.418417  	7.000000
19102.479217  	4.000000
19103.540046  	1.000000
19104.600904  	4.000000
19105.661791  	2.000000
19106.722708  	4.000000
19107.783653  	4.000000
19108.844628  	6.000000
19109.905632  	9.000000
19110.966665  	5.000000
19112.027727  	2.000000
19113.088819  	4.000000
19114.149939  	5.000000
19115.211089  	5.000000
