# m/z   	intensity 
9645.492368  	63.000000
9646.248378  	64.000000
9647.004418  	65.000000
9647.760488  	56.000000
9648.516587  	63.000000
9649.272715  	66.000000
9650.028872  	64.000000
9650.785060  	68.000000
9651.541276  	62.000000
9652.297522  	65.000000
9653.053797  	52.000000
9653.810102  	54.000000
9654.566436  	52.000000
9655.322800  	56.000000
9656.079193  	54.000000
9656.835615  	57.000000
9657.592067  	65.000000
9658.348548  	58.000000
9659.105059  	55.000000
9659.861599  	62.000000
9660.618169  	58.000000
9661.374767  	59.000000
9662.131396  	51.000000
9662.888053  	68.000000
9663.644741  	67.000000
9664.401457  	56.000000
9665.158203  	64.000000
9665.914979  	59.000000
9666.671783  	56.000000
9667.428618  	60.000000
9668.185481  	58.000000
9668.942374  	55.000000
9669.699297  	56.000000
9670.456249  	54.000000
9671.213230  	61.000000
9671.970241  	58.000000
9672.727281  	47.000000
9673.484350  	52.000000
9674.241449  	56.000000
9674.998578  	54.000000
9675.755735  	50.000000
9676.512922  	53.000000
9677.270139  	61.000000
9678.027385  	58.000000
9678.784660  	53.000000
9679.541965  	53.000000
9680.299300  	55.000000
9681.056663  	50.000000
9681.814056  	58.000000
9682.571479  	55.000000
9683.328931  	64.000000
9684.086412  	56.000000
9684.843923  	55.000000
9685.601463  	59.000000
9686.359033  	64.000000
9687.116632  	59.000000
9687.874260  	60.000000
9688.631918  	61.000000
9689.389605  	57.000000
9690.147322  	59.000000
9690.905068  	55.000000
9691.662843  	54.000000
9692.420648  	51.000000
9693.178482  	51.000000
9693.936346  	54.000000
9694.694239  	63.000000
9695.452162  	52.000000
9696.210114  	53.000000
9696.968095  	45.000000
9697.726106  	46.000000
9698.484146  	59.000000
9699.242215  	54.000000
9700.000314  	58.000000
9700.758443  	51.000000
9701.516601  	60.000000
9702.274788  	49.000000
9703.033005  	44.000000
9703.791251  	54.000000
9704.549526  	53.000000
9705.307831  	59.000000
9706.066165  	63.000000
9706.824529  	55.000000
9707.582922  	58.000000
9708.341345  	58.000000
9709.099797  	51.000000
9709.858278  	61.000000
9710.616789  	58.000000
9711.375329  	59.000000
9712.133899  	55.000000
9712.892498  	51.000000
9713.651126  	50.000000
9714.409784  	53.000000
9715.168471  	44.000000
9715.927188  	48.000000
9716.685934  	46.000000
9717.444710  	55.000000
9718.203514  	58.000000
9718.962349  	61.000000
9719.721213  	58.000000
9720.480106  	58.000000
9721.239028  	50.000000
9721.997980  	51.000000
9722.756962  	52.000000
9723.515972  	45.000000
9724.275013  	46.000000
9725.034082  	43.000000
9725.793181  	44.000000
9726.552310  	47.000000
9727.311468  	43.000000
9728.070655  	39.000000
9728.829872  	47.000000
9729.589118  	43.000000
9730.348393  	45.000000
9731.107698  	43.000000
9731.867033  	45.000000
9732.626396  	53.000000
9733.385789  	56.000000
9734.145212  	49.000000
9734.904664  	48.000000
9735.664145  	51.000000
9736.423656  	58.000000
9737.183196  	43.000000
9737.942766  	43.000000
9738.702365  	52.000000
9739.461994  	44.000000
9740.221651  	54.000000
9740.981339  	45.000000
9741.741055  	48.000000
9742.500802  	49.000000
9743.260577  	47.000000
9744.020382  	44.000000
9744.780216  	50.000000
9745.540080  	46.000000
9746.299973  	47.000000
9747.059896  	50.000000
9747.819848  	53.000000
9748.579829  	47.000000
9749.339840  	52.000000
9750.099880  	52.000000
9750.859950  	42.000000
9751.620049  	36.000000
9752.380177  	42.000000
9753.140335  	45.000000
9753.900523  	51.000000
9754.660739  	49.000000
9755.420985  	52.000000
9756.181261  	47.000000
9756.941566  	53.000000
9757.701900  	52.000000
9758.462264  	46.000000
9759.222657  	48.000000
9759.983080  	45.000000
9760.743532  	45.000000
9761.504013  	52.000000
9762.264524  	51.000000
9763.025064  	47.000000
9763.785634  	43.000000
9764.546233  	45.000000
9765.306861  	50.000000
9766.067519  	55.000000
9766.828206  	56.000000
9767.588923  	41.000000
9768.349669  	43.000000
9769.110445  	37.000000
9769.871249  	48.000000
9770.632084  	52.000000
9771.392948  	47.000000
9772.153841  	44.000000
9772.914763  	51.000000
9773.675715  	46.000000
9774.436697  	48.000000
9775.197707  	43.000000
9775.958748  	46.000000
9776.719817  	44.000000
9777.480916  	47.000000
9778.242045  	52.000000
9779.003203  	48.000000
9779.764390  	48.000000
9780.525606  	39.000000
9781.286853  	44.000000
9782.048128  	40.000000
9782.809433  	45.000000
9783.570767  	39.000000
9784.332131  	41.000000
9785.093524  	43.000000
9785.854947  	38.000000
9786.616399  	47.000000
9787.377880  	42.000000
9788.139391  	40.000000
9788.900931  	42.000000
9789.662501  	52.000000
9790.424100  	45.000000
9791.185728  	55.000000
9791.947386  	57.000000
9792.709073  	49.000000
9793.470790  	46.000000
9794.232536  	55.000000
9794.994311  	51.000000
9795.756116  	46.000000
9796.517950  	44.000000
9797.279814  	49.000000
9798.041707  	49.000000
9798.803630  	40.000000
9799.565582  	37.000000
9800.327563  	42.000000
9801.089574  	43.000000
9801.851614  	41.000000
9802.613683  	44.000000
9803.375782  	41.000000
9804.137911  	49.000000
9804.900069  	45.000000
9805.662256  	49.000000
9806.424472  	52.000000
9807.186718  	45.000000
9807.948994  	48.000000
9808.711299  	43.000000
9809.473633  	41.000000
9810.235997  	39.000000
9810.998390  	41.000000
9811.760812  	47.000000
9812.523264  	48.000000
9813.285745  	45.000000
9814.048256  	37.000000
9814.810796  	52.000000
9815.573366  	47.000000
9816.335965  	38.000000
9817.098593  	38.000000
9817.861251  	39.000000
9818.623938  	30.000000
9819.386654  	44.000000
9820.149400  	40.000000
9820.912176  	46.000000
9821.674981  	54.000000
9822.437815  	51.000000
9823.200678  	50.000000
9823.963572  	50.000000
9824.726494  	41.000000
9825.489446  	47.000000
9826.252427  	42.000000
9827.015438  	49.000000
9827.778478  	48.000000
9828.541547  	47.000000
9829.304646  	42.000000
9830.067774  	41.000000
9830.830932  	39.000000
9831.594119  	45.000000
9832.357336  	44.000000
9833.120582  	43.000000
9833.883857  	39.000000
9834.647162  	44.000000
9835.410496  	45.000000
9836.173860  	43.000000
9836.937253  	43.000000
9837.700675  	46.000000
9838.464127  	59.000000
9839.227608  	56.000000
9839.991119  	53.000000
9840.754659  	49.000000
9841.518228  	50.000000
9842.281827  	42.000000
9843.045455  	47.000000
9843.809113  	47.000000
9844.572800  	56.000000
9845.336516  	42.000000
9846.100262  	46.000000
9846.864038  	49.000000
9847.627842  	44.000000
9848.391676  	48.000000
9849.155540  	41.000000
9849.919433  	42.000000
9850.683355  	38.000000
9851.447307  	50.000000
9852.211288  	42.000000
9852.975299  	40.000000
9853.739339  	50.000000
9854.503408  	53.000000
9855.267507  	48.000000
9856.031635  	44.000000
9856.795793  	46.000000
9857.559980  	34.000000
9858.324196  	34.000000
9859.088442  	37.000000
9859.852717  	31.000000
9860.617022  	33.000000
9861.381356  	41.000000
9862.145719  	39.000000
9862.910112  	38.000000
9863.674534  	38.000000
9864.438986  	37.000000
9865.203467  	37.000000
9865.967978  	35.000000
9866.732518  	47.000000
9867.497087  	45.000000
9868.261686  	44.000000
9869.026314  	39.000000
9869.790971  	40.000000
9870.555658  	50.000000
9871.320375  	48.000000
9872.085120  	38.000000
9872.849896  	43.000000
9873.614700  	42.000000
9874.379534  	46.000000
9875.144397  	48.000000
9875.909290  	56.000000
9876.674213  	47.000000
9877.439164  	49.000000
9878.204145  	46.000000
9878.969156  	52.000000
9879.734195  	49.000000
9880.499265  	39.000000
9881.264363  	38.000000
9882.029491  	41.000000
9882.794649  	42.000000
9883.559836  	44.000000
9884.325052  	46.000000
9885.090298  	40.000000
9885.855573  	43.000000
9886.620877  	37.000000
9887.386211  	41.000000
9888.151574  	37.000000
9888.916967  	39.000000
9889.682389  	38.000000
9890.447841  	49.000000
9891.213322  	40.000000
9891.978832  	44.000000
9892.744372  	34.000000
9893.509941  	43.000000
9894.275540  	41.000000
9895.041168  	41.000000
9895.806825  	36.000000
9896.572512  	48.000000
9897.338228  	37.000000
9898.103974  	47.000000
9898.869749  	43.000000
9899.635553  	42.000000
9900.401387  	40.000000
9901.167250  	43.000000
9901.933143  	37.000000
9902.699065  	45.000000
9903.465016  	43.000000
9904.230997  	38.000000
9904.997007  	49.000000
9905.763047  	47.000000
9906.529116  	43.000000
9907.295215  	49.000000
9908.061343  	50.000000
9908.827500  	50.000000
9909.593687  	47.000000
9910.359903  	38.000000
9911.126148  	37.000000
9911.892423  	43.000000
9912.658727  	48.000000
9913.425061  	52.000000
9914.191424  	44.000000
9914.957817  	46.000000
9915.724239  	44.000000
9916.490690  	47.000000
9917.257171  	37.000000
9918.023681  	37.000000
9918.790221  	38.000000
9919.556790  	40.000000
9920.323388  	43.000000
9921.090016  	38.000000
9921.856673  	42.000000
9922.623360  	36.000000
9923.390076  	39.000000
9924.156821  	44.000000
9924.923596  	40.000000
9925.690400  	48.000000
9926.457234  	47.000000
9927.224097  	35.000000
9927.990989  	38.000000
9928.757911  	38.000000
9929.524862  	38.000000
9930.291843  	39.000000
9931.058853  	44.000000
9931.825893  	43.000000
9932.592962  	47.000000
9933.360060  	43.000000
9934.127188  	43.000000
9934.894345  	49.000000
9935.661531  	48.000000
9936.428747  	42.000000
9937.195992  	45.000000
9937.963267  	46.000000
9938.730571  	41.000000
9939.497905  	44.000000
9940.265268  	49.000000
9941.032660  	44.000000
9941.800082  	50.000000
9942.567533  	48.000000
9943.335014  	41.000000
9944.102524  	44.000000
9944.870063  	34.000000
9945.637632  	34.000000
9946.405230  	47.000000
9947.172857  	47.000000
9947.940514  	49.000000
9948.708201  	51.000000
9949.475917  	46.000000
9950.243662  	51.000000
9951.011436  	49.000000
9951.779241  	51.000000
9952.547074  	47.000000
9953.314937  	46.000000
9954.082829  	42.000000
9954.850751  	43.000000
9955.618702  	43.000000
9956.386682  	43.000000
9957.154692  	39.000000
9957.922731  	42.000000
9958.690800  	44.000000
9959.458898  	39.000000
9960.227025  	44.000000
9960.995182  	53.000000
9961.763369  	46.000000
9962.531584  	45.000000
9963.299829  	52.000000
9964.068104  	50.000000
9964.836408  	36.000000
9965.604741  	42.000000
9966.373104  	47.000000
9967.141496  	45.000000
9967.909917  	50.000000
9968.678368  	42.000000
9969.446849  	45.000000
9970.215358  	49.000000
9970.983898  	42.000000
9971.752466  	46.000000
9972.521064  	48.000000
9973.289691  	40.000000
9974.058348  	36.000000
9974.827034  	39.000000
9975.595750  	31.000000
9976.364495  	39.000000
9977.133269  	45.000000
9977.902073  	51.000000
9978.670906  	56.000000
9979.439769  	50.000000
9980.208661  	49.000000
9980.977582  	45.000000
9981.746533  	46.000000
9982.515513  	46.000000
9983.284523  	49.000000
9984.053562  	45.000000
9984.822630  	44.000000
9985.591728  	43.000000
9986.360855  	52.000000
9987.130012  	47.000000
9987.899198  	44.000000
9988.668413  	49.000000
9989.437658  	40.000000
9990.206932  	45.000000
9990.976236  	42.000000
9991.745569  	37.000000
9992.514932  	44.000000
9993.284323  	53.000000
9994.053745  	59.000000
9994.823195  	52.000000
9995.592675  	50.000000
9996.362185  	49.000000
9997.131724  	43.000000
9997.901292  	44.000000
9998.670890  	49.000000
9999.440517  	59.000000
10000.210173  	49.000000
10000.979859  	49.000000
10001.749575  	51.000000
10002.519319  	45.000000
10003.289093  	45.000000
10004.058897  	41.000000
10004.828730  	48.000000
10005.598592  	44.000000
10006.368484  	41.000000
10007.138405  	58.000000
10007.908355  	44.000000
10008.678335  	44.000000
10009.448345  	48.000000
10010.218383  	47.000000
10010.988452  	44.000000
10011.758549  	42.000000
10012.528676  	46.000000
10013.298832  	44.000000
10014.069018  	47.000000
10014.839233  	53.000000
10015.609478  	50.000000
10016.379752  	40.000000
10017.150055  	45.000000
10017.920388  	49.000000
10018.690750  	43.000000
10019.461142  	42.000000
10020.231563  	40.000000
10021.002013  	43.000000
10021.772493  	45.000000
10022.543002  	46.000000
10023.313541  	58.000000
10024.084109  	54.000000
10024.854706  	52.000000
10025.625333  	54.000000
10026.395989  	44.000000
10027.166675  	46.000000
10027.937390  	39.000000
10028.708134  	39.000000
10029.478908  	45.000000
10030.249711  	46.000000
10031.020544  	49.000000
10031.791406  	56.000000
10032.562297  	47.000000
10033.333218  	45.000000
10034.104168  	47.000000
10034.875148  	45.000000
10035.646157  	43.000000
10036.417195  	47.000000
10037.188263  	38.000000
10037.959360  	42.000000
10038.730487  	49.000000
10039.501643  	52.000000
10040.272828  	50.000000
10041.044043  	49.000000
10041.815287  	55.000000
10042.586561  	49.000000
10043.357864  	49.000000
10044.129197  	47.000000
10044.900558  	47.000000
10045.671950  	48.000000
10046.443370  	50.000000
10047.214820  	43.000000
10047.986300  	43.000000
10048.757809  	46.000000
10049.529347  	48.000000
10050.300915  	46.000000
10051.072512  	41.000000
10051.844138  	49.000000
10052.615794  	48.000000
10053.387479  	45.000000
10054.159194  	46.000000
10054.930938  	48.000000
10055.702712  	48.000000
10056.474514  	56.000000
10057.246347  	49.000000
10058.018208  	47.000000
10058.790099  	53.000000
10059.562020  	53.000000
10060.333970  	48.000000
10061.105949  	53.000000
10061.877958  	61.000000
10062.649996  	50.000000
10063.422063  	46.000000
10064.194160  	42.000000
10064.966287  	62.000000
10065.738442  	65.000000
10066.510627  	54.000000
10067.282842  	52.000000
10068.055086  	50.000000
10068.827359  	44.000000
10069.599662  	64.000000
10070.371994  	59.000000
10071.144355  	70.000000
10071.916746  	58.000000
10072.689167  	59.000000
10073.461616  	59.000000
10074.234095  	55.000000
10075.006604  	46.000000
10075.779142  	62.000000
10076.551709  	60.000000
10077.324306  	66.000000
10078.096932  	65.000000
10078.869588  	59.000000
10079.642272  	66.000000
10080.414987  	60.000000
10081.187731  	55.000000
10081.960504  	53.000000
10082.733306  	52.000000
10083.506138  	52.000000
10084.278999  	51.000000
10085.051890  	54.000000
10085.824810  	46.000000
10086.597760  	51.000000
10087.370739  	46.000000
10088.143747  	45.000000
10088.916785  	45.000000
10089.689852  	53.000000
10090.462948  	53.000000
10091.236074  	52.000000
10092.009230  	57.000000
10092.782414  	58.000000
10093.555629  	55.000000
10094.328872  	56.000000
10095.102145  	52.000000
10095.875447  	54.000000
10096.648779  	53.000000
10097.422140  	54.000000
10098.195531  	60.000000
10098.968951  	52.000000
10099.742400  	53.000000
10100.515879  	56.000000
10101.289387  	56.000000
10102.062924  	52.000000
10102.836491  	63.000000
10103.610088  	55.000000
10104.383713  	59.000000
10105.157369  	55.000000
10105.931053  	52.000000
10106.704767  	43.000000
10107.478510  	56.000000
10108.252283  	55.000000
10109.026085  	49.000000
10109.799917  	43.000000
10110.573778  	54.000000
10111.347668  	57.000000
10112.121588  	52.000000
10112.895537  	52.000000
10113.669516  	56.000000
10114.443523  	54.000000
10115.217561  	56.000000
10115.991628  	54.000000
10116.765724  	49.000000
10117.539849  	57.000000
10118.314004  	57.000000
10119.088188  	54.000000
10119.862402  	55.000000
10120.636645  	56.000000
10121.410918  	47.000000
10122.185220  	46.000000
10122.959551  	57.000000
10123.733912  	62.000000
10124.508302  	58.000000
10125.282722  	64.000000
10126.057170  	54.000000
10126.831649  	43.000000
10127.606157  	44.000000
10128.380694  	48.000000
10129.155260  	59.000000
10129.929856  	58.000000
10130.704481  	56.000000
10131.479136  	49.000000
10132.253820  	52.000000
10133.028534  	54.000000
10133.803277  	51.000000
10134.578049  	55.000000
10135.352851  	52.000000
10136.127682  	45.000000
10136.902542  	54.000000
10137.677432  	56.000000
10138.452352  	53.000000
10139.227300  	60.000000
10140.002279  	54.000000
10140.777286  	48.000000
10141.552323  	53.000000
10142.327389  	53.000000
10143.102485  	53.000000
10143.877610  	56.000000
10144.652765  	47.000000
10145.427949  	50.000000
10146.203162  	51.000000
10146.978405  	52.000000
10147.753677  	52.000000
10148.528978  	50.000000
10149.304309  	52.000000
10150.079669  	49.000000
10150.855059  	53.000000
10151.630478  	52.000000
10152.405927  	52.000000
10153.181405  	53.000000
10153.956912  	59.000000
10154.732449  	55.000000
10155.508015  	56.000000
10156.283610  	50.000000
10157.059235  	47.000000
10157.834889  	51.000000
10158.610573  	48.000000
10159.386286  	56.000000
10160.162029  	53.000000
10160.937801  	51.000000
10161.713602  	43.000000
10162.489432  	47.000000
10163.265293  	48.000000
10164.041182  	52.000000
10164.817101  	50.000000
10165.593049  	49.000000
10166.369027  	40.000000
10167.145034  	43.000000
10167.921070  	47.000000
10168.697136  	55.000000
10169.473232  	65.000000
10170.249356  	50.000000
