# m/z   	intensity 
2421.951170  	237.000000
2422.331367  	239.000000
2422.711593  	262.000000
2423.091850  	275.000000
2423.472136  	268.000000
2423.852452  	253.000000
2424.232797  	246.000000
2424.613173  	238.000000
2424.993578  	237.000000
2425.374013  	238.000000
2425.754477  	239.000000
2426.134972  	236.000000
2426.515496  	246.000000
2426.896049  	249.000000
2427.276633  	253.000000
2427.657246  	247.000000
2428.037889  	264.000000
2428.418562  	256.000000
2428.799264  	252.000000
2429.179996  	222.000000
2429.560758  	222.000000
2429.941550  	235.000000
2430.322371  	241.000000
2430.703222  	241.000000
2431.084103  	243.000000
2431.465014  	241.000000
2431.845954  	251.000000
2432.226924  	267.000000
2432.607924  	282.000000
2432.988953  	262.000000
2433.370012  	247.000000
2433.751101  	243.000000
2434.132220  	243.000000
2434.513368  	242.000000
2434.894546  	227.000000
2435.275754  	221.000000
2435.656992  	225.000000
2436.038259  	234.000000
2436.419556  	230.000000
2436.800883  	244.000000
2437.182240  	250.000000
2437.563626  	234.000000
2437.945042  	236.000000
2438.326488  	240.000000
2438.707963  	228.000000
2439.089468  	229.000000
2439.471003  	241.000000
2439.852568  	238.000000
2440.234162  	235.000000
2440.615786  	231.000000
2440.997440  	241.000000
2441.379123  	245.000000
2441.760837  	236.000000
2442.142580  	232.000000
2442.524352  	232.000000
2442.906155  	244.000000
2443.287987  	241.000000
2443.669849  	224.000000
2444.051741  	224.000000
2444.433662  	224.000000
2444.815613  	226.000000
2445.197594  	243.000000
2445.579605  	247.000000
2445.961645  	242.000000
2446.343715  	242.000000
2446.725815  	239.000000
2447.107944  	232.000000
2447.490104  	229.000000
2447.872293  	234.000000
2448.254511  	241.000000
2448.636760  	232.000000
2449.019038  	230.000000
2449.401346  	232.000000
2449.783683  	224.000000
2450.166051  	231.000000
2450.548448  	241.000000
2450.930875  	244.000000
2451.313331  	227.000000
2451.695817  	210.000000
2452.078333  	218.000000
2452.460879  	229.000000
2452.843455  	249.000000
2453.226060  	262.000000
2453.608695  	261.000000
2453.991359  	249.000000
2454.374054  	231.000000
2454.756778  	214.000000
2455.139532  	209.000000
2455.522315  	223.000000
2455.905129  	224.000000
2456.287972  	235.000000
2456.670844  	257.000000
2457.053747  	259.000000
2457.436679  	255.000000
2457.819641  	251.000000
2458.202633  	251.000000
2458.585654  	247.000000
2458.968705  	245.000000
2459.351786  	249.000000
2459.734897  	255.000000
2460.118037  	255.000000
2460.501207  	247.000000
2460.884407  	239.000000
2461.267636  	239.000000
2461.650896  	240.000000
2462.034185  	230.000000
2462.417503  	227.000000
2462.800852  	229.000000
2463.184230  	226.000000
2463.567638  	229.000000
2463.951075  	234.000000
2464.334543  	241.000000
2464.718040  	254.000000
2465.101567  	254.000000
2465.485123  	243.000000
2465.868709  	241.000000
2466.252325  	246.000000
2466.635971  	231.000000
2467.019647  	228.000000
2467.403352  	229.000000
2467.787087  	231.000000
2468.170851  	230.000000
2468.554646  	228.000000
2468.938470  	230.000000
2469.322324  	231.000000
2469.706207  	241.000000
2470.090121  	246.000000
2470.474064  	234.000000
2470.858036  	244.000000
2471.242039  	251.000000
2471.626071  	256.000000
2472.010133  	245.000000
2472.394225  	229.000000
2472.778346  	226.000000
2473.162497  	214.000000
2473.546678  	217.000000
2473.930888  	224.000000
2474.315129  	224.000000
2474.699399  	227.000000
2475.083699  	231.000000
2475.468028  	217.000000
2475.852387  	225.000000
2476.236776  	234.000000
2476.621195  	234.000000
2477.005643  	231.000000
2477.390121  	238.000000
2477.774629  	244.000000
2478.159167  	218.000000
2478.543734  	219.000000
2478.928331  	225.000000
2479.312958  	227.000000
2479.697614  	222.000000
2480.082301  	229.000000
2480.467017  	238.000000
2480.851762  	242.000000
2481.236538  	244.000000
2481.621343  	239.000000
2482.006178  	222.000000
2482.391042  	222.000000
2482.775937  	244.000000
2483.160861  	240.000000
2483.545814  	234.000000
2483.930798  	234.000000
2484.315811  	243.000000
2484.700854  	233.000000
2485.085927  	227.000000
2485.471029  	242.000000
2485.856161  	244.000000
2486.241323  	250.000000
2486.626515  	239.000000
2487.011736  	242.000000
2487.396987  	241.000000
2487.782268  	256.000000
2488.167578  	260.000000
2488.552919  	242.000000
2488.938289  	236.000000
2489.323688  	245.000000
2489.709118  	239.000000
2490.094577  	237.000000
2490.480066  	243.000000
2490.865584  	228.000000
2491.251133  	216.000000
2491.636711  	242.000000
2492.022319  	240.000000
2492.407956  	220.000000
2492.793623  	224.000000
2493.179320  	229.000000
2493.565047  	235.000000
2493.950803  	235.000000
2494.336590  	230.000000
2494.722405  	234.000000
2495.108251  	237.000000
2495.494126  	239.000000
2495.880031  	245.000000
2496.265966  	237.000000
2496.651931  	236.000000
2497.037925  	237.000000
2497.423949  	234.000000
2497.810003  	241.000000
2498.196086  	245.000000
2498.582199  	243.000000
2498.968342  	251.000000
2499.354515  	264.000000
2499.740717  	260.000000
2500.126949  	255.000000
2500.513211  	257.000000
2500.899502  	250.000000
2501.285824  	253.000000
2501.672175  	256.000000
2502.058555  	250.000000
2502.444966  	245.000000
2502.831406  	245.000000
2503.217876  	258.000000
2503.604375  	242.000000
2503.990905  	244.000000
2504.377464  	245.000000
2504.764052  	252.000000
2505.150671  	252.000000
2505.537319  	253.000000
2505.923997  	256.000000
2506.310705  	259.000000
2506.697442  	261.000000
2507.084209  	262.000000
2507.471006  	249.000000
2507.857833  	247.000000
2508.244689  	246.000000
2508.631575  	247.000000
2509.018491  	257.000000
2509.405436  	259.000000
2509.792412  	246.000000
2510.179417  	235.000000
2510.566451  	236.000000
2510.953516  	232.000000
2511.340610  	223.000000
2511.727734  	242.000000
2512.114887  	248.000000
2512.502070  	253.000000
2512.889284  	249.000000
2513.276526  	255.000000
2513.663799  	249.000000
2514.051101  	228.000000
2514.438433  	236.000000
2514.825795  	246.000000
2515.213186  	254.000000
2515.600607  	252.000000
2515.988058  	241.000000
2516.375538  	231.000000
2516.763049  	225.000000
2517.150589  	230.000000
2517.538158  	245.000000
2517.925758  	233.000000
2518.313387  	237.000000
2518.701046  	236.000000
2519.088735  	244.000000
2519.476453  	242.000000
2519.864201  	234.000000
2520.251979  	237.000000
2520.639787  	248.000000
2521.027624  	238.000000
2521.415491  	230.000000
2521.803387  	245.000000
2522.191314  	246.000000
2522.579270  	248.000000
2522.967256  	255.000000
2523.355272  	259.000000
2523.743317  	251.000000
2524.131392  	255.000000
2524.519497  	260.000000
2524.907631  	254.000000
2525.295796  	267.000000
2525.683990  	272.000000
2526.072213  	260.000000
2526.460467  	261.000000
2526.848750  	281.000000
2527.237063  	312.000000
2527.625405  	325.000000
2528.013778  	347.000000
2528.402180  	367.000000
2528.790611  	373.000000
2529.179073  	373.000000
2529.567564  	363.000000
2529.956085  	344.000000
2530.344636  	335.000000
2530.733216  	319.000000
2531.121826  	291.000000
2531.510466  	280.000000
2531.899136  	275.000000
2532.287835  	266.000000
2532.676564  	265.000000
2533.065323  	269.000000
2533.454111  	261.000000
2533.842929  	256.000000
2534.231777  	256.000000
2534.620655  	259.000000
2535.009562  	263.000000
2535.398500  	266.000000
2535.787466  	275.000000
2536.176463  	273.000000
2536.565489  	257.000000
2536.954545  	240.000000
2537.343631  	234.000000
2537.732746  	240.000000
2538.121891  	237.000000
2538.511066  	246.000000
2538.900271  	243.000000
2539.289505  	234.000000
2539.678769  	240.000000
2540.068063  	237.000000
2540.457387  	238.000000
2540.846740  	244.000000
2541.236123  	256.000000
2541.625536  	257.000000
2542.014978  	251.000000
2542.404450  	272.000000
2542.793952  	293.000000
2543.183484  	331.000000
2543.573045  	339.000000
2543.962636  	331.000000
2544.352257  	330.000000
2544.741907  	342.000000
2545.131587  	352.000000
2545.521297  	360.000000
2545.911037  	356.000000
2546.300806  	340.000000
2546.690605  	312.000000
2547.080434  	296.000000
2547.470293  	295.000000
2547.860181  	309.000000
2548.250099  	300.000000
2548.640047  	286.000000
2549.030024  	279.000000
2549.420031  	280.000000
2549.810068  	282.000000
2550.200135  	294.000000
2550.590231  	286.000000
2550.980357  	276.000000
2551.370513  	261.000000
2551.760698  	251.000000
2552.150914  	253.000000
2552.541159  	243.000000
2552.931433  	239.000000
2553.321738  	234.000000
2553.712072  	222.000000
2554.102436  	219.000000
2554.492829  	228.000000
2554.883253  	242.000000
2555.273706  	241.000000
2555.664188  	239.000000
2556.054701  	236.000000
2556.445243  	242.000000
2556.835815  	242.000000
2557.226416  	241.000000
2557.617048  	256.000000
2558.007709  	255.000000
2558.398400  	239.000000
2558.789120  	251.000000
2559.179871  	258.000000
2559.570650  	247.000000
2559.961460  	232.000000
2560.352300  	239.000000
2560.743169  	243.000000
2561.134068  	251.000000
2561.524996  	254.000000
2561.915954  	256.000000
2562.306943  	231.000000
2562.697960  	236.000000
2563.089008  	241.000000
2563.480085  	245.000000
2563.871192  	269.000000
2564.262328  	262.000000
2564.653495  	286.000000
2565.044691  	288.000000
2565.435917  	279.000000
2565.827172  	296.000000
2566.218458  	312.000000
2566.609773  	293.000000
2567.001117  	270.000000
2567.392492  	275.000000
2567.783896  	274.000000
2568.175330  	263.000000
2568.566793  	268.000000
2568.958287  	265.000000
2569.349810  	253.000000
2569.741362  	237.000000
2570.132945  	246.000000
2570.524557  	252.000000
2570.916199  	253.000000
2571.307871  	258.000000
2571.699572  	249.000000
2572.091303  	249.000000
2572.483064  	243.000000
2572.874854  	247.000000
2573.266675  	259.000000
2573.658525  	259.000000
2574.050404  	264.000000
2574.442314  	260.000000
2574.834253  	244.000000
2575.226222  	237.000000
2575.618220  	252.000000
2576.010249  	279.000000
2576.402307  	273.000000
2576.794395  	265.000000
2577.186512  	266.000000
2577.578659  	258.000000
2577.970836  	243.000000
2578.363043  	248.000000
2578.755279  	246.000000
2579.147545  	249.000000
2579.539841  	247.000000
2579.932167  	263.000000
2580.324522  	275.000000
2580.716907  	258.000000
2581.109322  	255.000000
2581.501766  	259.000000
2581.894240  	271.000000
2582.286744  	281.000000
2582.679278  	273.000000
2583.071841  	259.000000
2583.464434  	262.000000
2583.857057  	282.000000
2584.249709  	279.000000
2584.642391  	268.000000
2585.035103  	259.000000
2585.427845  	257.000000
2585.820616  	254.000000
2586.213417  	253.000000
2586.606248  	249.000000
2586.999109  	254.000000
2587.391999  	251.000000
2587.784919  	259.000000
2588.177868  	262.000000
2588.570848  	258.000000
2588.963857  	265.000000
2589.356896  	260.000000
2589.749964  	253.000000
2590.143063  	269.000000
2590.536191  	256.000000
2590.929348  	255.000000
2591.322536  	248.000000
2591.715753  	264.000000
2592.109000  	249.000000
2592.502277  	250.000000
2592.895583  	254.000000
2593.288919  	247.000000
2593.682285  	260.000000
2594.075680  	257.000000
2594.469105  	260.000000
2594.862560  	246.000000
2595.256045  	241.000000
2595.649559  	256.000000
2596.043104  	253.000000
2596.436677  	245.000000
2596.830281  	249.000000
2597.223914  	254.000000
2597.617577  	250.000000
2598.011270  	263.000000
2598.404992  	276.000000
2598.798744  	276.000000
2599.192526  	281.000000
2599.586338  	277.000000
2599.980179  	263.000000
2600.374050  	262.000000
2600.767951  	279.000000
2601.161881  	280.000000
2601.555842  	279.000000
2601.949831  	292.000000
2602.343851  	289.000000
2602.737900  	272.000000
2603.131980  	280.000000
2603.526088  	272.000000
2603.920227  	279.000000
2604.314395  	295.000000
2604.708593  	313.000000
2605.102821  	293.000000
2605.497078  	294.000000
2605.891365  	290.000000
2606.285682  	291.000000
2606.680029  	304.000000
2607.074405  	295.000000
2607.468811  	282.000000
2607.863247  	276.000000
2608.257712  	271.000000
2608.652207  	274.000000
2609.046732  	285.000000
2609.441287  	274.000000
2609.835871  	257.000000
2610.230485  	261.000000
2610.625129  	259.000000
2611.019802  	254.000000
2611.414505  	243.000000
2611.809238  	239.000000
2612.204001  	251.000000
2612.598793  	259.000000
2612.993615  	261.000000
2613.388467  	272.000000
2613.783349  	268.000000
2614.178260  	283.000000
2614.573201  	276.000000
2614.968171  	287.000000
2615.363172  	291.000000
2615.758202  	295.000000
2616.153262  	284.000000
2616.548351  	283.000000
2616.943471  	283.000000
2617.338619  	293.000000
2617.733798  	295.000000
2618.129007  	288.000000
2618.524245  	300.000000
2618.919513  	297.000000
2619.314810  	305.000000
2619.710137  	288.000000
2620.105494  	289.000000
2620.500881  	295.000000
2620.896298  	287.000000
2621.291744  	272.000000
2621.687220  	272.000000
2622.082725  	281.000000
2622.478261  	306.000000
2622.873826  	297.000000
2623.269420  	288.000000
2623.665045  	293.000000
2624.060699  	307.000000
2624.456383  	317.000000
2624.852097  	316.000000
2625.247840  	332.000000
2625.643613  	360.000000
2626.039416  	389.000000
2626.435249  	406.000000
2626.831111  	447.000000
2627.227003  	505.000000
2627.622924  	540.000000
2628.018876  	573.000000
2628.414857  	595.000000
2628.810868  	609.000000
2629.206908  	600.000000
2629.602979  	578.000000
2629.999079  	537.000000
2630.395208  	481.000000
2630.791368  	446.000000
2631.187557  	389.000000
2631.583776  	351.000000
2631.980024  	344.000000
2632.376303  	350.000000
2632.772611  	349.000000
2633.168948  	351.000000
2633.565316  	352.000000
2633.961713  	386.000000
2634.358140  	416.000000
2634.754596  	406.000000
2635.151083  	387.000000
2635.547599  	384.000000
2635.944145  	365.000000
2636.340720  	342.000000
2636.737325  	334.000000
2637.133960  	320.000000
2637.530625  	295.000000
2637.927319  	286.000000
2638.324043  	278.000000
2638.720797  	283.000000
2639.117580  	287.000000
2639.514394  	280.000000
2639.911237  	283.000000
2640.308109  	300.000000
2640.705012  	292.000000
2641.101944  	318.000000
2641.498906  	350.000000
2641.895897  	373.000000
2642.292918  	413.000000
2642.689969  	443.000000
2643.087050  	465.000000
2643.484160  	497.000000
2643.881300  	541.000000
2644.278470  	543.000000
2644.675670  	551.000000
2645.072899  	525.000000
2645.470158  	499.000000
2645.867447  	476.000000
2646.264765  	457.000000
2646.662113  	427.000000
2647.059491  	419.000000
2647.456899  	406.000000
2647.854336  	388.000000
2648.251803  	369.000000
2648.649300  	352.000000
2649.046826  	334.000000
2649.444382  	330.000000
2649.841968  	318.000000
2650.239584  	324.000000
2650.637229  	316.000000
2651.034904  	319.000000
2651.432609  	311.000000
2651.830343  	297.000000
2652.228108  	289.000000
2652.625902  	296.000000
2653.023725  	299.000000
2653.421579  	287.000000
2653.819462  	272.000000
2654.217374  	272.000000
2654.615317  	253.000000
2655.013289  	261.000000
2655.411291  	264.000000
2655.809323  	273.000000
2656.207384  	275.000000
2656.605475  	271.000000
2657.003596  	263.000000
2657.401746  	249.000000
2657.799927  	247.000000
2658.198136  	257.000000
2658.596376  	261.000000
2658.994645  	260.000000
2659.392945  	266.000000
2659.791273  	270.000000
2660.189632  	272.000000
2660.588020  	261.000000
2660.986438  	256.000000
2661.384886  	256.000000
2661.783363  	248.000000
2662.181870  	245.000000
2662.580407  	252.000000
2662.978974  	256.000000
2663.377570  	274.000000
2663.776196  	275.000000
2664.174851  	293.000000
2664.573537  	293.000000
2664.972252  	303.000000
2665.370997  	328.000000
2665.769771  	330.000000
2666.168576  	323.000000
2666.567410  	315.000000
2666.966273  	313.000000
2667.365167  	312.000000
2667.764090  	308.000000
2668.163043  	295.000000
2668.562025  	282.000000
2668.961038  	293.000000
2669.360080  	288.000000
2669.759151  	295.000000
