# m/z   	intensity 
12890.787196  	58.000000
12891.663319  	53.000000
12892.539471  	56.000000
12893.415652  	60.000000
12894.291864  	58.000000
12895.168105  	70.000000
12896.044375  	58.000000
12896.920676  	61.000000
12897.797006  	61.000000
12898.673366  	47.000000
12899.549755  	57.000000
12900.426175  	56.000000
12901.302624  	52.000000
12902.179102  	55.000000
12903.055611  	53.000000
12903.932149  	57.000000
12904.808716  	55.000000
12905.685314  	62.000000
12906.561941  	61.000000
12907.438597  	56.000000
12908.315284  	53.000000
12909.192000  	56.000000
12910.068746  	55.000000
12910.945522  	57.000000
12911.822327  	53.000000
12912.699162  	58.000000
12913.576026  	57.000000
12914.452921  	55.000000
12915.329845  	54.000000
12916.206798  	50.000000
12917.083782  	54.000000
12917.960795  	47.000000
12918.837838  	52.000000
12919.714910  	59.000000
12920.592012  	59.000000
12921.469144  	54.000000
12922.346306  	56.000000
12923.223497  	51.000000
12924.100718  	49.000000
12924.977969  	47.000000
12925.855249  	58.000000
12926.732559  	55.000000
12927.609899  	59.000000
12928.487268  	61.000000
12929.364667  	57.000000
12930.242096  	54.000000
12931.119555  	58.000000
12931.997043  	50.000000
12932.874561  	51.000000
12933.752108  	50.000000
12934.629686  	55.000000
12935.507293  	56.000000
12936.384929  	51.000000
12937.262596  	56.000000
12938.140292  	51.000000
12939.018018  	53.000000
12939.895773  	51.000000
12940.773558  	54.000000
12941.651373  	49.000000
12942.529218  	62.000000
12943.407092  	57.000000
12944.284996  	49.000000
12945.162929  	53.000000
12946.040893  	56.000000
12946.918886  	57.000000
12947.796908  	60.000000
12948.674961  	58.000000
12949.553043  	57.000000
12950.431154  	52.000000
12951.309296  	62.000000
12952.187467  	57.000000
12953.065668  	62.000000
12953.943898  	55.000000
12954.822159  	53.000000
12955.700449  	49.000000
12956.578768  	56.000000
12957.457118  	48.000000
12958.335497  	46.000000
12959.213905  	47.000000
12960.092344  	48.000000
12960.970812  	53.000000
12961.849310  	56.000000
12962.727837  	49.000000
12963.606394  	60.000000
12964.484981  	52.000000
12965.363598  	57.000000
12966.242244  	63.000000
12967.120920  	64.000000
12967.999625  	57.000000
12968.878361  	60.000000
12969.757126  	51.000000
12970.635920  	50.000000
12971.514745  	56.000000
12972.393599  	53.000000
12973.272483  	49.000000
12974.151396  	52.000000
12975.030339  	51.000000
12975.909312  	47.000000
12976.788315  	53.000000
12977.667347  	53.000000
12978.546409  	55.000000
12979.425501  	51.000000
12980.304622  	58.000000
12981.183773  	52.000000
12982.062954  	52.000000
12982.942164  	54.000000
12983.821404  	57.000000
12984.700674  	59.000000
12985.579974  	51.000000
12986.459303  	52.000000
12987.338662  	47.000000
12988.218050  	57.000000
12989.097468  	48.000000
12989.976916  	60.000000
12990.856394  	54.000000
12991.735901  	61.000000
12992.615438  	52.000000
12993.495005  	56.000000
12994.374602  	55.000000
12995.254228  	58.000000
12996.133884  	52.000000
12997.013569  	53.000000
12997.893284  	51.000000
12998.773029  	59.000000
12999.652804  	50.000000
13000.532608  	58.000000
13001.412442  	50.000000
13002.292306  	47.000000
13003.172199  	51.000000
13004.052122  	56.000000
13004.932075  	63.000000
13005.812057  	48.000000
13006.692069  	55.000000
13007.572111  	52.000000
13008.452183  	54.000000
13009.332284  	59.000000
13010.212415  	59.000000
13011.092575  	55.000000
13011.972766  	42.000000
13012.852986  	56.000000
13013.733235  	58.000000
13014.613515  	51.000000
13015.493824  	62.000000
13016.374162  	50.000000
13017.254531  	51.000000
13018.134929  	52.000000
13019.015357  	64.000000
13019.895814  	59.000000
13020.776301  	53.000000
13021.656818  	54.000000
13022.537365  	48.000000
13023.417941  	55.000000
13024.298547  	58.000000
13025.179183  	50.000000
13026.059848  	44.000000
13026.940543  	47.000000
13027.821268  	52.000000
13028.702023  	49.000000
13029.582807  	49.000000
13030.463620  	55.000000
13031.344464  	49.000000
13032.225337  	57.000000
13033.106240  	52.000000
13033.987173  	55.000000
13034.868135  	54.000000
13035.749127  	56.000000
13036.630149  	51.000000
13037.511200  	54.000000
13038.392281  	50.000000
13039.273392  	49.000000
13040.154532  	46.000000
13041.035702  	50.000000
13041.916902  	52.000000
13042.798132  	59.000000
13043.679391  	59.000000
13044.560680  	46.000000
13045.441999  	67.000000
13046.323347  	58.000000
13047.204725  	48.000000
13048.086132  	57.000000
13048.967570  	56.000000
13049.849037  	57.000000
13050.730534  	53.000000
13051.612060  	53.000000
13052.493616  	47.000000
13053.375202  	56.000000
13054.256818  	47.000000
13055.138463  	59.000000
13056.020138  	54.000000
13056.901842  	60.000000
13057.783577  	55.000000
13058.665341  	52.000000
13059.547134  	54.000000
13060.428958  	51.000000
13061.310811  	52.000000
13062.192694  	56.000000
13063.074606  	49.000000
13063.956548  	51.000000
13064.838520  	57.000000
13065.720521  	54.000000
13066.602553  	56.000000
13067.484614  	58.000000
13068.366704  	59.000000
13069.248824  	52.000000
13070.130974  	52.000000
13071.013154  	56.000000
13071.895364  	52.000000
13072.777603  	52.000000
13073.659871  	53.000000
13074.542170  	52.000000
13075.424498  	47.000000
13076.306856  	43.000000
13077.189243  	50.000000
13078.071661  	56.000000
13078.954107  	50.000000
13079.836584  	46.000000
13080.719090  	58.000000
13081.601626  	48.000000
13082.484192  	56.000000
13083.366787  	48.000000
13084.249412  	56.000000
13085.132067  	50.000000
13086.014752  	49.000000
13086.897466  	54.000000
13087.780210  	61.000000
13088.662983  	53.000000
13089.545786  	58.000000
13090.428619  	55.000000
13091.311482  	54.000000
13092.194374  	54.000000
13093.077296  	59.000000
13093.960248  	49.000000
13094.843229  	50.000000
13095.726240  	53.000000
13096.609281  	57.000000
13097.492351  	60.000000
13098.375452  	44.000000
13099.258581  	51.000000
13100.141741  	44.000000
13101.024930  	53.000000
13101.908149  	58.000000
13102.791398  	56.000000
13103.674676  	52.000000
13104.557984  	55.000000
13105.441322  	49.000000
13106.324689  	46.000000
13107.208086  	59.000000
13108.091513  	51.000000
13108.974969  	46.000000
13109.858455  	55.000000
13110.741971  	49.000000
13111.625517  	52.000000
13112.509092  	55.000000
13113.392697  	56.000000
13114.276331  	47.000000
13115.159996  	47.000000
13116.043690  	57.000000
13116.927413  	55.000000
13117.811167  	54.000000
13118.694950  	52.000000
13119.578762  	56.000000
13120.462605  	55.000000
13121.346477  	53.000000
13122.230379  	52.000000
13123.114310  	47.000000
13123.998272  	55.000000
13124.882262  	52.000000
13125.766283  	48.000000
13126.650333  	53.000000
13127.534413  	56.000000
13128.418523  	44.000000
13129.302662  	41.000000
13130.186831  	54.000000
13131.071030  	56.000000
13131.955259  	49.000000
13132.839517  	52.000000
13133.723804  	53.000000
13134.608122  	57.000000
13135.492469  	48.000000
13136.376846  	47.000000
13137.261253  	52.000000
13138.145689  	56.000000
13139.030155  	50.000000
13139.914650  	51.000000
13140.799176  	49.000000
13141.683731  	56.000000
13142.568316  	58.000000
13143.452930  	50.000000
13144.337574  	55.000000
13145.222248  	58.000000
13146.106951  	48.000000
13146.991685  	45.000000
13147.876448  	50.000000
13148.761240  	43.000000
13149.646062  	55.000000
13150.530914  	50.000000
13151.415796  	51.000000
13152.300707  	54.000000
13153.185648  	50.000000
13154.070619  	55.000000
13154.955619  	47.000000
13155.840650  	46.000000
13156.725709  	56.000000
13157.610799  	46.000000
13158.495918  	40.000000
13159.381067  	48.000000
13160.266245  	44.000000
13161.151454  	48.000000
13162.036692  	50.000000
13162.921959  	56.000000
13163.807257  	49.000000
13164.692584  	49.000000
13165.577940  	49.000000
13166.463327  	51.000000
13167.348743  	51.000000
13168.234189  	51.000000
13169.119664  	49.000000
13170.005169  	43.000000
13170.890704  	49.000000
13171.776269  	46.000000
13172.661863  	51.000000
13173.547487  	48.000000
13174.433140  	51.000000
13175.318824  	56.000000
13176.204537  	47.000000
13177.090279  	53.000000
13177.976052  	53.000000
13178.861854  	57.000000
13179.747686  	44.000000
13180.633547  	52.000000
13181.519438  	50.000000
13182.405359  	52.000000
13183.291310  	40.000000
13184.177290  	55.000000
13185.063300  	48.000000
13185.949339  	53.000000
13186.835409  	53.000000
13187.721508  	50.000000
13188.607636  	52.000000
13189.493795  	49.000000
13190.379983  	50.000000
13191.266201  	54.000000
13192.152448  	49.000000
13193.038725  	62.000000
13193.925032  	54.000000
13194.811368  	51.000000
13195.697735  	54.000000
13196.584131  	49.000000
13197.470556  	55.000000
13198.357011  	45.000000
13199.243496  	43.000000
13200.130011  	45.000000
13201.016555  	51.000000
13201.903130  	53.000000
13202.789733  	49.000000
13203.676367  	51.000000
13204.563030  	48.000000
13205.449723  	55.000000
13206.336445  	44.000000
13207.223197  	50.000000
13208.109979  	53.000000
13208.996791  	45.000000
13209.883632  	49.000000
13210.770503  	52.000000
13211.657404  	46.000000
13212.544334  	51.000000
13213.431294  	47.000000
13214.318284  	49.000000
13215.205303  	53.000000
13216.092352  	49.000000
13216.979431  	44.000000
13217.866540  	46.000000
13218.753678  	47.000000
13219.640846  	50.000000
13220.528043  	44.000000
13221.415270  	50.000000
13222.302527  	50.000000
13223.189814  	54.000000
13224.077130  	50.000000
13224.964476  	50.000000
13225.851852  	61.000000
13226.739257  	58.000000
13227.626693  	56.000000
13228.514157  	60.000000
13229.401652  	59.000000
13230.289176  	57.000000
13231.176730  	52.000000
13232.064313  	44.000000
13232.951927  	45.000000
13233.839570  	47.000000
13234.727242  	47.000000
13235.614944  	44.000000
13236.502676  	51.000000
13237.390438  	51.000000
13238.278230  	49.000000
13239.166051  	50.000000
13240.053901  	51.000000
13240.941782  	47.000000
13241.829692  	50.000000
13242.717632  	50.000000
13243.605601  	44.000000
13244.493601  	42.000000
13245.381629  	65.000000
13246.269688  	47.000000
13247.157776  	47.000000
13248.045894  	49.000000
13248.934042  	46.000000
13249.822219  	39.000000
13250.710426  	48.000000
13251.598663  	51.000000
13252.486930  	44.000000
13253.375226  	55.000000
13254.263551  	49.000000
13255.151907  	50.000000
13256.040292  	48.000000
13256.928707  	49.000000
13257.817152  	52.000000
13258.705626  	50.000000
13259.594130  	47.000000
13260.482663  	48.000000
13261.371227  	47.000000
13262.259820  	49.000000
13263.148443  	53.000000
13264.037095  	59.000000
13264.925777  	52.000000
13265.814489  	56.000000
13266.703230  	57.000000
13267.592001  	46.000000
13268.480802  	39.000000
13269.369633  	50.000000
13270.258493  	54.000000
13271.147383  	54.000000
13272.036303  	45.000000
13272.925252  	46.000000
13273.814231  	51.000000
13274.703240  	54.000000
13275.592278  	48.000000
13276.481346  	51.000000
13277.370444  	49.000000
13278.259571  	47.000000
13279.148728  	50.000000
13280.037915  	52.000000
13280.927132  	45.000000
13281.816378  	51.000000
13282.705654  	47.000000
13283.594960  	58.000000
13284.484295  	47.000000
13285.373660  	46.000000
13286.263055  	47.000000
13287.152479  	48.000000
13288.041933  	49.000000
13288.931417  	49.000000
13289.820930  	48.000000
13290.710473  	47.000000
13291.600046  	46.000000
13292.489649  	45.000000
13293.379281  	47.000000
13294.268943  	49.000000
13295.158634  	59.000000
13296.048355  	51.000000
13296.938106  	51.000000
13297.827887  	55.000000
13298.717697  	44.000000
13299.607537  	51.000000
13300.497407  	46.000000
13301.387306  	55.000000
13302.277236  	55.000000
13303.167194  	47.000000
13304.057183  	50.000000
13304.947201  	50.000000
13305.837249  	44.000000
13306.727326  	52.000000
13307.617434  	48.000000
13308.507571  	48.000000
13309.397737  	52.000000
13310.287933  	44.000000
13311.178159  	49.000000
13312.068415  	55.000000
13312.958701  	43.000000
13313.849016  	49.000000
13314.739360  	46.000000
13315.629735  	54.000000
13316.520139  	47.000000
13317.410573  	39.000000
13318.301036  	36.000000
13319.191529  	49.000000
13320.082052  	45.000000
13320.972605  	49.000000
13321.863187  	41.000000
13322.753799  	42.000000
13323.644441  	62.000000
13324.535112  	53.000000
13325.425813  	47.000000
13326.316544  	54.000000
13327.207304  	47.000000
13328.098094  	51.000000
13328.988914  	53.000000
13329.879764  	46.000000
13330.770643  	45.000000
13331.661552  	48.000000
13332.552490  	43.000000
13333.443459  	48.000000
13334.334457  	46.000000
13335.225484  	53.000000
13336.116541  	48.000000
13337.007628  	49.000000
13337.898745  	47.000000
13338.789892  	49.000000
13339.681068  	50.000000
13340.572273  	52.000000
13341.463509  	46.000000
13342.354774  	47.000000
13343.246069  	42.000000
13344.137393  	39.000000
13345.028748  	42.000000
13345.920131  	53.000000
13346.811545  	46.000000
13347.702988  	46.000000
13348.594461  	42.000000
13349.485964  	54.000000
13350.377496  	52.000000
13351.269058  	51.000000
13352.160650  	54.000000
13353.052272  	53.000000
13353.943923  	45.000000
13354.835603  	45.000000
13355.727314  	49.000000
13356.619054  	49.000000
13357.510824  	52.000000
13358.402624  	41.000000
13359.294453  	54.000000
13360.186312  	46.000000
13361.078200  	46.000000
13361.970119  	40.000000
13362.862067  	53.000000
13363.754044  	45.000000
13364.646052  	52.000000
13365.538089  	49.000000
13366.430156  	44.000000
13367.322252  	49.000000
13368.214378  	47.000000
13369.106534  	51.000000
13369.998720  	45.000000
13370.890935  	48.000000
13371.783180  	55.000000
13372.675454  	49.000000
13373.567759  	48.000000
13374.460093  	43.000000
13375.352456  	44.000000
13376.244850  	34.000000
13377.137273  	49.000000
13378.029725  	51.000000
13378.922208  	44.000000
13379.814720  	47.000000
13380.707262  	48.000000
13381.599833  	49.000000
13382.492434  	48.000000
13383.385065  	48.000000
13384.277726  	52.000000
13385.170416  	55.000000
13386.063136  	55.000000
13386.955886  	40.000000
13387.848665  	51.000000
13388.741474  	49.000000
13389.634313  	43.000000
13390.527181  	50.000000
13391.420079  	46.000000
13392.313007  	36.000000
13393.205964  	50.000000
13394.098951  	47.000000
13394.991968  	43.000000
13395.885015  	52.000000
13396.778091  	47.000000
13397.671197  	46.000000
13398.564332  	57.000000
13399.457498  	46.000000
13400.350693  	42.000000
13401.243917  	45.000000
13402.137172  	41.000000
13403.030456  	40.000000
13403.923769  	44.000000
13404.817113  	50.000000
13405.710486  	53.000000
13406.603889  	46.000000
13407.497321  	51.000000
13408.390783  	51.000000
13409.284275  	49.000000
13410.177797  	45.000000
13411.071348  	53.000000
13411.964929  	48.000000
13412.858540  	45.000000
13413.752180  	50.000000
13414.645850  	38.000000
13415.539550  	45.000000
13416.433279  	47.000000
13417.327038  	50.000000
13418.220827  	40.000000
13419.114645  	55.000000
13420.008493  	53.000000
13420.902371  	47.000000
13421.796279  	47.000000
13422.690216  	45.000000
13423.584183  	44.000000
13424.478179  	52.000000
13425.372206  	54.000000
13426.266262  	50.000000
13427.160347  	46.000000
13428.054463  	43.000000
13428.948608  	47.000000
13429.842782  	57.000000
13430.736987  	39.000000
13431.631221  	41.000000
13432.525485  	51.000000
13433.419778  	51.000000
13434.314101  	50.000000
13435.208454  	49.000000
13436.102837  	48.000000
13436.997249  	52.000000
13437.891691  	51.000000
13438.786162  	46.000000
13439.680664  	44.000000
13440.575195  	55.000000
13441.469755  	45.000000
13442.364346  	52.000000
13443.258966  	55.000000
13444.153615  	46.000000
13445.048295  	44.000000
13445.943004  	44.000000
13446.837743  	46.000000
13447.732511  	46.000000
13448.627309  	51.000000
13449.522137  	52.000000
13450.416995  	54.000000
13451.311882  	57.000000
13452.206799  	46.000000
13453.101746  	49.000000
13453.996722  	53.000000
13454.891728  	50.000000
13455.786764  	48.000000
13456.681829  	51.000000
13457.576924  	48.000000
13458.472049  	54.000000
13459.367203  	54.000000
13460.262387  	40.000000
13461.157601  	49.000000
13462.052845  	48.000000
13462.948118  	47.000000
13463.843421  	44.000000
13464.738753  	40.000000
13465.634116  	43.000000
13466.529508  	47.000000
13467.424929  	38.000000
13468.320381  	48.000000
13469.215862  	47.000000
13470.111372  	45.000000
13471.006913  	45.000000
13471.902483  	41.000000
13472.798083  	43.000000
13473.693712  	48.000000
13474.589371  	42.000000
13475.485060  	53.000000
13476.380779  	57.000000
13477.276527  	48.000000
13478.172305  	50.000000
13479.068112  	53.000000
13479.963950  	46.000000
13480.859817  	48.000000
13481.755713  	42.000000
13482.651640  	39.000000
13483.547596  	58.000000
13484.443581  	46.000000
13485.339597  	46.000000
13486.235642  	44.000000
13487.131717  	44.000000
13488.027821  	47.000000
13488.923955  	47.000000
13489.820119  	50.000000
13490.716313  	38.000000
13491.612536  	55.000000
13492.508789  	48.000000
13493.405072  	45.000000
13494.301384  	51.000000
13495.197726  	50.000000
13496.094098  	40.000000
13496.990499  	46.000000
13497.886930  	46.000000
13498.783391  	46.000000
13499.679881  	54.000000
13500.576401  	47.000000
13501.472951  	53.000000
13502.369531  	39.000000
13503.266140  	55.000000
13504.162779  	48.000000
13505.059447  	45.000000
13505.956145  	42.000000
13506.852873  	46.000000
13507.749631  	48.000000
13508.646418  	53.000000
13509.543235  	53.000000
13510.440082  	45.000000
13511.336958  	53.000000
13512.233865  	47.000000
13513.130800  	50.000000
13514.027766  	43.000000
13514.924761  	41.000000
13515.821786  	45.000000
13516.718840  	39.000000
13517.615924  	42.000000
13518.513038  	44.000000
13519.410182  	45.000000
13520.307355  	48.000000
13521.204558  	39.000000
13522.101791  	42.000000
13522.999053  	49.000000
13523.896345  	48.000000
13524.793667  	45.000000
13525.691018  	46.000000
13526.588399  	44.000000
13527.485810  	41.000000
13528.383250  	41.000000
13529.280721  	43.000000
13530.178220  	51.000000
13531.075750  	50.000000
13531.973309  	50.000000
13532.870898  	53.000000
13533.768517  	45.000000
13534.666165  	48.000000
13535.563843  	48.000000
13536.461551  	44.000000
13537.359288  	42.000000
13538.257055  	45.000000
13539.154852  	46.000000
13540.052678  	41.000000
13540.950534  	50.000000
13541.848420  	51.000000
13542.746335  	34.000000
13543.644281  	41.000000
13544.542255  	42.000000
13545.440260  	46.000000
13546.338294  	46.000000
13547.236358  	53.000000
13548.134452  	49.000000
13549.032575  	47.000000
13549.930728  	43.000000
13550.828911  	41.000000
13551.727123  	47.000000
13552.625365  	40.000000
13553.523637  	41.000000
13554.421938  	44.000000
13555.320269  	37.000000
13556.218630  	48.000000
13557.117021  	30.000000
13558.015441  	47.000000
13558.913891  	40.000000
13559.812370  	47.000000
13560.710879  	37.000000
13561.609418  	47.000000
13562.507987  	43.000000
13563.406585  	47.000000
13564.305213  	42.000000
13565.203871  	49.000000
13566.102558  	48.000000
13567.001275  	50.000000
13567.900022  	52.000000
13568.798798  	43.000000
13569.697604  	43.000000
13570.596440  	47.000000
13571.495306  	48.000000
13572.394201  	44.000000
13573.293126  	40.000000
13574.192080  	52.000000
13575.091065  	44.000000
13575.990079  	40.000000
13576.889122  	43.000000
13577.788195  	47.000000
13578.687298  	52.000000
13579.586431  	50.000000
13580.485593  	48.000000
13581.384786  	36.000000
13582.284007  	41.000000
13583.183259  	52.000000
13584.082540  	54.000000
13584.981851  	52.000000
13585.881191  	50.000000
13586.780561  	44.000000
13587.679961  	49.000000
13588.579391  	45.000000
13589.478850  	37.000000
13590.378339  	46.000000
13591.277857  	42.000000
13592.177406  	50.000000
13593.076984  	43.000000
13593.976591  	41.000000
13594.876229  	46.000000
13595.775896  	44.000000
13596.675593  	46.000000
13597.575319  	46.000000
13598.475075  	51.000000
13599.374861  	46.000000
13600.274676  	44.000000
13601.174522  	41.000000
13602.074396  	35.000000
13602.974301  	45.000000
13603.874235  	45.000000
13604.774199  	50.000000
13605.674193  	48.000000
13606.574216  	52.000000
13607.474269  	52.000000
13608.374352  	36.000000
13609.274464  	47.000000
13610.174606  	42.000000
13611.074778  	39.000000
13611.974979  	49.000000
13612.875210  	44.000000
13613.775471  	53.000000
13614.675762  	52.000000
13615.576082  	41.000000
13616.476432  	47.000000
13617.376811  	50.000000
13618.277221  	46.000000
13619.177660  	50.000000
13620.078128  	45.000000
13620.978626  	45.000000
13621.879154  	42.000000
13622.779712  	46.000000
13623.680299  	43.000000
13624.580917  	49.000000
13625.481563  	49.000000
13626.382240  	49.000000
13627.282946  	46.000000
13628.183682  	43.000000
13629.084447  	40.000000
13629.985242  	43.000000
13630.886067  	48.000000
13631.786922  	43.000000
13632.687806  	50.000000
13633.588720  	40.000000
13634.489663  	36.000000
13635.390637  	39.000000
13636.291640  	50.000000
13637.192672  	52.000000
13638.093735  	43.000000
13638.994827  	46.000000
13639.895949  	46.000000
13640.797100  	45.000000
13641.698281  	41.000000
13642.599492  	52.000000
13643.500732  	53.000000
13644.402003  	37.000000
13645.303302  	43.000000
13646.204632  	39.000000
13647.105991  	47.000000
13648.007380  	43.000000
13648.908799  	38.000000
13649.810247  	41.000000
13650.711725  	45.000000
13651.613233  	47.000000
13652.514770  	32.000000
13653.416337  	44.000000
13654.317934  	47.000000
13655.219560  	43.000000
13656.121216  	47.000000
13657.022902  	45.000000
13657.924618  	40.000000
13658.826363  	48.000000
13659.728138  	45.000000
13660.629942  	48.000000
13661.531776  	46.000000
13662.433640  	45.000000
13663.335534  	48.000000
13664.237457  	44.000000
13665.139410  	42.000000
13666.041393  	45.000000
13666.943405  	50.000000
13667.845447  	43.000000
13668.747519  	48.000000
13669.649620  	50.000000
13670.551751  	47.000000
13671.453912  	48.000000
13672.356103  	50.000000
13673.258323  	42.000000
13674.160573  	46.000000
13675.062852  	41.000000
13675.965161  	38.000000
13676.867500  	47.000000
13677.769869  	51.000000
13678.672267  	38.000000
13679.574695  	42.000000
13680.477153  	49.000000
13681.379640  	48.000000
13682.282157  	40.000000
13683.184704  	37.000000
13684.087280  	43.000000
13684.989886  	44.000000
13685.892522  	43.000000
13686.795188  	38.000000
13687.697883  	42.000000
13688.600608  	39.000000
13689.503362  	41.000000
13690.406146  	45.000000
13691.308960  	49.000000
13692.211804  	35.000000
13693.114677  	45.000000
13694.017580  	40.000000
13694.920513  	46.000000
13695.823475  	49.000000
13696.726467  	46.000000
13697.629489  	50.000000
13698.532540  	38.000000
13699.435621  	46.000000
13700.338732  	36.000000
13701.241872  	45.000000
13702.145043  	45.000000
13703.048242  	41.000000
13703.951472  	44.000000
13704.854731  	40.000000
13705.758020  	42.000000
13706.661339  	40.000000
13707.564687  	46.000000
13708.468065  	45.000000
13709.371472  	44.000000
13710.274910  	46.000000
13711.178377  	45.000000
13712.081873  	40.000000
13712.985400  	39.000000
13713.888956  	49.000000
13714.792542  	55.000000
13715.696157  	43.000000
13716.599802  	42.000000
13717.503477  	51.000000
13718.407181  	44.000000
13719.310916  	43.000000
13720.214679  	47.000000
13721.118473  	45.000000
13722.022296  	39.000000
13722.926149  	41.000000
13723.830032  	39.000000
13724.733944  	35.000000
13725.637886  	50.000000
13726.541858  	43.000000
13727.445859  	44.000000
13728.349890  	46.000000
13729.253951  	41.000000
13730.158041  	47.000000
13731.062161  	39.000000
13731.966311  	43.000000
13732.870491  	43.000000
13733.774700  	37.000000
13734.678939  	44.000000
13735.583207  	50.000000
13736.487505  	50.000000
13737.391833  	38.000000
13738.296191  	38.000000
13739.200578  	38.000000
13740.104995  	45.000000
13741.009442  	44.000000
13741.913918  	36.000000
13742.818424  	38.000000
13743.722960  	40.000000
13744.627525  	45.000000
13745.532120  	46.000000
13746.436745  	38.000000
13747.341400  	39.000000
13748.246084  	45.000000
13749.150798  	52.000000
13750.055541  	56.000000
13750.960314  	49.000000
13751.865117  	50.000000
13752.769950  	38.000000
13753.674812  	44.000000
13754.579704  	51.000000
13755.484626  	39.000000
13756.389577  	39.000000
13757.294558  	46.000000
13758.199569  	47.000000
13759.104609  	39.000000
13760.009679  	45.000000
13760.914779  	41.000000
13761.819908  	47.000000
13762.725067  	37.000000
13763.630256  	51.000000
13764.535475  	46.000000
13765.440723  	53.000000
13766.346001  	47.000000
13767.251308  	49.000000
13768.156646  	45.000000
13769.062013  	46.000000
13769.967409  	43.000000
13770.872835  	42.000000
13771.778291  	43.000000
13772.683777  	38.000000
13773.589292  	49.000000
13774.494838  	35.000000
13775.400412  	46.000000
13776.306017  	43.000000
13777.211651  	41.000000
13778.117315  	41.000000
13779.023008  	44.000000
13779.928731  	38.000000
13780.834484  	41.000000
13781.740267  	38.000000
13782.646079  	40.000000
13783.551921  	38.000000
13784.457792  	49.000000
13785.363694  	38.000000
13786.269624  	40.000000
13787.175585  	43.000000
13788.081575  	34.000000
13788.987595  	42.000000
13789.893645  	36.000000
13790.799725  	40.000000
13791.705834  	47.000000
13792.611972  	39.000000
13793.518141  	41.000000
13794.424339  	50.000000
13795.330567  	39.000000
13796.236824  	38.000000
13797.143112  	46.000000
13798.049428  	47.000000
13798.955775  	38.000000
13799.862151  	40.000000
13800.768557  	43.000000
13801.674993  	36.000000
13802.581458  	38.000000
13803.487953  	38.000000
13804.394478  	44.000000
13805.301032  	44.000000
13806.207616  	42.000000
13807.114230  	38.000000
13808.020873  	46.000000
13808.927546  	37.000000
13809.834249  	46.000000
13810.740982  	38.000000
13811.647744  	38.000000
13812.554536  	37.000000
13813.461357  	44.000000
13814.368208  	47.000000
13815.275089  	41.000000
13816.182000  	39.000000
13817.088940  	35.000000
13817.995910  	37.000000
13818.902910  	42.000000
13819.809939  	40.000000
13820.716998  	40.000000
13821.624087  	45.000000
13822.531205  	42.000000
13823.438353  	40.000000
13824.345531  	34.000000
13825.252739  	39.000000
13826.159976  	51.000000
13827.067243  	45.000000
13827.974539  	47.000000
13828.881865  	34.000000
13829.789221  	38.000000
13830.696607  	34.000000
13831.604022  	32.000000
13832.511467  	36.000000
13833.418942  	43.000000
13834.326446  	44.000000
13835.233980  	42.000000
13836.141543  	47.000000
13837.049137  	42.000000
13837.956760  	39.000000
13838.864413  	47.000000
13839.772095  	38.000000
13840.679807  	36.000000
13841.587549  	37.000000
13842.495320  	40.000000
13843.403122  	41.000000
13844.310952  	38.000000
13845.218813  	38.000000
13846.126703  	44.000000
13847.034623  	40.000000
13847.942573  	38.000000
13848.850552  	36.000000
13849.758561  	40.000000
13850.666600  	34.000000
13851.574668  	41.000000
13852.482766  	45.000000
13853.390894  	43.000000
13854.299051  	42.000000
13855.207238  	33.000000
13856.115455  	38.000000
13857.023701  	47.000000
13857.931977  	46.000000
13858.840283  	46.000000
13859.748619  	48.000000
13860.656984  	47.000000
13861.565379  	44.000000
13862.473803  	47.000000
13863.382257  	43.000000
13864.290741  	42.000000
13865.199255  	47.000000
13866.107798  	37.000000
13867.016371  	41.000000
13867.924974  	35.000000
13868.833606  	43.000000
13869.742268  	43.000000
13870.650960  	49.000000
13871.559681  	35.000000
13872.468433  	29.000000
13873.377213  	40.000000
13874.286024  	45.000000
13875.194864  	42.000000
13876.103734  	48.000000
13877.012633  	53.000000
13877.921562  	42.000000
13878.830521  	52.000000
13879.739510  	48.000000
13880.648528  	39.000000
13881.557576  	36.000000
13882.466654  	35.000000
13883.375761  	34.000000
13884.284898  	36.000000
13885.194065  	33.000000
13886.103261  	35.000000
13887.012487  	42.000000
13887.921743  	45.000000
13888.831028  	35.000000
13889.740343  	42.000000
13890.649688  	38.000000
13891.559063  	34.000000
13892.468467  	46.000000
13893.377901  	50.000000
13894.287364  	43.000000
13895.196857  	45.000000
13896.106380  	38.000000
13897.015933  	48.000000
13897.925515  	38.000000
13898.835127  	48.000000
13899.744769  	41.000000
13900.654440  	48.000000
13901.564141  	46.000000
13902.473872  	36.000000
13903.383632  	37.000000
13904.293422  	34.000000
13905.203242  	42.000000
13906.113091  	43.000000
13907.022971  	46.000000
13907.932879  	39.000000
13908.842818  	44.000000
13909.752786  	47.000000
13910.662784  	38.000000
13911.572811  	52.000000
13912.482869  	38.000000
13913.392956  	45.000000
13914.303072  	40.000000
13915.213218  	44.000000
13916.123394  	41.000000
13917.033600  	45.000000
13917.943835  	40.000000
13918.854100  	41.000000
13919.764395  	32.000000
13920.674720  	34.000000
13921.585074  	46.000000
13922.495457  	45.000000
13923.405871  	39.000000
13924.316314  	47.000000
13925.226787  	37.000000
13926.137289  	46.000000
13927.047821  	44.000000
13927.958383  	43.000000
13928.868975  	38.000000
13929.779596  	46.000000
13930.690247  	36.000000
