# m/z   	intensity 
13483.547596  	138.000000
13484.443581  	139.000000
13485.339597  	141.000000
13486.235642  	143.000000
13487.131717  	131.000000
13488.027821  	130.000000
13488.923955  	135.000000
13489.820119  	137.000000
13490.716313  	128.000000
13491.612536  	130.000000
13492.508789  	130.000000
13493.405072  	142.000000
13494.301384  	139.000000
13495.197726  	146.000000
13496.094098  	139.000000
13496.990499  	135.000000
13497.886930  	142.000000
13498.783391  	136.000000
13499.679881  	136.000000
13500.576401  	144.000000
13501.472951  	137.000000
13502.369531  	139.000000
13503.266140  	137.000000
13504.162779  	136.000000
13505.059447  	135.000000
13505.956145  	135.000000
13506.852873  	142.000000
13507.749631  	127.000000
13508.646418  	133.000000
13509.543235  	132.000000
13510.440082  	127.000000
13511.336958  	139.000000
13512.233865  	138.000000
13513.130800  	136.000000
13514.027766  	133.000000
13514.924761  	131.000000
13515.821786  	133.000000
13516.718840  	132.000000
13517.615924  	128.000000
13518.513038  	121.000000
13519.410182  	136.000000
13520.307355  	131.000000
13521.204558  	133.000000
13522.101791  	131.000000
13522.999053  	134.000000
13523.896345  	133.000000
13524.793667  	134.000000
13525.691018  	134.000000
13526.588399  	128.000000
13527.485810  	134.000000
13528.383250  	141.000000
13529.280721  	134.000000
13530.178220  	128.000000
13531.075750  	129.000000
13531.973309  	136.000000
13532.870898  	134.000000
13533.768517  	140.000000
13534.666165  	141.000000
13535.563843  	132.000000
13536.461551  	142.000000
13537.359288  	125.000000
13538.257055  	141.000000
13539.154852  	135.000000
13540.052678  	138.000000
13540.950534  	136.000000
13541.848420  	146.000000
13542.746335  	135.000000
13543.644281  	138.000000
13544.542255  	133.000000
13545.440260  	133.000000
13546.338294  	130.000000
13547.236358  	132.000000
13548.134452  	134.000000
13549.032575  	130.000000
13549.930728  	128.000000
13550.828911  	131.000000
13551.727123  	134.000000
13552.625365  	132.000000
13553.523637  	134.000000
13554.421938  	131.000000
13555.320269  	137.000000
13556.218630  	133.000000
13557.117021  	139.000000
13558.015441  	132.000000
13558.913891  	132.000000
13559.812370  	137.000000
13560.710879  	131.000000
13561.609418  	136.000000
13562.507987  	136.000000
13563.406585  	126.000000
13564.305213  	131.000000
13565.203871  	138.000000
13566.102558  	131.000000
13567.001275  	136.000000
13567.900022  	130.000000
13568.798798  	132.000000
13569.697604  	131.000000
13570.596440  	129.000000
13571.495306  	126.000000
13572.394201  	130.000000
13573.293126  	138.000000
13574.192080  	136.000000
13575.091065  	139.000000
13575.990079  	132.000000
13576.889122  	130.000000
13577.788195  	137.000000
13578.687298  	134.000000
13579.586431  	130.000000
13580.485593  	132.000000
13581.384786  	131.000000
13582.284007  	134.000000
13583.183259  	135.000000
13584.082540  	124.000000
13584.981851  	133.000000
13585.881191  	129.000000
13586.780561  	127.000000
13587.679961  	134.000000
13588.579391  	133.000000
13589.478850  	133.000000
13590.378339  	133.000000
13591.277857  	135.000000
13592.177406  	130.000000
13593.076984  	131.000000
13593.976591  	139.000000
13594.876229  	131.000000
13595.775896  	141.000000
13596.675593  	130.000000
13597.575319  	130.000000
13598.475075  	136.000000
13599.374861  	131.000000
13600.274676  	130.000000
13601.174522  	135.000000
13602.074396  	136.000000
13602.974301  	138.000000
13603.874235  	133.000000
13604.774199  	136.000000
13605.674193  	131.000000
13606.574216  	130.000000
13607.474269  	134.000000
13608.374352  	131.000000
13609.274464  	130.000000
13610.174606  	125.000000
13611.074778  	128.000000
13611.974979  	125.000000
13612.875210  	124.000000
13613.775471  	125.000000
13614.675762  	131.000000
13615.576082  	123.000000
13616.476432  	133.000000
13617.376811  	129.000000
13618.277221  	135.000000
13619.177660  	132.000000
13620.078128  	135.000000
13620.978626  	132.000000
13621.879154  	129.000000
13622.779712  	127.000000
13623.680299  	128.000000
13624.580917  	128.000000
13625.481563  	133.000000
13626.382240  	129.000000
13627.282946  	128.000000
13628.183682  	128.000000
13629.084447  	128.000000
13629.985242  	131.000000
13630.886067  	126.000000
13631.786922  	130.000000
13632.687806  	124.000000
13633.588720  	137.000000
13634.489663  	125.000000
13635.390637  	130.000000
13636.291640  	130.000000
13637.192672  	129.000000
13638.093735  	130.000000
13638.994827  	130.000000
13639.895949  	126.000000
13640.797100  	127.000000
13641.698281  	134.000000
13642.599492  	132.000000
13643.500732  	131.000000
13644.402003  	126.000000
13645.303302  	125.000000
13646.204632  	124.000000
13647.105991  	131.000000
13648.007380  	133.000000
13648.908799  	128.000000
13649.810247  	131.000000
13650.711725  	128.000000
13651.613233  	131.000000
13652.514770  	130.000000
13653.416337  	128.000000
13654.317934  	127.000000
13655.219560  	128.000000
13656.121216  	126.000000
13657.022902  	128.000000
13657.924618  	128.000000
13658.826363  	124.000000
13659.728138  	132.000000
13660.629942  	127.000000
13661.531776  	130.000000
13662.433640  	125.000000
13663.335534  	120.000000
13664.237457  	129.000000
13665.139410  	125.000000
13666.041393  	130.000000
13666.943405  	129.000000
13667.845447  	128.000000
13668.747519  	123.000000
13669.649620  	131.000000
13670.551751  	126.000000
13671.453912  	123.000000
13672.356103  	129.000000
13673.258323  	123.000000
13674.160573  	127.000000
13675.062852  	125.000000
13675.965161  	131.000000
13676.867500  	125.000000
13677.769869  	123.000000
13678.672267  	126.000000
13679.574695  	123.000000
13680.477153  	124.000000
13681.379640  	124.000000
13682.282157  	126.000000
13683.184704  	124.000000
13684.087280  	129.000000
13684.989886  	125.000000
13685.892522  	125.000000
13686.795188  	123.000000
13687.697883  	128.000000
13688.600608  	130.000000
13689.503362  	125.000000
13690.406146  	134.000000
13691.308960  	127.000000
13692.211804  	128.000000
13693.114677  	124.000000
13694.017580  	129.000000
13694.920513  	126.000000
13695.823475  	121.000000
13696.726467  	122.000000
13697.629489  	125.000000
13698.532540  	129.000000
13699.435621  	126.000000
13700.338732  	129.000000
13701.241872  	133.000000
13702.145043  	128.000000
13703.048242  	128.000000
13703.951472  	124.000000
13704.854731  	120.000000
13705.758020  	124.000000
13706.661339  	121.000000
13707.564687  	128.000000
13708.468065  	127.000000
13709.371472  	128.000000
13710.274910  	129.000000
13711.178377  	127.000000
13712.081873  	128.000000
13712.985400  	131.000000
13713.888956  	133.000000
13714.792542  	116.000000
13715.696157  	126.000000
13716.599802  	120.000000
13717.503477  	123.000000
13718.407181  	122.000000
13719.310916  	124.000000
13720.214679  	122.000000
13721.118473  	125.000000
13722.022296  	128.000000
13722.926149  	131.000000
13723.830032  	125.000000
13724.733944  	125.000000
13725.637886  	126.000000
13726.541858  	121.000000
13727.445859  	125.000000
13728.349890  	126.000000
13729.253951  	128.000000
13730.158041  	122.000000
13731.062161  	123.000000
13731.966311  	122.000000
13732.870491  	124.000000
13733.774700  	118.000000
13734.678939  	117.000000
13735.583207  	133.000000
13736.487505  	126.000000
13737.391833  	122.000000
13738.296191  	124.000000
13739.200578  	126.000000
13740.104995  	123.000000
13741.009442  	118.000000
13741.913918  	119.000000
13742.818424  	120.000000
13743.722960  	125.000000
13744.627525  	125.000000
13745.532120  	117.000000
13746.436745  	124.000000
13747.341400  	130.000000
13748.246084  	125.000000
13749.150798  	131.000000
13750.055541  	119.000000
13750.960314  	130.000000
13751.865117  	121.000000
13752.769950  	127.000000
13753.674812  	125.000000
13754.579704  	122.000000
13755.484626  	117.000000
13756.389577  	118.000000
13757.294558  	129.000000
13758.199569  	120.000000
13759.104609  	124.000000
13760.009679  	121.000000
13760.914779  	118.000000
13761.819908  	119.000000
13762.725067  	118.000000
13763.630256  	120.000000
13764.535475  	120.000000
13765.440723  	125.000000
13766.346001  	120.000000
13767.251308  	121.000000
13768.156646  	131.000000
13769.062013  	126.000000
13769.967409  	126.000000
13770.872835  	127.000000
13771.778291  	119.000000
13772.683777  	124.000000
13773.589292  	121.000000
13774.494838  	124.000000
13775.400412  	124.000000
13776.306017  	124.000000
13777.211651  	129.000000
13778.117315  	118.000000
13779.023008  	120.000000
13779.928731  	124.000000
13780.834484  	120.000000
13781.740267  	126.000000
13782.646079  	132.000000
13783.551921  	122.000000
13784.457792  	119.000000
13785.363694  	118.000000
13786.269624  	124.000000
13787.175585  	124.000000
13788.081575  	128.000000
13788.987595  	119.000000
13789.893645  	120.000000
13790.799725  	118.000000
13791.705834  	122.000000
13792.611972  	120.000000
13793.518141  	122.000000
13794.424339  	115.000000
13795.330567  	114.000000
13796.236824  	119.000000
13797.143112  	119.000000
13798.049428  	111.000000
13798.955775  	115.000000
13799.862151  	121.000000
13800.768557  	116.000000
13801.674993  	112.000000
13802.581458  	114.000000
13803.487953  	117.000000
13804.394478  	115.000000
13805.301032  	114.000000
13806.207616  	115.000000
13807.114230  	116.000000
13808.020873  	113.000000
13808.927546  	119.000000
13809.834249  	121.000000
13810.740982  	116.000000
13811.647744  	115.000000
13812.554536  	114.000000
13813.461357  	124.000000
13814.368208  	119.000000
13815.275089  	116.000000
13816.182000  	114.000000
13817.088940  	121.000000
13817.995910  	124.000000
13818.902910  	121.000000
13819.809939  	117.000000
13820.716998  	122.000000
13821.624087  	117.000000
13822.531205  	120.000000
13823.438353  	121.000000
13824.345531  	117.000000
13825.252739  	119.000000
13826.159976  	114.000000
13827.067243  	118.000000
13827.974539  	124.000000
13828.881865  	124.000000
13829.789221  	122.000000
13830.696607  	121.000000
13831.604022  	114.000000
13832.511467  	116.000000
13833.418942  	112.000000
13834.326446  	118.000000
13835.233980  	116.000000
13836.141543  	119.000000
13837.049137  	117.000000
13837.956760  	120.000000
13838.864413  	121.000000
13839.772095  	117.000000
13840.679807  	115.000000
13841.587549  	117.000000
13842.495320  	119.000000
13843.403122  	113.000000
13844.310952  	115.000000
13845.218813  	115.000000
13846.126703  	120.000000
13847.034623  	122.000000
13847.942573  	122.000000
13848.850552  	123.000000
13849.758561  	122.000000
13850.666600  	118.000000
13851.574668  	123.000000
13852.482766  	115.000000
13853.390894  	122.000000
13854.299051  	123.000000
13855.207238  	120.000000
13856.115455  	126.000000
13857.023701  	111.000000
13857.931977  	120.000000
13858.840283  	115.000000
13859.748619  	123.000000
13860.656984  	120.000000
13861.565379  	124.000000
13862.473803  	121.000000
13863.382257  	122.000000
13864.290741  	116.000000
13865.199255  	117.000000
13866.107798  	115.000000
13867.016371  	117.000000
13867.924974  	120.000000
13868.833606  	120.000000
13869.742268  	119.000000
13870.650960  	116.000000
13871.559681  	119.000000
13872.468433  	117.000000
13873.377213  	120.000000
13874.286024  	113.000000
13875.194864  	110.000000
13876.103734  	114.000000
13877.012633  	114.000000
13877.921562  	123.000000
13878.830521  	119.000000
13879.739510  	112.000000
13880.648528  	113.000000
13881.557576  	121.000000
13882.466654  	113.000000
13883.375761  	115.000000
13884.284898  	114.000000
13885.194065  	113.000000
13886.103261  	112.000000
13887.012487  	124.000000
13887.921743  	116.000000
13888.831028  	112.000000
13889.740343  	109.000000
13890.649688  	115.000000
13891.559063  	116.000000
13892.468467  	115.000000
13893.377901  	112.000000
13894.287364  	116.000000
13895.196857  	117.000000
13896.106380  	113.000000
13897.015933  	113.000000
13897.925515  	111.000000
13898.835127  	119.000000
13899.744769  	111.000000
13900.654440  	113.000000
13901.564141  	113.000000
13902.473872  	113.000000
13903.383632  	109.000000
13904.293422  	116.000000
13905.203242  	114.000000
13906.113091  	122.000000
13907.022971  	118.000000
13907.932879  	117.000000
13908.842818  	112.000000
13909.752786  	113.000000
13910.662784  	112.000000
13911.572811  	113.000000
13912.482869  	110.000000
13913.392956  	115.000000
13914.303072  	113.000000
13915.213218  	119.000000
13916.123394  	112.000000
13917.033600  	109.000000
13917.943835  	113.000000
13918.854100  	113.000000
13919.764395  	118.000000
13920.674720  	113.000000
13921.585074  	118.000000
13922.495457  	113.000000
13923.405871  	116.000000
13924.316314  	111.000000
13925.226787  	108.000000
13926.137289  	118.000000
13927.047821  	108.000000
13927.958383  	108.000000
13928.868975  	113.000000
13929.779596  	113.000000
13930.690247  	116.000000
13931.600928  	124.000000
13932.511638  	111.000000
13933.422378  	113.000000
13934.333148  	116.000000
13935.243947  	115.000000
13936.154776  	113.000000
13937.065635  	111.000000
13937.976523  	114.000000
13938.887441  	121.000000
13939.798389  	116.000000
13940.709366  	117.000000
13941.620374  	115.000000
13942.531410  	109.000000
13943.442477  	110.000000
13944.353573  	115.000000
13945.264699  	123.000000
13946.175854  	112.000000
13947.087040  	111.000000
13947.998255  	103.000000
13948.909499  	115.000000
13949.820774  	108.000000
13950.732078  	113.000000
13951.643411  	122.000000
13952.554775  	116.000000
13953.466168  	109.000000
13954.377590  	107.000000
13955.289043  	112.000000
13956.200525  	107.000000
13957.112037  	114.000000
13958.023578  	109.000000
13958.935149  	114.000000
13959.846750  	114.000000
13960.758381  	118.000000
13961.670041  	119.000000
13962.581731  	113.000000
13963.493450  	112.000000
13964.405199  	109.000000
13965.316978  	104.000000
13966.228787  	111.000000
13967.140625  	108.000000
13968.052493  	106.000000
13968.964391  	109.000000
13969.876318  	111.000000
13970.788275  	112.000000
13971.700262  	111.000000
13972.612279  	112.000000
13973.524325  	108.000000
13974.436400  	102.000000
13975.348506  	115.000000
13976.260641  	103.000000
13977.172806  	115.000000
13978.085000  	109.000000
13978.997225  	117.000000
13979.909478  	116.000000
13980.821762  	110.000000
13981.734075  	111.000000
13982.646418  	112.000000
13983.558791  	102.000000
13984.471193  	117.000000
13985.383625  	110.000000
13986.296087  	109.000000
13987.208578  	110.000000
13988.121099  	110.000000
13989.033650  	114.000000
13989.946230  	110.000000
13990.858840  	109.000000
13991.771480  	112.000000
13992.684150  	113.000000
13993.596849  	112.000000
13994.509578  	107.000000
13995.422336  	112.000000
13996.335124  	106.000000
13997.247942  	115.000000
13998.160790  	112.000000
13999.073667  	109.000000
13999.986574  	109.000000
14000.899511  	108.000000
14001.812477  	107.000000
14002.725473  	105.000000
14003.638499  	108.000000
14004.551554  	111.000000
14005.464639  	111.000000
14006.377754  	112.000000
14007.290898  	113.000000
14008.204072  	105.000000
14009.117276  	115.000000
14010.030509  	113.000000
14010.943773  	112.000000
14011.857065  	112.000000
14012.770388  	112.000000
14013.683740  	102.000000
14014.597122  	110.000000
14015.510534  	107.000000
14016.423975  	109.000000
14017.337446  	108.000000
14018.250946  	107.000000
14019.164477  	106.000000
14020.078037  	107.000000
14020.991626  	108.000000
14021.905246  	106.000000
14022.818895  	112.000000
14023.732573  	108.000000
14024.646282  	106.000000
14025.560020  	116.000000
14026.473788  	113.000000
14027.387585  	108.000000
14028.301412  	109.000000
14029.215269  	107.000000
14030.129156  	113.000000
14031.043072  	116.000000
14031.957018  	109.000000
14032.870993  	106.000000
14033.784999  	106.000000
14034.699033  	103.000000
14035.613098  	112.000000
14036.527192  	112.000000
14037.441316  	107.000000
14038.355470  	100.000000
14039.269653  	109.000000
14040.183866  	111.000000
14041.098109  	106.000000
14042.012381  	105.000000
14042.926684  	109.000000
14043.841015  	109.000000
14044.755377  	118.000000
14045.669768  	118.000000
14046.584189  	113.000000
14047.498639  	112.000000
14048.413119  	105.000000
14049.327629  	114.000000
14050.242169  	113.000000
14051.156738  	106.000000
14052.071337  	105.000000
14052.985966  	111.000000
14053.900624  	110.000000
14054.815312  	109.000000
14055.730029  	108.000000
14056.644777  	107.000000
14057.559554  	106.000000
14058.474361  	104.000000
14059.389197  	111.000000
14060.304063  	113.000000
14061.218959  	109.000000
14062.133884  	117.000000
14063.048839  	112.000000
14063.963824  	115.000000
14064.878839  	112.000000
14065.793883  	110.000000
14066.708957  	105.000000
14067.624060  	110.000000
14068.539193  	107.000000
14069.454356  	109.000000
14070.369549  	104.000000
14071.284771  	110.000000
14072.200023  	102.000000
14073.115305  	108.000000
14074.030616  	105.000000
14074.945957  	115.000000
14075.861328  	112.000000
14076.776728  	109.000000
14077.692158  	117.000000
14078.607618  	113.000000
14079.523107  	105.000000
14080.438626  	105.000000
14081.354175  	103.000000
14082.269754  	102.000000
14083.185362  	110.000000
14084.101000  	104.000000
14085.016667  	111.000000
14085.932364  	111.000000
14086.848091  	102.000000
14087.763848  	106.000000
14088.679634  	107.000000
14089.595450  	110.000000
14090.511296  	108.000000
14091.427171  	106.000000
14092.343076  	108.000000
14093.259011  	115.000000
14094.174975  	106.000000
14095.090969  	111.000000
14096.006993  	114.000000
14096.923046  	112.000000
14097.839129  	115.000000
14098.755242  	112.000000
14099.671384  	113.000000
14100.587557  	114.000000
14101.503758  	109.000000
14102.419990  	107.000000
14103.336251  	103.000000
14104.252542  	109.000000
14105.168862  	107.000000
14106.085213  	107.000000
14107.001593  	109.000000
14107.918002  	99.000000
14108.834442  	103.000000
14109.750910  	108.000000
14110.667409  	103.000000
14111.583937  	106.000000
14112.500495  	104.000000
14113.417083  	105.000000
14114.333701  	106.000000
14115.250348  	113.000000
14116.167024  	114.000000
14117.083731  	111.000000
14118.000467  	114.000000
14118.917233  	108.000000
14119.834028  	114.000000
14120.750853  	108.000000
14121.667708  	106.000000
14122.584593  	109.000000
14123.501507  	109.000000
14124.418451  	106.000000
14125.335424  	106.000000
14126.252428  	105.000000
14127.169461  	107.000000
14128.086523  	108.000000
14129.003616  	113.000000
14129.920738  	112.000000
14130.837889  	113.000000
14131.755071  	108.000000
14132.672282  	111.000000
14133.589522  	111.000000
14134.506793  	118.000000
14135.424093  	111.000000
14136.341423  	111.000000
14137.258782  	105.000000
14138.176171  	113.000000
14139.093590  	109.000000
14140.011039  	111.000000
14140.928517  	109.000000
14141.846025  	113.000000
14142.763562  	108.000000
14143.681129  	103.000000
14144.598726  	107.000000
14145.516353  	109.000000
14146.434009  	110.000000
14147.351695  	110.000000
14148.269411  	109.000000
14149.187156  	109.000000
14150.104931  	106.000000
14151.022736  	112.000000
14151.940570  	113.000000
14152.858434  	112.000000
14153.776328  	109.000000
14154.694252  	107.000000
14155.612205  	112.000000
14156.530188  	106.000000
14157.448200  	106.000000
14158.366242  	110.000000
14159.284314  	103.000000
14160.202416  	110.000000
14161.120547  	110.000000
14162.038708  	101.000000
14162.956898  	108.000000
14163.875118  	112.000000
14164.793368  	105.000000
14165.711648  	111.000000
14166.629957  	115.000000
14167.548296  	107.000000
14168.466665  	113.000000
14169.385063  	107.000000
14170.303491  	102.000000
14171.221949  	110.000000
14172.140437  	105.000000
14173.058954  	108.000000
14173.977500  	109.000000
14174.896077  	113.000000
14175.814683  	103.000000
14176.733319  	111.000000
14177.651984  	104.000000
14178.570679  	111.000000
14179.489404  	109.000000
14180.408159  	108.000000
14181.326943  	106.000000
14182.245757  	113.000000
14183.164601  	108.000000
14184.083474  	112.000000
14185.002377  	110.000000
14185.921309  	108.000000
14186.840272  	104.000000
14187.759264  	107.000000
14188.678285  	105.000000
14189.597337  	111.000000
14190.516418  	110.000000
14191.435529  	110.000000
14192.354669  	117.000000
14193.273839  	116.000000
14194.193039  	110.000000
14195.112268  	106.000000
14196.031528  	104.000000
14196.950816  	107.000000
14197.870135  	105.000000
14198.789483  	100.000000
14199.708861  	110.000000
14200.628268  	107.000000
14201.547706  	103.000000
14202.467173  	115.000000
14203.386669  	114.000000
14204.306196  	112.000000
14205.225752  	110.000000
14206.145337  	108.000000
14207.064952  	107.000000
14207.984598  	107.000000
14208.904272  	109.000000
14209.823977  	114.000000
14210.743711  	115.000000
14211.663474  	106.000000
14212.583268  	107.000000
14213.503091  	108.000000
14214.422944  	109.000000
14215.342826  	103.000000
14216.262738  	100.000000
14217.182680  	108.000000
14218.102652  	108.000000
14219.022653  	104.000000
14219.942684  	108.000000
14220.862744  	105.000000
14221.782835  	101.000000
14222.702955  	102.000000
14223.623104  	108.000000
14224.543283  	108.000000
14225.463492  	107.000000
14226.383731  	106.000000
14227.303999  	106.000000
14228.224297  	104.000000
14229.144625  	110.000000
14230.064983  	112.000000
14230.985370  	104.000000
14231.905786  	108.000000
14232.826233  	105.000000
14233.746709  	111.000000
14234.667215  	110.000000
14235.587750  	107.000000
14236.508315  	107.000000
14237.428910  	108.000000
14238.349535  	107.000000
14239.270189  	112.000000
14240.190873  	112.000000
14241.111586  	110.000000
14242.032330  	111.000000
14242.953103  	114.000000
14243.873905  	109.000000
14244.794738  	107.000000
14245.715600  	109.000000
14246.636491  	104.000000
14247.557413  	105.000000
14248.478364  	102.000000
14249.399344  	104.000000
14250.320355  	110.000000
14251.241395  	109.000000
14252.162465  	108.000000
14253.083564  	100.000000
14254.004693  	102.000000
14254.925852  	105.000000
14255.847040  	105.000000
14256.768259  	108.000000
14257.689506  	108.000000
14258.610784  	115.000000
14259.532091  	111.000000
14260.453428  	112.000000
14261.374795  	107.000000
14262.296191  	111.000000
14263.217617  	111.000000
14264.139072  	115.000000
14265.060558  	114.000000
14265.982073  	110.000000
14266.903617  	110.000000
14267.825192  	109.000000
14268.746796  	106.000000
14269.668429  	103.000000
14270.590093  	106.000000
14271.511786  	106.000000
14272.433509  	107.000000
14273.355261  	116.000000
14274.277043  	108.000000
14275.198855  	105.000000
14276.120697  	107.000000
14277.042568  	105.000000
14277.964469  	106.000000
14278.886399  	105.000000
14279.808359  	111.000000
14280.730349  	105.000000
14281.652369  	109.000000
14282.574418  	112.000000
14283.496497  	107.000000
14284.418606  	108.000000
14285.340744  	111.000000
14286.262912  	104.000000
14287.185109  	114.000000
14288.107337  	105.000000
14289.029594  	113.000000
14289.951881  	101.000000
14290.874197  	108.000000
14291.796543  	103.000000
14292.718919  	109.000000
14293.641324  	108.000000
14294.563759  	105.000000
14295.486224  	103.000000
14296.408719  	105.000000
14297.331243  	102.000000
14298.253797  	105.000000
14299.176380  	117.000000
14300.098993  	112.000000
14301.021636  	106.000000
14301.944309  	109.000000
14302.867011  	109.000000
14303.789743  	117.000000
14304.712505  	110.000000
14305.635296  	106.000000
14306.558117  	116.000000
14307.480968  	107.000000
14308.403848  	113.000000
14309.326758  	113.000000
14310.249698  	111.000000
14311.172667  	110.000000
14312.095666  	105.000000
14313.018695  	109.000000
14313.941753  	104.000000
14314.864841  	110.000000
14315.787959  	106.000000
14316.711107  	108.000000
14317.634284  	109.000000
14318.557491  	114.000000
14319.480727  	107.000000
14320.403993  	110.000000
14321.327289  	112.000000
14322.250615  	113.000000
14323.173970  	109.000000
14324.097355  	110.000000
14325.020769  	114.000000
14325.944214  	112.000000
14326.867688  	116.000000
14327.791191  	111.000000
14328.714725  	113.000000
14329.638288  	107.000000
14330.561880  	103.000000
14331.485503  	108.000000
14332.409155  	110.000000
14333.332837  	114.000000
14334.256548  	106.000000
14335.180289  	105.000000
14336.104060  	111.000000
14337.027860  	110.000000
14337.951690  	106.000000
14338.875550  	112.000000
14339.799440  	110.000000
14340.723359  	112.000000
14341.647308  	113.000000
14342.571286  	111.000000
14343.495295  	120.000000
14344.419332  	107.000000
14345.343400  	116.000000
14346.267497  	112.000000
14347.191624  	109.000000
14348.115781  	108.000000
14349.039967  	106.000000
14349.964183  	106.000000
14350.888429  	105.000000
14351.812704  	113.000000
14352.737009  	113.000000
14353.661344  	112.000000
14354.585708  	107.000000
14355.510102  	110.000000
14356.434526  	105.000000
14357.358980  	100.000000
14358.283463  	109.000000
14359.207976  	115.000000
14360.132518  	111.000000
14361.057090  	108.000000
14361.981692  	115.000000
14362.906324  	109.000000
14363.830985  	112.000000
14364.755676  	114.000000
14365.680396  	102.000000
14366.605147  	113.000000
14367.529926  	113.000000
14368.454736  	107.000000
14369.379575  	108.000000
14370.304444  	109.000000
14371.229343  	113.000000
14372.154271  	106.000000
14373.079229  	107.000000
14374.004217  	104.000000
14374.929234  	109.000000
14375.854281  	107.000000
14376.779358  	115.000000
14377.704465  	105.000000
14378.629601  	111.000000
14379.554767  	107.000000
14380.479962  	113.000000
14381.405187  	112.000000
14382.330442  	113.000000
14383.255726  	109.000000
14384.181041  	111.000000
14385.106384  	105.000000
14386.031758  	110.000000
14386.957161  	107.000000
14387.882594  	123.000000
14388.808057  	113.000000
14389.733549  	113.000000
14390.659071  	107.000000
14391.584623  	110.000000
14392.510204  	109.000000
14393.435815  	111.000000
14394.361456  	114.000000
14395.287126  	117.000000
14396.212826  	113.000000
14397.138556  	106.000000
14398.064315  	108.000000
14398.990104  	113.000000
14399.915923  	117.000000
14400.841771  	113.000000
14401.767650  	119.000000
14402.693557  	112.000000
14403.619495  	119.000000
14404.545462  	117.000000
14405.471459  	108.000000
14406.397485  	111.000000
14407.323542  	110.000000
14408.249627  	104.000000
14409.175743  	111.000000
14410.101888  	104.000000
14411.028063  	105.000000
14411.954268  	112.000000
14412.880502  	108.000000
14413.806766  	110.000000
14414.733060  	108.000000
14415.659383  	109.000000
14416.585736  	113.000000
14417.512119  	109.000000
14418.438531  	109.000000
14419.364973  	109.000000
14420.291445  	114.000000
14421.217946  	117.000000
14422.144477  	110.000000
14423.071038  	112.000000
14423.997629  	110.000000
14424.924249  	117.000000
14425.850898  	105.000000
14426.777578  	120.000000
14427.704287  	110.000000
14428.631026  	105.000000
14429.557795  	109.000000
14430.484593  	107.000000
14431.411421  	106.000000
14432.338278  	103.000000
14433.265165  	100.000000
14434.192082  	109.000000
14435.119029  	102.000000
14436.046005  	108.000000
14436.973011  	105.000000
14437.900047  	108.000000
14438.827112  	116.000000
14439.754207  	110.000000
14440.681332  	110.000000
14441.608486  	114.000000
14442.535670  	114.000000
14443.462884  	105.000000
14444.390128  	111.000000
14445.317401  	106.000000
14446.244704  	117.000000
14447.172036  	117.000000
14448.099398  	116.000000
14449.026790  	103.000000
14449.954211  	115.000000
14450.881663  	115.000000
14451.809143  	109.000000
14452.736654  	109.000000
14453.664194  	113.000000
14454.591764  	106.000000
14455.519364  	116.000000
14456.446993  	110.000000
14457.374652  	105.000000
14458.302341  	112.000000
14459.230059  	114.000000
14460.157807  	104.000000
14461.085584  	109.000000
14462.013392  	112.000000
14462.941229  	110.000000
14463.869096  	116.000000
14464.796992  	113.000000
14465.724918  	110.000000
14466.652874  	107.000000
14467.580859  	105.000000
14468.508874  	105.000000
14469.436919  	101.000000
14470.364994  	103.000000
14471.293098  	110.000000
14472.221231  	100.000000
14473.149395  	112.000000
14474.077588  	111.000000
14475.005811  	107.000000
14475.934064  	115.000000
14476.862346  	111.000000
14477.790658  	114.000000
14478.718999  	113.000000
14479.647371  	108.000000
14480.575771  	114.000000
14481.504202  	114.000000
14482.432662  	114.000000
14483.361152  	109.000000
14484.289672  	101.000000
14485.218221  	109.000000
14486.146800  	113.000000
14487.075409  	113.000000
14488.004048  	105.000000
14488.932716  	110.000000
14489.861413  	105.000000
14490.790141  	104.000000
14491.718898  	111.000000
14492.647685  	116.000000
14493.576501  	110.000000
14494.505347  	107.000000
14495.434223  	114.000000
14496.363129  	112.000000
14497.292064  	117.000000
14498.221029  	112.000000
14499.150023  	113.000000
14500.079047  	106.000000
14501.008101  	102.000000
14501.937185  	99.000000
14502.866298  	106.000000
14503.795441  	101.000000
14504.724614  	104.000000
14505.653816  	112.000000
14506.583048  	108.000000
14507.512310  	103.000000
14508.441601  	109.000000
14509.370922  	112.000000
14510.300273  	112.000000
14511.229653  	116.000000
14512.159063  	110.000000
14513.088503  	114.000000
14514.017972  	108.000000
14514.947471  	112.000000
14515.877000  	104.000000
14516.806559  	111.000000
14517.736147  	109.000000
14518.665764  	111.000000
14519.595412  	112.000000
14520.525089  	105.000000
14521.454796  	112.000000
14522.384533  	110.000000
14523.314299  	107.000000
14524.244095  	104.000000
14525.173920  	108.000000
14526.103775  	102.000000
14527.033660  	107.000000
14527.963575  	104.000000
14528.893519  	108.000000
14529.823493  	112.000000
14530.753497  	106.000000
14531.683530  	108.000000
14532.613593  	120.000000
14533.543686  	106.000000
14534.473808  	103.000000
14535.403960  	102.000000
14536.334142  	108.000000
14537.264353  	106.000000
14538.194595  	110.000000
14539.124865  	110.000000
14540.055166  	107.000000
14540.985496  	103.000000
14541.915856  	103.000000
14542.846245  	109.000000
14543.776664  	107.000000
14544.707113  	105.000000
14545.637592  	107.000000
14546.568100  	110.000000
