# m/z   	intensity 
2417.246004  	685.000000
2417.625966  	694.000000
2418.005958  	712.000000
2418.385980  	718.000000
2418.766031  	734.000000
2419.146112  	744.000000
2419.526223  	749.000000
2419.906364  	744.000000
2420.286535  	726.000000
2420.666735  	718.000000
2421.046966  	704.000000
2421.427226  	692.000000
2421.807516  	688.000000
2422.187836  	683.000000
2422.568186  	685.000000
2422.948565  	669.000000
2423.328974  	673.000000
2423.709414  	668.000000
2424.089883  	658.000000
2424.470381  	661.000000
2424.850910  	658.000000
2425.231468  	653.000000
2425.612057  	646.000000
2425.992675  	640.000000
2426.373323  	640.000000
2426.754001  	635.000000
2427.134708  	628.000000
2427.515446  	622.000000
2427.896213  	628.000000
2428.277010  	626.000000
2428.657837  	622.000000
2429.038694  	632.000000
2429.419580  	615.000000
2429.800496  	622.000000
2430.181443  	621.000000
2430.562419  	621.000000
2430.943425  	627.000000
2431.324460  	621.000000
2431.705526  	621.000000
2432.086621  	618.000000
2432.467746  	624.000000
2432.848901  	626.000000
2433.230086  	637.000000
2433.611301  	633.000000
2433.992545  	633.000000
2434.373819  	625.000000
2434.755124  	642.000000
2435.136458  	648.000000
2435.517821  	639.000000
2435.899215  	643.000000
2436.280638  	638.000000
2436.662092  	631.000000
2437.043575  	639.000000
2437.425088  	632.000000
2437.806630  	637.000000
2438.188203  	636.000000
2438.569805  	636.000000
2438.951437  	632.000000
2439.333099  	638.000000
2439.714791  	634.000000
2440.096513  	631.000000
2440.478264  	616.000000
2440.860046  	608.000000
2441.241857  	611.000000
2441.623698  	601.000000
2442.005569  	615.000000
2442.387469  	611.000000
2442.769400  	616.000000
2443.151360  	623.000000
2443.533350  	621.000000
2443.915370  	619.000000
2444.297420  	611.000000
2444.679500  	605.000000
2445.061609  	603.000000
2445.443748  	594.000000
2445.825917  	592.000000
2446.208116  	595.000000
2446.590345  	590.000000
2446.972603  	585.000000
2447.354892  	596.000000
2447.737210  	597.000000
2448.119558  	597.000000
2448.501936  	601.000000
2448.884344  	604.000000
2449.266781  	607.000000
2449.649248  	618.000000
2450.031746  	609.000000
2450.414273  	606.000000
2450.796829  	607.000000
2451.179416  	608.000000
2451.562032  	608.000000
2451.944679  	611.000000
2452.327355  	616.000000
2452.710061  	616.000000
2453.092797  	614.000000
2453.475562  	622.000000
2453.858358  	618.000000
2454.241183  	607.000000
2454.624038  	612.000000
2455.006923  	612.000000
2455.389837  	602.000000
2455.772782  	608.000000
2456.155756  	600.000000
2456.538761  	606.000000
2456.921795  	604.000000
2457.304858  	599.000000
2457.687952  	602.000000
2458.071076  	607.000000
2458.454229  	606.000000
2458.837412  	606.000000
2459.220625  	601.000000
2459.603868  	585.000000
2459.987140  	589.000000
2460.370443  	590.000000
2460.753775  	595.000000
2461.137137  	593.000000
2461.520529  	597.000000
2461.903951  	597.000000
2462.287403  	606.000000
2462.670884  	613.000000
2463.054395  	611.000000
2463.437936  	615.000000
2463.821507  	612.000000
2464.205108  	613.000000
2464.588738  	604.000000
2464.972399  	603.000000
2465.356089  	595.000000
2465.739809  	607.000000
2466.123559  	611.000000
2466.507338  	608.000000
2466.891148  	604.000000
2467.274987  	606.000000
2467.658856  	602.000000
2468.042755  	611.000000
2468.426684  	611.000000
2468.810643  	609.000000
2469.194631  	600.000000
2469.578649  	606.000000
2469.962697  	605.000000
2470.346775  	608.000000
2470.730883  	611.000000
2471.115021  	611.000000
2471.499188  	608.000000
2471.883385  	616.000000
2472.267612  	618.000000
2472.651869  	614.000000
2473.036156  	608.000000
2473.420472  	599.000000
2473.804819  	605.000000
2474.189195  	597.000000
2474.573601  	594.000000
2474.958037  	596.000000
2475.342502  	604.000000
2475.726998  	604.000000
2476.111523  	613.000000
2476.496078  	611.000000
2476.880663  	617.000000
2477.265278  	606.000000
2477.649922  	608.000000
2478.034597  	607.000000
2478.419301  	600.000000
2478.804035  	605.000000
2479.188799  	601.000000
2479.573593  	612.000000
2479.958416  	611.000000
2480.343270  	612.000000
2480.728153  	604.000000
2481.113066  	592.000000
2481.498009  	596.000000
2481.882981  	610.000000
2482.267984  	611.000000
2482.653016  	620.000000
2483.038078  	628.000000
2483.423170  	623.000000
2483.808292  	609.000000
2484.193444  	594.000000
2484.578625  	585.000000
2484.963836  	599.000000
2485.349078  	593.000000
2485.734349  	603.000000
2486.119649  	605.000000
2486.504980  	593.000000
2486.890340  	588.000000
2487.275730  	597.000000
2487.661150  	605.000000
2488.046600  	598.000000
2488.432080  	606.000000
2488.817590  	600.000000
2489.203129  	612.000000
2489.588698  	611.000000
2489.974297  	612.000000
2490.359926  	615.000000
2490.745585  	606.000000
2491.131273  	609.000000
2491.516991  	613.000000
2491.902739  	608.000000
2492.288517  	603.000000
2492.674325  	597.000000
2493.060163  	593.000000
2493.446030  	595.000000
2493.831927  	603.000000
2494.217854  	604.000000
2494.603811  	600.000000
2494.989798  	604.000000
2495.375815  	603.000000
2495.761861  	608.000000
2496.147937  	600.000000
2496.534043  	601.000000
2496.920179  	608.000000
2497.306345  	600.000000
2497.692540  	610.000000
2498.078766  	612.000000
2498.465021  	618.000000
2498.851306  	610.000000
2499.237620  	597.000000
2499.623965  	590.000000
2500.010339  	588.000000
2500.396744  	590.000000
2500.783178  	589.000000
2501.169642  	583.000000
2501.556136  	594.000000
2501.942659  	592.000000
2502.329212  	595.000000
2502.715796  	598.000000
2503.102409  	609.000000
2503.489052  	601.000000
2503.875724  	609.000000
2504.262427  	602.000000
2504.649159  	599.000000
2505.035921  	594.000000
2505.422713  	602.000000
2505.809535  	600.000000
2506.196387  	612.000000
2506.583268  	610.000000
2506.970179  	606.000000
2507.357121  	615.000000
2507.744092  	609.000000
2508.131092  	613.000000
2508.518123  	618.000000
2508.905183  	628.000000
2509.292273  	627.000000
2509.679394  	626.000000
2510.066543  	620.000000
2510.453723  	629.000000
2510.840933  	619.000000
2511.228172  	614.000000
2511.615441  	607.000000
2512.002740  	611.000000
2512.390069  	618.000000
2512.777428  	608.000000
2513.164816  	612.000000
2513.552234  	614.000000
2513.939683  	606.000000
2514.327161  	598.000000
2514.714668  	604.000000
2515.102206  	599.000000
2515.489773  	602.000000
2515.877371  	602.000000
2516.264998  	602.000000
2516.652655  	601.000000
2517.040341  	605.000000
2517.428058  	607.000000
2517.815804  	610.000000
2518.203580  	601.000000
2518.591386  	604.000000
2518.979222  	600.000000
2519.367088  	601.000000
2519.754983  	606.000000
2520.142909  	610.000000
2520.530864  	613.000000
2520.918849  	606.000000
2521.306864  	604.000000
2521.694908  	611.000000
2522.082983  	600.000000
2522.471087  	604.000000
2522.859221  	599.000000
2523.247385  	600.000000
2523.635579  	602.000000
2524.023802  	606.000000
2524.412056  	611.000000
2524.800339  	615.000000
2525.188652  	628.000000
2525.576995  	612.000000
2525.965367  	615.000000
2526.353770  	614.000000
2526.742202  	618.000000
2527.130664  	609.000000
2527.519156  	611.000000
2527.907678  	624.000000
2528.296230  	633.000000
2528.684811  	646.000000
2529.073423  	638.000000
2529.462064  	638.000000
2529.850735  	628.000000
2530.239435  	622.000000
2530.628166  	632.000000
2531.016926  	634.000000
2531.405717  	636.000000
2531.794537  	642.000000
2532.183386  	653.000000
2532.572266  	644.000000
2532.961176  	658.000000
2533.350115  	679.000000
2533.739084  	704.000000
2534.128083  	718.000000
2534.517112  	742.000000
2534.906171  	770.000000
2535.295259  	799.000000
2535.684377  	832.000000
2536.073525  	858.000000
2536.462703  	874.000000
2536.851911  	891.000000
2537.241149  	898.000000
2537.630416  	897.000000
2538.019713  	876.000000
2538.409040  	862.000000
2538.798397  	836.000000
2539.187784  	806.000000
2539.577201  	779.000000
2539.966647  	752.000000
2540.356123  	732.000000
2540.745629  	713.000000
2541.135165  	692.000000
2541.524731  	675.000000
2541.914326  	664.000000
2542.303951  	645.000000
2542.693606  	640.000000
2543.083291  	637.000000
2543.473006  	628.000000
2543.862751  	634.000000
2544.252525  	630.000000
2544.642329  	622.000000
2545.032163  	623.000000
2545.422027  	621.000000
2545.811921  	616.000000
2546.201845  	608.000000
2546.591798  	618.000000
2546.981781  	620.000000
2547.371794  	630.000000
2547.761837  	635.000000
2548.151910  	659.000000
2548.542012  	659.000000
2548.932144  	666.000000
2549.322306  	687.000000
2549.712498  	720.000000
2550.102720  	745.000000
2550.492972  	764.000000
2550.883253  	800.000000
2551.273564  	830.000000
2551.663905  	874.000000
2552.054276  	895.000000
2552.444677  	932.000000
2552.835108  	962.000000
2553.225568  	977.000000
2553.616058  	981.000000
2554.006578  	951.000000
2554.397128  	941.000000
2554.787708  	908.000000
2555.178317  	883.000000
2555.568956  	846.000000
2555.959626  	821.000000
2556.350324  	792.000000
2556.741053  	758.000000
2557.131812  	732.000000
2557.522600  	714.000000
2557.913419  	697.000000
2558.304267  	692.000000
2558.695144  	668.000000
2559.086052  	652.000000
2559.476990  	656.000000
2559.867957  	650.000000
2560.258954  	646.000000
2560.649981  	645.000000
2561.041038  	642.000000
2561.432125  	640.000000
2561.823241  	618.000000
2562.214388  	621.000000
2562.605564  	623.000000
2562.996770  	621.000000
2563.388005  	618.000000
2563.779271  	611.000000
2564.170566  	615.000000
2564.561892  	614.000000
2564.953247  	606.000000
2565.344632  	619.000000
2565.736046  	605.000000
2566.127491  	604.000000
2566.518965  	614.000000
2566.910469  	625.000000
2567.302003  	634.000000
2567.693567  	622.000000
2568.085161  	635.000000
2568.476784  	625.000000
2568.868438  	630.000000
2569.260121  	629.000000
2569.651834  	637.000000
2570.043576  	645.000000
2570.435349  	648.000000
2570.827151  	665.000000
2571.218984  	668.000000
2571.610846  	663.000000
2572.002738  	652.000000
2572.394659  	652.000000
2572.786611  	656.000000
2573.178592  	661.000000
2573.570603  	660.000000
2573.962644  	654.000000
2574.354715  	667.000000
2574.746816  	660.000000
2575.138946  	658.000000
2575.531107  	659.000000
2575.923297  	669.000000
2576.315517  	675.000000
2576.707767  	661.000000
2577.100046  	651.000000
2577.492356  	642.000000
2577.884695  	630.000000
2578.277064  	630.000000
2578.669463  	625.000000
2579.061891  	616.000000
2579.454350  	609.000000
2579.846838  	609.000000
2580.239356  	618.000000
2580.631904  	629.000000
2581.024482  	615.000000
2581.417090  	621.000000
2581.809727  	607.000000
2582.202395  	612.000000
2582.595092  	599.000000
2582.987819  	582.000000
2583.380575  	595.000000
2583.773362  	605.000000
2584.166178  	607.000000
2584.559025  	602.000000
2584.951901  	596.000000
2585.344807  	601.000000
2585.737742  	594.000000
2586.130708  	594.000000
2586.523703  	596.000000
2586.916728  	590.000000
2587.309783  	599.000000
2587.702868  	591.000000
2588.095983  	603.000000
2588.489127  	601.000000
2588.882301  	603.000000
2589.275506  	604.000000
2589.668739  	623.000000
2590.062003  	629.000000
2590.455297  	622.000000
2590.848620  	621.000000
2591.241973  	616.000000
2591.635356  	625.000000
2592.028769  	617.000000
2592.422212  	627.000000
2592.815685  	633.000000
2593.209187  	643.000000
2593.602719  	642.000000
2593.996281  	624.000000
2594.389873  	619.000000
2594.783494  	616.000000
2595.177146  	617.000000
2595.570827  	605.000000
2595.964538  	608.000000
2596.358279  	604.000000
2596.752050  	602.000000
2597.145850  	604.000000
2597.539681  	606.000000
2597.933541  	608.000000
2598.327431  	612.000000
2598.721351  	604.000000
2599.115301  	594.000000
2599.509280  	594.000000
2599.903289  	595.000000
2600.297328  	591.000000
2600.691397  	591.000000
2601.085496  	572.000000
2601.479625  	578.000000
2601.873783  	575.000000
2602.267972  	582.000000
2602.662190  	580.000000
2603.056438  	577.000000
2603.450715  	586.000000
2603.845023  	588.000000
2604.239360  	597.000000
2604.633727  	595.000000
2605.028124  	597.000000
2605.422551  	608.000000
2605.817008  	604.000000
2606.211494  	604.000000
2606.606011  	609.000000
2607.000557  	611.000000
2607.395133  	623.000000
2607.789738  	618.000000
2608.184374  	616.000000
2608.579039  	619.000000
2608.973735  	622.000000
2609.368460  	623.000000
2609.763215  	630.000000
2610.157999  	628.000000
2610.552814  	636.000000
2610.947658  	637.000000
2611.342532  	643.000000
2611.737436  	640.000000
2612.132370  	649.000000
2612.527334  	641.000000
2612.922327  	639.000000
2613.317351  	639.000000
2613.712404  	637.000000
2614.107487  	635.000000
2614.502599  	635.000000
2614.897742  	619.000000
2615.292914  	605.000000
2615.688117  	591.000000
2616.083349  	590.000000
2616.478611  	599.000000
2616.873902  	595.000000
2617.269224  	603.000000
2617.664575  	596.000000
2618.059956  	606.000000
2618.455367  	610.000000
2618.850808  	609.000000
2619.246279  	625.000000
2619.641779  	629.000000
2620.037309  	616.000000
2620.432869  	617.000000
2620.828459  	618.000000
2621.224079  	615.000000
2621.619729  	611.000000
2622.015408  	617.000000
2622.411117  	614.000000
2622.806856  	617.000000
2623.202625  	619.000000
2623.598424  	626.000000
2623.994252  	633.000000
2624.390111  	641.000000
2624.785999  	638.000000
2625.181917  	625.000000
2625.577864  	626.000000
2625.973842  	624.000000
2626.369849  	625.000000
2626.765887  	622.000000
2627.161954  	627.000000
2627.558051  	636.000000
2627.954177  	643.000000
2628.350334  	651.000000
2628.746520  	659.000000
2629.142736  	662.000000
2629.538982  	665.000000
2629.935258  	659.000000
2630.331564  	668.000000
2630.727899  	671.000000
2631.124265  	685.000000
2631.520660  	701.000000
2631.917085  	724.000000
2632.313539  	736.000000
2632.710024  	760.000000
2633.106538  	788.000000
2633.503083  	831.000000
2633.899657  	882.000000
2634.296261  	937.000000
2634.692894  	1004.000000
2635.089558  	1071.000000
2635.486251  	1136.000000
2635.882974  	1179.000000
2636.279727  	1222.000000
2636.676510  	1253.000000
2637.073323  	1265.000000
2637.470165  	1255.000000
2637.867037  	1220.000000
2638.263939  	1176.000000
2638.660871  	1117.000000
2639.057833  	1048.000000
2639.454825  	994.000000
2639.851846  	940.000000
2640.248897  	895.000000
2640.645978  	853.000000
2641.043089  	826.000000
2641.440230  	802.000000
2641.837400  	771.000000
2642.234600  	750.000000
2642.631831  	729.000000
2643.029090  	721.000000
2643.426380  	731.000000
2643.823700  	723.000000
2644.221049  	717.000000
2644.618428  	722.000000
2645.015838  	712.000000
2645.413276  	707.000000
2645.810745  	699.000000
2646.208244  	706.000000
2646.605772  	696.000000
2647.003330  	711.000000
2647.400918  	714.000000
2647.798536  	733.000000
2648.196184  	765.000000
2648.593861  	785.000000
2648.991568  	833.000000
2649.389305  	881.000000
2649.787072  	934.000000
2650.184869  	996.000000
2650.582696  	1064.000000
2650.980552  	1142.000000
2651.378438  	1216.000000
2651.776354  	1295.000000
2652.174300  	1354.000000
2652.572276  	1395.000000
2652.970281  	1416.000000
2653.368317  	1414.000000
2653.766382  	1387.000000
2654.164477  	1335.000000
2654.562601  	1270.000000
2654.960756  	1201.000000
2655.358940  	1141.000000
2655.757155  	1073.000000
2656.155399  	1011.000000
2656.553673  	953.000000
2656.951976  	894.000000
2657.350310  	871.000000
2657.748673  	829.000000
2658.147066  	815.000000
2658.545489  	808.000000
2658.943942  	777.000000
2659.342425  	752.000000
2659.740937  	742.000000
2660.139480  	722.000000
2660.538052  	710.000000
2660.936654  	699.000000
2661.335285  	681.000000
2661.733947  	678.000000
2662.132638  	676.000000
2662.531359  	668.000000
2662.930111  	657.000000
2663.328891  	664.000000
2663.727702  	649.000000
2664.126543  	661.000000
2664.525413  	654.000000
2664.924313  	653.000000
2665.323243  	647.000000
2665.722203  	651.000000
2666.121192  	645.000000
2666.520212  	659.000000
2666.919261  	645.000000
