# m/z   	intensity 
15687.497265  	3.000000
15688.459513  	0.000000
15689.421789  	2.000000
15690.384095  	1.000000
15691.346430  	2.000000
15692.308795  	1.000000
15693.271188  	1.000000
15694.233611  	1.000000
15695.196063  	0.000000
15696.158544  	0.000000
15697.121055  	0.000000
15698.083595  	3.000000
15699.046164  	2.000000
15700.008762  	1.000000
15700.971390  	1.000000
15701.934046  	1.000000
15702.896732  	0.000000
15703.859448  	0.000000
15704.822192  	0.000000
15705.784966  	1.000000
15706.747769  	2.000000
15707.710601  	1.000000
15708.673463  	1.000000
15709.636353  	1.000000
15710.599273  	0.000000
15711.562223  	0.000000
15712.525201  	0.000000
15713.488209  	1.000000
15714.451246  	1.000000
15715.414312  	0.000000
15716.377407  	0.000000
15717.340532  	0.000000
15718.303686  	0.000000
15719.266869  	2.000000
15720.230081  	0.000000
15721.193323  	0.000000
15722.156594  	1.000000
15723.119894  	1.000000
15724.083223  	0.000000
15725.046582  	0.000000
15726.009969  	1.000000
15726.973386  	1.000000
15727.936833  	2.000000
15728.900308  	0.000000
15729.863813  	2.000000
15730.827347  	2.000000
15731.790910  	1.000000
15732.754503  	0.000000
15733.718125  	0.000000
15734.681776  	0.000000
15735.645456  	1.000000
15736.609165  	2.000000
15737.572904  	0.000000
15738.536672  	1.000000
15739.500469  	0.000000
15740.464295  	1.000000
15741.428151  	1.000000
15742.392036  	2.000000
15743.355950  	0.000000
15744.319894  	0.000000
15745.283866  	2.000000
15746.247868  	0.000000
15747.211899  	1.000000
15748.175960  	1.000000
15749.140049  	2.000000
15750.104168  	3.000000
15751.068316  	1.000000
15752.032493  	0.000000
15752.996700  	3.000000
15753.960936  	0.000000
15754.925201  	5.000000
15755.889495  	2.000000
15756.853818  	2.000000
15757.818171  	4.000000
15758.782553  	2.000000
15759.746964  	3.000000
15760.711405  	2.000000
15761.675875  	0.000000
15762.640374  	1.000000
15763.604902  	4.000000
15764.569459  	1.000000
15765.534046  	0.000000
15766.498662  	0.000000
15767.463307  	4.000000
15768.427981  	2.000000
15769.392685  	0.000000
15770.357418  	0.000000
15771.322180  	1.000000
15772.286971  	1.000000
15773.251792  	5.000000
15774.216642  	1.000000
15775.181521  	1.000000
15776.146429  	3.000000
15777.111367  	0.000000
15778.076333  	3.000000
15779.041330  	0.000000
15780.006355  	1.000000
15780.971409  	1.000000
15781.936493  	1.000000
15782.901606  	3.000000
15783.866748  	0.000000
15784.831920  	0.000000
15785.797120  	2.000000
15786.762350  	1.000000
15787.727610  	4.000000
15788.692898  	1.000000
15789.658216  	1.000000
15790.623563  	3.000000
15791.588939  	1.000000
15792.554344  	1.000000
15793.519779  	0.000000
15794.485243  	3.000000
15795.450736  	1.000000
15796.416258  	0.000000
15797.381810  	2.000000
15798.347390  	2.000000
15799.313000  	1.000000
15800.278640  	2.000000
15801.244308  	4.000000
15802.210006  	2.000000
15803.175733  	0.000000
15804.141489  	1.000000
15805.107275  	2.000000
15806.073090  	0.000000
15807.038934  	0.000000
15808.004807  	0.000000
15808.970709  	4.000000
15809.936641  	0.000000
15810.902602  	1.000000
15811.868592  	1.000000
15812.834611  	0.000000
15813.800660  	1.000000
15814.766738  	2.000000
15815.732845  	1.000000
15816.698981  	0.000000
15817.665147  	1.000000
15818.631342  	1.000000
15819.597566  	1.000000
15820.563819  	1.000000
15821.530102  	3.000000
15822.496414  	3.000000
15823.462755  	0.000000
15824.429125  	1.000000
15825.395524  	1.000000
15826.361953  	0.000000
15827.328411  	2.000000
15828.294898  	2.000000
15829.261415  	5.000000
15830.227960  	2.000000
15831.194535  	2.000000
15832.161140  	1.000000
15833.127773  	5.000000
15834.094436  	2.000000
15835.061128  	2.000000
15836.027849  	1.000000
15836.994599  	1.000000
15837.961379  	0.000000
15838.928187  	2.000000
15839.895026  	3.000000
15840.861893  	0.000000
15841.828789  	0.000000
15842.795715  	0.000000
15843.762670  	1.000000
15844.729655  	0.000000
15845.696668  	2.000000
15846.663711  	1.000000
15847.630783  	1.000000
15848.597884  	1.000000
15849.565014  	2.000000
15850.532174  	1.000000
15851.499363  	1.000000
15852.466581  	0.000000
15853.433829  	2.000000
15854.401105  	0.000000
15855.368411  	0.000000
15856.335746  	0.000000
15857.303111  	1.000000
15858.270504  	0.000000
15859.237927  	0.000000
15860.205379  	2.000000
15861.172861  	0.000000
15862.140371  	0.000000
15863.107911  	0.000000
15864.075480  	0.000000
15865.043078  	1.000000
15866.010706  	1.000000
15866.978362  	0.000000
15867.946048  	0.000000
15868.913764  	1.000000
15869.881508  	3.000000
15870.849282  	1.000000
15871.817085  	0.000000
15872.784917  	0.000000
15873.752778  	1.000000
15874.720669  	0.000000
15875.688589  	2.000000
15876.656538  	1.000000
15877.624516  	0.000000
15878.592524  	1.000000
15879.560561  	0.000000
15880.528627  	2.000000
15881.496722  	1.000000
15882.464847  	1.000000
15883.433000  	2.000000
15884.401183  	1.000000
15885.369396  	1.000000
15886.337637  	0.000000
15887.305908  	1.000000
15888.274208  	1.000000
15889.242537  	1.000000
15890.210895  	0.000000
15891.179283  	0.000000
15892.147700  	0.000000
15893.116146  	1.000000
15894.084621  	1.000000
15895.053126  	2.000000
15896.021660  	1.000000
15896.990223  	1.000000
15897.958815  	0.000000
15898.927437  	1.000000
15899.896088  	0.000000
15900.864768  	0.000000
15901.833477  	1.000000
15902.802215  	1.000000
15903.770983  	2.000000
15904.739780  	2.000000
15905.708606  	0.000000
15906.677462  	1.000000
15907.646347  	0.000000
15908.615260  	2.000000
15909.584204  	0.000000
15910.553176  	1.000000
15911.522178  	2.000000
15912.491209  	1.000000
15913.460269  	1.000000
15914.429358  	1.000000
15915.398477  	0.000000
15916.367624  	1.000000
15917.336801  	1.000000
15918.306008  	0.000000
15919.275243  	0.000000
15920.244508  	0.000000
15921.213802  	0.000000
15922.183125  	2.000000
15923.152478  	1.000000
15924.121859  	0.000000
15925.091270  	0.000000
15926.060711  	0.000000
15927.030180  	0.000000
15927.999679  	0.000000
15928.969207  	1.000000
15929.938764  	1.000000
15930.908350  	0.000000
15931.877966  	0.000000
15932.847610  	1.000000
15933.817284  	3.000000
15934.786988  	3.000000
15935.756720  	1.000000
15936.726482  	1.000000
15937.696273  	2.000000
15938.666093  	0.000000
15939.635943  	1.000000
15940.605822  	0.000000
15941.575729  	0.000000
15942.545667  	1.000000
15943.515633  	0.000000
15944.485629  	1.000000
15945.455654  	1.000000
15946.425708  	2.000000
15947.395791  	0.000000
15948.365904  	1.000000
15949.336046  	0.000000
15950.306217  	0.000000
15951.276417  	0.000000
15952.246646  	1.000000
15953.216905  	4.000000
15954.187193  	3.000000
15955.157510  	0.000000
15956.127857  	2.000000
15957.098233  	1.000000
15958.068638  	3.000000
15959.039072  	0.000000
15960.009535  	0.000000
15960.980028  	1.000000
15961.950550  	0.000000
15962.921101  	2.000000
15963.891681  	1.000000
15964.862291  	0.000000
15965.832930  	0.000000
15966.803598  	1.000000
15967.774295  	0.000000
15968.745022  	2.000000
15969.715777  	0.000000
15970.686562  	0.000000
15971.657377  	0.000000
15972.628220  	0.000000
15973.599093  	2.000000
15974.569995  	2.000000
15975.540926  	3.000000
15976.511886  	1.000000
15977.482876  	0.000000
15978.453895  	1.000000
15979.424943  	2.000000
15980.396020  	0.000000
15981.367127  	1.000000
15982.338263  	0.000000
15983.309428  	0.000000
15984.280622  	2.000000
15985.251846  	0.000000
15986.223098  	3.000000
15987.194380  	1.000000
15988.165692  	0.000000
15989.137032  	1.000000
15990.108402  	0.000000
15991.079801  	1.000000
15992.051229  	0.000000
15993.022686  	0.000000
15993.994173  	4.000000
15994.965689  	2.000000
15995.937234  	0.000000
15996.908808  	1.000000
15997.880412  	1.000000
15998.852045  	1.000000
15999.823707  	1.000000
16000.795398  	2.000000
16001.767118  	1.000000
16002.738868  	1.000000
16003.710647  	1.000000
16004.682455  	1.000000
16005.654293  	0.000000
16006.626159  	3.000000
16007.598055  	3.000000
16008.569980  	2.000000
16009.541935  	1.000000
16010.513918  	3.000000
16011.485931  	1.000000
16012.457973  	1.000000
16013.430045  	2.000000
16014.402145  	0.000000
16015.374275  	0.000000
16016.346434  	0.000000
16017.318622  	0.000000
16018.290840  	0.000000
16019.263086  	1.000000
16020.235362  	3.000000
16021.207668  	2.000000
16022.180002  	1.000000
16023.152366  	0.000000
16024.124759  	0.000000
16025.097181  	0.000000
16026.069632  	0.000000
16027.042113  	0.000000
16028.014622  	3.000000
16028.987161  	3.000000
16029.959730  	0.000000
16030.932327  	0.000000
16031.904954  	1.000000
16032.877610  	2.000000
16033.850295  	0.000000
16034.823010  	0.000000
16035.795753  	2.000000
16036.768526  	0.000000
16037.741328  	1.000000
16038.714160  	1.000000
16039.687020  	1.000000
16040.659910  	0.000000
16041.632829  	0.000000
16042.605778  	2.000000
16043.578755  	0.000000
16044.551762  	2.000000
16045.524798  	1.000000
16046.497863  	0.000000
16047.470958  	0.000000
16048.444081  	3.000000
16049.417234  	2.000000
16050.390417  	3.000000
16051.363628  	0.000000
16052.336869  	0.000000
16053.310139  	1.000000
16054.283438  	2.000000
16055.256766  	0.000000
16056.230124  	0.000000
16057.203510  	0.000000
16058.176926  	2.000000
16059.150372  	2.000000
16060.123846  	0.000000
16061.097350  	2.000000
16062.070883  	0.000000
16063.044445  	1.000000
16064.018037  	0.000000
16064.991657  	4.000000
16065.965307  	2.000000
16066.938986  	3.000000
16067.912695  	2.000000
16068.886432  	2.000000
16069.860199  	0.000000
16070.833995  	0.000000
16071.807820  	0.000000
16072.781675  	0.000000
16073.755559  	0.000000
16074.729472  	1.000000
16075.703414  	0.000000
16076.677385  	1.000000
16077.651386  	0.000000
16078.625416  	2.000000
16079.599475  	1.000000
16080.573563  	1.000000
16081.547681  	0.000000
16082.521828  	1.000000
16083.496004  	0.000000
16084.470209  	1.000000
16085.444444  	3.000000
16086.418708  	3.000000
16087.393001  	3.000000
16088.367323  	1.000000
16089.341674  	1.000000
16090.316055  	1.000000
16091.290465  	1.000000
16092.264904  	0.000000
16093.239373  	0.000000
16094.213870  	3.000000
16095.188397  	3.000000
16096.162953  	1.000000
16097.137538  	0.000000
16098.112153  	1.000000
16099.086797  	0.000000
16100.061470  	1.000000
16101.036172  	1.000000
16102.010904  	1.000000
16102.985664  	0.000000
16103.960454  	0.000000
16104.935273  	1.000000
16105.910122  	3.000000
16106.884999  	0.000000
16107.859906  	0.000000
16108.834842  	0.000000
16109.809808  	0.000000
16110.784802  	1.000000
16111.759826  	1.000000
16112.734879  	1.000000
16113.709961  	0.000000
16114.685073  	0.000000
16115.660214  	0.000000
16116.635384  	1.000000
16117.610583  	2.000000
16118.585811  	1.000000
16119.561069  	1.000000
16120.536356  	0.000000
16121.511672  	1.000000
16122.487017  	1.000000
16123.462392  	0.000000
16124.437796  	1.000000
16125.413229  	4.000000
16126.388691  	0.000000
16127.364182  	0.000000
16128.339703  	0.000000
16129.315253  	0.000000
16130.290832  	2.000000
16131.266441  	1.000000
16132.242078  	1.000000
16133.217745  	0.000000
16134.193441  	1.000000
16135.169167  	1.000000
16136.144921  	0.000000
16137.120705  	2.000000
16138.096518  	1.000000
16139.072360  	1.000000
16140.048232  	0.000000
16141.024132  	1.000000
16142.000062  	2.000000
16142.976022  	1.000000
16143.952010  	1.000000
16144.928028  	1.000000
16145.904075  	1.000000
16146.880151  	2.000000
16147.856256  	1.000000
16148.832391  	2.000000
16149.808554  	3.000000
16150.784747  	2.000000
16151.760970  	0.000000
16152.737221  	2.000000
16153.713502  	3.000000
16154.689812  	2.000000
16155.666151  	1.000000
16156.642519  	0.000000
16157.618917  	1.000000
16158.595344  	1.000000
16159.571800  	0.000000
16160.548285  	3.000000
16161.524800  	3.000000
16162.501344  	1.000000
16163.477917  	1.000000
16164.454519  	2.000000
16165.431150  	3.000000
16166.407811  	1.000000
16167.384501  	0.000000
16168.361220  	0.000000
16169.337969  	0.000000
16170.314746  	1.000000
16171.291553  	1.000000
16172.268389  	1.000000
16173.245255  	2.000000
16174.222149  	1.000000
16175.199073  	1.000000
16176.176026  	1.000000
16177.153008  	2.000000
16178.130020  	3.000000
16179.107060  	3.000000
16180.084130  	0.000000
16181.061229  	0.000000
16182.038358  	1.000000
16183.015515  	3.000000
16183.992702  	2.000000
16184.969918  	4.000000
16185.947164  	2.000000
16186.924438  	3.000000
16187.901742  	0.000000
16188.879075  	1.000000
16189.856437  	0.000000
16190.833828  	0.000000
16191.811249  	1.000000
16192.788699  	0.000000
16193.766178  	0.000000
16194.743687  	0.000000
16195.721224  	1.000000
16196.698791  	1.000000
16197.676387  	4.000000
16198.654012  	1.000000
16199.631667  	1.000000
16200.609351  	0.000000
16201.587064  	1.000000
16202.564806  	2.000000
16203.542577  	1.000000
16204.520378  	1.000000
16205.498208  	1.000000
16206.476067  	0.000000
16207.453955  	1.000000
16208.431873  	1.000000
16209.409820  	1.000000
16210.387796  	0.000000
16211.365801  	0.000000
16212.343835  	1.000000
16213.321899  	0.000000
16214.299992  	1.000000
16215.278114  	1.000000
16216.256266  	1.000000
16217.234446  	1.000000
16218.212656  	0.000000
16219.190895  	2.000000
16220.169163  	1.000000
16221.147461  	0.000000
16222.125788  	0.000000
16223.104144  	0.000000
16224.082529  	0.000000
16225.060944  	1.000000
16226.039387  	1.000000
16227.017860  	2.000000
16227.996362  	1.000000
16228.974894  	1.000000
16229.953454  	1.000000
16230.932044  	1.000000
16231.910663  	0.000000
16232.889311  	2.000000
16233.867989  	2.000000
16234.846696  	1.000000
16235.825432  	0.000000
16236.804197  	0.000000
16237.782991  	0.000000
16238.761815  	1.000000
16239.740668  	2.000000
16240.719550  	1.000000
16241.698461  	0.000000
16242.677402  	0.000000
16243.656372  	1.000000
16244.635371  	1.000000
16245.614399  	1.000000
16246.593456  	1.000000
16247.572543  	2.000000
16248.551659  	3.000000
16249.530804  	1.000000
16250.509979  	0.000000
16251.489182  	0.000000
16252.468415  	2.000000
16253.447677  	0.000000
16254.426968  	0.000000
16255.406289  	0.000000
16256.385639  	1.000000
16257.365018  	0.000000
16258.344426  	0.000000
16259.323863  	4.000000
16260.303330  	1.000000
16261.282826  	2.000000
16262.262351  	1.000000
16263.241905  	0.000000
16264.221489  	3.000000
16265.201102  	1.000000
16266.180744  	0.000000
16267.160415  	0.000000
16268.140116  	0.000000
16269.119845  	1.000000
16270.099604  	1.000000
16271.079392  	0.000000
16272.059210  	0.000000
16273.039056  	2.000000
16274.018932  	1.000000
16274.998837  	0.000000
16275.978772  	1.000000
16276.958735  	3.000000
16277.938728  	2.000000
16278.918750  	1.000000
16279.898801  	0.000000
16280.878882  	1.000000
16281.858991  	2.000000
16282.839130  	0.000000
16283.819298  	0.000000
16284.799496  	0.000000
16285.779722  	0.000000
16286.759978  	2.000000
16287.740263  	1.000000
16288.720577  	1.000000
16289.700921  	0.000000
16290.681293  	1.000000
16291.661695  	2.000000
16292.642127  	3.000000
16293.622587  	0.000000
16294.603077  	0.000000
16295.583595  	0.000000
16296.564143  	1.000000
16297.544721  	2.000000
16298.525327  	2.000000
16299.505963  	1.000000
16300.486628  	3.000000
16301.467322  	0.000000
16302.448046  	2.000000
16303.428798  	2.000000
16304.409580  	1.000000
16305.390391  	0.000000
16306.371232  	0.000000
16307.352101  	1.000000
16308.333000  	1.000000
16309.313928  	0.000000
16310.294885  	2.000000
16311.275872  	1.000000
16312.256887  	0.000000
16313.237932  	0.000000
16314.219006  	0.000000
16315.200110  	1.000000
16316.181242  	1.000000
16317.162404  	3.000000
16318.143595  	0.000000
16319.124816  	0.000000
16320.106065  	1.000000
16321.087344  	0.000000
16322.068652  	2.000000
16323.049989  	1.000000
16324.031355  	0.000000
16325.012751  	0.000000
16325.994176  	0.000000
16326.975630  	0.000000
16327.957113  	0.000000
16328.938626  	1.000000
16329.920168  	0.000000
16330.901739  	0.000000
16331.883339  	1.000000
16332.864968  	0.000000
16333.846627  	0.000000
16334.828315  	1.000000
16335.810032  	2.000000
16336.791778  	1.000000
16337.773554  	1.000000
16338.755359  	2.000000
16339.737193  	0.000000
16340.719056  	0.000000
16341.700948  	0.000000
16342.682870  	1.000000
16343.664821  	0.000000
16344.646801  	0.000000
16345.628810  	0.000000
16346.610849  	1.000000
16347.592917  	0.000000
16348.575014  	2.000000
16349.557140  	1.000000
16350.539296  	1.000000
16351.521480  	2.000000
16352.503694  	1.000000
16353.485938  	1.000000
16354.468210  	0.000000
16355.450512  	0.000000
16356.432842  	0.000000
16357.415202  	1.000000
16358.397592  	1.000000
16359.380010  	1.000000
16360.362458  	1.000000
16361.344935  	0.000000
16362.327441  	0.000000
16363.309977  	0.000000
16364.292541  	1.000000
16365.275135  	0.000000
16366.257758  	1.000000
16367.240411  	1.000000
16368.223092  	1.000000
16369.205803  	0.000000
16370.188543  	1.000000
16371.171312  	0.000000
16372.154111  	1.000000
16373.136938  	1.000000
16374.119795  	1.000000
16375.102681  	0.000000
16376.085597  	0.000000
16377.068541  	0.000000
16378.051515  	0.000000
16379.034518  	0.000000
16380.017550  	0.000000
16381.000612  	2.000000
16381.983702  	1.000000
16382.966822  	0.000000
16383.949972  	1.000000
16384.933150  	1.000000
16385.916358  	1.000000
16386.899594  	1.000000
16387.882860  	1.000000
16388.866156  	0.000000
16389.849480  	0.000000
16390.832834  	2.000000
16391.816217  	2.000000
16392.799629  	0.000000
16393.783070  	0.000000
16394.766541  	2.000000
16395.750041  	0.000000
16396.733570  	0.000000
16397.717128  	2.000000
16398.700716  	0.000000
16399.684332  	0.000000
16400.667978  	2.000000
16401.651654  	0.000000
16402.635358  	1.000000
16403.619092  	0.000000
16404.602854  	0.000000
16405.586646  	1.000000
16406.570468  	0.000000
16407.554318  	2.000000
16408.538198  	0.000000
16409.522107  	2.000000
16410.506045  	0.000000
16411.490013  	2.000000
16412.474009  	4.000000
16413.458035  	0.000000
16414.442090  	0.000000
16415.426175  	1.000000
16416.410288  	2.000000
16417.394431  	1.000000
16418.378603  	1.000000
16419.362804  	0.000000
16420.347035  	1.000000
16421.331294  	2.000000
16422.315583  	1.000000
16423.299901  	1.000000
16424.284248  	1.000000
16425.268625  	1.000000
16426.253031  	0.000000
16427.237466  	0.000000
16428.221930  	1.000000
16429.206423  	1.000000
16430.190946  	0.000000
16431.175498  	0.000000
16432.160079  	2.000000
16433.144689  	2.000000
16434.129329  	1.000000
16435.113998  	0.000000
16436.098696  	0.000000
16437.083423  	1.000000
16438.068180  	1.000000
16439.052965  	0.000000
16440.037780  	1.000000
16441.022624  	2.000000
16442.007498  	1.000000
16442.992400  	1.000000
16443.977332  	2.000000
16444.962293  	2.000000
16445.947283  	1.000000
16446.932303  	1.000000
16447.917351  	1.000000
16448.902429  	0.000000
16449.887536  	2.000000
16450.872673  	1.000000
16451.857838  	2.000000
16452.843033  	1.000000
16453.828257  	0.000000
16454.813510  	0.000000
16455.798793  	1.000000
16456.784105  	1.000000
16457.769445  	1.000000
16458.754816  	1.000000
16459.740215  	1.000000
16460.725644  	0.000000
16461.711101  	0.000000
16462.696588  	1.000000
16463.682105  	0.000000
16464.667650  	2.000000
16465.653225  	1.000000
16466.638829  	0.000000
16467.624462  	0.000000
16468.610124  	1.000000
16469.595816  	0.000000
16470.581537  	1.000000
16471.567287  	0.000000
16472.553066  	0.000000
16473.538874  	3.000000
16474.524712  	2.000000
16475.510579  	1.000000
16476.496475  	0.000000
16477.482400  	3.000000
16478.468355  	0.000000
16479.454339  	0.000000
16480.440352  	1.000000
16481.426394  	0.000000
16482.412466  	1.000000
16483.398566  	1.000000
16484.384696  	0.000000
16485.370855  	1.000000
16486.357044  	1.000000
16487.343261  	2.000000
16488.329508  	0.000000
16489.315784  	1.000000
16490.302089  	1.000000
16491.288424  	1.000000
16492.274787  	1.000000
16493.261180  	0.000000
16494.247602  	1.000000
16495.234054  	0.000000
16496.220534  	2.000000
16497.207044  	4.000000
16498.193583  	0.000000
16499.180151  	0.000000
16500.166749  	0.000000
16501.153376  	3.000000
16502.140032  	0.000000
16503.126717  	0.000000
16504.113431  	0.000000
16505.100175  	0.000000
16506.086947  	1.000000
16507.073749  	1.000000
16508.060581  	1.000000
16509.047441  	0.000000
16510.034331  	1.000000
16511.021250  	3.000000
16512.008198  	1.000000
16512.995175  	2.000000
16513.982182  	1.000000
16514.969217  	0.000000
16515.956282  	1.000000
16516.943377  	1.000000
16517.930500  	0.000000
16518.917653  	1.000000
16519.904835  	2.000000
16520.892046  	2.000000
16521.879286  	1.000000
16522.866556  	2.000000
16523.853854  	1.000000
16524.841182  	0.000000
16525.828540  	0.000000
16526.815926  	2.000000
16527.803342  	1.000000
16528.790787  	2.000000
16529.778261  	3.000000
16530.765764  	1.000000
16531.753297  	2.000000
16532.740858  	1.000000
16533.728449  	1.000000
16534.716070  	1.000000
16535.703719  	0.000000
16536.691398  	0.000000
16537.679105  	0.000000
16538.666843  	1.000000
16539.654609  	1.000000
16540.642404  	2.000000
16541.630229  	1.000000
16542.618083  	3.000000
16543.605966  	1.000000
16544.593879  	0.000000
16545.581820  	0.000000
16546.569791  	1.000000
16547.557791  	1.000000
16548.545821  	1.000000
16549.533879  	0.000000
16550.521967  	3.000000
16551.510084  	1.000000
16552.498230  	2.000000
16553.486405  	1.000000
16554.474610  	1.000000
16555.462844  	0.000000
16556.451107  	1.000000
16557.439399  	0.000000
16558.427721  	1.000000
16559.416071  	0.000000
16560.404451  	0.000000
16561.392860  	0.000000
16562.381299  	1.000000
16563.369766  	1.000000
16564.358263  	1.000000
16565.346789  	1.000000
16566.335344  	0.000000
16567.323929  	0.000000
16568.312543  	1.000000
16569.301186  	0.000000
16570.289858  	0.000000
16571.278559  	0.000000
16572.267290  	2.000000
16573.256049  	0.000000
16574.244838  	1.000000
16575.233657  	2.000000
16576.222504  	1.000000
16577.211381  	1.000000
16578.200287  	0.000000
16579.189222  	1.000000
16580.178186  	2.000000
16581.167180  	1.000000
16582.156202  	1.000000
16583.145254  	0.000000
16584.134336  	1.000000
16585.123446  	0.000000
16586.112586  	1.000000
16587.101755  	3.000000
16588.090953  	2.000000
16589.080180  	3.000000
16590.069436  	2.000000
16591.058722  	0.000000
16592.048037  	1.000000
16593.037381  	0.000000
16594.026755  	2.000000
16595.016157  	0.000000
16596.005589  	2.000000
16596.995050  	0.000000
16597.984541  	0.000000
16598.974060  	0.000000
16599.963609  	1.000000
16600.953187  	2.000000
16601.942794  	0.000000
16602.932430  	2.000000
16603.922096  	0.000000
16604.911791  	1.000000
16605.901515  	0.000000
16606.891268  	0.000000
16607.881050  	1.000000
16608.870862  	1.000000
16609.860703  	0.000000
16610.850573  	1.000000
16611.840473  	1.000000
16612.830401  	3.000000
16613.820359  	1.000000
16614.810346  	0.000000
16615.800362  	1.000000
16616.790408  	0.000000
16617.780482  	0.000000
16618.770586  	1.000000
16619.760719  	3.000000
16620.750881  	0.000000
16621.741073  	1.000000
16622.731294  	3.000000
16623.721544  	1.000000
16624.711823  	1.000000
16625.702131  	1.000000
16626.692469  	1.000000
16627.682836  	1.000000
16628.673232  	3.000000
16629.663657  	2.000000
16630.654112  	3.000000
16631.644595  	2.000000
16632.635108  	1.000000
16633.625650  	2.000000
16634.616222  	3.000000
16635.606822  	1.000000
16636.597452  	0.000000
16637.588111  	2.000000
16638.578799  	1.000000
16639.569517  	0.000000
16640.560264  	0.000000
16641.551040  	0.000000
16642.541845  	1.000000
16643.532679  	2.000000
16644.523543  	1.000000
16645.514435  	0.000000
16646.505357  	0.000000
16647.496309  	2.000000
16648.487289  	0.000000
16649.478299  	2.000000
16650.469337  	1.000000
16651.460406  	2.000000
16652.451503  	0.000000
16653.442629  	1.000000
16654.433785  	1.000000
16655.424970  	3.000000
16656.416184  	0.000000
16657.407428  	1.000000
16658.398700  	0.000000
16659.390002  	0.000000
16660.381333  	1.000000
16661.372693  	0.000000
16662.364083  	1.000000
16663.355501  	0.000000
16664.346949  	0.000000
16665.338426  	0.000000
16666.329933  	1.000000
16667.321468  	0.000000
16668.313033  	1.000000
16669.304627  	3.000000
16670.296250  	1.000000
16671.287903  	2.000000
16672.279584  	1.000000
16673.271295  	1.000000
16674.263035  	1.000000
16675.254805  	0.000000
16676.246603  	0.000000
16677.238431  	0.000000
16678.230288  	0.000000
16679.222174  	1.000000
16680.214089  	0.000000
16681.206034  	0.000000
16682.198008  	2.000000
16683.190011  	0.000000
16684.182043  	0.000000
16685.174105  	0.000000
16686.166195  	2.000000
16687.158315  	1.000000
16688.150464  	1.000000
16689.142643  	1.000000
16690.134850  	2.000000
16691.127087  	0.000000
16692.119353  	1.000000
16693.111648  	1.000000
16694.103973  	0.000000
16695.096326  	0.000000
16696.088709  	0.000000
16697.081121  	1.000000
16698.073563  	2.000000
16699.066033  	1.000000
16700.058533  	2.000000
16701.051062  	2.000000
16702.043620  	3.000000
16703.036207  	1.000000
16704.028824  	1.000000
16705.021470  	0.000000
16706.014145  	1.000000
16707.006849  	1.000000
16707.999582  	2.000000
16708.992345  	4.000000
16709.985137  	3.000000
16710.977958  	1.000000
16711.970808  	0.000000
16712.963688  	2.000000
16713.956597  	0.000000
16714.949535  	0.000000
16715.942502  	1.000000
16716.935498  	0.000000
16717.928524  	1.000000
16718.921579  	2.000000
16719.914663  	1.000000
16720.907776  	3.000000
16721.900918  	0.000000
16722.894090  	1.000000
16723.887291  	1.000000
16724.880521  	0.000000
16725.873781  	1.000000
16726.867069  	2.000000
16727.860387  	0.000000
16728.853734  	1.000000
16729.847110  	0.000000
16730.840516  	1.000000
16731.833950  	0.000000
16732.827414  	0.000000
16733.820907  	2.000000
16734.814429  	3.000000
16735.807981  	1.000000
16736.801562  	1.000000
16737.795172  	0.000000
16738.788811  	0.000000
16739.782479  	2.000000
16740.776177  	3.000000
16741.769904  	3.000000
16742.763660  	3.000000
16743.757445  	2.000000
16744.751259  	1.000000
16745.745103  	0.000000
16746.738976  	0.000000
16747.732878  	0.000000
16748.726809  	0.000000
16749.720770  	0.000000
16750.714759  	2.000000
16751.708778  	1.000000
16752.702827  	0.000000
16753.696904  	0.000000
16754.691011  	0.000000
16755.685146  	1.000000
16756.679311  	2.000000
16757.673506  	0.000000
16758.667729  	0.000000
16759.661982  	0.000000
16760.656264  	2.000000
16761.650575  	0.000000
16762.644915  	0.000000
16763.639285  	4.000000
16764.633683  	2.000000
16765.628111  	1.000000
16766.622569  	1.000000
16767.617055  	0.000000
16768.611571  	0.000000
16769.606115  	0.000000
16770.600689  	0.000000
16771.595293  	1.000000
16772.589925  	0.000000
16773.584587  	1.000000
16774.579278  	0.000000
16775.573998  	0.000000
16776.568747  	1.000000
16777.563526  	0.000000
16778.558334  	1.000000
16779.553171  	3.000000
16780.548037  	2.000000
16781.542932  	1.000000
16782.537857  	0.000000
16783.532811  	0.000000
16784.527794  	1.000000
16785.522806  	0.000000
16786.517847  	1.000000
16787.512918  	0.000000
16788.508018  	0.000000
16789.503147  	0.000000
16790.498305  	1.000000
16791.493493  	0.000000
16792.488710  	0.000000
16793.483956  	0.000000
16794.479231  	2.000000
16795.474535  	4.000000
16796.469869  	1.000000
16797.465232  	1.000000
16798.460624  	0.000000
16799.456045  	1.000000
16800.451496  	1.000000
16801.446975  	3.000000
16802.442484  	0.000000
16803.438022  	0.000000
16804.433590  	0.000000
16805.429186  	0.000000
16806.424812  	0.000000
16807.420467  	2.000000
16808.416151  	0.000000
16809.411865  	1.000000
16810.407607  	0.000000
16811.403379  	1.000000
16812.399180  	0.000000
16813.395010  	0.000000
16814.390870  	2.000000
16815.386759  	1.000000
16816.382676  	3.000000
16817.378624  	1.000000
16818.374600  	0.000000
16819.370605  	1.000000
16820.366640  	0.000000
16821.362704  	2.000000
16822.358797  	1.000000
16823.354920  	0.000000
16824.351071  	1.000000
16825.347252  	0.000000
16826.343462  	1.000000
16827.339702  	0.000000
