# m/z   	intensity 
13739.432944  	1.000000
13740.333993  	0.000000
13741.235071  	0.000000
13742.136178  	0.000000
13743.037315  	1.000000
13743.938481  	2.000000
13744.839676  	1.000000
13745.740901  	2.000000
13746.642155  	1.000000
13747.543438  	1.000000
13748.444751  	1.000000
13749.346093  	0.000000
13750.247464  	2.000000
13751.148864  	1.000000
13752.050294  	1.000000
13752.951753  	2.000000
13753.853241  	1.000000
13754.754759  	1.000000
13755.656305  	0.000000
13756.557881  	2.000000
13757.459487  	0.000000
13758.361122  	1.000000
13759.262786  	2.000000
13760.164479  	1.000000
13761.066202  	3.000000
13761.967953  	1.000000
13762.869735  	3.000000
13763.771545  	3.000000
13764.673385  	3.000000
13765.575254  	1.000000
13766.477152  	1.000000
13767.379080  	0.000000
13768.281037  	0.000000
13769.183023  	2.000000
13770.085039  	2.000000
13770.987084  	1.000000
13771.889158  	3.000000
13772.791261  	2.000000
13773.693394  	1.000000
13774.595556  	2.000000
13775.497747  	1.000000
13776.399968  	2.000000
13777.302218  	3.000000
13778.204497  	1.000000
13779.106805  	2.000000
13780.009143  	1.000000
13780.911510  	1.000000
13781.813906  	0.000000
13782.716332  	1.000000
13783.618787  	0.000000
13784.521271  	0.000000
13785.423784  	2.000000
13786.326327  	2.000000
13787.228899  	2.000000
13788.131501  	2.000000
13789.034131  	1.000000
13789.936791  	2.000000
13790.839481  	0.000000
13791.742199  	1.000000
13792.644947  	0.000000
13793.547724  	2.000000
13794.450531  	1.000000
13795.353366  	1.000000
13796.256231  	1.000000
13797.159126  	1.000000
13798.062049  	0.000000
13798.965002  	2.000000
13799.867984  	0.000000
13800.770996  	1.000000
13801.674036  	3.000000
13802.577106  	1.000000
13803.480206  	0.000000
13804.383334  	2.000000
13805.286492  	0.000000
13806.189680  	0.000000
13807.092896  	1.000000
13807.996142  	0.000000
13808.899417  	2.000000
13809.802721  	0.000000
13810.706055  	1.000000
13811.609418  	1.000000
13812.512810  	2.000000
13813.416232  	0.000000
13814.319683  	0.000000
13815.223163  	1.000000
13816.126672  	1.000000
13817.030211  	0.000000
13817.933779  	1.000000
13818.837376  	1.000000
13819.741003  	1.000000
13820.644658  	3.000000
13821.548344  	2.000000
13822.452058  	0.000000
13823.355802  	1.000000
13824.259575  	1.000000
13825.163377  	0.000000
13826.067209  	2.000000
13826.971070  	1.000000
13827.874960  	4.000000
13828.778879  	0.000000
13829.682828  	1.000000
13830.586806  	1.000000
13831.490814  	2.000000
13832.394850  	1.000000
13833.298916  	3.000000
13834.203011  	2.000000
13835.107136  	1.000000
13836.011290  	0.000000
13836.915473  	0.000000
13837.819685  	1.000000
13838.723927  	1.000000
13839.628198  	2.000000
13840.532498  	0.000000
13841.436828  	0.000000
13842.341187  	3.000000
13843.245575  	1.000000
13844.149992  	3.000000
13845.054439  	3.000000
13845.958915  	1.000000
13846.863420  	1.000000
13847.767955  	2.000000
13848.672519  	3.000000
13849.577112  	1.000000
13850.481734  	1.000000
13851.386386  	1.000000
13852.291067  	1.000000
13853.195777  	1.000000
13854.100517  	0.000000
13855.005286  	1.000000
13855.910084  	1.000000
13856.814912  	2.000000
13857.719768  	0.000000
13858.624654  	1.000000
13859.529570  	0.000000
13860.434514  	2.000000
13861.339488  	3.000000
13862.244492  	0.000000
13863.149524  	1.000000
13864.054586  	2.000000
13864.959677  	0.000000
13865.864797  	3.000000
13866.769947  	1.000000
13867.675126  	1.000000
13868.580334  	1.000000
13869.485572  	1.000000
13870.390839  	2.000000
13871.296135  	3.000000
13872.201460  	2.000000
13873.106815  	0.000000
13874.012199  	0.000000
13874.917612  	2.000000
13875.823055  	2.000000
13876.728527  	0.000000
13877.634028  	0.000000
13878.539558  	0.000000
13879.445118  	2.000000
13880.350707  	0.000000
13881.256325  	0.000000
13882.161973  	0.000000
13883.067650  	1.000000
13883.973356  	0.000000
13884.879092  	1.000000
13885.784856  	3.000000
13886.690650  	0.000000
13887.596474  	2.000000
13888.502326  	0.000000
13889.408208  	1.000000
13890.314119  	1.000000
13891.220060  	1.000000
13892.126030  	0.000000
13893.032029  	2.000000
13893.938057  	1.000000
13894.844115  	1.000000
13895.750202  	1.000000
13896.656318  	0.000000
13897.562464  	0.000000
13898.468638  	0.000000
13899.374842  	0.000000
13900.281076  	1.000000
13901.187338  	1.000000
13902.093630  	2.000000
13902.999952  	1.000000
13903.906302  	1.000000
13904.812682  	1.000000
13905.719091  	0.000000
13906.625530  	1.000000
13907.531997  	2.000000
13908.438494  	0.000000
13909.345021  	1.000000
13910.251576  	1.000000
13911.158161  	0.000000
13912.064775  	1.000000
13912.971419  	1.000000
13913.878091  	1.000000
13914.784793  	0.000000
13915.691525  	1.000000
13916.598285  	1.000000
13917.505075  	1.000000
13918.411894  	2.000000
13919.318743  	2.000000
13920.225620  	0.000000
13921.132527  	0.000000
13922.039464  	1.000000
13922.946429  	1.000000
13923.853424  	0.000000
13924.760448  	0.000000
13925.667502  	3.000000
13926.574585  	0.000000
13927.481697  	3.000000
13928.388838  	0.000000
13929.296009  	1.000000
13930.203208  	0.000000
13931.110438  	1.000000
13932.017696  	0.000000
13932.924984  	1.000000
13933.832301  	0.000000
13934.739647  	1.000000
13935.647023  	2.000000
13936.554428  	1.000000
13937.461862  	2.000000
13938.369326  	1.000000
13939.276818  	0.000000
13940.184340  	1.000000
13941.091892  	0.000000
13941.999472  	1.000000
13942.907082  	0.000000
13943.814722  	0.000000
13944.722390  	2.000000
13945.630088  	1.000000
13946.537815  	0.000000
13947.445571  	0.000000
13948.353357  	1.000000
13949.261172  	0.000000
13950.169016  	0.000000
13951.076890  	1.000000
13951.984793  	0.000000
13952.892725  	0.000000
13953.800686  	0.000000
13954.708677  	1.000000
13955.616697  	0.000000
13956.524746  	0.000000
13957.432824  	0.000000
13958.340932  	0.000000
13959.249069  	3.000000
13960.157236  	0.000000
13961.065431  	0.000000
13961.973656  	1.000000
13962.881911  	2.000000
13963.790194  	2.000000
13964.698507  	1.000000
13965.606849  	0.000000
13966.515221  	1.000000
13967.423621  	0.000000
13968.332051  	0.000000
13969.240511  	3.000000
13970.148999  	3.000000
13971.057517  	2.000000
13971.966064  	3.000000
13972.874641  	0.000000
13973.783246  	3.000000
13974.691881  	0.000000
13975.600545  	1.000000
13976.509239  	2.000000
13977.417962  	1.000000
13978.326714  	1.000000
13979.235495  	2.000000
13980.144306  	1.000000
13981.053146  	0.000000
13981.962015  	0.000000
13982.870914  	2.000000
13983.779842  	1.000000
13984.688799  	3.000000
13985.597785  	2.000000
13986.506801  	0.000000
13987.415846  	0.000000
13988.324920  	0.000000
13989.234024  	1.000000
13990.143157  	3.000000
13991.052319  	1.000000
13991.961511  	1.000000
13992.870731  	0.000000
13993.779981  	0.000000
13994.689261  	1.000000
13995.598569  	2.000000
13996.507907  	1.000000
13997.417274  	3.000000
13998.326671  	1.000000
13999.236096  	1.000000
14000.145551  	2.000000
14001.055036  	3.000000
14001.964549  	1.000000
14002.874092  	0.000000
14003.783664  	1.000000
14004.693266  	0.000000
14005.602896  	0.000000
14006.512556  	1.000000
14007.422246  	2.000000
14008.331964  	0.000000
14009.241712  	0.000000
14010.151489  	0.000000
14011.061296  	0.000000
14011.971132  	1.000000
14012.880997  	0.000000
14013.790891  	0.000000
14014.700814  	1.000000
14015.610767  	3.000000
14016.520750  	0.000000
14017.430761  	0.000000
14018.340802  	2.000000
14019.250872  	1.000000
14020.160971  	1.000000
14021.071100  	2.000000
14021.981257  	0.000000
14022.891445  	0.000000
14023.801661  	1.000000
14024.711907  	2.000000
14025.622182  	0.000000
14026.532486  	2.000000
14027.442820  	1.000000
14028.353183  	2.000000
14029.263575  	0.000000
14030.173996  	3.000000
14031.084447  	1.000000
14031.994927  	1.000000
14032.905436  	1.000000
14033.815975  	0.000000
14034.726543  	0.000000
14035.637140  	0.000000
14036.547766  	1.000000
14037.458422  	0.000000
14038.369107  	1.000000
14039.279821  	0.000000
14040.190565  	1.000000
14041.101338  	0.000000
14042.012140  	0.000000
14042.922971  	1.000000
14043.833832  	2.000000
14044.744722  	3.000000
14045.655641  	1.000000
14046.566590  	3.000000
14047.477568  	1.000000
14048.388575  	1.000000
14049.299611  	1.000000
14050.210677  	0.000000
14051.121772  	1.000000
14052.032896  	0.000000
14052.944050  	0.000000
14053.855233  	2.000000
14054.766445  	0.000000
14055.677686  	0.000000
14056.588957  	0.000000
14057.500257  	1.000000
14058.411586  	0.000000
14059.322945  	0.000000
14060.234333  	1.000000
14061.145750  	0.000000
14062.057196  	2.000000
14062.968672  	3.000000
14063.880177  	3.000000
14064.791711  	0.000000
14065.703275  	0.000000
14066.614868  	2.000000
14067.526490  	2.000000
14068.438141  	1.000000
14069.349822  	1.000000
14070.261532  	1.000000
14071.173271  	1.000000
14072.085040  	1.000000
14072.996838  	2.000000
14073.908665  	0.000000
14074.820521  	0.000000
14075.732407  	0.000000
14076.644322  	1.000000
14077.556266  	2.000000
14078.468240  	2.000000
14079.380242  	2.000000
14080.292275  	0.000000
14081.204336  	0.000000
14082.116427  	1.000000
14083.028547  	1.000000
14083.940696  	1.000000
14084.852874  	0.000000
14085.765082  	2.000000
14086.677319  	3.000000
14087.589586  	1.000000
14088.501881  	2.000000
14089.414206  	2.000000
14090.326560  	1.000000
14091.238944  	1.000000
14092.151357  	1.000000
14093.063799  	1.000000
14093.976270  	1.000000
14094.888771  	0.000000
14095.801301  	1.000000
14096.713860  	2.000000
14097.626448  	2.000000
14098.539066  	2.000000
14099.451713  	2.000000
14100.364390  	2.000000
14101.277095  	3.000000
14102.189830  	1.000000
14103.102594  	0.000000
14104.015388  	0.000000
14104.928211  	1.000000
14105.841063  	0.000000
14106.753944  	1.000000
14107.666855  	2.000000
14108.579794  	0.000000
14109.492764  	1.000000
14110.405762  	3.000000
14111.318790  	0.000000
14112.231847  	2.000000
14113.144933  	1.000000
14114.058049  	0.000000
14114.971194  	2.000000
14115.884368  	2.000000
14116.797571  	1.000000
14117.710804  	1.000000
14118.624066  	1.000000
14119.537357  	1.000000
14120.450678  	0.000000
14121.364028  	3.000000
14122.277407  	1.000000
14123.190815  	1.000000
14124.104253  	0.000000
14125.017720  	1.000000
14125.931216  	2.000000
14126.844742  	1.000000
14127.758297  	0.000000
14128.671881  	1.000000
14129.585494  	1.000000
14130.499137  	1.000000
14131.412809  	1.000000
14132.326510  	1.000000
14133.240241  	1.000000
14134.154001  	2.000000
14135.067790  	0.000000
14135.981608  	1.000000
14136.895456  	0.000000
14137.809333  	1.000000
14138.723239  	1.000000
14139.637174  	1.000000
14140.551139  	0.000000
14141.465133  	2.000000
14142.379157  	1.000000
14143.293209  	1.000000
14144.207291  	0.000000
14145.121402  	0.000000
14146.035543  	2.000000
14146.949713  	2.000000
14147.863912  	0.000000
14148.778140  	1.000000
14149.692398  	1.000000
14150.606685  	2.000000
14151.521001  	3.000000
14152.435346  	1.000000
14153.349721  	2.000000
14154.264125  	1.000000
14155.178558  	0.000000
14156.093021  	2.000000
14157.007513  	0.000000
14157.922034  	1.000000
14158.836584  	0.000000
14159.751164  	2.000000
14160.665773  	1.000000
14161.580411  	0.000000
14162.495079  	1.000000
14163.409776  	1.000000
14164.324502  	0.000000
14165.239257  	1.000000
14166.154042  	0.000000
14167.068856  	0.000000
14167.983699  	0.000000
14168.898572  	1.000000
14169.813474  	0.000000
14170.728405  	1.000000
14171.643365  	1.000000
14172.558355  	1.000000
14173.473374  	2.000000
14174.388422  	2.000000
14175.303499  	1.000000
14176.218606  	2.000000
14177.133742  	2.000000
14178.048908  	2.000000
14178.964102  	1.000000
14179.879326  	1.000000
14180.794579  	0.000000
14181.709862  	0.000000
14182.625174  	1.000000
14183.540515  	2.000000
14184.455885  	0.000000
14185.371285  	1.000000
14186.286714  	1.000000
14187.202172  	1.000000
14188.117659  	1.000000
14189.033176  	2.000000
14189.948722  	1.000000
14190.864297  	1.000000
14191.779902  	0.000000
14192.695536  	3.000000
14193.611199  	2.000000
14194.526891  	1.000000
14195.442613  	0.000000
14196.358364  	2.000000
14197.274144  	2.000000
14198.189954  	0.000000
14199.105792  	1.000000
14200.021661  	2.000000
14200.937558  	3.000000
14201.853485  	0.000000
14202.769441  	1.000000
14203.685426  	0.000000
14204.601440  	0.000000
14205.517484  	0.000000
14206.433557  	1.000000
14207.349659  	1.000000
14208.265791  	0.000000
14209.181952  	3.000000
14210.098142  	0.000000
14211.014362  	3.000000
14211.930610  	0.000000
14212.846888  	0.000000
14213.763196  	1.000000
14214.679532  	0.000000
14215.595898  	0.000000
14216.512293  	1.000000
14217.428718  	0.000000
14218.345172  	1.000000
14219.261655  	1.000000
14220.178167  	1.000000
14221.094708  	1.000000
14222.011279  	0.000000
14222.927879  	0.000000
14223.844509  	0.000000
14224.761167  	3.000000
14225.677855  	1.000000
14226.594573  	1.000000
14227.511319  	0.000000
14228.428095  	2.000000
14229.344900  	1.000000
14230.261734  	2.000000
14231.178598  	1.000000
14232.095491  	1.000000
14233.012413  	0.000000
14233.929365  	1.000000
14234.846345  	0.000000
14235.763355  	0.000000
14236.680395  	0.000000
14237.597463  	0.000000
14238.514561  	0.000000
14239.431688  	0.000000
14240.348845  	0.000000
14241.266030  	0.000000
14242.183245  	1.000000
14243.100490  	2.000000
14244.017763  	1.000000
14244.935066  	0.000000
14245.852398  	0.000000
14246.769760  	1.000000
14247.687150  	4.000000
14248.604570  	3.000000
14249.522019  	0.000000
14250.439498  	1.000000
14251.357006  	0.000000
14252.274543  	0.000000
14253.192109  	0.000000
14254.109705  	1.000000
14255.027330  	1.000000
14255.944984  	0.000000
14256.862667  	1.000000
14257.780380  	1.000000
14258.698122  	0.000000
14259.615893  	1.000000
14260.533694  	1.000000
14261.451524  	2.000000
14262.369383  	1.000000
14263.287271  	1.000000
14264.205189  	1.000000
14265.123136  	2.000000
14266.041112  	4.000000
14266.959118  	2.000000
14267.877153  	2.000000
14268.795217  	1.000000
14269.713310  	1.000000
14270.631433  	3.000000
14271.549585  	1.000000
14272.467766  	1.000000
14273.385976  	1.000000
14274.304216  	0.000000
14275.222485  	1.000000
14276.140784  	2.000000
14277.059111  	0.000000
14277.977468  	0.000000
14278.895854  	1.000000
14279.814270  	2.000000
14280.732714  	2.000000
14281.651188  	1.000000
14282.569692  	1.000000
14283.488224  	2.000000
14284.406786  	1.000000
14285.325377  	0.000000
14286.243997  	2.000000
14287.162647  	1.000000
14288.081326  	3.000000
14289.000034  	3.000000
14289.918772  	1.000000
14290.837539  	0.000000
14291.756335  	0.000000
14292.675160  	1.000000
14293.594015  	2.000000
14294.512898  	3.000000
14295.431812  	0.000000
14296.350754  	1.000000
14297.269726  	1.000000
14298.188727  	0.000000
14299.107757  	5.000000
14300.026817  	3.000000
14300.945906  	0.000000
14301.865024  	2.000000
14302.784171  	0.000000
14303.703348  	2.000000
14304.622554  	0.000000
14305.541789  	1.000000
14306.461053  	1.000000
14307.380347  	1.000000
14308.299670  	1.000000
14309.219023  	1.000000
14310.138404  	3.000000
14311.057815  	0.000000
14311.977255  	1.000000
14312.896725  	2.000000
14313.816224  	0.000000
14314.735752  	0.000000
14315.655309  	2.000000
14316.574895  	1.000000
14317.494511  	3.000000
14318.414156  	2.000000
14319.333831  	2.000000
14320.253534  	0.000000
14321.173267  	1.000000
14322.093030  	2.000000
14323.012821  	1.000000
14323.932642  	2.000000
14324.852492  	2.000000
14325.772371  	0.000000
14326.692280  	0.000000
14327.612218  	3.000000
14328.532185  	1.000000
14329.452181  	1.000000
14330.372207  	2.000000
14331.292262  	2.000000
14332.212347  	1.000000
14333.132460  	2.000000
14334.052603  	0.000000
14334.972775  	4.000000
14335.892976  	1.000000
14336.813207  	1.000000
14337.733467  	2.000000
14338.653756  	1.000000
14339.574075  	2.000000
14340.494423  	1.000000
14341.414800  	0.000000
14342.335206  	2.000000
14343.255642  	3.000000
14344.176106  	1.000000
14345.096601  	0.000000
14346.017124  	1.000000
14346.937677  	1.000000
14347.858259  	0.000000
14348.778870  	1.000000
14349.699511  	0.000000
14350.620180  	2.000000
14351.540879  	0.000000
14352.461608  	0.000000
14353.382366  	0.000000
14354.303152  	0.000000
14355.223969  	2.000000
14356.144814  	1.000000
14357.065689  	2.000000
14357.986593  	1.000000
14358.907526  	1.000000
14359.828489  	2.000000
14360.749481  	1.000000
14361.670502  	0.000000
14362.591552  	0.000000
14363.512632  	1.000000
14364.433741  	4.000000
14365.354879  	1.000000
14366.276047  	2.000000
14367.197244  	2.000000
14368.118470  	1.000000
14369.039725  	0.000000
14369.961010  	0.000000
14370.882323  	0.000000
14371.803667  	1.000000
14372.725039  	2.000000
14373.646441  	3.000000
14374.567872  	2.000000
14375.489332  	1.000000
14376.410822  	0.000000
14377.332341  	0.000000
14378.253889  	3.000000
14379.175466  	4.000000
14380.097073  	1.000000
14381.018709  	0.000000
14381.940374  	0.000000
14382.862068  	2.000000
14383.783792  	0.000000
14384.705545  	1.000000
14385.627328  	1.000000
14386.549139  	0.000000
14387.470980  	0.000000
14388.392850  	0.000000
14389.314750  	0.000000
14390.236678  	1.000000
14391.158636  	1.000000
14392.080624  	2.000000
14393.002640  	0.000000
14393.924686  	0.000000
14394.846761  	0.000000
14395.768865  	1.000000
14396.690999  	2.000000
14397.613162  	1.000000
14398.535354  	1.000000
14399.457576  	2.000000
14400.379826  	1.000000
14401.302106  	0.000000
14402.224416  	0.000000
14403.146754  	0.000000
14404.069122  	0.000000
14404.991519  	1.000000
14405.913945  	0.000000
14406.836401  	0.000000
14407.758886  	1.000000
14408.681400  	2.000000
14409.603944  	0.000000
14410.526517  	1.000000
14411.449119  	1.000000
14412.371750  	0.000000
14413.294410  	1.000000
14414.217100  	1.000000
14415.139819  	1.000000
14416.062568  	4.000000
14416.985346  	1.000000
14417.908153  	0.000000
14418.830989  	1.000000
14419.753854  	2.000000
14420.676749  	0.000000
14421.599673  	0.000000
14422.522627  	0.000000
14423.445609  	0.000000
14424.368621  	0.000000
14425.291662  	1.000000
14426.214733  	2.000000
14427.137832  	0.000000
14428.060961  	1.000000
14428.984120  	0.000000
14429.907307  	1.000000
14430.830524  	4.000000
14431.753770  	2.000000
14432.677045  	1.000000
14433.600350  	1.000000
14434.523684  	2.000000
14435.447047  	1.000000
14436.370440  	1.000000
14437.293861  	0.000000
14438.217312  	3.000000
14439.140793  	1.000000
14440.064302  	1.000000
14440.987841  	0.000000
14441.911409  	0.000000
14442.835006  	1.000000
14443.758633  	2.000000
14444.682289  	2.000000
14445.605974  	3.000000
14446.529689  	3.000000
14447.453433  	0.000000
14448.377206  	0.000000
14449.301008  	0.000000
14450.224839  	0.000000
14451.148700  	2.000000
14452.072590  	1.000000
14452.996510  	1.000000
14453.920458  	1.000000
14454.844436  	0.000000
14455.768444  	1.000000
14456.692480  	1.000000
14457.616546  	3.000000
14458.540641  	0.000000
14459.464765  	0.000000
14460.388919  	1.000000
14461.313102  	0.000000
14462.237314  	2.000000
14463.161555  	0.000000
14464.085826  	1.000000
14465.010126  	1.000000
14465.934455  	1.000000
14466.858814  	1.000000
14467.783201  	1.000000
14468.707618  	0.000000
14469.632065  	1.000000
14470.556540  	1.000000
14471.481045  	2.000000
14472.405579  	1.000000
14473.330143  	1.000000
14474.254736  	1.000000
14475.179357  	2.000000
14476.104009  	0.000000
14477.028689  	1.000000
14477.953399  	0.000000
14478.878138  	1.000000
14479.802906  	1.000000
14480.727704  	1.000000
14481.652531  	1.000000
14482.577387  	4.000000
14483.502272  	1.000000
14484.427187  	0.000000
14485.352131  	1.000000
14486.277104  	1.000000
14487.202107  	0.000000
14488.127139  	2.000000
14489.052200  	2.000000
14489.977290  	0.000000
14490.902410  	0.000000
14491.827559  	0.000000
14492.752737  	0.000000
14493.677944  	0.000000
14494.603181  	0.000000
14495.528447  	2.000000
14496.453742  	2.000000
14497.379067  	1.000000
14498.304420  	1.000000
14499.229804  	0.000000
14500.155216  	2.000000
14501.080658  	1.000000
14502.006128  	1.000000
14502.931629  	2.000000
14503.857158  	1.000000
14504.782717  	1.000000
14505.708305  	1.000000
14506.633922  	0.000000
14507.559568  	0.000000
14508.485244  	2.000000
14509.410949  	0.000000
14510.336684  	1.000000
14511.262447  	0.000000
14512.188240  	1.000000
14513.114062  	3.000000
14514.039914  	1.000000
14514.965794  	2.000000
14515.891704  	0.000000
14516.817644  	0.000000
14517.743612  	1.000000
14518.669610  	1.000000
14519.595637  	0.000000
14520.521693  	1.000000
14521.447779  	1.000000
14522.373894  	2.000000
14523.300038  	2.000000
14524.226211  	1.000000
14525.152414  	1.000000
14526.078646  	2.000000
14527.004907  	1.000000
14527.931198  	2.000000
14528.857518  	0.000000
14529.783867  	0.000000
14530.710245  	0.000000
14531.636653  	1.000000
14532.563090  	1.000000
14533.489556  	0.000000
14534.416051  	4.000000
14535.342576  	4.000000
14536.269130  	1.000000
14537.195713  	1.000000
14538.122326  	2.000000
14539.048967  	1.000000
14539.975638  	1.000000
14540.902339  	0.000000
14541.829068  	1.000000
14542.755827  	0.000000
14543.682615  	1.000000
14544.609433  	2.000000
14545.536279  	1.000000
14546.463155  	0.000000
14547.390061  	0.000000
14548.316995  	0.000000
14549.243959  	1.000000
14550.170952  	1.000000
14551.097974  	0.000000
14552.025026  	2.000000
14552.952107  	2.000000
14553.879217  	1.000000
14554.806356  	1.000000
14555.733525  	0.000000
14556.660723  	0.000000
14557.587950  	2.000000
14558.515206  	1.000000
14559.442492  	0.000000
14560.369807  	1.000000
14561.297152  	1.000000
14562.224525  	1.000000
14563.151928  	1.000000
14564.079360  	1.000000
14565.006821  	0.000000
14565.934312  	0.000000
14566.861832  	0.000000
14567.789381  	0.000000
14568.716960  	0.000000
14569.644567  	0.000000
14570.572204  	0.000000
14571.499871  	0.000000
14572.427566  	1.000000
14573.355291  	0.000000
14574.283045  	2.000000
14575.210828  	1.000000
14576.138641  	0.000000
14577.066483  	0.000000
14577.994354  	0.000000
14578.922255  	3.000000
14579.850184  	1.000000
14580.778143  	0.000000
14581.706132  	2.000000
14582.634149  	2.000000
14583.562196  	0.000000
14584.490272  	4.000000
14585.418377  	2.000000
14586.346512  	0.000000
14587.274676  	1.000000
14588.202869  	1.000000
14589.131091  	0.000000
14590.059343  	0.000000
14590.987624  	2.000000
14591.915934  	1.000000
14592.844274  	1.000000
14593.772643  	1.000000
14594.701041  	0.000000
14595.629468  	1.000000
14596.557924  	0.000000
14597.486410  	0.000000
14598.414925  	2.000000
14599.343470  	0.000000
14600.272043  	0.000000
14601.200646  	2.000000
14602.129279  	0.000000
14603.057940  	1.000000
14603.986631  	0.000000
14604.915351  	3.000000
14605.844100  	2.000000
14606.772879  	1.000000
14607.701687  	1.000000
14608.630524  	0.000000
14609.559390  	0.000000
14610.488286  	0.000000
14611.417211  	2.000000
14612.346165  	2.000000
14613.275148  	2.000000
14614.204161  	2.000000
14615.133203  	1.000000
14616.062274  	1.000000
14616.991375  	2.000000
14617.920504  	1.000000
14618.849663  	2.000000
14619.778852  	0.000000
14620.708069  	0.000000
14621.637316  	1.000000
14622.566592  	1.000000
14623.495898  	0.000000
14624.425233  	0.000000
14625.354596  	0.000000
14626.283990  	0.000000
14627.213412  	1.000000
14628.142864  	0.000000
14629.072345  	0.000000
14630.001855  	1.000000
14630.931395  	1.000000
14631.860964  	2.000000
14632.790562  	1.000000
14633.720189  	1.000000
14634.649846  	2.000000
14635.579532  	2.000000
14636.509247  	1.000000
14637.438991  	2.000000
14638.368765  	0.000000
14639.298568  	1.000000
14640.228400  	2.000000
14641.158262  	0.000000
14642.088153  	0.000000
14643.018073  	2.000000
14643.948022  	1.000000
14644.878001  	2.000000
14645.808008  	1.000000
14646.738046  	1.000000
14647.668112  	0.000000
14648.598208  	1.000000
14649.528333  	2.000000
14650.458487  	2.000000
14651.388670  	1.000000
14652.318883  	1.000000
14653.249125  	0.000000
14654.179396  	0.000000
14655.109697  	1.000000
14656.040027  	0.000000
14656.970386  	0.000000
14657.900774  	1.000000
14658.831192  	2.000000
14659.761639  	1.000000
14660.692115  	0.000000
14661.622620  	1.000000
14662.553155  	0.000000
14663.483719  	2.000000
14664.414312  	0.000000
14665.344935  	1.000000
14666.275587  	1.000000
14667.206268  	1.000000
14668.136978  	1.000000
14669.067718  	0.000000
14669.998487  	0.000000
14670.929285  	0.000000
14671.860112  	0.000000
14672.790969  	0.000000
14673.721855  	0.000000
14674.652770  	1.000000
14675.583714  	0.000000
14676.514688  	2.000000
14677.445691  	1.000000
14678.376723  	0.000000
14679.307785  	1.000000
14680.238876  	0.000000
14681.169996  	2.000000
14682.101145  	1.000000
14683.032324  	2.000000
14683.963532  	1.000000
14684.894769  	3.000000
14685.826035  	1.000000
14686.757331  	3.000000
14687.688656  	4.000000
14688.620010  	1.000000
14689.551393  	0.000000
14690.482806  	0.000000
14691.414248  	2.000000
14692.345720  	0.000000
14693.277220  	1.000000
14694.208750  	0.000000
14695.140309  	0.000000
14696.071897  	0.000000
14697.003515  	1.000000
14697.935162  	0.000000
14698.866838  	1.000000
14699.798543  	2.000000
14700.730278  	1.000000
14701.662042  	0.000000
14702.593835  	1.000000
14703.525658  	1.000000
14704.457510  	2.000000
14705.389391  	1.000000
14706.321301  	0.000000
14707.253241  	0.000000
14708.185209  	1.000000
14709.117208  	1.000000
14710.049235  	1.000000
14710.981292  	0.000000
14711.913377  	2.000000
14712.845493  	1.000000
14713.777637  	1.000000
14714.709811  	1.000000
14715.642014  	1.000000
14716.574246  	1.000000
14717.506508  	1.000000
14718.438798  	1.000000
14719.371118  	2.000000
14720.303468  	0.000000
14721.235846  	0.000000
14722.168254  	1.000000
14723.100691  	0.000000
14724.033158  	0.000000
14724.965653  	0.000000
14725.898178  	1.000000
14726.830732  	3.000000
14727.763316  	2.000000
14728.695928  	1.000000
14729.628570  	0.000000
14730.561242  	2.000000
14731.493942  	2.000000
14732.426672  	3.000000
14733.359431  	1.000000
14734.292219  	1.000000
14735.225037  	2.000000
14736.157884  	3.000000
14737.090760  	1.000000
14738.023665  	0.000000
14738.956600  	1.000000
14739.889564  	3.000000
14740.822557  	1.000000
14741.755579  	1.000000
14742.688631  	0.000000
14743.621712  	1.000000
14744.554822  	1.000000
14745.487962  	0.000000
14746.421131  	0.000000
14747.354329  	0.000000
14748.287556  	0.000000
14749.220813  	3.000000
14750.154098  	0.000000
14751.087414  	1.000000
14752.020758  	2.000000
14752.954132  	0.000000
14753.887534  	1.000000
14754.820967  	3.000000
14755.754428  	0.000000
14756.687919  	1.000000
14757.621439  	4.000000
14758.554988  	1.000000
14759.488567  	0.000000
14760.422174  	5.000000
14761.355811  	2.000000
14762.289478  	1.000000
14763.223173  	4.000000
14764.156898  	3.000000
14765.090652  	1.000000
14766.024435  	0.000000
14766.958248  	3.000000
14767.892090  	1.000000
14768.825961  	0.000000
14769.759862  	1.000000
14770.693791  	0.000000
14771.627750  	1.000000
14772.561738  	2.000000
14773.495756  	1.000000
14774.429803  	1.000000
14775.363879  	1.000000
14776.297984  	4.000000
14777.232119  	0.000000
14778.166282  	0.000000
14779.100476  	1.000000
14780.034698  	2.000000
14780.968949  	0.000000
14781.903230  	0.000000
14782.837541  	0.000000
14783.771880  	0.000000
14784.706249  	1.000000
14785.640647  	1.000000
14786.575074  	0.000000
14787.509530  	2.000000
14788.444016  	0.000000
14789.378531  	1.000000
14790.313075  	2.000000
14791.247649  	1.000000
14792.182252  	1.000000
14793.116884  	0.000000
14794.051545  	1.000000
14794.986236  	1.000000
14795.920955  	1.000000
14796.855705  	2.000000
14797.790483  	1.000000
14798.725291  	1.000000
14799.660127  	1.000000
14800.594994  	1.000000
14801.529889  	0.000000
14802.464814  	0.000000
14803.399768  	2.000000
14804.334751  	2.000000
14805.269764  	1.000000
14806.204805  	1.000000
14807.139876  	1.000000
14808.074977  	1.000000
