# m/z   	intensity 
15923.152478  	2.000000
15924.121859  	4.000000
15925.091270  	2.000000
15926.060711  	2.000000
15927.030180  	5.000000
15927.999679  	3.000000
15928.969207  	3.000000
15929.938764  	2.000000
15930.908350  	3.000000
15931.877966  	2.000000
15932.847610  	5.000000
15933.817284  	4.000000
15934.786988  	3.000000
15935.756720  	2.000000
15936.726482  	3.000000
15937.696273  	3.000000
15938.666093  	2.000000
15939.635943  	2.000000
15940.605822  	2.000000
15941.575729  	6.000000
15942.545667  	3.000000
15943.515633  	7.000000
15944.485629  	6.000000
15945.455654  	2.000000
15946.425708  	4.000000
15947.395791  	4.000000
15948.365904  	3.000000
15949.336046  	5.000000
15950.306217  	3.000000
15951.276417  	2.000000
15952.246646  	3.000000
15953.216905  	2.000000
15954.187193  	4.000000
15955.157510  	4.000000
15956.127857  	1.000000
15957.098233  	3.000000
15958.068638  	3.000000
15959.039072  	1.000000
15960.009535  	4.000000
15960.980028  	5.000000
15961.950550  	8.000000
15962.921101  	3.000000
15963.891681  	4.000000
15964.862291  	4.000000
15965.832930  	1.000000
15966.803598  	0.000000
15967.774295  	2.000000
15968.745022  	2.000000
15969.715777  	4.000000
15970.686562  	4.000000
15971.657377  	7.000000
15972.628220  	1.000000
15973.599093  	2.000000
15974.569995  	2.000000
15975.540926  	1.000000
15976.511886  	5.000000
15977.482876  	1.000000
15978.453895  	2.000000
15979.424943  	4.000000
15980.396020  	3.000000
15981.367127  	3.000000
15982.338263  	2.000000
15983.309428  	2.000000
15984.280622  	3.000000
15985.251846  	5.000000
15986.223098  	2.000000
15987.194380  	2.000000
15988.165692  	5.000000
15989.137032  	2.000000
15990.108402  	1.000000
15991.079801  	0.000000
15992.051229  	2.000000
15993.022686  	2.000000
15993.994173  	2.000000
15994.965689  	5.000000
15995.937234  	3.000000
15996.908808  	2.000000
15997.880412  	5.000000
15998.852045  	7.000000
15999.823707  	5.000000
16000.795398  	3.000000
16001.767118  	1.000000
16002.738868  	1.000000
16003.710647  	8.000000
16004.682455  	3.000000
16005.654293  	1.000000
16006.626159  	2.000000
16007.598055  	2.000000
16008.569980  	4.000000
16009.541935  	3.000000
16010.513918  	3.000000
16011.485931  	2.000000
16012.457973  	3.000000
16013.430045  	4.000000
16014.402145  	3.000000
16015.374275  	3.000000
16016.346434  	1.000000
16017.318622  	6.000000
16018.290840  	5.000000
16019.263086  	3.000000
16020.235362  	4.000000
16021.207668  	4.000000
16022.180002  	1.000000
16023.152366  	1.000000
16024.124759  	4.000000
16025.097181  	3.000000
16026.069632  	4.000000
16027.042113  	2.000000
16028.014622  	2.000000
16028.987161  	3.000000
16029.959730  	1.000000
16030.932327  	3.000000
16031.904954  	1.000000
16032.877610  	4.000000
16033.850295  	4.000000
16034.823010  	1.000000
16035.795753  	4.000000
16036.768526  	7.000000
16037.741328  	2.000000
16038.714160  	4.000000
16039.687020  	3.000000
16040.659910  	4.000000
16041.632829  	1.000000
16042.605778  	1.000000
16043.578755  	3.000000
16044.551762  	3.000000
16045.524798  	1.000000
16046.497863  	2.000000
16047.470958  	2.000000
16048.444081  	4.000000
16049.417234  	3.000000
16050.390417  	2.000000
16051.363628  	2.000000
16052.336869  	1.000000
16053.310139  	0.000000
16054.283438  	1.000000
16055.256766  	4.000000
16056.230124  	4.000000
16057.203510  	5.000000
16058.176926  	1.000000
16059.150372  	2.000000
16060.123846  	2.000000
16061.097350  	4.000000
16062.070883  	2.000000
16063.044445  	2.000000
16064.018037  	4.000000
16064.991657  	3.000000
16065.965307  	4.000000
16066.938986  	1.000000
16067.912695  	4.000000
16068.886432  	3.000000
16069.860199  	6.000000
16070.833995  	6.000000
16071.807820  	3.000000
16072.781675  	0.000000
16073.755559  	5.000000
16074.729472  	2.000000
16075.703414  	4.000000
16076.677385  	7.000000
16077.651386  	6.000000
16078.625416  	6.000000
16079.599475  	8.000000
16080.573563  	5.000000
16081.547681  	4.000000
16082.521828  	5.000000
16083.496004  	3.000000
16084.470209  	7.000000
16085.444444  	4.000000
16086.418708  	6.000000
16087.393001  	2.000000
16088.367323  	3.000000
16089.341674  	3.000000
16090.316055  	0.000000
16091.290465  	2.000000
16092.264904  	2.000000
16093.239373  	5.000000
16094.213870  	5.000000
16095.188397  	3.000000
16096.162953  	1.000000
16097.137538  	1.000000
16098.112153  	3.000000
16099.086797  	3.000000
16100.061470  	3.000000
16101.036172  	4.000000
16102.010904  	3.000000
16102.985664  	3.000000
16103.960454  	3.000000
16104.935273  	3.000000
16105.910122  	2.000000
16106.884999  	0.000000
16107.859906  	3.000000
16108.834842  	2.000000
16109.809808  	5.000000
16110.784802  	3.000000
16111.759826  	2.000000
16112.734879  	2.000000
16113.709961  	2.000000
16114.685073  	2.000000
16115.660214  	2.000000
16116.635384  	5.000000
16117.610583  	7.000000
16118.585811  	5.000000
16119.561069  	4.000000
16120.536356  	3.000000
16121.511672  	0.000000
16122.487017  	2.000000
16123.462392  	1.000000
16124.437796  	2.000000
16125.413229  	2.000000
16126.388691  	2.000000
16127.364182  	3.000000
16128.339703  	0.000000
16129.315253  	1.000000
16130.290832  	4.000000
16131.266441  	2.000000
16132.242078  	1.000000
16133.217745  	0.000000
16134.193441  	1.000000
16135.169167  	3.000000
16136.144921  	3.000000
16137.120705  	2.000000
16138.096518  	5.000000
16139.072360  	4.000000
16140.048232  	1.000000
16141.024132  	3.000000
16142.000062  	5.000000
16142.976022  	6.000000
16143.952010  	2.000000
16144.928028  	6.000000
16145.904075  	1.000000
16146.880151  	4.000000
16147.856256  	4.000000
16148.832391  	0.000000
16149.808554  	4.000000
16150.784747  	4.000000
16151.760970  	5.000000
16152.737221  	4.000000
16153.713502  	3.000000
16154.689812  	1.000000
16155.666151  	1.000000
16156.642519  	4.000000
16157.618917  	4.000000
16158.595344  	5.000000
16159.571800  	7.000000
16160.548285  	4.000000
16161.524800  	4.000000
16162.501344  	2.000000
16163.477917  	6.000000
16164.454519  	5.000000
16165.431150  	2.000000
16166.407811  	6.000000
16167.384501  	2.000000
16168.361220  	2.000000
16169.337969  	2.000000
16170.314746  	2.000000
16171.291553  	3.000000
16172.268389  	5.000000
16173.245255  	9.000000
16174.222149  	6.000000
16175.199073  	3.000000
16176.176026  	3.000000
16177.153008  	3.000000
16178.130020  	5.000000
16179.107060  	8.000000
16180.084130  	4.000000
16181.061229  	1.000000
16182.038358  	4.000000
16183.015515  	0.000000
16183.992702  	3.000000
16184.969918  	1.000000
16185.947164  	1.000000
16186.924438  	4.000000
16187.901742  	2.000000
16188.879075  	3.000000
16189.856437  	3.000000
16190.833828  	3.000000
16191.811249  	3.000000
16192.788699  	7.000000
16193.766178  	3.000000
16194.743687  	4.000000
16195.721224  	4.000000
16196.698791  	5.000000
16197.676387  	3.000000
16198.654012  	3.000000
16199.631667  	0.000000
16200.609351  	3.000000
16201.587064  	1.000000
16202.564806  	1.000000
16203.542577  	4.000000
16204.520378  	6.000000
16205.498208  	1.000000
16206.476067  	2.000000
16207.453955  	3.000000
16208.431873  	3.000000
16209.409820  	5.000000
16210.387796  	2.000000
16211.365801  	4.000000
16212.343835  	3.000000
16213.321899  	4.000000
16214.299992  	3.000000
16215.278114  	4.000000
16216.256266  	4.000000
16217.234446  	4.000000
16218.212656  	4.000000
16219.190895  	3.000000
16220.169163  	5.000000
16221.147461  	4.000000
16222.125788  	2.000000
16223.104144  	4.000000
16224.082529  	2.000000
16225.060944  	0.000000
16226.039387  	6.000000
16227.017860  	3.000000
16227.996362  	1.000000
16228.974894  	5.000000
16229.953454  	7.000000
16230.932044  	1.000000
16231.910663  	3.000000
16232.889311  	3.000000
16233.867989  	2.000000
16234.846696  	2.000000
16235.825432  	2.000000
16236.804197  	2.000000
16237.782991  	1.000000
16238.761815  	1.000000
16239.740668  	1.000000
16240.719550  	3.000000
16241.698461  	5.000000
16242.677402  	5.000000
16243.656372  	4.000000
16244.635371  	5.000000
16245.614399  	4.000000
16246.593456  	3.000000
16247.572543  	2.000000
16248.551659  	5.000000
16249.530804  	2.000000
16250.509979  	3.000000
16251.489182  	3.000000
16252.468415  	1.000000
16253.447677  	2.000000
16254.426968  	0.000000
16255.406289  	5.000000
16256.385639  	3.000000
16257.365018  	1.000000
16258.344426  	4.000000
16259.323863  	5.000000
16260.303330  	4.000000
16261.282826  	3.000000
16262.262351  	3.000000
16263.241905  	6.000000
16264.221489  	4.000000
16265.201102  	1.000000
16266.180744  	4.000000
16267.160415  	3.000000
16268.140116  	2.000000
16269.119845  	2.000000
16270.099604  	6.000000
16271.079392  	8.000000
16272.059210  	2.000000
16273.039056  	3.000000
16274.018932  	6.000000
16274.998837  	4.000000
16275.978772  	3.000000
16276.958735  	4.000000
16277.938728  	2.000000
16278.918750  	3.000000
16279.898801  	6.000000
16280.878882  	2.000000
16281.858991  	3.000000
16282.839130  	3.000000
16283.819298  	2.000000
16284.799496  	2.000000
16285.779722  	0.000000
16286.759978  	1.000000
16287.740263  	5.000000
16288.720577  	3.000000
16289.700921  	3.000000
16290.681293  	4.000000
16291.661695  	3.000000
16292.642127  	5.000000
16293.622587  	2.000000
16294.603077  	3.000000
16295.583595  	2.000000
16296.564143  	2.000000
16297.544721  	2.000000
16298.525327  	1.000000
16299.505963  	5.000000
16300.486628  	3.000000
16301.467322  	2.000000
16302.448046  	2.000000
16303.428798  	2.000000
16304.409580  	3.000000
16305.390391  	4.000000
16306.371232  	3.000000
16307.352101  	3.000000
16308.333000  	3.000000
16309.313928  	3.000000
16310.294885  	1.000000
16311.275872  	1.000000
16312.256887  	2.000000
16313.237932  	2.000000
16314.219006  	2.000000
16315.200110  	4.000000
16316.181242  	2.000000
16317.162404  	3.000000
16318.143595  	4.000000
16319.124816  	3.000000
16320.106065  	4.000000
16321.087344  	6.000000
16322.068652  	3.000000
16323.049989  	2.000000
16324.031355  	1.000000
16325.012751  	1.000000
16325.994176  	5.000000
16326.975630  	5.000000
16327.957113  	2.000000
16328.938626  	4.000000
16329.920168  	6.000000
16330.901739  	3.000000
16331.883339  	3.000000
16332.864968  	3.000000
16333.846627  	1.000000
16334.828315  	0.000000
16335.810032  	1.000000
16336.791778  	3.000000
16337.773554  	3.000000
16338.755359  	3.000000
16339.737193  	2.000000
16340.719056  	3.000000
16341.700948  	4.000000
16342.682870  	0.000000
16343.664821  	2.000000
16344.646801  	4.000000
16345.628810  	2.000000
16346.610849  	2.000000
16347.592917  	4.000000
16348.575014  	3.000000
16349.557140  	4.000000
16350.539296  	3.000000
16351.521480  	2.000000
16352.503694  	1.000000
16353.485938  	3.000000
16354.468210  	1.000000
16355.450512  	1.000000
16356.432842  	4.000000
16357.415202  	2.000000
16358.397592  	7.000000
16359.380010  	4.000000
16360.362458  	3.000000
16361.344935  	3.000000
16362.327441  	4.000000
16363.309977  	0.000000
16364.292541  	9.000000
16365.275135  	2.000000
16366.257758  	1.000000
16367.240411  	3.000000
16368.223092  	2.000000
16369.205803  	1.000000
16370.188543  	2.000000
16371.171312  	3.000000
16372.154111  	2.000000
16373.136938  	2.000000
16374.119795  	2.000000
16375.102681  	2.000000
16376.085597  	2.000000
16377.068541  	0.000000
16378.051515  	1.000000
16379.034518  	5.000000
16380.017550  	6.000000
16381.000612  	5.000000
16381.983702  	3.000000
16382.966822  	3.000000
16383.949972  	5.000000
16384.933150  	5.000000
16385.916358  	4.000000
16386.899594  	5.000000
16387.882860  	4.000000
16388.866156  	6.000000
16389.849480  	0.000000
16390.832834  	3.000000
16391.816217  	1.000000
16392.799629  	0.000000
16393.783070  	4.000000
16394.766541  	0.000000
16395.750041  	2.000000
16396.733570  	4.000000
16397.717128  	3.000000
16398.700716  	1.000000
16399.684332  	4.000000
16400.667978  	4.000000
16401.651654  	2.000000
16402.635358  	3.000000
16403.619092  	0.000000
16404.602854  	1.000000
16405.586646  	2.000000
16406.570468  	1.000000
16407.554318  	2.000000
16408.538198  	3.000000
16409.522107  	0.000000
16410.506045  	2.000000
16411.490013  	1.000000
16412.474009  	5.000000
16413.458035  	5.000000
16414.442090  	0.000000
16415.426175  	0.000000
16416.410288  	3.000000
16417.394431  	3.000000
16418.378603  	5.000000
16419.362804  	1.000000
16420.347035  	2.000000
16421.331294  	1.000000
16422.315583  	5.000000
16423.299901  	2.000000
16424.284248  	4.000000
16425.268625  	2.000000
16426.253031  	2.000000
16427.237466  	3.000000
16428.221930  	3.000000
16429.206423  	4.000000
16430.190946  	1.000000
16431.175498  	2.000000
16432.160079  	1.000000
16433.144689  	2.000000
16434.129329  	2.000000
16435.113998  	1.000000
16436.098696  	2.000000
16437.083423  	0.000000
16438.068180  	2.000000
16439.052965  	1.000000
16440.037780  	7.000000
16441.022624  	3.000000
16442.007498  	3.000000
16442.992400  	4.000000
16443.977332  	2.000000
16444.962293  	1.000000
16445.947283  	3.000000
16446.932303  	6.000000
16447.917351  	3.000000
16448.902429  	2.000000
16449.887536  	3.000000
16450.872673  	4.000000
16451.857838  	2.000000
16452.843033  	2.000000
16453.828257  	4.000000
16454.813510  	2.000000
16455.798793  	4.000000
16456.784105  	4.000000
16457.769445  	5.000000
16458.754816  	2.000000
16459.740215  	1.000000
16460.725644  	4.000000
16461.711101  	1.000000
16462.696588  	1.000000
16463.682105  	3.000000
16464.667650  	3.000000
16465.653225  	4.000000
16466.638829  	4.000000
16467.624462  	4.000000
16468.610124  	2.000000
16469.595816  	4.000000
16470.581537  	4.000000
16471.567287  	2.000000
16472.553066  	4.000000
16473.538874  	2.000000
16474.524712  	5.000000
16475.510579  	4.000000
16476.496475  	6.000000
16477.482400  	5.000000
16478.468355  	2.000000
16479.454339  	2.000000
16480.440352  	4.000000
16481.426394  	2.000000
16482.412466  	2.000000
16483.398566  	4.000000
16484.384696  	0.000000
16485.370855  	2.000000
16486.357044  	4.000000
16487.343261  	4.000000
16488.329508  	2.000000
16489.315784  	6.000000
16490.302089  	3.000000
16491.288424  	3.000000
16492.274787  	3.000000
16493.261180  	4.000000
16494.247602  	2.000000
16495.234054  	3.000000
16496.220534  	0.000000
16497.207044  	5.000000
16498.193583  	1.000000
16499.180151  	0.000000
16500.166749  	1.000000
16501.153376  	1.000000
16502.140032  	1.000000
16503.126717  	0.000000
16504.113431  	5.000000
16505.100175  	4.000000
16506.086947  	6.000000
16507.073749  	2.000000
16508.060581  	5.000000
16509.047441  	3.000000
16510.034331  	3.000000
16511.021250  	6.000000
16512.008198  	8.000000
16512.995175  	2.000000
16513.982182  	2.000000
16514.969217  	1.000000
16515.956282  	5.000000
16516.943377  	3.000000
16517.930500  	4.000000
16518.917653  	7.000000
16519.904835  	4.000000
16520.892046  	1.000000
16521.879286  	4.000000
16522.866556  	3.000000
16523.853854  	2.000000
16524.841182  	3.000000
16525.828540  	2.000000
16526.815926  	3.000000
16527.803342  	4.000000
16528.790787  	2.000000
16529.778261  	1.000000
16530.765764  	5.000000
16531.753297  	3.000000
16532.740858  	1.000000
16533.728449  	10.000000
16534.716070  	4.000000
16535.703719  	2.000000
16536.691398  	4.000000
16537.679105  	2.000000
16538.666843  	6.000000
16539.654609  	3.000000
16540.642404  	2.000000
16541.630229  	1.000000
16542.618083  	3.000000
16543.605966  	3.000000
16544.593879  	1.000000
16545.581820  	8.000000
16546.569791  	6.000000
16547.557791  	5.000000
16548.545821  	4.000000
16549.533879  	2.000000
16550.521967  	2.000000
16551.510084  	5.000000
16552.498230  	6.000000
16553.486405  	4.000000
16554.474610  	4.000000
16555.462844  	2.000000
16556.451107  	1.000000
16557.439399  	2.000000
16558.427721  	1.000000
16559.416071  	2.000000
16560.404451  	3.000000
16561.392860  	3.000000
16562.381299  	1.000000
16563.369766  	7.000000
16564.358263  	4.000000
16565.346789  	1.000000
16566.335344  	3.000000
16567.323929  	5.000000
16568.312543  	2.000000
16569.301186  	2.000000
16570.289858  	3.000000
16571.278559  	1.000000
16572.267290  	3.000000
16573.256049  	4.000000
16574.244838  	3.000000
16575.233657  	3.000000
16576.222504  	2.000000
16577.211381  	0.000000
16578.200287  	1.000000
16579.189222  	2.000000
16580.178186  	1.000000
16581.167180  	1.000000
16582.156202  	2.000000
16583.145254  	3.000000
16584.134336  	3.000000
16585.123446  	3.000000
16586.112586  	4.000000
16587.101755  	2.000000
16588.090953  	0.000000
16589.080180  	3.000000
16590.069436  	5.000000
16591.058722  	3.000000
16592.048037  	4.000000
16593.037381  	4.000000
16594.026755  	5.000000
16595.016157  	3.000000
16596.005589  	4.000000
16596.995050  	3.000000
16597.984541  	3.000000
16598.974060  	2.000000
16599.963609  	2.000000
16600.953187  	2.000000
16601.942794  	3.000000
16602.932430  	1.000000
16603.922096  	1.000000
16604.911791  	2.000000
16605.901515  	4.000000
16606.891268  	3.000000
16607.881050  	2.000000
16608.870862  	2.000000
16609.860703  	5.000000
16610.850573  	3.000000
16611.840473  	0.000000
16612.830401  	4.000000
16613.820359  	5.000000
16614.810346  	2.000000
16615.800362  	5.000000
16616.790408  	0.000000
16617.780482  	1.000000
16618.770586  	2.000000
16619.760719  	0.000000
16620.750881  	5.000000
16621.741073  	3.000000
16622.731294  	3.000000
16623.721544  	3.000000
16624.711823  	4.000000
16625.702131  	5.000000
16626.692469  	5.000000
16627.682836  	4.000000
16628.673232  	3.000000
16629.663657  	1.000000
16630.654112  	3.000000
16631.644595  	3.000000
16632.635108  	3.000000
16633.625650  	5.000000
16634.616222  	2.000000
16635.606822  	2.000000
16636.597452  	1.000000
16637.588111  	4.000000
16638.578799  	3.000000
16639.569517  	2.000000
16640.560264  	3.000000
16641.551040  	3.000000
16642.541845  	6.000000
16643.532679  	4.000000
16644.523543  	0.000000
16645.514435  	4.000000
16646.505357  	3.000000
16647.496309  	1.000000
16648.487289  	2.000000
16649.478299  	0.000000
16650.469337  	2.000000
16651.460406  	0.000000
16652.451503  	4.000000
16653.442629  	4.000000
16654.433785  	8.000000
16655.424970  	2.000000
16656.416184  	3.000000
16657.407428  	3.000000
16658.398700  	4.000000
16659.390002  	6.000000
16660.381333  	2.000000
16661.372693  	2.000000
16662.364083  	1.000000
16663.355501  	3.000000
16664.346949  	4.000000
16665.338426  	3.000000
16666.329933  	2.000000
16667.321468  	1.000000
16668.313033  	2.000000
16669.304627  	2.000000
16670.296250  	4.000000
16671.287903  	4.000000
16672.279584  	7.000000
16673.271295  	2.000000
16674.263035  	3.000000
16675.254805  	2.000000
16676.246603  	3.000000
16677.238431  	3.000000
16678.230288  	3.000000
16679.222174  	2.000000
16680.214089  	0.000000
16681.206034  	2.000000
16682.198008  	0.000000
16683.190011  	0.000000
16684.182043  	3.000000
16685.174105  	2.000000
16686.166195  	5.000000
16687.158315  	3.000000
16688.150464  	4.000000
16689.142643  	4.000000
16690.134850  	0.000000
16691.127087  	2.000000
16692.119353  	3.000000
16693.111648  	3.000000
16694.103973  	3.000000
16695.096326  	2.000000
16696.088709  	0.000000
16697.081121  	0.000000
16698.073563  	4.000000
16699.066033  	4.000000
16700.058533  	0.000000
16701.051062  	2.000000
16702.043620  	2.000000
16703.036207  	1.000000
16704.028824  	2.000000
16705.021470  	4.000000
16706.014145  	2.000000
16707.006849  	3.000000
16707.999582  	5.000000
16708.992345  	0.000000
16709.985137  	5.000000
16710.977958  	4.000000
16711.970808  	2.000000
16712.963688  	4.000000
16713.956597  	1.000000
16714.949535  	1.000000
16715.942502  	6.000000
16716.935498  	4.000000
16717.928524  	2.000000
16718.921579  	3.000000
16719.914663  	0.000000
16720.907776  	3.000000
16721.900918  	1.000000
16722.894090  	4.000000
16723.887291  	3.000000
16724.880521  	4.000000
16725.873781  	3.000000
16726.867069  	2.000000
16727.860387  	4.000000
16728.853734  	4.000000
16729.847110  	3.000000
16730.840516  	5.000000
16731.833950  	0.000000
16732.827414  	2.000000
16733.820907  	1.000000
16734.814429  	1.000000
16735.807981  	3.000000
16736.801562  	3.000000
16737.795172  	4.000000
16738.788811  	3.000000
16739.782479  	4.000000
16740.776177  	3.000000
16741.769904  	5.000000
16742.763660  	3.000000
16743.757445  	2.000000
16744.751259  	3.000000
16745.745103  	4.000000
16746.738976  	1.000000
16747.732878  	4.000000
16748.726809  	6.000000
16749.720770  	6.000000
16750.714759  	2.000000
16751.708778  	1.000000
16752.702827  	1.000000
16753.696904  	0.000000
16754.691011  	2.000000
16755.685146  	2.000000
16756.679311  	2.000000
16757.673506  	1.000000
16758.667729  	3.000000
16759.661982  	6.000000
16760.656264  	1.000000
16761.650575  	2.000000
16762.644915  	1.000000
16763.639285  	4.000000
16764.633683  	4.000000
16765.628111  	0.000000
16766.622569  	2.000000
16767.617055  	3.000000
16768.611571  	1.000000
16769.606115  	2.000000
16770.600689  	3.000000
16771.595293  	1.000000
16772.589925  	2.000000
16773.584587  	6.000000
16774.579278  	3.000000
16775.573998  	3.000000
16776.568747  	2.000000
16777.563526  	5.000000
16778.558334  	3.000000
16779.553171  	2.000000
16780.548037  	6.000000
16781.542932  	2.000000
16782.537857  	3.000000
16783.532811  	2.000000
16784.527794  	3.000000
16785.522806  	3.000000
16786.517847  	4.000000
16787.512918  	0.000000
16788.508018  	1.000000
16789.503147  	1.000000
16790.498305  	0.000000
16791.493493  	3.000000
16792.488710  	6.000000
16793.483956  	3.000000
16794.479231  	2.000000
16795.474535  	0.000000
16796.469869  	7.000000
16797.465232  	3.000000
16798.460624  	2.000000
16799.456045  	3.000000
16800.451496  	1.000000
16801.446975  	2.000000
16802.442484  	2.000000
16803.438022  	1.000000
16804.433590  	3.000000
16805.429186  	1.000000
16806.424812  	2.000000
16807.420467  	3.000000
16808.416151  	3.000000
16809.411865  	5.000000
16810.407607  	2.000000
16811.403379  	3.000000
16812.399180  	1.000000
16813.395010  	2.000000
16814.390870  	2.000000
16815.386759  	3.000000
16816.382676  	2.000000
16817.378624  	3.000000
16818.374600  	1.000000
16819.370605  	3.000000
16820.366640  	2.000000
16821.362704  	2.000000
16822.358797  	0.000000
16823.354920  	3.000000
16824.351071  	1.000000
16825.347252  	2.000000
16826.343462  	2.000000
16827.339702  	3.000000
16828.335970  	1.000000
16829.332268  	2.000000
16830.328595  	2.000000
16831.324951  	4.000000
16832.321336  	5.000000
16833.317751  	5.000000
16834.314194  	6.000000
16835.310667  	4.000000
16836.307169  	4.000000
16837.303701  	5.000000
16838.300261  	2.000000
16839.296851  	3.000000
16840.293470  	2.000000
16841.290119  	1.000000
16842.286796  	3.000000
16843.283503  	1.000000
16844.280239  	4.000000
16845.277004  	3.000000
16846.273798  	2.000000
16847.270621  	2.000000
16848.267474  	3.000000
16849.264356  	1.000000
16850.261267  	3.000000
16851.258208  	4.000000
16852.255177  	0.000000
16853.252176  	2.000000
16854.249204  	2.000000
16855.246261  	2.000000
16856.243348  	3.000000
16857.240463  	1.000000
16858.237608  	1.000000
16859.234782  	1.000000
16860.231986  	3.000000
16861.229218  	1.000000
16862.226480  	4.000000
16863.223771  	1.000000
16864.221091  	3.000000
16865.218440  	4.000000
16866.215819  	4.000000
16867.213227  	2.000000
16868.210664  	2.000000
16869.208130  	5.000000
16870.205625  	2.000000
16871.203150  	1.000000
16872.200704  	2.000000
16873.198287  	2.000000
16874.195899  	1.000000
16875.193540  	1.000000
16876.191211  	2.000000
16877.188911  	3.000000
16878.186640  	3.000000
16879.184398  	7.000000
16880.182186  	3.000000
16881.180003  	5.000000
16882.177849  	3.000000
16883.175724  	0.000000
16884.173628  	2.000000
16885.171562  	1.000000
16886.169525  	1.000000
16887.167517  	0.000000
16888.165538  	2.000000
16889.163588  	1.000000
16890.161668  	3.000000
16891.159777  	3.000000
16892.157915  	6.000000
16893.156082  	2.000000
16894.154279  	3.000000
16895.152504  	2.000000
16896.150759  	6.000000
16897.149044  	3.000000
16898.147357  	0.000000
16899.145699  	1.000000
16900.144071  	1.000000
16901.142472  	1.000000
16902.140902  	4.000000
16903.139362  	3.000000
16904.137850  	0.000000
16905.136368  	2.000000
16906.134915  	2.000000
16907.133492  	0.000000
16908.132097  	2.000000
16909.130732  	4.000000
16910.129396  	1.000000
16911.128089  	2.000000
16912.126811  	2.000000
16913.125563  	4.000000
16914.124343  	2.000000
16915.123153  	3.000000
16916.121992  	5.000000
16917.120861  	2.000000
16918.119758  	4.000000
16919.118685  	4.000000
16920.117641  	4.000000
16921.116626  	7.000000
16922.115641  	2.000000
16923.114685  	2.000000
16924.113757  	3.000000
16925.112859  	0.000000
16926.111991  	2.000000
16927.111151  	2.000000
16928.110341  	2.000000
16929.109560  	2.000000
16930.108808  	0.000000
16931.108085  	0.000000
16932.107392  	2.000000
16933.106728  	2.000000
16934.106092  	1.000000
16935.105487  	5.000000
16936.104910  	4.000000
16937.104363  	3.000000
16938.103844  	2.000000
16939.103355  	4.000000
16940.102896  	1.000000
16941.102465  	3.000000
16942.102064  	1.000000
16943.101692  	2.000000
16944.101349  	2.000000
16945.101035  	3.000000
16946.100750  	5.000000
16947.100495  	3.000000
16948.100269  	1.000000
16949.100072  	2.000000
16950.099905  	6.000000
16951.099766  	4.000000
16952.099657  	4.000000
16953.099577  	3.000000
16954.099526  	4.000000
16955.099504  	6.000000
16956.099512  	2.000000
16957.099549  	1.000000
16958.099615  	2.000000
16959.099710  	1.000000
16960.099834  	4.000000
16961.099988  	6.000000
16962.100171  	5.000000
16963.100383  	4.000000
16964.100624  	2.000000
16965.100895  	4.000000
16966.101194  	5.000000
16967.101523  	1.000000
16968.101882  	1.000000
16969.102269  	2.000000
16970.102685  	3.000000
16971.103131  	0.000000
16972.103606  	1.000000
16973.104110  	0.000000
16974.104644  	3.000000
16975.105206  	4.000000
16976.105798  	4.000000
16977.106419  	2.000000
16978.107069  	3.000000
16979.107749  	5.000000
16980.108457  	0.000000
16981.109195  	3.000000
16982.109962  	0.000000
16983.110758  	2.000000
16984.111584  	2.000000
16985.112439  	2.000000
16986.113323  	5.000000
16987.114236  	2.000000
16988.115178  	3.000000
16989.116149  	4.000000
16990.117150  	3.000000
16991.118180  	2.000000
16992.119239  	1.000000
16993.120328  	4.000000
16994.121445  	2.000000
16995.122592  	3.000000
16996.123768  	3.000000
16997.124973  	4.000000
16998.126208  	2.000000
16999.127471  	4.000000
17000.128764  	2.000000
17001.130086  	3.000000
17002.131437  	4.000000
17003.132818  	3.000000
17004.134228  	1.000000
17005.135666  	2.000000
17006.137134  	4.000000
17007.138632  	5.000000
17008.140158  	0.000000
17009.141714  	1.000000
17010.143299  	1.000000
17011.144913  	3.000000
17012.146556  	3.000000
17013.148229  	3.000000
17014.149931  	0.000000
17015.151662  	2.000000
17016.153422  	5.000000
17017.155211  	7.000000
17018.157030  	2.000000
17019.158878  	4.000000
17020.160755  	0.000000
17021.162661  	1.000000
17022.164596  	1.000000
17023.166561  	1.000000
17024.168555  	4.000000
17025.170578  	2.000000
17026.172630  	4.000000
17027.174711  	4.000000
17028.176822  	3.000000
17029.178962  	1.000000
17030.181131  	3.000000
17031.183329  	2.000000
17032.185557  	2.000000
17033.187814  	5.000000
17034.190100  	4.000000
17035.192415  	1.000000
17036.194759  	2.000000
17037.197133  	0.000000
17038.199535  	1.000000
17039.201967  	3.000000
17040.204429  	1.000000
17041.206919  	2.000000
17042.209439  	2.000000
17043.211987  	4.000000
17044.214565  	2.000000
17045.217173  	2.000000
17046.219809  	2.000000
17047.222475  	5.000000
17048.225170  	2.000000
17049.227894  	4.000000
17050.230647  	4.000000
17051.233429  	5.000000
17052.236241  	6.000000
17053.239082  	3.000000
17054.241952  	3.000000
17055.244851  	2.000000
17056.247780  	1.000000
17057.250738  	2.000000
17058.253724  	1.000000
17059.256741  	0.000000
17060.259786  	2.000000
17061.262860  	2.000000
17062.265964  	2.000000
17063.269097  	0.000000
17064.272259  	0.000000
17065.275451  	2.000000
17066.278671  	1.000000
17067.281921  	1.000000
17068.285200  	4.000000
17069.288508  	3.000000
17070.291846  	2.000000
17071.295212  	1.000000
