# m/z   	intensity 
11246.240744  	18.000000
11247.057937  	19.000000
11247.875159  	8.000000
11248.692411  	6.000000
11249.509693  	12.000000
11250.327004  	16.000000
11251.144345  	13.000000
11251.961715  	18.000000
11252.779115  	16.000000
11253.596545  	12.000000
11254.414005  	15.000000
11255.231494  	17.000000
11256.049012  	15.000000
11256.866560  	11.000000
11257.684138  	12.000000
11258.501746  	19.000000
11259.319383  	19.000000
11260.137050  	14.000000
11260.954746  	14.000000
11261.772472  	11.000000
11262.590227  	12.000000
11263.408013  	5.000000
11264.225827  	10.000000
11265.043672  	9.000000
11265.861546  	7.000000
11266.679450  	10.000000
11267.497383  	15.000000
11268.315346  	14.000000
11269.133338  	11.000000
11269.951361  	15.000000
11270.769412  	14.000000
11271.587494  	17.000000
11272.405605  	13.000000
11273.223745  	13.000000
11274.041916  	12.000000
11274.860116  	7.000000
11275.678345  	8.000000
11276.496604  	13.000000
11277.314893  	12.000000
11278.133211  	17.000000
11278.951559  	11.000000
11279.769937  	15.000000
11280.588344  	12.000000
11281.406781  	9.000000
11282.225248  	10.000000
11283.043744  	14.000000
11283.862270  	19.000000
11284.680825  	15.000000
11285.499410  	14.000000
11286.318024  	13.000000
11287.136669  	19.000000
11287.955343  	18.000000
11288.774046  	15.000000
11289.592779  	13.000000
11290.411542  	12.000000
11291.230334  	13.000000
11292.049156  	15.000000
11292.868008  	13.000000
11293.686889  	14.000000
11294.505800  	15.000000
11295.324740  	11.000000
11296.143710  	16.000000
11296.962710  	11.000000
11297.781739  	9.000000
11298.600798  	12.000000
11299.419886  	13.000000
11300.239005  	16.000000
11301.058152  	12.000000
11301.877330  	10.000000
11302.696537  	12.000000
11303.515773  	10.000000
11304.335040  	16.000000
11305.154336  	17.000000
11305.973661  	10.000000
11306.793016  	10.000000
11307.612401  	17.000000
11308.431815  	19.000000
11309.251259  	15.000000
11310.070733  	11.000000
11310.890236  	16.000000
11311.709769  	13.000000
11312.529332  	11.000000
11313.348924  	17.000000
11314.168545  	23.000000
11314.988197  	17.000000
11315.807878  	7.000000
11316.627588  	9.000000
11317.447328  	15.000000
11318.267098  	9.000000
11319.086898  	9.000000
11319.906727  	10.000000
11320.726585  	11.000000
11321.546474  	12.000000
11322.366392  	14.000000
11323.186339  	12.000000
11324.006316  	20.000000
11324.826323  	19.000000
11325.646359  	16.000000
11326.466426  	12.000000
11327.286521  	10.000000
11328.106646  	15.000000
11328.926801  	17.000000
11329.746986  	14.000000
11330.567200  	7.000000
11331.387444  	10.000000
11332.207717  	9.000000
11333.028020  	9.000000
11333.848353  	19.000000
11334.668715  	11.000000
11335.489107  	11.000000
11336.309528  	7.000000
11337.129979  	14.000000
11337.950460  	16.000000
11338.770970  	10.000000
11339.591510  	19.000000
11340.412080  	14.000000
11341.232679  	16.000000
11342.053308  	11.000000
11342.873966  	9.000000
11343.694654  	11.000000
11344.515372  	16.000000
11345.336119  	12.000000
11346.156896  	6.000000
11346.977703  	10.000000
11347.798539  	10.000000
11348.619405  	10.000000
11349.440300  	11.000000
11350.261225  	5.000000
11351.082180  	13.000000
11351.903164  	15.000000
11352.724178  	20.000000
11353.545222  	12.000000
11354.366295  	13.000000
11355.187397  	12.000000
11356.008530  	8.000000
11356.829692  	7.000000
11357.650883  	10.000000
11358.472105  	10.000000
11359.293356  	11.000000
11360.114636  	13.000000
11360.935946  	19.000000
11361.757286  	12.000000
11362.578655  	9.000000
11363.400054  	13.000000
11364.221483  	9.000000
11365.042941  	14.000000
11365.864429  	11.000000
11366.685946  	7.000000
11367.507493  	13.000000
11368.329070  	14.000000
11369.150676  	11.000000
11369.972312  	12.000000
11370.793978  	11.000000
11371.615673  	13.000000
11372.437398  	12.000000
11373.259152  	13.000000
11374.080936  	20.000000
11374.902750  	10.000000
11375.724593  	16.000000
11376.546466  	15.000000
11377.368368  	13.000000
11378.190300  	11.000000
11379.012262  	12.000000
11379.834254  	18.000000
11380.656275  	12.000000
11381.478325  	11.000000
11382.300405  	14.000000
11383.122515  	14.000000
11383.944655  	12.000000
11384.766824  	12.000000
11385.589022  	14.000000
11386.411251  	14.000000
11387.233509  	18.000000
11388.055796  	7.000000
11388.878113  	8.000000
11389.700460  	11.000000
11390.522837  	11.000000
11391.345243  	12.000000
11392.167678  	8.000000
11392.990144  	10.000000
11393.812639  	16.000000
11394.635163  	15.000000
11395.457717  	4.000000
11396.280301  	19.000000
11397.102914  	13.000000
11397.925558  	13.000000
11398.748230  	12.000000
11399.570932  	9.000000
11400.393664  	9.000000
11401.216426  	11.000000
11402.039217  	12.000000
11402.862038  	12.000000
11403.684888  	13.000000
11404.507768  	17.000000
11405.330678  	18.000000
11406.153617  	15.000000
11406.976586  	20.000000
11407.799584  	13.000000
11408.622612  	12.000000
11409.445670  	9.000000
11410.268757  	16.000000
11411.091874  	20.000000
11411.915021  	15.000000
11412.738197  	16.000000
11413.561403  	10.000000
11414.384638  	11.000000
11415.207903  	6.000000
11416.031198  	9.000000
11416.854522  	16.000000
11417.677876  	10.000000
11418.501259  	13.000000
11419.324672  	16.000000
11420.148115  	11.000000
11420.971588  	17.000000
11421.795090  	15.000000
11422.618621  	14.000000
11423.442182  	15.000000
11424.265773  	18.000000
11425.089394  	11.000000
11425.913044  	10.000000
11426.736724  	10.000000
11427.560433  	13.000000
11428.384172  	13.000000
11429.207940  	15.000000
11430.031739  	17.000000
11430.855566  	13.000000
11431.679424  	17.000000
11432.503311  	15.000000
11433.327228  	14.000000
11434.151174  	17.000000
11434.975150  	18.000000
11435.799155  	21.000000
11436.623190  	9.000000
11437.447255  	10.000000
11438.271350  	9.000000
11439.095474  	10.000000
11439.919627  	16.000000
11440.743811  	13.000000
11441.568023  	7.000000
11442.392266  	8.000000
11443.216538  	16.000000
11444.040840  	18.000000
11444.865171  	16.000000
11445.689532  	16.000000
11446.513923  	16.000000
11447.338343  	20.000000
11448.162793  	17.000000
11448.987272  	11.000000
11449.811781  	12.000000
11450.636320  	18.000000
11451.460888  	14.000000
11452.285486  	13.000000
11453.110114  	11.000000
11453.934771  	11.000000
11454.759458  	16.000000
11455.584174  	10.000000
11456.408920  	7.000000
11457.233696  	12.000000
11458.058501  	4.000000
11458.883336  	10.000000
11459.708200  	16.000000
11460.533094  	17.000000
11461.358018  	11.000000
11462.182972  	10.000000
11463.007955  	17.000000
11463.832967  	19.000000
11464.658009  	21.000000
11465.483081  	14.000000
11466.308183  	11.000000
11467.133314  	10.000000
11467.958474  	12.000000
11468.783665  	17.000000
11469.608885  	14.000000
11470.434134  	7.000000
11471.259413  	7.000000
11472.084722  	9.000000
11472.910061  	12.000000
11473.735429  	9.000000
11474.560826  	10.000000
11475.386254  	11.000000
11476.211711  	12.000000
11477.037197  	12.000000
11477.862713  	10.000000
11478.688259  	11.000000
11479.513834  	10.000000
11480.339439  	9.000000
11481.165074  	14.000000
11481.990738  	9.000000
11482.816432  	7.000000
11483.642156  	10.000000
11484.467909  	14.000000
11485.293691  	13.000000
11486.119504  	13.000000
11486.945346  	15.000000
11487.771217  	10.000000
11488.597118  	13.000000
11489.423049  	11.000000
11490.249010  	7.000000
11491.075000  	9.000000
11491.901019  	16.000000
11492.727069  	12.000000
11493.553147  	8.000000
11494.379256  	9.000000
11495.205394  	12.000000
11496.031562  	13.000000
11496.857759  	12.000000
11497.683986  	9.000000
11498.510243  	14.000000
11499.336529  	13.000000
11500.162845  	13.000000
11500.989190  	17.000000
11501.815566  	16.000000
11502.641970  	13.000000
11503.468405  	7.000000
11504.294869  	5.000000
11505.121362  	7.000000
11505.947885  	12.000000
11506.774438  	9.000000
11507.601021  	12.000000
11508.427633  	14.000000
11509.254274  	15.000000
11510.080946  	16.000000
11510.907647  	12.000000
11511.734377  	16.000000
11512.561137  	17.000000
11513.387927  	14.000000
11514.214746  	11.000000
11515.041595  	11.000000
11515.868474  	10.000000
11516.695382  	15.000000
11517.522320  	17.000000
11518.349288  	16.000000
11519.176285  	12.000000
11520.003311  	11.000000
11520.830368  	15.000000
11521.657454  	13.000000
11522.484569  	14.000000
11523.311714  	8.000000
11524.138889  	9.000000
11524.966094  	12.000000
11525.793328  	18.000000
11526.620591  	9.000000
11527.447885  	10.000000
11528.275208  	12.000000
11529.102560  	9.000000
11529.929942  	8.000000
11530.757354  	13.000000
11531.584795  	10.000000
11532.412266  	6.000000
11533.239767  	9.000000
11534.067297  	9.000000
11534.894857  	9.000000
11535.722447  	9.000000
11536.550066  	18.000000
11537.377714  	11.000000
11538.205393  	13.000000
11539.033101  	13.000000
11539.860838  	16.000000
11540.688606  	9.000000
11541.516402  	12.000000
11542.344229  	11.000000
11543.172085  	12.000000
11543.999971  	10.000000
11544.827886  	15.000000
11545.655831  	9.000000
11546.483805  	13.000000
11547.311809  	13.000000
11548.139843  	14.000000
11548.967907  	13.000000
11549.796000  	15.000000
11550.624122  	14.000000
11551.452274  	8.000000
11552.280456  	15.000000
11553.108668  	15.000000
11553.936909  	9.000000
11554.765180  	11.000000
11555.593480  	14.000000
11556.421810  	16.000000
11557.250169  	9.000000
11558.078559  	12.000000
11558.906977  	14.000000
11559.735426  	15.000000
11560.563904  	16.000000
11561.392412  	12.000000
11562.220949  	11.000000
11563.049516  	12.000000
11563.878112  	9.000000
11564.706738  	12.000000
11565.535394  	11.000000
11566.364080  	9.000000
11567.192795  	8.000000
11568.021539  	14.000000
11568.850313  	11.000000
11569.679117  	12.000000
11570.507951  	10.000000
11571.336814  	13.000000
11572.165707  	14.000000
11572.994629  	10.000000
11573.823581  	12.000000
11574.652562  	6.000000
11575.481574  	11.000000
11576.310614  	8.000000
11577.139685  	15.000000
11577.968785  	10.000000
11578.797914  	8.000000
11579.627074  	14.000000
11580.456263  	16.000000
11581.285481  	11.000000
11582.114729  	12.000000
11582.944007  	8.000000
11583.773314  	13.000000
11584.602651  	10.000000
11585.432018  	10.000000
11586.261414  	10.000000
11587.090840  	13.000000
11587.920296  	11.000000
11588.749781  	10.000000
11589.579295  	9.000000
11590.408840  	10.000000
11591.238414  	17.000000
11592.068017  	9.000000
11592.897650  	11.000000
11593.727313  	9.000000
11594.557005  	15.000000
11595.386728  	9.000000
11596.216479  	16.000000
11597.046260  	7.000000
11597.876071  	6.000000
11598.705912  	7.000000
11599.535782  	11.000000
11600.365682  	12.000000
11601.195611  	22.000000
11602.025570  	12.000000
11602.855559  	12.000000
11603.685577  	11.000000
11604.515625  	13.000000
11605.345702  	9.000000
11606.175809  	7.000000
11607.005946  	7.000000
11607.836112  	7.000000
11608.666308  	10.000000
11609.496534  	11.000000
11610.326789  	10.000000
11611.157074  	19.000000
11611.987388  	17.000000
11612.817732  	14.000000
11613.648106  	14.000000
11614.478509  	13.000000
11615.308942  	13.000000
11616.139404  	11.000000
11616.969896  	13.000000
11617.800418  	11.000000
11618.630969  	15.000000
11619.461550  	13.000000
11620.292161  	8.000000
11621.122801  	11.000000
11621.953471  	6.000000
11622.784170  	13.000000
11623.614899  	13.000000
11624.445658  	7.000000
11625.276446  	12.000000
11626.107264  	11.000000
11626.938112  	12.000000
11627.768989  	8.000000
11628.599896  	13.000000
11629.430832  	15.000000
11630.261798  	11.000000
11631.092794  	9.000000
11631.923819  	12.000000
11632.754874  	14.000000
11633.585958  	11.000000
11634.417072  	11.000000
11635.248216  	10.000000
11636.079389  	16.000000
11636.910592  	9.000000
11637.741825  	14.000000
11638.573087  	11.000000
11639.404379  	12.000000
11640.235700  	9.000000
11641.067051  	15.000000
11641.898432  	14.000000
11642.729842  	13.000000
11643.561282  	14.000000
11644.392752  	7.000000
11645.224251  	5.000000
11646.055779  	9.000000
11646.887338  	10.000000
11647.718926  	7.000000
11648.550543  	11.000000
11649.382191  	13.000000
11650.213867  	9.000000
11651.045574  	11.000000
11651.877310  	10.000000
11652.709076  	9.000000
11653.540871  	15.000000
11654.372696  	11.000000
11655.204550  	16.000000
11656.036434  	14.000000
11656.868348  	15.000000
11657.700292  	14.000000
11658.532265  	14.000000
11659.364267  	15.000000
11660.196300  	11.000000
11661.028361  	9.000000
11661.860453  	13.000000
11662.692574  	15.000000
11663.524725  	17.000000
11664.356905  	12.000000
11665.189115  	8.000000
11666.021355  	9.000000
11666.853624  	11.000000
11667.685923  	12.000000
11668.518251  	13.000000
11669.350609  	6.000000
11670.182997  	11.000000
11671.015414  	11.000000
11671.847861  	10.000000
11672.680337  	12.000000
11673.512843  	7.000000
11674.345379  	10.000000
11675.177945  	6.000000
11676.010540  	6.000000
11676.843164  	7.000000
11677.675818  	7.000000
11678.508502  	11.000000
11679.341216  	10.000000
11680.173959  	3.000000
11681.006731  	11.000000
11681.839534  	11.000000
11682.672366  	13.000000
11683.505227  	10.000000
11684.338118  	9.000000
11685.171039  	12.000000
11686.003990  	14.000000
11686.836970  	14.000000
11687.669979  	9.000000
11688.503018  	14.000000
11689.336087  	13.000000
11690.169186  	9.000000
11691.002314  	6.000000
11691.835472  	12.000000
11692.668659  	13.000000
11693.501876  	9.000000
11694.335122  	11.000000
11695.168399  	10.000000
11696.001704  	13.000000
11696.835040  	10.000000
11697.668405  	12.000000
11698.501800  	10.000000
11699.335224  	10.000000
11700.168678  	15.000000
11701.002161  	6.000000
11701.835674  	14.000000
11702.669217  	13.000000
11703.502789  	13.000000
11704.336391  	14.000000
11705.170023  	8.000000
11706.003684  	8.000000
11706.837375  	5.000000
11707.671096  	14.000000
11708.504846  	7.000000
11709.338625  	9.000000
11710.172435  	9.000000
11711.006274  	6.000000
11711.840142  	12.000000
11712.674040  	11.000000
11713.507968  	10.000000
11714.341925  	12.000000
11715.175912  	7.000000
11716.009929  	12.000000
11716.843975  	12.000000
11717.678051  	7.000000
11718.512157  	5.000000
11719.346292  	11.000000
11720.180456  	9.000000
11721.014651  	10.000000
11721.848875  	9.000000
11722.683128  	12.000000
11723.517411  	11.000000
11724.351724  	11.000000
11725.186067  	5.000000
11726.020439  	10.000000
11726.854840  	6.000000
11727.689272  	10.000000
11728.523732  	9.000000
11729.358223  	15.000000
11730.192743  	15.000000
11731.027293  	10.000000
11731.861872  	8.000000
11732.696481  	8.000000
11733.531120  	12.000000
11734.365788  	12.000000
11735.200486  	6.000000
11736.035213  	7.000000
11736.869970  	8.000000
11737.704757  	11.000000
11738.539573  	6.000000
11739.374419  	9.000000
11740.209295  	13.000000
11741.044200  	10.000000
11741.879135  	13.000000
11742.714099  	9.000000
11743.549093  	5.000000
11744.384117  	10.000000
11745.219170  	7.000000
11746.054253  	9.000000
11746.889365  	9.000000
11747.724507  	11.000000
11748.559679  	4.000000
11749.394880  	9.000000
11750.230111  	13.000000
11751.065372  	7.000000
11751.900662  	12.000000
11752.735982  	9.000000
11753.571331  	15.000000
11754.406710  	13.000000
11755.242119  	10.000000
11756.077557  	10.000000
11756.913025  	11.000000
11757.748522  	8.000000
11758.584049  	6.000000
11759.419606  	8.000000
11760.255192  	7.000000
11761.090808  	6.000000
11761.926454  	10.000000
11762.762129  	15.000000
11763.597834  	11.000000
11764.433568  	14.000000
11765.269332  	12.000000
11766.105126  	11.000000
11766.940949  	14.000000
11767.776802  	12.000000
11768.612685  	8.000000
11769.448597  	12.000000
11770.284539  	12.000000
11771.120510  	4.000000
11771.956511  	7.000000
11772.792542  	14.000000
11773.628602  	6.000000
11774.464692  	10.000000
11775.300811  	16.000000
11776.136960  	11.000000
11776.973139  	11.000000
11777.809347  	15.000000
11778.645585  	16.000000
11779.481852  	14.000000
11780.318150  	7.000000
