# m/z   	intensity 
13922.696529  	4.000000
13923.605543  	6.000000
13924.514587  	8.000000
13925.423660  	7.000000
13926.332763  	9.000000
13927.241895  	11.000000
13928.151057  	4.000000
13929.060248  	12.000000
13929.969469  	6.000000
13930.878720  	6.000000
13931.788000  	9.000000
13932.697310  	10.000000
13933.606650  	9.000000
13934.516019  	6.000000
13935.425418  	5.000000
13936.334846  	5.000000
13937.244304  	10.000000
13938.153791  	10.000000
13939.063308  	8.000000
13939.972855  	5.000000
13940.882431  	8.000000
13941.792037  	5.000000
13942.701673  	3.000000
13943.611338  	5.000000
13944.521033  	8.000000
13945.430757  	6.000000
13946.340511  	7.000000
13947.250294  	11.000000
13948.160107  	6.000000
13949.069950  	10.000000
13949.979822  	9.000000
13950.889724  	12.000000
13951.799656  	11.000000
13952.709617  	8.000000
13953.619607  	7.000000
13954.529628  	13.000000
13955.439678  	6.000000
13956.349757  	12.000000
13957.259866  	8.000000
13958.170005  	3.000000
13959.080173  	5.000000
13959.990371  	8.000000
13960.900598  	5.000000
13961.810855  	6.000000
13962.721142  	10.000000
13963.631458  	7.000000
13964.541804  	4.000000
13965.452180  	8.000000
13966.362585  	4.000000
13967.273019  	4.000000
13968.183484  	2.000000
13969.093978  	7.000000
13970.004501  	6.000000
13970.915054  	16.000000
13971.825637  	12.000000
13972.736249  	10.000000
13973.646891  	9.000000
13974.557562  	8.000000
13975.468263  	5.000000
13976.378994  	3.000000
13977.289754  	9.000000
13978.200544  	6.000000
13979.111363  	8.000000
13980.022212  	8.000000
13980.933091  	6.000000
13981.843999  	7.000000
13982.754937  	2.000000
13983.665905  	6.000000
13984.576902  	6.000000
13985.487928  	7.000000
13986.398984  	6.000000
13987.310070  	6.000000
13988.221186  	4.000000
13989.132331  	6.000000
13990.043505  	7.000000
13990.954709  	5.000000
13991.865943  	10.000000
13992.777207  	4.000000
13993.688500  	4.000000
13994.599822  	6.000000
13995.511175  	5.000000
13996.422556  	4.000000
13997.333968  	8.000000
13998.245409  	7.000000
13999.156879  	10.000000
14000.068380  	8.000000
14000.979909  	11.000000
14001.891469  	11.000000
14002.803058  	4.000000
14003.714676  	4.000000
14004.626324  	5.000000
14005.538002  	5.000000
14006.449710  	7.000000
14007.361447  	2.000000
14008.273213  	4.000000
14009.185009  	14.000000
14010.096835  	11.000000
14011.008690  	9.000000
14011.920575  	9.000000
14012.832490  	7.000000
14013.744434  	5.000000
14014.656408  	9.000000
14015.568411  	8.000000
14016.480444  	6.000000
14017.392507  	4.000000
14018.304599  	5.000000
14019.216721  	6.000000
14020.128872  	4.000000
14021.041053  	5.000000
14021.953264  	6.000000
14022.865504  	9.000000
14023.777774  	6.000000
14024.690073  	6.000000
14025.602402  	12.000000
14026.514760  	8.000000
14027.427148  	7.000000
14028.339566  	3.000000
14029.252014  	8.000000
14030.164490  	7.000000
14031.076997  	8.000000
14031.989533  	5.000000
14032.902099  	7.000000
14033.814694  	7.000000
14034.727319  	7.000000
14035.639974  	6.000000
14036.552658  	8.000000
14037.465371  	6.000000
14038.378115  	4.000000
14039.290888  	5.000000
14040.203690  	6.000000
14041.116522  	6.000000
14042.029384  	11.000000
14042.942275  	4.000000
14043.855196  	6.000000
14044.768147  	6.000000
14045.681127  	7.000000
14046.594136  	4.000000
14047.507176  	10.000000
14048.420245  	9.000000
14049.333343  	9.000000
14050.246471  	11.000000
14051.159629  	7.000000
14052.072816  	4.000000
14052.986033  	7.000000
14053.899280  	8.000000
14054.812556  	6.000000
14055.725861  	11.000000
14056.639197  	6.000000
14057.552561  	7.000000
14058.465956  	5.000000
14059.379380  	7.000000
14060.292834  	4.000000
14061.206317  	6.000000
14062.119830  	6.000000
14063.033372  	11.000000
14063.946944  	6.000000
14064.860546  	6.000000
14065.774177  	11.000000
14066.687838  	12.000000
14067.601528  	9.000000
14068.515248  	13.000000
14069.428998  	9.000000
14070.342777  	7.000000
14071.256586  	6.000000
14072.170425  	6.000000
14073.084293  	10.000000
14073.998190  	7.000000
14074.912117  	9.000000
14075.826074  	5.000000
14076.740061  	6.000000
14077.654077  	5.000000
14078.568122  	3.000000
14079.482197  	11.000000
14080.396302  	4.000000
14081.310437  	5.000000
14082.224601  	5.000000
14083.138794  	8.000000
14084.053017  	8.000000
14084.967270  	6.000000
14085.881553  	11.000000
14086.795865  	8.000000
14087.710206  	11.000000
14088.624577  	7.000000
14089.538978  	7.000000
14090.453409  	6.000000
14091.367869  	6.000000
14092.282358  	5.000000
14093.196877  	2.000000
14094.111426  	3.000000
14095.026004  	2.000000
14095.940612  	7.000000
14096.855250  	5.000000
14097.769917  	3.000000
14098.684614  	6.000000
14099.599340  	8.000000
14100.514096  	10.000000
14101.428882  	7.000000
14102.343697  	10.000000
14103.258542  	9.000000
14104.173416  	6.000000
14105.088320  	8.000000
14106.003253  	7.000000
14106.918217  	4.000000
14107.833209  	9.000000
14108.748232  	11.000000
14109.663284  	11.000000
14110.578365  	4.000000
14111.493476  	7.000000
14112.408617  	5.000000
14113.323787  	7.000000
14114.238987  	10.000000
14115.154217  	6.000000
14116.069476  	9.000000
14116.984764  	10.000000
14117.900083  	9.000000
14118.815431  	6.000000
14119.730808  	4.000000
14120.646215  	1.000000
14121.561652  	7.000000
14122.477118  	7.000000
14123.392614  	5.000000
14124.308140  	7.000000
14125.223695  	5.000000
14126.139279  	5.000000
14127.054894  	7.000000
14127.970537  	7.000000
14128.886211  	11.000000
14129.801914  	8.000000
14130.717647  	2.000000
14131.633409  	2.000000
14132.549201  	4.000000
14133.465022  	8.000000
14134.380873  	10.000000
14135.296754  	5.000000
14136.212664  	5.000000
14137.128604  	8.000000
14138.044573  	6.000000
14138.960572  	8.000000
14139.876601  	8.000000
14140.792659  	7.000000
14141.708747  	5.000000
14142.624865  	4.000000
14143.541012  	6.000000
14144.457188  	7.000000
14145.373394  	7.000000
14146.289630  	7.000000
14147.205896  	6.000000
14148.122191  	11.000000
14149.038515  	6.000000
14149.954869  	4.000000
14150.871253  	8.000000
14151.787667  	3.000000
14152.704110  	7.000000
14153.620582  	8.000000
14154.537084  	7.000000
14155.453616  	8.000000
14156.370178  	8.000000
14157.286769  	7.000000
14158.203389  	4.000000
14159.120039  	5.000000
14160.036719  	5.000000
14160.953428  	5.000000
14161.870167  	9.000000
14162.786936  	7.000000
14163.703734  	8.000000
14164.620562  	7.000000
14165.537419  	8.000000
14166.454306  	7.000000
14167.371223  	8.000000
14168.288169  	9.000000
14169.205145  	9.000000
14170.122150  	8.000000
14171.039185  	10.000000
14171.956249  	12.000000
14172.873343  	6.000000
14173.790467  	6.000000
14174.707620  	8.000000
14175.624803  	8.000000
14176.542016  	4.000000
14177.459258  	7.000000
14178.376530  	3.000000
14179.293831  	3.000000
14180.211162  	6.000000
14181.128522  	5.000000
14182.045912  	4.000000
14182.963332  	4.000000
14183.880781  	4.000000
14184.798260  	4.000000
14185.715769  	4.000000
14186.633307  	7.000000
14187.550875  	7.000000
14188.468472  	10.000000
14189.386099  	9.000000
14190.303755  	9.000000
14191.221441  	4.000000
14192.139157  	7.000000
14193.056902  	7.000000
14193.974677  	13.000000
14194.892481  	7.000000
14195.810315  	8.000000
14196.728179  	10.000000
14197.646072  	10.000000
14198.563995  	13.000000
14199.481948  	6.000000
14200.399930  	5.000000
14201.317941  	4.000000
14202.235982  	3.000000
14203.154053  	4.000000
14204.072154  	3.000000
14204.990284  	9.000000
14205.908443  	4.000000
14206.826632  	9.000000
14207.744851  	4.000000
14208.663100  	7.000000
14209.581378  	8.000000
14210.499685  	4.000000
14211.418022  	3.000000
14212.336389  	6.000000
14213.254785  	11.000000
14214.173211  	8.000000
14215.091667  	8.000000
14216.010152  	3.000000
14216.928667  	3.000000
14217.847211  	11.000000
14218.765785  	10.000000
14219.684389  	12.000000
14220.603022  	6.000000
14221.521685  	7.000000
14222.440377  	8.000000
14223.359099  	9.000000
14224.277850  	8.000000
14225.196632  	7.000000
14226.115442  	6.000000
14227.034283  	2.000000
14227.953153  	5.000000
14228.872052  	4.000000
14229.790981  	4.000000
14230.709940  	5.000000
14231.628928  	10.000000
14232.547946  	9.000000
14233.466994  	5.000000
14234.386071  	7.000000
14235.305177  	12.000000
14236.224314  	7.000000
14237.143480  	3.000000
14238.062675  	4.000000
14238.981900  	5.000000
14239.901155  	5.000000
14240.820439  	5.000000
14241.739753  	3.000000
14242.659096  	5.000000
14243.578469  	6.000000
14244.497872  	5.000000
14245.417304  	6.000000
14246.336766  	6.000000
14247.256258  	3.000000
14248.175779  	8.000000
14249.095329  	9.000000
14250.014909  	5.000000
14250.934519  	4.000000
14251.854159  	6.000000
14252.773828  	6.000000
14253.693526  	6.000000
14254.613255  	7.000000
14255.533012  	8.000000
14256.452800  	9.000000
14257.372617  	7.000000
14258.292463  	5.000000
14259.212340  	8.000000
14260.132245  	11.000000
14261.052181  	7.000000
14261.972146  	6.000000
14262.892140  	2.000000
14263.812164  	8.000000
14264.732218  	4.000000
14265.652302  	9.000000
14266.572414  	6.000000
14267.492557  	1.000000
14268.412729  	4.000000
14269.332931  	7.000000
14270.253162  	6.000000
14271.173423  	11.000000
14272.093714  	5.000000
14273.014034  	4.000000
14273.934384  	4.000000
14274.854763  	10.000000
14275.775172  	12.000000
14276.695610  	5.000000
14277.616078  	8.000000
14278.536576  	13.000000
14279.457103  	4.000000
14280.377660  	6.000000
14281.298247  	5.000000
14282.218863  	3.000000
14283.139509  	6.000000
14284.060184  	6.000000
14284.980889  	7.000000
14285.901623  	5.000000
14286.822387  	4.000000
14287.743181  	5.000000
14288.664004  	9.000000
14289.584857  	5.000000
14290.505740  	4.000000
14291.426652  	6.000000
14292.347593  	11.000000
14293.268565  	8.000000
14294.189565  	7.000000
14295.110596  	7.000000
14296.031656  	5.000000
14296.952745  	8.000000
14297.873865  	5.000000
14298.795013  	7.000000
14299.716192  	8.000000
14300.637400  	6.000000
14301.558637  	8.000000
14302.479905  	8.000000
14303.401201  	5.000000
14304.322528  	5.000000
14305.243884  	5.000000
14306.165269  	6.000000
14307.086685  	2.000000
14308.008129  	3.000000
14308.929604  	8.000000
14309.851108  	2.000000
14310.772641  	9.000000
14311.694204  	10.000000
14312.615797  	7.000000
14313.537420  	7.000000
14314.459071  	5.000000
14315.380753  	4.000000
14316.302464  	4.000000
14317.224205  	6.000000
14318.145975  	7.000000
14319.067775  	9.000000
14319.989605  	8.000000
14320.911464  	6.000000
14321.833352  	6.000000
14322.755271  	3.000000
14323.677219  	10.000000
14324.599196  	7.000000
14325.521203  	5.000000
14326.443240  	7.000000
14327.365306  	10.000000
14328.287402  	9.000000
14329.209528  	3.000000
14330.131683  	8.000000
14331.053867  	5.000000
14331.976082  	5.000000
14332.898325  	5.000000
14333.820599  	10.000000
14334.742902  	6.000000
14335.665235  	6.000000
14336.587597  	7.000000
14337.509989  	5.000000
14338.432410  	5.000000
14339.354861  	8.000000
14340.277342  	4.000000
14341.199852  	5.000000
14342.122392  	11.000000
14343.044961  	4.000000
14343.967560  	9.000000
14344.890189  	11.000000
14345.812847  	5.000000
14346.735535  	3.000000
14347.658252  	4.000000
14348.580999  	4.000000
14349.503776  	4.000000
14350.426582  	5.000000
14351.349418  	4.000000
14352.272283  	6.000000
14353.195178  	4.000000
14354.118102  	5.000000
14355.041057  	5.000000
14355.964040  	7.000000
14356.887054  	9.000000
14357.810097  	11.000000
14358.733169  	8.000000
14359.656271  	5.000000
14360.579403  	8.000000
14361.502564  	7.000000
14362.425755  	12.000000
14363.348976  	6.000000
14364.272226  	8.000000
14365.195505  	10.000000
14366.118815  	8.000000
14367.042154  	3.000000
14367.965522  	5.000000
14368.888920  	5.000000
14369.812348  	8.000000
14370.735805  	7.000000
14371.659292  	7.000000
14372.582808  	6.000000
14373.506354  	5.000000
14374.429930  	7.000000
14375.353535  	5.000000
14376.277170  	3.000000
14377.200835  	2.000000
14378.124529  	4.000000
14379.048252  	6.000000
14379.972006  	6.000000
14380.895788  	7.000000
14381.819601  	4.000000
14382.743443  	5.000000
14383.667314  	4.000000
14384.591216  	4.000000
14385.515146  	9.000000
14386.439107  	4.000000
14387.363097  	1.000000
14388.287116  	6.000000
14389.211165  	4.000000
14390.135244  	6.000000
14391.059353  	5.000000
14391.983490  	9.000000
14392.907658  	13.000000
14393.831855  	11.000000
14394.756082  	10.000000
14395.680338  	9.000000
14396.604624  	6.000000
14397.528940  	11.000000
14398.453285  	9.000000
14399.377660  	7.000000
14400.302064  	5.000000
14401.226498  	5.000000
14402.150961  	2.000000
14403.075454  	2.000000
14403.999977  	4.000000
14404.924529  	6.000000
14405.849111  	6.000000
14406.773723  	7.000000
14407.698364  	11.000000
14408.623034  	4.000000
14409.547735  	4.000000
14410.472465  	7.000000
14411.397224  	7.000000
14412.322013  	10.000000
14413.246832  	9.000000
14414.171680  	5.000000
14415.096558  	6.000000
14416.021465  	10.000000
14416.946402  	8.000000
14417.871369  	9.000000
14418.796365  	6.000000
14419.721391  	8.000000
14420.646446  	7.000000
14421.571531  	4.000000
14422.496646  	3.000000
14423.421790  	6.000000
14424.346964  	6.000000
14425.272167  	5.000000
14426.197400  	5.000000
14427.122663  	7.000000
14428.047955  	3.000000
14428.973277  	7.000000
14429.898628  	5.000000
14430.824009  	8.000000
14431.749419  	7.000000
14432.674859  	10.000000
14433.600329  	6.000000
14434.525829  	5.000000
14435.451357  	2.000000
14436.376916  	12.000000
14437.302504  	9.000000
14438.228122  	11.000000
14439.153769  	5.000000
14440.079446  	7.000000
14441.005152  	6.000000
14441.930888  	11.000000
14442.856654  	8.000000
14443.782449  	9.000000
14444.708274  	5.000000
14445.634129  	6.000000
14446.560013  	8.000000
14447.485926  	10.000000
14448.411870  	9.000000
14449.337842  	4.000000
14450.263845  	6.000000
14451.189877  	4.000000
14452.115939  	6.000000
14453.042030  	10.000000
14453.968151  	6.000000
14454.894301  	7.000000
14455.820481  	7.000000
14456.746691  	8.000000
14457.672930  	10.000000
14458.599199  	8.000000
14459.525497  	11.000000
14460.451825  	7.000000
14461.378182  	3.000000
14462.304570  	1.000000
14463.230986  	1.000000
14464.157433  	5.000000
14465.083909  	11.000000
14466.010414  	8.000000
14466.936949  	5.000000
14467.863514  	5.000000
14468.790108  	6.000000
14469.716732  	6.000000
14470.643386  	5.000000
14471.570069  	4.000000
14472.496782  	5.000000
14473.423524  	4.000000
14474.350296  	4.000000
14475.277097  	11.000000
14476.203928  	5.000000
14477.130789  	5.000000
14478.057679  	7.000000
14478.984599  	9.000000
14479.911549  	7.000000
14480.838528  	7.000000
14481.765536  	3.000000
14482.692574  	4.000000
14483.619642  	4.000000
14484.546740  	5.000000
14485.473867  	5.000000
14486.401023  	5.000000
14487.328210  	1.000000
14488.255425  	8.000000
14489.182671  	3.000000
14490.109946  	6.000000
14491.037250  	5.000000
14491.964584  	8.000000
14492.891948  	2.000000
14493.819342  	5.000000
14494.746765  	3.000000
14495.674217  	8.000000
14496.601699  	4.000000
14497.529211  	6.000000
14498.456752  	11.000000
14499.384323  	9.000000
14500.311924  	5.000000
14501.239554  	5.000000
14502.167214  	5.000000
14503.094903  	14.000000
14504.022622  	6.000000
14504.950370  	6.000000
14505.878148  	7.000000
14506.805956  	8.000000
14507.733793  	6.000000
14508.661660  	7.000000
14509.589557  	9.000000
14510.517483  	9.000000
14511.445438  	8.000000
14512.373424  	5.000000
14513.301439  	3.000000
14514.229483  	2.000000
14515.157557  	9.000000
14516.085661  	7.000000
14517.013794  	7.000000
14517.941957  	6.000000
14518.870149  	9.000000
14519.798371  	4.000000
14520.726623  	8.000000
14521.654904  	8.000000
14522.583215  	6.000000
14523.511555  	6.000000
14524.439925  	7.000000
14525.368325  	3.000000
14526.296754  	6.000000
14527.225213  	3.000000
14528.153701  	7.000000
14529.082219  	6.000000
14530.010766  	6.000000
14530.939343  	8.000000
14531.867950  	5.000000
14532.796587  	11.000000
14533.725252  	7.000000
14534.653948  	7.000000
14535.582673  	4.000000
14536.511428  	6.000000
14537.440212  	4.000000
14538.369026  	7.000000
14539.297869  	8.000000
14540.226742  	9.000000
14541.155645  	4.000000
14542.084577  	4.000000
14543.013539  	3.000000
14543.942531  	4.000000
14544.871552  	3.000000
14545.800602  	3.000000
14546.729683  	8.000000
14547.658792  	9.000000
14548.587932  	4.000000
14549.517101  	7.000000
14550.446299  	8.000000
14551.375528  	6.000000
14552.304785  	2.000000
14553.234073  	4.000000
14554.163390  	4.000000
14555.092736  	0.000000
14556.022113  	2.000000
14556.951518  	4.000000
14557.880954  	5.000000
14558.810419  	6.000000
14559.739913  	8.000000
14560.669437  	4.000000
14561.598991  	7.000000
14562.528574  	5.000000
14563.458187  	4.000000
14564.387830  	4.000000
14565.317502  	4.000000
14566.247204  	8.000000
14567.176935  	12.000000
14568.106696  	9.000000
14569.036486  	4.000000
14569.966306  	7.000000
14570.896156  	5.000000
14571.826035  	8.000000
14572.755944  	6.000000
14573.685882  	3.000000
14574.615850  	4.000000
14575.545848  	7.000000
14576.475875  	5.000000
14577.405932  	9.000000
14578.336019  	9.000000
14579.266135  	6.000000
14580.196280  	7.000000
14581.126455  	2.000000
14582.056660  	4.000000
14582.986895  	6.000000
14583.917159  	5.000000
14584.847452  	4.000000
14585.777775  	4.000000
14586.708128  	6.000000
14587.638510  	7.000000
14588.568922  	8.000000
14589.499364  	4.000000
14590.429835  	5.000000
14591.360336  	8.000000
14592.290866  	8.000000
14593.221426  	5.000000
14594.152015  	10.000000
14595.082635  	7.000000
14596.013283  	3.000000
14596.943961  	2.000000
14597.874669  	10.000000
14598.805407  	3.000000
14599.736174  	3.000000
14600.666971  	7.000000
14601.597797  	6.000000
14602.528653  	7.000000
14603.459538  	4.000000
14604.390453  	1.000000
14605.321398  	11.000000
14606.252372  	6.000000
14607.183376  	9.000000
14608.114409  	4.000000
14609.045472  	7.000000
14609.976565  	6.000000
14610.907687  	2.000000
14611.838839  	4.000000
14612.770020  	3.000000
14613.701231  	3.000000
14614.632472  	5.000000
14615.563742  	5.000000
14616.495042  	2.000000
14617.426371  	6.000000
14618.357730  	4.000000
14619.289118  	2.000000
14620.220536  	7.000000
14621.151984  	4.000000
14622.083461  	5.000000
14623.014968  	9.000000
14623.946505  	7.000000
14624.878071  	4.000000
14625.809667  	5.000000
14626.741292  	6.000000
14627.672947  	5.000000
14628.604631  	4.000000
14629.536345  	2.000000
14630.468089  	7.000000
14631.399862  	7.000000
14632.331665  	5.000000
14633.263497  	3.000000
14634.195359  	7.000000
14635.127251  	9.000000
14636.059172  	6.000000
14636.991123  	10.000000
14637.923103  	12.000000
14638.855113  	5.000000
14639.787153  	6.000000
14640.719222  	7.000000
14641.651321  	10.000000
14642.583449  	8.000000
14643.515607  	9.000000
14644.447795  	5.000000
14645.380012  	8.000000
14646.312259  	7.000000
14647.244535  	4.000000
14648.176841  	3.000000
14649.109176  	5.000000
14650.041541  	7.000000
14650.973936  	6.000000
14651.906360  	6.000000
14652.838814  	6.000000
14653.771298  	4.000000
14654.703811  	3.000000
14655.636353  	8.000000
14656.568926  	8.000000
14657.501528  	3.000000
14658.434159  	8.000000
14659.366820  	8.000000
14660.299511  	9.000000
14661.232231  	8.000000
14662.164981  	3.000000
14663.097760  	2.000000
14664.030569  	3.000000
14664.963408  	8.000000
14665.896276  	4.000000
14666.829174  	6.000000
14667.762101  	2.000000
14668.695058  	12.000000
14669.628044  	3.000000
14670.561061  	4.000000
14671.494106  	5.000000
14672.427182  	7.000000
14673.360287  	6.000000
14674.293421  	10.000000
14675.226585  	10.000000
14676.159779  	8.000000
14677.093002  	7.000000
14678.026255  	5.000000
14678.959538  	3.000000
14679.892850  	10.000000
14680.826191  	7.000000
14681.759563  	6.000000
14682.692963  	6.000000
14683.626394  	10.000000
14684.559854  	5.000000
14685.493343  	3.000000
14686.426863  	6.000000
14687.360412  	8.000000
14688.293990  	10.000000
14689.227598  	8.000000
14690.161236  	8.000000
14691.094903  	8.000000
14692.028599  	4.000000
14692.962326  	7.000000
14693.896082  	4.000000
14694.829867  	9.000000
14695.763683  	6.000000
14696.697527  	10.000000
14697.631402  	5.000000
14698.565306  	3.000000
14699.499239  	2.000000
14700.433202  	4.000000
14701.367195  	6.000000
14702.301217  	2.000000
14703.235269  	3.000000
14704.169351  	4.000000
14705.103462  	5.000000
14706.037602  	5.000000
14706.971773  	1.000000
14707.905972  	4.000000
14708.840202  	4.000000
14709.774461  	7.000000
14710.708749  	4.000000
14711.643068  	8.000000
14712.577416  	5.000000
14713.511793  	3.000000
14714.446200  	5.000000
14715.380636  	5.000000
14716.315103  	4.000000
14717.249598  	4.000000
14718.184124  	5.000000
14719.118679  	9.000000
14720.053263  	7.000000
14720.987877  	4.000000
14721.922521  	8.000000
14722.857195  	6.000000
14723.791897  	4.000000
14724.726630  	4.000000
14725.661392  	7.000000
14726.596184  	6.000000
14727.531005  	3.000000
14728.465856  	6.000000
14729.400736  	2.000000
14730.335647  	7.000000
14731.270586  	7.000000
14732.205555  	12.000000
14733.140554  	7.000000
14734.075583  	3.000000
14735.010641  	6.000000
14735.945728  	13.000000
14736.880846  	10.000000
14737.815992  	5.000000
14738.751169  	8.000000
14739.686375  	1.000000
14740.621610  	4.000000
14741.556876  	7.000000
14742.492170  	7.000000
14743.427495  	5.000000
14744.362849  	7.000000
14745.298232  	5.000000
14746.233645  	5.000000
14747.169088  	9.000000
14748.104560  	7.000000
14749.040062  	7.000000
14749.975594  	1.000000
14750.911155  	3.000000
14751.846746  	9.000000
14752.782366  	6.000000
14753.718016  	4.000000
14754.653695  	8.000000
14755.589404  	2.000000
14756.525143  	7.000000
14757.460911  	5.000000
14758.396709  	4.000000
14759.332537  	4.000000
14760.268394  	4.000000
14761.204280  	7.000000
14762.140196  	5.000000
14763.076142  	10.000000
14764.012118  	11.000000
14764.948123  	4.000000
14765.884157  	9.000000
14766.820221  	4.000000
14767.756315  	3.000000
14768.692438  	6.000000
14769.628591  	7.000000
14770.564774  	4.000000
14771.500986  	2.000000
14772.437228  	3.000000
14773.373499  	5.000000
14774.309800  	10.000000
14775.246130  	6.000000
14776.182491  	9.000000
14777.118880  	6.000000
14778.055300  	4.000000
14778.991748  	4.000000
14779.928227  	1.000000
14780.864735  	1.000000
14781.801273  	4.000000
14782.737840  	5.000000
14783.674437  	5.000000
14784.611063  	5.000000
14785.547719  	5.000000
14786.484405  	5.000000
14787.421120  	7.000000
14788.357865  	6.000000
14789.294639  	4.000000
14790.231443  	2.000000
14791.168277  	4.000000
14792.105140  	2.000000
14793.042032  	5.000000
14793.978955  	6.000000
14794.915907  	4.000000
14795.852888  	7.000000
14796.789899  	5.000000
14797.726940  	5.000000
14798.664010  	8.000000
14799.601110  	3.000000
14800.538240  	7.000000
14801.475399  	3.000000
14802.412587  	8.000000
14803.349806  	4.000000
14804.287054  	3.000000
14805.224331  	8.000000
14806.161638  	11.000000
14807.098975  	8.000000
14808.036341  	4.000000
14808.973737  	8.000000
14809.911162  	9.000000
14810.848617  	3.000000
14811.786102  	5.000000
14812.723616  	8.000000
14813.661160  	3.000000
14814.598733  	7.000000
14815.536336  	3.000000
14816.473968  	4.000000
14817.411631  	6.000000
14818.349322  	6.000000
14819.287044  	6.000000
14820.224794  	3.000000
14821.162575  	7.000000
14822.100385  	8.000000
14823.038225  	9.000000
14823.976094  	9.000000
14824.913993  	5.000000
14825.851921  	11.000000
14826.789879  	6.000000
14827.727867  	7.000000
14828.665884  	4.000000
14829.603931  	5.000000
14830.542008  	8.000000
14831.480114  	2.000000
14832.418249  	5.000000
14833.356414  	8.000000
14834.294609  	7.000000
14835.232833  	6.000000
14836.171087  	6.000000
14837.109371  	6.000000
14838.047684  	5.000000
14838.986027  	5.000000
14839.924399  	4.000000
14840.862801  	9.000000
14841.801233  	11.000000
14842.739694  	7.000000
14843.678184  	5.000000
14844.616705  	8.000000
14845.555255  	5.000000
14846.493834  	5.000000
14847.432443  	12.000000
14848.371082  	4.000000
14849.309750  	6.000000
14850.248448  	10.000000
14851.187175  	6.000000
14852.125932  	8.000000
14853.064719  	7.000000
14854.003535  	5.000000
14854.942381  	6.000000
14855.881256  	6.000000
14856.820161  	2.000000
14857.759096  	4.000000
14858.698060  	4.000000
14859.637054  	2.000000
14860.576077  	6.000000
14861.515130  	4.000000
14862.454213  	6.000000
14863.393325  	4.000000
14864.332466  	1.000000
14865.271638  	6.000000
14866.210839  	5.000000
14867.150069  	7.000000
14868.089329  	2.000000
14869.028619  	2.000000
14869.967938  	2.000000
14870.907287  	4.000000
14871.846665  	3.000000
14872.786073  	10.000000
14873.725511  	4.000000
14874.664978  	3.000000
14875.604475  	5.000000
14876.544001  	5.000000
14877.483557  	6.000000
14878.423143  	7.000000
14879.362758  	5.000000
14880.302403  	9.000000
14881.242077  	4.000000
14882.181781  	4.000000
14883.121515  	5.000000
14884.061278  	5.000000
14885.001071  	7.000000
14885.940893  	3.000000
14886.880745  	7.000000
14887.820626  	5.000000
14888.760537  	4.000000
14889.700478  	3.000000
14890.640448  	8.000000
14891.580448  	4.000000
14892.520478  	7.000000
14893.460537  	3.000000
14894.400625  	9.000000
14895.340744  	13.000000
14896.280891  	10.000000
14897.221069  	8.000000
14898.161276  	7.000000
14899.101512  	6.000000
14900.041778  	2.000000
14900.982074  	6.000000
14901.922400  	6.000000
14902.862755  	7.000000
14903.803139  	8.000000
14904.743553  	8.000000
14905.683997  	3.000000
14906.624470  	6.000000
14907.564973  	2.000000
14908.505506  	4.000000
14909.446068  	3.000000
14910.386659  	2.000000
14911.327281  	2.000000
14912.267932  	7.000000
14913.208612  	8.000000
14914.149322  	4.000000
14915.090062  	4.000000
14916.030831  	4.000000
14916.971630  	3.000000
14917.912458  	3.000000
14918.853316  	9.000000
14919.794204  	6.000000
14920.735121  	6.000000
14921.676068  	7.000000
14922.617044  	5.000000
14923.558050  	9.000000
14924.499085  	2.000000
14925.440151  	5.000000
14926.381245  	4.000000
14927.322370  	6.000000
14928.263524  	4.000000
14929.204707  	2.000000
14930.145920  	7.000000
14931.087163  	5.000000
14932.028435  	1.000000
14932.969737  	3.000000
14933.911068  	6.000000
14934.852429  	6.000000
14935.793820  	6.000000
14936.735240  	4.000000
14937.676690  	2.000000
14938.618169  	2.000000
14939.559678  	4.000000
14940.501217  	8.000000
14941.442785  	6.000000
14942.384383  	3.000000
14943.326010  	6.000000
14944.267667  	2.000000
14945.209354  	3.000000
14946.151070  	4.000000
14947.092816  	3.000000
14948.034591  	2.000000
14948.976396  	2.000000
14949.918230  	3.000000
14950.860094  	5.000000
14951.801988  	8.000000
14952.743911  	4.000000
14953.685864  	6.000000
14954.627847  	4.000000
14955.569859  	4.000000
14956.511900  	2.000000
14957.453972  	4.000000
14958.396072  	3.000000
14959.338203  	7.000000
14960.280363  	6.000000
14961.222552  	4.000000
14962.164772  	7.000000
14963.107020  	4.000000
14964.049299  	6.000000
14964.991607  	6.000000
14965.933944  	2.000000
14966.876311  	10.000000
14967.818708  	5.000000
14968.761134  	6.000000
14969.703590  	8.000000
14970.646076  	9.000000
14971.588591  	3.000000
14972.531135  	3.000000
14973.473710  	5.000000
14974.416313  	5.000000
14975.358947  	5.000000
14976.301610  	7.000000
14977.244303  	3.000000
14978.187025  	6.000000
14979.129777  	6.000000
14980.072558  	5.000000
14981.015369  	4.000000
14981.958210  	5.000000
14982.901080  	13.000000
14983.843979  	7.000000
14984.786909  	3.000000
14985.729868  	7.000000
14986.672856  	6.000000
14987.615874  	6.000000
14988.558922  	4.000000
14989.501999  	6.000000
14990.445106  	6.000000
14991.388243  	4.000000
14992.331409  	3.000000
14993.274604  	2.000000
14994.217830  	6.000000
14995.161084  	5.000000
14996.104369  	3.000000
14997.047683  	3.000000
14997.991027  	3.000000
14998.934400  	2.000000
14999.877803  	3.000000
15000.821235  	2.000000
